,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
4046,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 13, 'seconds': 31}",20,400935293,40093529315,Washington,Pac-12,4,False,3,{'minutes': 15},26,-6,2017
4047,Washington,Pac-12,PUNT,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 11, 'seconds': 16}",53,400935293,40093529316,California,Pac-12,5,False,3,"{'minutes': 13, 'seconds': 31}",62,9,2017
4048,California,Pac-12,TD,"{'minutes': 6, 'seconds': 25}",3,"{'minutes': 4, 'seconds': 51}",100,400935293,40093529317,Washington,Pac-12,16,True,3,"{'minutes': 11, 'seconds': 16}",10,90,2017
4049,Washington,Pac-12,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 3, 'seconds': 17}",67,400935293,40093529318,California,Pac-12,3,False,3,"{'minutes': 4, 'seconds': 51}",73,6,2017
4050,California,Pac-12,FUMBLE TD,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 1, 'seconds': 7}",48,400935293,40093529319,Washington,Pac-12,6,True,3,"{'minutes': 3, 'seconds': 17}",38,-1,2017
4051,California,Pac-12,TD,"{'minutes': 3, 'seconds': 51}",4,"{'minutes': 12, 'seconds': 16}",100,400935293,40093529320,Washington,Pac-12,7,True,3,"{'minutes': 1, 'seconds': 7}",56,44,2017
4052,Washington,Pac-12,PUNT,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 10, 'seconds': 10}",67,400935293,40093529321,California,Pac-12,3,False,4,"{'minutes': 12, 'seconds': 16}",68,1,2017
4053,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 9, 'seconds': 8}",27,400935293,40093529322,Washington,Pac-12,3,False,4,"{'minutes': 10, 'seconds': 10}",25,2,2017
4054,Washington,Pac-12,PUNT,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 7, 'seconds': 44}",70,400935293,40093529323,California,Pac-12,3,False,4,"{'minutes': 9, 'seconds': 8}",76,6,2017
4055,California,Pac-12,PUNT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 4, 'seconds': 59}",61,400935293,40093529324,Washington,Pac-12,4,False,4,"{'minutes': 7, 'seconds': 44}",43,18,2017
4056,Washington,Pac-12,FUMBLE,"{'minutes': 4, 'seconds': 59}",4,{},24,400935293,40093529325,California,Pac-12,14,False,4,"{'minutes': 4, 'seconds': 59}",90,25,2017
4057,Washington State,Pac-12,PUNT,"{'minutes': 2, 'seconds': 34}",2,"{'minutes': 8, 'seconds': 53}",61,400935294,40093529410,California,Pac-12,6,False,2,"{'minutes': 11, 'seconds': 27}",31,30,2017
4058,California,Pac-12,INT,"{'minutes': 5, 'seconds': 34}",2,"{'minutes': 3, 'seconds': 19}",15,400935294,40093529411,Washington State,Pac-12,12,False,2,"{'minutes': 8, 'seconds': 53}",80,65,2017
4059,Washington State,Pac-12,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 2, 'seconds': 6}",41,400935294,40093529412,California,Pac-12,4,False,2,"{'minutes': 3, 'seconds': 19}",20,21,2017
4060,California,Pac-12,PUNT,"{'minutes': 1, 'seconds': 14}",2,{'seconds': 52},56,400935294,40093529413,Washington State,Pac-12,4,False,2,"{'minutes': 2, 'seconds': 6}",81,25,2017
4061,Washington State,Pac-12,END OF HALF,{'seconds': 52},2,{},35,400935294,40093529414,California,Pac-12,8,True,2,{'seconds': 52},55,45,2017
4062,Washington State,Pac-12,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 12, 'seconds': 50}",57,400935294,40093529415,California,Pac-12,6,False,3,{'minutes': 15},11,46,2017
4063,California,Pac-12,INT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 11, 'seconds': 45}",14,400935294,40093529416,Washington State,Pac-12,4,False,3,"{'minutes': 12, 'seconds': 50}",80,66,2017
4064,Washington State,Pac-12,PUNT,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 9, 'seconds': 13}",59,400935294,40093529417,California,Pac-12,7,False,3,"{'minutes': 11, 'seconds': 45}",14,45,2017
4065,California,Pac-12,INT,"{'minutes': 3, 'seconds': 13}",3,{'minutes': 6},72,400935294,40093529418,Washington State,Pac-12,6,False,3,"{'minutes': 9, 'seconds': 13}",98,26,2017
4066,Washington State,Pac-12,FG,{'seconds': 47},3,"{'minutes': 5, 'seconds': 13}",69,400935294,40093529419,California,Pac-12,4,True,3,{'minutes': 6},62,7,2017
