,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,UAB,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 11, 'seconds': 49}",71,252462633,25246263301,Tennessee,SEC,8,True,1,"{'minutes': 14, 'seconds': 56}",20,51,2005
1,Tennessee,SEC,FUMBLE,{'seconds': 4},1,"{'minutes': 11, 'seconds': 45}",67,252462633,25246263302,UAB,Conference USA,1,False,1,"{'minutes': 11, 'seconds': 49}",70,3,2005
2,UAB,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 8, 'seconds': 59}",100,252462633,25246263303,Tennessee,SEC,6,True,1,"{'minutes': 11, 'seconds': 45}",67,33,2005
3,Tennessee,SEC,PUNT,"{'minutes': 5, 'seconds': 3}",1,"{'minutes': 3, 'seconds': 56}",46,252462633,25246263304,UAB,Conference USA,7,False,1,"{'minutes': 8, 'seconds': 59}",75,29,2005
4,UAB,Conference USA,FG MISSED,"{'minutes': 5, 'seconds': 35}",2,"{'minutes': 13, 'seconds': 21}",70,252462633,25246263305,Tennessee,SEC,11,False,1,"{'minutes': 3, 'seconds': 56}",20,50,2005
5,Tennessee,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 11, 'seconds': 35}",63,252462633,25246263306,UAB,Conference USA,3,False,2,"{'minutes': 13, 'seconds': 21}",70,7,2005
6,UAB,Conference USA,INT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 10, 'seconds': 34}",32,252462633,25246263307,Tennessee,SEC,4,False,2,"{'minutes': 11, 'seconds': 35}",9,23,2005
7,Tennessee,SEC,FG GOOD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 8, 'seconds': 17}",21,252462633,25246263308,UAB,Conference USA,6,True,2,"{'minutes': 10, 'seconds': 34}",58,37,2005
8,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 4}",2,"{'minutes': 6, 'seconds': 13}",45,252462633,25246263309,Tennessee,SEC,5,False,2,"{'minutes': 8, 'seconds': 17}",32,13,2005
9,Tennessee,SEC,PUNT,"{'minutes': 3, 'seconds': 42}",2,"{'minutes': 2, 'seconds': 31}",44,252462633,25246263310,UAB,Conference USA,7,False,2,"{'minutes': 6, 'seconds': 13}",84,40,2005
10,UAB,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 53}",2,{'seconds': 38},100,252462633,25246263311,Tennessee,SEC,10,True,2,"{'minutes': 2, 'seconds': 31}",20,80,2005
11,Tennessee,SEC,END OF HALF,{'seconds': 38},2,{},54,252462633,25246263312,UAB,Conference USA,3,False,2,{'seconds': 38},75,21,2005
12,Tennessee,SEC,PUNT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 45}",50,252462633,25246263313,UAB,Conference USA,4,False,3,"{'minutes': 14, 'seconds': 56}",82,32,2005
13,UAB,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 44}",3,"{'minutes': 9, 'seconds': 1}",68,252462633,25246263314,Tennessee,SEC,9,False,3,"{'minutes': 12, 'seconds': 45}",11,57,2005
14,Tennessee,SEC,INT,"{'minutes': 4, 'seconds': 43}",3,"{'minutes': 4, 'seconds': 18}",3,252462633,25246263315,UAB,Conference USA,12,False,3,"{'minutes': 9, 'seconds': 1}",68,65,2005
15,UAB,Conference USA,INT,"{'minutes': 6, 'seconds': 12}",4,"{'minutes': 13, 'seconds': 6}",86,252462633,25246263316,Tennessee,SEC,13,False,3,"{'minutes': 4, 'seconds': 18}",35,51,2005
16,Tennessee,SEC,PASSING TD,"{'minutes': 5, 'seconds': 20}",4,"{'minutes': 7, 'seconds': 46}",0,252462633,25246263317,UAB,Conference USA,11,True,4,"{'minutes': 13, 'seconds': 6}",86,86,2005
17,UAB,Conference USA,INT,{'seconds': 17},4,"{'minutes': 7, 'seconds': 29}",24,252462633,25246263318,Tennessee,SEC,3,False,4,"{'minutes': 7, 'seconds': 46}",24,0,2005
18,Tennessee,SEC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 52}",4,"{'minutes': 3, 'seconds': 37}",12,252462633,25246263319,UAB,Conference USA,9,False,4,"{'minutes': 7, 'seconds': 29}",45,33,2005
19,UAB,Conference USA,END OF GAME,"{'minutes': 3, 'seconds': 37}",4,{},79,252462633,25246263320,Tennessee,SEC,6,False,4,"{'minutes': 3, 'seconds': 37}",12,67,2005
20,Jacksonville State,,PUNT,"{'minutes': 2, 'seconds': 30}",1,"{'minutes': 12, 'seconds': 24}",32,252600005,25260000501,UAB,Conference USA,5,False,1,"{'minutes': 14, 'seconds': 54}",16,16,2005
21,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 11, 'seconds': 5}",58,252600005,25260000502,Jacksonville State,,4,False,1,"{'minutes': 12, 'seconds': 24}",76,18,2005
22,Jacksonville State,,PASSING TD,"{'minutes': 3, 'seconds': 3}",1,"{'minutes': 8, 'seconds': 2}",100,252600005,25260000503,UAB,Conference USA,8,True,1,"{'minutes': 11, 'seconds': 5}",13,87,2005
23,UAB,Conference USA,PUNT,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 4, 'seconds': 38}",53,252600005,25260000504,Jacksonville State,,6,False,1,"{'minutes': 8, 'seconds': 2}",80,27,2005
24,Jacksonville State,,PUNT,"{'minutes': 1, 'seconds': 7}",1,"{'minutes': 3, 'seconds': 31}",24,252600005,25260000505,UAB,Conference USA,3,False,1,"{'minutes': 4, 'seconds': 38}",17,7,2005
25,UAB,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 8}",2,"{'minutes': 12, 'seconds': 13}",0,252600005,25260000506,Jacksonville State,,11,True,1,"{'minutes': 3, 'seconds': 31}",55,55,2005
26,Jacksonville State,,RUSHING TD,"{'minutes': 5, 'seconds': 18}",2,"{'minutes': 6, 'seconds': 55}",100,252600005,25260000507,UAB,Conference USA,11,True,2,"{'minutes': 12, 'seconds': 13}",41,59,2005
27,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 19}",2,"{'minutes': 5, 'seconds': 36}",77,252600005,25260000508,Jacksonville State,,3,False,2,"{'minutes': 6, 'seconds': 55}",17,5,2005
28,Jacksonville State,,PASSING TD,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 3, 'seconds': 46}",100,252600005,25260000509,UAB,Conference USA,4,True,2,"{'minutes': 5, 'seconds': 36}",36,64,2005
29,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 2, 'seconds': 42}",78,252600005,25260000510,Jacksonville State,,3,False,2,"{'minutes': 3, 'seconds': 46}",78,0,2005
30,Jacksonville State,,PUNT,"{'minutes': 1, 'seconds': 13}",2,"{'minutes': 1, 'seconds': 29}",46,252600005,25260000511,UAB,Conference USA,3,False,2,"{'minutes': 2, 'seconds': 42}",37,9,2005
31,UAB,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 9}",2,{'seconds': 20},18,252600005,25260000512,Jacksonville State,,5,False,2,"{'minutes': 1, 'seconds': 29}",83,65,2005
32,Jacksonville State,,END OF HALF,{'seconds': 20},2,{},43,252600005,25260000513,UAB,Conference USA,1,False,2,{'seconds': 20},34,25,2005
33,UAB,Conference USA,PUNT,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 10, 'seconds': 47}",37,252600005,25260000514,Jacksonville State,,7,False,3,{'minutes': 15},65,28,2005
34,Jacksonville State,,PUNT,"{'minutes': 4, 'seconds': 33}",3,"{'minutes': 6, 'seconds': 14}",47,252600005,25260000515,UAB,Conference USA,7,False,3,"{'minutes': 10, 'seconds': 47}",1,46,2005
35,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 21}",3,"{'minutes': 4, 'seconds': 53}",86,252600005,25260000516,Jacksonville State,,3,False,3,"{'minutes': 6, 'seconds': 14}",86,0,2005
36,Jacksonville State,,RUSHING TD,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 1, 'seconds': 46}",100,252600005,25260000517,UAB,Conference USA,5,True,3,"{'minutes': 4, 'seconds': 53}",67,33,2005
37,UAB,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 12, 'seconds': 51}",0,252600005,25260000518,Jacksonville State,,8,True,3,"{'minutes': 1, 'seconds': 46}",77,77,2005
38,Jacksonville State,,END OF GAME,"{'minutes': 5, 'seconds': 13}",4,"{'minutes': 7, 'seconds': 38}",100,252600005,25260000519,UAB,Conference USA,12,True,4,"{'minutes': 12, 'seconds': 51}",56,44,2005
39,UAB,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 4, 'seconds': 20}",0,252600005,25260000520,Jacksonville State,,7,True,4,"{'minutes': 7, 'seconds': 38}",76,76,2005
40,Jacksonville State,,PUNT,"{'minutes': 2, 'seconds': 22}",4,"{'minutes': 1, 'seconds': 58}",55,252600005,25260000521,UAB,Conference USA,3,False,4,"{'minutes': 4, 'seconds': 20}",55,0,2005
41,UAB,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 3}",4,{'seconds': 55},0,252600005,25260000522,Jacksonville State,,5,True,4,"{'minutes': 1, 'seconds': 58}",33,33,2005
42,Jacksonville State,,END OF GAME,{'seconds': 55},4,{},57,252600005,25260000523,UAB,Conference USA,2,False,4,{'seconds': 55},59,-2,2005
43,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 12, 'seconds': 37}",100,252740005,25274000501,UAB,Conference USA,8,True,1,"{'minutes': 14, 'seconds': 52}",42,58,2005
44,UAB,Conference USA,INT,"{'minutes': 3, 'seconds': 33}",1,"{'minutes': 9, 'seconds': 4}",44,252740005,25274000502,Rice,Conference USA,8,False,1,"{'minutes': 12, 'seconds': 37}",80,36,2005
45,Rice,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 5, 'seconds': 27}",100,252740005,25274000503,UAB,Conference USA,8,True,1,"{'minutes': 9, 'seconds': 4}",37,63,2005
46,UAB,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 22}",1,"{'minutes': 2, 'seconds': 5}",25,252740005,25274000504,Rice,Conference USA,9,True,1,"{'minutes': 5, 'seconds': 27}",75,50,2005
47,Rice,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 14, 'seconds': 50}",100,252740005,25274000505,UAB,Conference USA,6,True,1,"{'minutes': 2, 'seconds': 5}",37,63,2005
48,UAB,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 2}",2,"{'minutes': 9, 'seconds': 48}",0,252740005,25274000506,Rice,Conference USA,13,True,2,"{'minutes': 14, 'seconds': 50}",80,80,2005
49,Rice,Conference USA,PASSING TD,{'seconds': 56},2,"{'minutes': 8, 'seconds': 52}",100,252740005,25274000507,UAB,Conference USA,2,True,2,"{'minutes': 9, 'seconds': 48}",22,78,2005
50,UAB,Conference USA,INT,{'seconds': 45},2,"{'minutes': 8, 'seconds': 7}",61,252740005,25274000508,Rice,Conference USA,2,False,2,"{'minutes': 8, 'seconds': 52}",65,4,2005
51,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 6, 'seconds': 13}",40,252740005,25274000509,UAB,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 7}",32,8,2005
52,UAB,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 2, 'seconds': 7}",0,252740005,25274000510,Rice,Conference USA,7,True,2,"{'minutes': 6, 'seconds': 13}",53,55,2005
53,Rice,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 41}",2,{'seconds': 26},100,252740005,25274000511,UAB,Conference USA,7,True,2,"{'minutes': 2, 'seconds': 7}",22,78,2005
54,UAB,Conference USA,END OF HALF,{'seconds': 26},2,{},76,252740005,25274000512,Rice,Conference USA,1,False,2,{'seconds': 26},80,4,2005
55,UAB,Conference USA,PUNT,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 11, 'seconds': 35}",50,252740005,25274000513,Rice,Conference USA,8,False,3,{'minutes': 15},80,30,2005
56,Rice,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 9, 'seconds': 50}",73,252740005,25274000514,UAB,Conference USA,4,False,3,"{'minutes': 11, 'seconds': 35}",72,1,2005
57,UAB,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 50}",3,{'minutes': 5},20,252740005,25274000515,Rice,Conference USA,10,True,3,"{'minutes': 9, 'seconds': 50}",73,53,2005
58,Rice,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 50}",4,"{'minutes': 14, 'seconds': 15}",100,252740005,25274000516,UAB,Conference USA,14,True,3,{'minutes': 5},7,93,2005
59,UAB,Conference USA,FUMBLE,{'seconds': 24},4,"{'minutes': 13, 'seconds': 51}",45,252740005,25274000517,Rice,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 15}",65,20,2005
60,Rice,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 11, 'seconds': 30}",65,252740005,25274000518,UAB,Conference USA,4,False,4,"{'minutes': 13, 'seconds': 51}",57,20,2005
61,UAB,Conference USA,INT,{'seconds': 52},4,"{'minutes': 10, 'seconds': 38}",64,252740005,25274000519,Rice,Conference USA,3,False,4,"{'minutes': 11, 'seconds': 30}",65,1,2005
62,Rice,Conference USA,FG GOOD,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 6, 'seconds': 34}",82,252740005,25274000520,UAB,Conference USA,7,True,4,"{'minutes': 10, 'seconds': 38}",66,30,2005
63,UAB,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 30}",4,"{'minutes': 3, 'seconds': 4}",0,252740005,25274000521,Rice,Conference USA,7,True,4,"{'minutes': 6, 'seconds': 34}",70,70,2005
64,Rice,Conference USA,END OF GAME,"{'minutes': 3, 'seconds': 4}",4,{},74,252740005,25274000522,UAB,Conference USA,6,False,4,"{'minutes': 3, 'seconds': 4}",50,24,2005
65,SMU,Conference USA,PUNT,"{'minutes': 2, 'seconds': 34}",1,"{'minutes': 12, 'seconds': 26}",48,252810005,25281000501,UAB,Conference USA,6,False,1,{'minutes': 15},20,28,2005
66,UAB,Conference USA,PUNT,"{'minutes': 3, 'seconds': 45}",1,"{'minutes': 8, 'seconds': 41}",61,252810005,25281000502,SMU,Conference USA,8,False,1,"{'minutes': 12, 'seconds': 26}",84,23,2005
67,SMU,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 6, 'seconds': 49}",49,252810005,25281000503,UAB,Conference USA,5,False,1,"{'minutes': 8, 'seconds': 41}",25,24,2005
68,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 41}",53,252810005,25281000504,SMU,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 49}",49,-4,2005
69,SMU,Conference USA,PASSING TD,{'seconds': 12},1,"{'minutes': 4, 'seconds': 29}",100,252810005,25281000505,UAB,Conference USA,1,True,1,"{'minutes': 4, 'seconds': 41}",12,88,2005
70,UAB,Conference USA,FG GOOD,"{'minutes': 7, 'seconds': 36}",2,"{'minutes': 11, 'seconds': 53}",9,252810005,25281000506,SMU,Conference USA,17,True,1,"{'minutes': 4, 'seconds': 29}",76,67,2005
71,SMU,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 38}",2,"{'minutes': 6, 'seconds': 15}",83,252810005,25281000507,UAB,Conference USA,11,True,2,"{'minutes': 11, 'seconds': 53}",35,48,2005
72,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 3, 'seconds': 48}",60,252810005,25281000508,SMU,Conference USA,5,False,2,"{'minutes': 6, 'seconds': 15}",55,-5,2005
73,SMU,Conference USA,INT,{'seconds': 10},2,"{'minutes': 3, 'seconds': 38}",32,252810005,25281000509,UAB,Conference USA,1,False,2,"{'minutes': 3, 'seconds': 48}",32,0,2005
74,UAB,Conference USA,Uncategorized,"{'minutes': 3, 'seconds': 38}",2,{},41,252810005,25281000510,SMU,Conference USA,6,True,2,"{'minutes': 3, 'seconds': 38}",28,13,2005
75,SMU,Conference USA,END OF HALF,{},2,{},36,252810005,25281000511,UAB,Conference USA,1,False,2,{},36,0,2005
76,UAB,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 10}",3,"{'minutes': 10, 'seconds': 35}",0,252810005,25281000512,SMU,Conference USA,8,True,3,"{'minutes': 14, 'seconds': 45}",77,77,2005
77,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 8, 'seconds': 45}",34,252810005,25281000513,UAB,Conference USA,3,False,3,"{'minutes': 10, 'seconds': 35}",25,9,2005
78,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 6, 'seconds': 51}",74,252810005,25281000514,SMU,Conference USA,5,False,3,"{'minutes': 8, 'seconds': 45}",88,14,2005
79,SMU,Conference USA,PASSING TD,{'seconds': 16},3,"{'minutes': 6, 'seconds': 35}",100,252810005,25281000515,UAB,Conference USA,1,True,3,"{'minutes': 6, 'seconds': 51}",50,50,2005
80,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 4, 'seconds': 50}",78,252810005,25281000516,SMU,Conference USA,3,False,3,"{'minutes': 6, 'seconds': 35}",91,13,2005
81,SMU,Conference USA,INT,{'seconds': 12},3,"{'minutes': 4, 'seconds': 38}",39,252810005,25281000517,UAB,Conference USA,1,False,3,"{'minutes': 4, 'seconds': 50}",39,0,2005
82,UAB,Conference USA,FG GOOD,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 1, 'seconds': 50}",4,252810005,25281000518,SMU,Conference USA,8,True,3,"{'minutes': 4, 'seconds': 38}",38,34,2005
83,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 33}",3,{'seconds': 17},55,252810005,25281000519,UAB,Conference USA,6,False,3,"{'minutes': 1, 'seconds': 50}",20,35,2005
84,UAB,Conference USA,Uncategorized,{'seconds': 17},3,{},140,252810005,25281000520,SMU,Conference USA,4,True,3,{'seconds': 17},70,70,2005
85,SMU,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 10, 'seconds': 31}",84,252810005,25281000521,UAB,Conference USA,11,True,4,"{'minutes': 13, 'seconds': 47}",20,64,2005
86,UAB,Conference USA,FUMBLE,"{'minutes': 1, 'seconds': 13}",4,"{'minutes': 9, 'seconds': 18}",45,252810005,25281000522,SMU,Conference USA,2,False,4,"{'minutes': 10, 'seconds': 31}",73,28,2005
87,SMU,Conference USA,PUNT,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 6, 'seconds': 49}",50,252810005,25281000523,UAB,Conference USA,4,False,4,"{'minutes': 9, 'seconds': 18}",45,5,2005
88,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 5, 'seconds': 18}",67,252810005,25281000524,SMU,Conference USA,4,False,4,"{'minutes': 6, 'seconds': 49}",88,21,2005
89,SMU,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 3, 'seconds': 30}",100,252810005,25281000525,UAB,Conference USA,6,True,4,"{'minutes': 5, 'seconds': 18}",30,70,2005
90,UAB,Conference USA,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 20}",4,"{'minutes': 2, 'seconds': 10}",58,252810005,25281000526,SMU,Conference USA,4,False,4,"{'minutes': 3, 'seconds': 30}",67,9,2005
91,SMU,Conference USA,PUNT,"{'minutes': 1, 'seconds': 47}",4,{'seconds': 23},63,252810005,25281000527,UAB,Conference USA,3,False,4,"{'minutes': 2, 'seconds': 10}",58,5,2005
92,UAB,Conference USA,PASSING TD,{'seconds': 23},4,{},0,252810005,25281000528,SMU,Conference USA,4,True,4,{'seconds': 23},80,80,2005
93,UAB,Conference USA,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 21}",1,"{'minutes': 8, 'seconds': 39}",93,252880276,25288027601,Marshall,Conference USA,13,False,1,{'minutes': 15},20,73,2005
94,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 7, 'seconds': 12}",87,252880276,25288027602,UAB,Conference USA,3,False,1,"{'minutes': 8, 'seconds': 39}",93,6,2005
95,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 6, 'seconds': 4}",49,252880276,25288027603,Marshall,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 12}",51,-2,2005
96,Marshall,Conference USA,PUNT,{'seconds': 53},1,"{'minutes': 5, 'seconds': 11}",81,252880276,25288027604,UAB,Conference USA,3,False,1,"{'minutes': 6, 'seconds': 4}",87,6,2005
97,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 3, 'seconds': 32}",37,252880276,25288027605,Marshall,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 11}",30,7,2005
98,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 32}",1,{'minutes': 2},66,252880276,25288027606,UAB,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 32}",72,6,2005
99,UAB,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 14, 'seconds': 15}",100,252880276,25288027607,Marshall,Conference USA,6,True,1,{'minutes': 2},66,34,2005
100,Marshall,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 13}",2,"{'minutes': 9, 'seconds': 2}",16,252880276,25288027608,UAB,Conference USA,11,True,2,"{'minutes': 14, 'seconds': 15}",65,49,2005
101,UAB,Conference USA,PUNT,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 5, 'seconds': 10}",22,252880276,25288027609,Marshall,Conference USA,6,False,2,"{'minutes': 9, 'seconds': 2}",15,7,2005
102,Marshall,Conference USA,INT,"{'minutes': 2, 'seconds': 18}",2,"{'minutes': 2, 'seconds': 52}",29,252880276,25288027610,UAB,Conference USA,7,False,2,"{'minutes': 5, 'seconds': 10}",72,43,2005
103,UAB,Conference USA,INT,"{'minutes': 2, 'seconds': 5}",2,{'seconds': 47},43,252880276,25288027611,Marshall,Conference USA,0,False,2,"{'minutes': 2, 'seconds': 52}",20,73,2005
104,Marshall,Conference USA,END OF HALF,{'seconds': 47},2,{},57,252880276,25288027612,UAB,Conference USA,2,False,2,{'seconds': 47},57,0,2005
105,Marshall,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 13, 'seconds': 19}",0,252880276,25288027613,UAB,Conference USA,6,True,3,"{'minutes': 14, 'seconds': 54}",88,88,2005
106,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 10, 'seconds': 30}",52,252880276,25288027614,Marshall,Conference USA,6,False,3,"{'minutes': 13, 'seconds': 19}",36,16,2005
107,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 30}",3,{'minutes': 9},72,252880276,25288027615,UAB,Conference USA,3,False,3,"{'minutes': 10, 'seconds': 30}",80,8,2005
108,UAB,Conference USA,RUSHING TD,{'seconds': 53},3,"{'minutes': 8, 'seconds': 7}",100,252880276,25288027616,Marshall,Conference USA,2,True,3,{'minutes': 9},82,18,2005
109,Marshall,Conference USA,FG GOOD,"{'minutes': 8, 'seconds': 51}",4,"{'minutes': 14, 'seconds': 5}",4,252880276,25288027617,UAB,Conference USA,15,True,3,"{'minutes': 8, 'seconds': 7}",92,88,2005
110,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 12, 'seconds': 55}",23,252880276,25288027618,Marshall,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 5}",26,-3,2005
111,Marshall,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 10, 'seconds': 54}",0,252880276,25288027619,UAB,Conference USA,4,True,4,"{'minutes': 12, 'seconds': 55}",59,59,2005
112,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 9, 'seconds': 10}",25,252880276,25288027620,Marshall,Conference USA,5,False,4,"{'minutes': 10, 'seconds': 54}",20,5,2005
113,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 20}",4,"{'minutes': 6, 'seconds': 50}",70,252880276,25288027621,UAB,Conference USA,3,False,4,"{'minutes': 9, 'seconds': 10}",70,0,2005
114,UAB,Conference USA,RUSHING TD,{'seconds': 26},4,"{'minutes': 6, 'seconds': 24}",100,252880276,25288027622,Marshall,Conference USA,1,True,4,"{'minutes': 6, 'seconds': 50}",60,40,2005
115,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 4, 'seconds': 5}",56,252880276,25288027623,UAB,Conference USA,4,False,4,"{'minutes': 6, 'seconds': 24}",76,20,2005
116,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 1, 'seconds': 42}",42,252880276,25288027624,Marshall,Conference USA,5,False,4,"{'minutes': 4, 'seconds': 5}",25,17,2005
117,Marshall,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 42}",4,{},35,252880276,25288027625,UAB,Conference USA,11,False,4,"{'minutes': 1, 'seconds': 42}",85,50,2005
118,UAB,Conference USA,PUNT,"{'minutes': 1, 'seconds': 52}",1,"{'minutes': 13, 'seconds': 1}",57,252940005,25294000501,Southern Mississippi,Conference USA,5,False,1,"{'minutes': 14, 'seconds': 53}",75,18,2005
119,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 11, 'seconds': 15}",22,252940005,25294000502,UAB,Conference USA,3,False,1,"{'minutes': 13, 'seconds': 1}",16,6,2005
120,UAB,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 9, 'seconds': 55}",30,252940005,25294000503,Southern Mississippi,Conference USA,4,True,1,"{'minutes': 11, 'seconds': 15}",35,27,2005
121,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 7, 'seconds': 50}",43,252940005,25294000504,UAB,Conference USA,3,False,1,"{'minutes': 9, 'seconds': 55}",34,9,2005
122,UAB,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 31}",1,"{'minutes': 5, 'seconds': 19}",0,252940005,25294000505,Southern Mississippi,Conference USA,5,True,1,"{'minutes': 7, 'seconds': 50}",74,74,2005
123,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 3, 'seconds': 28}",28,252940005,25294000506,UAB,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 19}",33,-5,2005
124,UAB,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 28}",1,{},0,252940005,25294000507,Southern Mississippi,Conference USA,8,True,1,"{'minutes': 3, 'seconds': 28}",72,72,2005
125,Southern Mississippi,Conference USA,PUNT,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 12, 'seconds': 4}",42,252940005,25294000508,UAB,Conference USA,7,False,1,{},20,22,2005
126,UAB,Conference USA,PUNT,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 9, 'seconds': 48}",49,252940005,25294000509,Southern Mississippi,Conference USA,5,False,2,"{'minutes': 12, 'seconds': 4}",70,21,2005
127,Southern Mississippi,Conference USA,PUNT,"{'minutes': 3, 'seconds': 23}",2,"{'minutes': 6, 'seconds': 25}",29,252940005,25294000510,UAB,Conference USA,6,False,2,"{'minutes': 9, 'seconds': 48}",20,9,2005
