,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3930,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 14, 'seconds': 46}",73,400934494,4009344947,Jackson State,,3,False,1,"{'minutes': 1, 'seconds': 35}",75,2,2017
3931,Jackson State,,DOWNS,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 11, 'seconds': 41}",64,400934494,4009344948,TCU,Big 12,7,False,2,"{'minutes': 14, 'seconds': 46}",46,18,2017
3932,TCU,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 10, 'seconds': 16}",66,400934494,4009344949,Jackson State,,3,False,2,"{'minutes': 11, 'seconds': 41}",64,-2,2017
3933,TCU,Big 12,TD,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 12, 'seconds': 48}",0,400934510,4009345101,SMU,American Athletic,5,True,1,{'minutes': 15},68,75,2017
3934,SMU,American Athletic,TD,"{'minutes': 1, 'seconds': 48}",1,{'minutes': 11},100,400934510,4009345102,TCU,Big 12,5,True,1,"{'minutes': 12, 'seconds': 48}",12,88,2017
3935,TCU,Big 12,TD,"{'minutes': 2, 'seconds': 39}",1,"{'minutes': 8, 'seconds': 21}",0,400934510,4009345103,SMU,American Athletic,6,True,1,{'minutes': 11},77,77,2017
3936,SMU,American Athletic,FUMBLE,"{'minutes': 2, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 55}",70,400934510,4009345104,TCU,Big 12,6,False,1,"{'minutes': 8, 'seconds': 21}",30,34,2017
3937,TCU,Big 12,FG,{'seconds': 54},1,"{'minutes': 5, 'seconds': 1}",11,400934510,4009345105,SMU,American Athletic,4,True,1,"{'minutes': 5, 'seconds': 55}",12,1,2017
3938,SMU,American Athletic,FUMBLE,"{'minutes': 3, 'seconds': 22}",1,"{'minutes': 1, 'seconds': 39}",67,400934510,4009345106,TCU,Big 12,9,False,1,"{'minutes': 5, 'seconds': 1}",37,30,2017
3939,TCU,Big 12,FG,"{'minutes': 4, 'seconds': 29}",2,"{'minutes': 12, 'seconds': 10}",17,400934510,4009345107,SMU,American Athletic,12,True,1,"{'minutes': 1, 'seconds': 39}",52,35,2017
3940,SMU,American Athletic,TD,"{'minutes': 4, 'seconds': 40}",2,"{'minutes': 7, 'seconds': 30}",100,400934510,4009345108,TCU,Big 12,13,True,2,"{'minutes': 12, 'seconds': 10}",25,75,2017
3941,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 5, 'seconds': 20}",45,400934510,4009345109,SMU,American Athletic,5,False,2,"{'minutes': 7, 'seconds': 30}",74,29,2017
3942,Oklahoma State,Big 12,FG,"{'minutes': 4, 'seconds': 14}",1,"{'minutes': 10, 'seconds': 46}",11,400934516,4009345161,TCU,Big 12,12,True,1,{'minutes': 15},75,64,2017
3943,TCU,Big 12,PUNT,"{'minutes': 2, 'seconds': 21}",1,"{'minutes': 8, 'seconds': 25}",35,400934516,4009345162,Oklahoma State,Big 12,6,False,1,"{'minutes': 10, 'seconds': 46}",22,13,2017
3944,Oklahoma State,Big 12,DOWNS,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 5, 'seconds': 17}",41,400934516,4009345163,TCU,Big 12,7,False,1,"{'minutes': 8, 'seconds': 25}",77,46,2017
3945,Oklahoma State,Big 12,FG,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 2, 'seconds': 45}",14,400934516,4009345164,TCU,Big 12,7,True,1,"{'minutes': 5, 'seconds': 17}",31,27,2017
3946,TCU,Big 12,TD,{'seconds': 30},1,"{'minutes': 2, 'seconds': 15}",100,400934516,4009345165,Oklahoma State,Big 12,2,True,1,"{'minutes': 2, 'seconds': 45}",10,90,2017
3947,Oklahoma State,Big 12,TD,"{'minutes': 2, 'seconds': 47}",2,"{'minutes': 14, 'seconds': 28}",0,400934516,4009345166,TCU,Big 12,7,True,1,"{'minutes': 2, 'seconds': 15}",75,75,2017
3948,TCU,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 11, 'seconds': 53}",66,400934516,4009345167,Oklahoma State,Big 12,9,False,2,"{'minutes': 14, 'seconds': 28}",25,37,2017
3949,Oklahoma State,Big 12,TD,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 7, 'seconds': 15}",0,400934516,4009345168,TCU,Big 12,9,True,2,"{'minutes': 11, 'seconds': 53}",62,62,2017
3950,TCU,Big 12,FG,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 4, 'seconds': 46}",88,400934516,4009345169,Oklahoma State,Big 12,11,True,2,"{'minutes': 7, 'seconds': 15}",25,63,2017
3951,West Virginia,Big 12,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 12, 'seconds': 52}",50,400934522,4009345221,TCU,Big 12,3,False,1,{'minutes': 15},65,9,2017
