,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3857,Stanford,Pac-12,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 3, 'seconds': 11}",48,401012758,40101275810,Notre Dame,FBS Independents,7,False,2,"{'minutes': 5, 'seconds': 52}",15,33,2018
3858,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 8}",2,"{'minutes': 2, 'seconds': 3}",45,401012758,40101275811,Stanford,Pac-12,4,False,2,"{'minutes': 3, 'seconds': 11}",80,35,2018
3859,Stanford,Pac-12,TD,"{'minutes': 1, 'seconds': 24}",2,{'seconds': 39},100,401012758,40101275812,Notre Dame,FBS Independents,7,True,2,"{'minutes': 2, 'seconds': 3}",20,80,2018
3860,Notre Dame,FBS Independents,END OF HALF,{'seconds': 39},2,{},84,401012758,40101275813,Stanford,Pac-12,3,False,2,{'seconds': 39},75,-9,2018
3861,Stanford,Pac-12,PUNT,{'seconds': 54},3,"{'minutes': 14, 'seconds': 6}",26,401012758,40101275814,Notre Dame,FBS Independents,3,False,3,{'minutes': 15},25,1,2018
3862,Notre Dame,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 54}",3,"{'minutes': 12, 'seconds': 12}",66,401012758,40101275815,Stanford,Pac-12,3,False,3,"{'minutes': 14, 'seconds': 6}",67,1,2018
3863,Stanford,Pac-12,FG,"{'minutes': 4, 'seconds': 5}",3,"{'minutes': 8, 'seconds': 7}",80,401012758,40101275816,Notre Dame,FBS Independents,11,True,3,"{'minutes': 12, 'seconds': 12}",24,56,2018
3864,Notre Dame,FBS Independents,PUNT,{'seconds': 32},3,"{'minutes': 7, 'seconds': 35}",75,401012758,40101275817,Stanford,Pac-12,3,False,3,"{'minutes': 8, 'seconds': 7}",75,0,2018
3865,Stanford,Pac-12,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 6, 'seconds': 7}",32,401012758,40101275818,Notre Dame,FBS Independents,3,False,3,"{'minutes': 7, 'seconds': 35}",25,7,2018
3866,Notre Dame,FBS Independents,FG,"{'minutes': 3, 'seconds': 51}",3,"{'minutes': 2, 'seconds': 16}",28,401012758,40101275819,Stanford,Pac-12,8,True,3,"{'minutes': 6, 'seconds': 7}",81,53,2018
3867,Stanford,Pac-12,MISSED FG,"{'minutes': 3, 'seconds': 25}",4,"{'minutes': 13, 'seconds': 51}",68,401012758,40101275820,Notre Dame,FBS Independents,10,False,3,"{'minutes': 2, 'seconds': 16}",25,43,2018
3868,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 30}",4,"{'minutes': 11, 'seconds': 21}",81,401012758,40101275821,Stanford,Pac-12,3,False,4,"{'minutes': 13, 'seconds': 51}",68,-13,2018
3869,Stanford,Pac-12,TD,"{'minutes': 3, 'seconds': 5}",4,"{'minutes': 8, 'seconds': 16}",100,401012758,40101275822,Notre Dame,FBS Independents,10,True,4,"{'minutes': 11, 'seconds': 21}",42,58,2018
3870,Notre Dame,FBS Independents,INT,{'seconds': 6},4,"{'minutes': 8, 'seconds': 10}",75,401012758,40101275823,Stanford,Pac-12,1,False,4,"{'minutes': 8, 'seconds': 16}",80,0,2018
3871,Stanford,Pac-12,TD,{'seconds': 8},4,"{'minutes': 8, 'seconds': 2}",100,401012758,40101275824,Notre Dame,FBS Independents,1,True,4,"{'minutes': 8, 'seconds': 10}",65,35,2018
3872,Notre Dame,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 5, 'seconds': 57}",85,401012758,40101275825,Stanford,Pac-12,3,False,4,"{'minutes': 8, 'seconds': 2}",75,-10,2018
3873,Stanford,Pac-12,Uncategorized,"{'minutes': 5, 'seconds': 57}",4,{},70,401012758,40101275826,Notre Dame,FBS Independents,7,False,4,"{'minutes': 5, 'seconds': 57}",37,33,2018
