,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3960,Georgia,SEC,END OF GAME,"{'minutes': 2, 'seconds': 19}",4,{},74,400933913,40093391326,Auburn,SEC,4,False,4,"{'minutes': 2, 'seconds': 19}",25,49,2017
3961,Georgia,SEC,DOWNS,"{'minutes': 1, 'seconds': 26}",2,{'seconds': 25},31,400933925,40093392510,Kentucky,SEC,6,False,2,"{'minutes': 1, 'seconds': 51}",72,44,2017
3962,Kentucky,SEC,END OF HALF,{'seconds': 25},2,{},30,400933925,40093392511,Georgia,SEC,1,False,2,{'seconds': 25},31,-1,2017
3963,Georgia,SEC,TD,"{'minutes': 3, 'seconds': 31}",3,"{'minutes': 11, 'seconds': 29}",0,400933925,40093392512,Kentucky,SEC,8,True,3,{'minutes': 15},67,75,2017
3964,Kentucky,SEC,TD,"{'minutes': 3, 'seconds': 13}",3,"{'minutes': 8, 'seconds': 16}",100,400933925,40093392513,Georgia,SEC,6,True,3,"{'minutes': 11, 'seconds': 29}",40,60,2017
3965,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 5, 'seconds': 36}",57,400933925,40093392514,Kentucky,SEC,4,False,3,"{'minutes': 8, 'seconds': 16}",75,18,2017
3966,Kentucky,SEC,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 4, 'seconds': 7}",20,400933925,40093392515,Georgia,SEC,3,False,3,"{'minutes': 5, 'seconds': 36}",14,6,2017
3967,Georgia,SEC,INT,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 2, 'seconds': 50}",54,400933925,40093392516,Kentucky,SEC,3,False,3,"{'minutes': 4, 'seconds': 7}",65,11,2017
3968,Kentucky,SEC,TD,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 14, 'seconds': 17}",100,400933925,40093392517,Georgia,SEC,6,True,3,"{'minutes': 2, 'seconds': 50}",12,88,2017
3969,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 34}",4,"{'minutes': 12, 'seconds': 43}",77,400933925,40093392518,Kentucky,SEC,3,False,4,"{'minutes': 14, 'seconds': 17}",79,2,2017
3970,Kentucky,SEC,TD,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 10, 'seconds': 59}",100,400933925,40093392519,Georgia,SEC,4,True,4,"{'minutes': 12, 'seconds': 43}",40,60,2017
3971,Georgia,SEC,PUNT,"{'minutes': 5, 'seconds': 45}",4,"{'minutes': 5, 'seconds': 14}",55,400933925,40093392520,Kentucky,SEC,10,False,4,"{'minutes': 10, 'seconds': 59}",75,20,2017
3972,Kentucky,SEC,END OF GAME,"{'minutes': 5, 'seconds': 14}",4,{},62,400933925,40093392521,Georgia,SEC,7,False,4,"{'minutes': 5, 'seconds': 14}",13,49,2017
3973,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 12, 'seconds': 5}",28,400933934,40093393410,Georgia Tech,ACC,3,False,3,"{'minutes': 13, 'seconds': 32}",35,-7,2017
3974,Georgia Tech,ACC,TD,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 9, 'seconds': 3}",0,400933934,40093393411,Georgia,SEC,6,True,3,"{'minutes': 12, 'seconds': 5}",77,77,2017
3975,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 56}",3,"{'minutes': 7, 'seconds': 7}",17,400933934,40093393412,Georgia Tech,ACC,3,False,3,"{'minutes': 9, 'seconds': 3}",21,-4,2017
3976,Georgia Tech,ACC,TD,"{'minutes': 5, 'seconds': 44}",3,"{'minutes': 1, 'seconds': 23}",0,400933934,40093393413,Georgia,SEC,11,True,3,"{'minutes': 7, 'seconds': 7}",67,67,2017
3977,Georgia,SEC,INT,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 12, 'seconds': 52}",77,400933934,40093393414,Georgia Tech,ACC,7,False,3,"{'minutes': 1, 'seconds': 23}",12,65,2017
3978,Georgia Tech,ACC,TD,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 11, 'seconds': 21}",0,400933934,40093393415,Georgia,SEC,3,True,4,"{'minutes': 12, 'seconds': 52}",85,85,2017
3979,Georgia,SEC,PUNT,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 7, 'seconds': 28}",40,400933934,40093393416,Georgia Tech,ACC,6,False,4,"{'minutes': 11, 'seconds': 21}",25,15,2017
3980,Georgia Tech,ACC,DOWNS,"{'minutes': 7, 'seconds': 21}",4,{'seconds': 7},21,400933934,40093393417,Georgia,SEC,11,False,4,"{'minutes': 7, 'seconds': 28}",80,60,2017
3981,Georgia,SEC,END OF GAME,{'seconds': 7},4,{},21,400933934,40093393418,Georgia Tech,ACC,1,False,4,{'seconds': 7},20,1,2017
3982,Auburn,SEC,END OF HALF,{'seconds': 49},2,{},81,400955153,40095515310,Georgia,SEC,2,False,2,{'seconds': 49},78,-3,2017
3983,Auburn,SEC,PUNT,{'minutes': 3},3,{'minutes': 12},53,400955153,40095515311,Georgia,SEC,5,False,3,{'minutes': 15},75,22,2017
