,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
127,Tulane,Conference USA,RUSHING TD,{'seconds': 36},2,"{'minutes': 4, 'seconds': 40}",100,252952116,25295211610,UCF,Conference USA,2,True,2,"{'minutes': 5, 'seconds': 16}",38,62,2005
128,UCF,Conference USA,INT,"{'minutes': 1, 'seconds': 17}",2,"{'minutes': 3, 'seconds': 23}",10,252952116,25295211611,Tulane,Conference USA,5,False,2,"{'minutes': 4, 'seconds': 40}",58,48,2005
129,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 2, 'seconds': 14}",57,252952116,25295211612,UCF,Conference USA,4,False,2,"{'minutes': 3, 'seconds': 23}",20,37,2005
130,UCF,Conference USA,PUNT,{'seconds': 57},2,"{'minutes': 1, 'seconds': 17}",75,252952116,25295211613,Tulane,Conference USA,5,False,2,"{'minutes': 2, 'seconds': 14}",80,5,2005
131,Tulane,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 10}",2,{'seconds': 7},100,252952116,25295211614,UCF,Conference USA,6,True,2,"{'minutes': 1, 'seconds': 17}",60,40,2005
132,UCF,Conference USA,END OF HALF,{'seconds': 7},2,{},82,252952116,25295211615,Tulane,Conference USA,1,False,2,{'seconds': 7},80,-2,2005
133,Tulane,Conference USA,PUNT,"{'minutes': 3, 'seconds': 18}",3,"{'minutes': 11, 'seconds': 42}",51,252952116,25295211616,UCF,Conference USA,7,False,3,{'minutes': 15},38,13,2005
134,UCF,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 22}",3,"{'minutes': 8, 'seconds': 20}",8,252952116,25295211617,Tulane,Conference USA,10,True,3,"{'minutes': 11, 'seconds': 42}",78,70,2005
135,Tulane,Conference USA,PASSING TD,"{'minutes': 5, 'seconds': 1}",3,"{'minutes': 3, 'seconds': 19}",100,252952116,25295211618,UCF,Conference USA,9,True,3,"{'minutes': 8, 'seconds': 20}",14,86,2005
136,UCF,Conference USA,PUNT,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 1, 'seconds': 40}",54,252952116,25295211619,Tulane,Conference USA,4,False,3,"{'minutes': 3, 'seconds': 19}",80,26,2005
137,Tulane,Conference USA,FG MISSED,"{'minutes': 9, 'seconds': 5}",4,"{'minutes': 7, 'seconds': 35}",80,252952116,25295211620,UCF,Conference USA,17,False,3,"{'minutes': 1, 'seconds': 40}",20,60,2005
138,UCF,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 5, 'seconds': 16}",0,252952116,25295211621,Tulane,Conference USA,8,True,4,"{'minutes': 7, 'seconds': 35}",80,80,2005
139,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 3, 'seconds': 34}",54,252952116,25295211622,UCF,Conference USA,3,False,4,"{'minutes': 5, 'seconds': 16}",55,-1,2005
140,UCF,Conference USA,INT,{'seconds': 23},4,"{'minutes': 3, 'seconds': 11}",68,252952116,25295211623,Tulane,Conference USA,2,False,4,"{'minutes': 3, 'seconds': 34}",80,12,2005
141,Tulane,Conference USA,FG MISSED,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 2, 'seconds': 9}",73,252952116,25295211624,UCF,Conference USA,4,False,4,"{'minutes': 3, 'seconds': 11}",70,3,2005
142,UCF,Conference USA,INT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 1, 'seconds': 8}",15,252952116,25295211625,Tulane,Conference USA,7,False,4,"{'minutes': 2, 'seconds': 9}",72,57,2005
143,Tulane,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 8}",4,{},16,252952116,25295211626,UCF,Conference USA,2,False,4,"{'minutes': 1, 'seconds': 8}",20,-4,2005
144,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 13, 'seconds': 50}",24,253022655,25302265501,Tulane,Conference USA,3,False,1,{'minutes': 15},20,4,2005
145,Tulane,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 5}",1,"{'minutes': 10, 'seconds': 45}",0,253022655,25302265502,Marshall,Conference USA,6,True,1,"{'minutes': 13, 'seconds': 50}",35,35,2005
146,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 7, 'seconds': 32}",35,253022655,25302265503,Tulane,Conference USA,6,False,1,"{'minutes': 10, 'seconds': 45}",16,19,2005
147,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 6, 'seconds': 23}",57,253022655,25302265504,Marshall,Conference USA,4,False,1,"{'minutes': 7, 'seconds': 32}",67,10,2005
148,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 3, 'seconds': 15}",47,253022655,25302265505,Tulane,Conference USA,6,False,1,"{'minutes': 6, 'seconds': 23}",8,39,2005
149,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 1, 'seconds': 37}",82,253022655,25302265506,Marshall,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 15}",90,8,2005
150,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 6}",1,{'seconds': 31},39,253022655,25302265507,Tulane,Conference USA,3,False,1,"{'minutes': 1, 'seconds': 37}",45,-6,2005
151,Tulane,Conference USA,INT,{'seconds': 42},2,"{'minutes': 14, 'seconds': 49}",53,253022655,25302265508,Marshall,Conference USA,2,True,1,{'seconds': 31},70,17,2005
152,Marshall,Conference USA,INT RETURN TOUCH,"{'minutes': 1, 'seconds': 12}",2,"{'minutes': 13, 'seconds': 37}",100,253022655,25302265509,Tulane,Conference USA,1,True,2,"{'minutes': 14, 'seconds': 49}",97,51,2005
153,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 12, 'seconds': 11}",60,253022655,25302265510,Marshall,Conference USA,6,False,2,"{'minutes': 13, 'seconds': 37}",71,11,2005
154,Marshall,Conference USA,PASSING TD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 8, 'seconds': 52}",100,253022655,25302265511,Tulane,Conference USA,5,True,2,"{'minutes': 12, 'seconds': 11}",31,69,2005
155,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 7, 'seconds': 32}",69,253022655,25302265512,Marshall,Conference USA,3,False,2,"{'minutes': 8, 'seconds': 52}",69,0,2005
156,Marshall,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 39}",2,"{'minutes': 4, 'seconds': 53}",100,253022655,25302265513,Tulane,Conference USA,6,True,2,"{'minutes': 7, 'seconds': 32}",77,23,2005
157,Tulane,Conference USA,INT,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 3, 'seconds': 27}",27,253022655,25302265514,Marshall,Conference USA,4,False,2,"{'minutes': 4, 'seconds': 53}",72,45,2005
158,Marshall,Conference USA,PUNT,"{'minutes': 2, 'seconds': 55}",2,{'seconds': 32},36,253022655,25302265515,Tulane,Conference USA,6,False,2,"{'minutes': 3, 'seconds': 27}",27,9,2005
159,Tulane,Conference USA,END OF HALF,{'seconds': 32},2,{},84,253022655,25302265516,Marshall,Conference USA,3,True,2,{'seconds': 32},85,1,2005
160,Tulane,Conference USA,KICKOFF RETURN TD,{},3,"{'minutes': 14, 'seconds': 47}",0,253022655,25302265517,Marshall,Conference USA,1,True,3,"{'minutes': 14, 'seconds': 47}",3,92,2005
161,Marshall,Conference USA,PUNT,"{'minutes': 3, 'seconds': 47}",3,{'minutes': 11},43,253022655,25302265518,Tulane,Conference USA,6,False,3,"{'minutes': 14, 'seconds': 47}",35,8,2005
162,Tulane,Conference USA,PUNT,"{'minutes': 3, 'seconds': 32}",3,"{'minutes': 7, 'seconds': 28}",63,253022655,25302265519,Marshall,Conference USA,6,False,3,{'minutes': 11},76,16,2005
163,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 5, 'seconds': 45}",45,253022655,25302265520,Tulane,Conference USA,3,False,3,"{'minutes': 7, 'seconds': 28}",40,5,2005
164,Tulane,Conference USA,INT,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 2, 'seconds': 11}",65,253022655,25302265521,Marshall,Conference USA,7,True,3,"{'minutes': 5, 'seconds': 45}",82,17,2005
165,Marshall,Conference USA,INT RETURN TOUCH,{},3,"{'minutes': 2, 'seconds': 11}",100,253022655,25302265522,Tulane,Conference USA,1,False,3,"{'minutes': 2, 'seconds': 11}",97,66,2005
166,Tulane,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 13, 'seconds': 31}",10,253022655,25302265523,Marshall,Conference USA,9,False,3,"{'minutes': 2, 'seconds': 11}",76,66,2005
167,Marshall,Conference USA,PUNT,"{'minutes': 1, 'seconds': 46}",4,"{'minutes': 11, 'seconds': 45}",1,253022655,25302265524,Tulane,Conference USA,3,False,4,"{'minutes': 13, 'seconds': 31}",10,-9,2005
168,Tulane,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 8, 'seconds': 27}",0,253022655,25302265525,Marshall,Conference USA,6,True,4,"{'minutes': 11, 'seconds': 45}",19,19,2005
169,Marshall,Conference USA,INT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 51}",45,253022655,25302265526,Tulane,Conference USA,4,False,4,"{'minutes': 8, 'seconds': 27}",31,14,2005
170,Tulane,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 47}",4,"{'minutes': 2, 'seconds': 4}",0,253022655,25302265527,Marshall,Conference USA,10,True,4,"{'minutes': 6, 'seconds': 51}",79,79,2005
171,Marshall,Conference USA,TURNOVER ON DOWNS,{'seconds': 39},4,"{'minutes': 1, 'seconds': 25}",28,253022655,25302265528,Tulane,Conference USA,4,False,4,"{'minutes': 2, 'seconds': 4}",24,4,2005
172,Tulane,Conference USA,END OF GAME,"{'minutes': 1, 'seconds': 25}",4,{},34,253022655,25302265529,Marshall,Conference USA,2,False,4,"{'minutes': 1, 'seconds': 25}",28,-6,2005
173,Tulane,Conference USA,Uncategorized,{'seconds': 10},1,"{'minutes': 14, 'seconds': 50}",35,253092426,25309242601,Navy,FBS Independents,1,False,1,{'minutes': 15},35,0,2005
174,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 13, 'seconds': 47}",86,253092426,25309242602,Tulane,Conference USA,3,False,1,"{'minutes': 14, 'seconds': 50}",82,-4,2005
175,Tulane,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 39}",100,253092426,25309242603,Navy,FBS Independents,5,True,1,"{'minutes': 13, 'seconds': 47}",60,40,2005
176,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 9, 'seconds': 59}",100,253092426,25309242605,Navy,FBS Independents,5,True,1,"{'minutes': 11, 'seconds': 39}",76,24,2005
177,Navy,FBS Independents,INT,{'seconds': 58},1,"{'minutes': 9, 'seconds': 1}",73,253092426,25309242606,Tulane,Conference USA,4,False,1,"{'minutes': 9, 'seconds': 59}",83,10,2005
178,Tulane,Conference USA,RUSHING TD,{'seconds': 54},1,"{'minutes': 8, 'seconds': 7}",100,253092426,25309242607,Navy,FBS Independents,2,True,1,"{'minutes': 9, 'seconds': 1}",58,42,2005
179,Navy,FBS Independents,INT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 6, 'seconds': 52}",60,253092426,25309242608,Tulane,Conference USA,4,False,1,"{'minutes': 8, 'seconds': 7}",80,20,2005
180,Tulane,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 3, 'seconds': 34}",100,253092426,25309242609,Navy,FBS Independents,7,True,1,"{'minutes': 6, 'seconds': 52}",50,50,2005
181,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 1, 'seconds': 45}",69,253092426,25309242610,Tulane,Conference USA,3,False,1,"{'minutes': 3, 'seconds': 34}",77,8,2005
182,Tulane,Conference USA,FUMBLE,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 12, 'seconds': 54}",80,253092426,25309242611,Navy,FBS Independents,9,False,1,"{'minutes': 1, 'seconds': 45}",27,53,2005
183,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 6}",2,"{'minutes': 11, 'seconds': 48}",78,253092426,25309242612,Tulane,Conference USA,3,False,2,"{'minutes': 12, 'seconds': 54}",80,2,2005
184,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 10, 'seconds': 2}",44,253092426,25309242613,Navy,FBS Independents,3,False,2,"{'minutes': 11, 'seconds': 48}",36,8,2005
185,Navy,FBS Independents,PUNT,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 7, 'seconds': 53}",65,253092426,25309242614,Tulane,Conference USA,3,False,2,"{'minutes': 10, 'seconds': 2}",73,8,2005
186,Tulane,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 4, 'seconds': 1}",100,253092426,25309242615,Navy,FBS Independents,8,True,2,"{'minutes': 7, 'seconds': 53}",15,85,2005
187,Navy,FBS Independents,PASSING TD,"{'minutes': 3, 'seconds': 26}",2,{'seconds': 35},0,253092426,25309242616,Tulane,Conference USA,11,True,2,"{'minutes': 4, 'seconds': 1}",73,73,2005
188,Tulane,Conference USA,END OF HALF,{'seconds': 35},2,{},31,253092426,25309242617,Navy,FBS Independents,1,False,2,{'seconds': 35},26,5,2005
189,Tulane,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 20}",3,"{'minutes': 9, 'seconds': 32}",100,253092426,25309242618,Navy,FBS Independents,12,True,3,"{'minutes': 14, 'seconds': 52}",24,76,2005
190,Navy,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 8, 'seconds': 20}",53,253092426,25309242619,Tulane,Conference USA,4,False,3,"{'minutes': 9, 'seconds': 32}",70,17,2005
191,Tulane,Conference USA,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 5, 'seconds': 42}",7,253092426,25309242620,Navy,FBS Independents,3,False,3,"{'minutes': 8, 'seconds': 20}",20,-13,2005
192,Navy,FBS Independents,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 38}",3,"{'minutes': 2, 'seconds': 4}",33,253092426,25309242621,Tulane,Conference USA,8,False,3,"{'minutes': 5, 'seconds': 42}",40,7,2005
193,Tulane,Conference USA,INT,"{'minutes': 1, 'seconds': 24}",3,{'seconds': 40},30,253092426,25309242622,Navy,FBS Independents,3,False,3,"{'minutes': 2, 'seconds': 4}",33,-3,2005
194,Navy,FBS Independents,RUSHING TD,"{'minutes': 1, 'seconds': 45}",4,"{'minutes': 13, 'seconds': 50}",0,253092426,25309242623,Tulane,Conference USA,5,True,3,{'seconds': 40},36,36,2005
195,Tulane,Conference USA,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 39}",4,"{'minutes': 9, 'seconds': 11}",57,253092426,25309242624,Navy,FBS Independents,8,False,4,"{'minutes': 13, 'seconds': 50}",37,20,2005
196,Navy,FBS Independents,INT,"{'minutes': 1, 'seconds': 11}",4,{'minutes': 8},67,253092426,25309242625,Tulane,Conference USA,2,True,4,"{'minutes': 9, 'seconds': 11}",57,-10,2005
197,Tulane,Conference USA,INT RETURN TOUCH,{'seconds': -16},4,"{'minutes': 8, 'seconds': 16}",100,253092426,25309242626,Navy,FBS Independents,1,True,4,{'minutes': 8},97,40,2005
198,Navy,FBS Independents,RUSHING TD,"{'minutes': 3, 'seconds': 21}",4,"{'minutes': 4, 'seconds': 55}",0,253092426,25309242627,Tulane,Conference USA,8,True,4,"{'minutes': 8, 'seconds': 16}",84,84,2005
199,Tulane,Conference USA,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 26}",4,{'seconds': 29},89,253092426,25309242628,Navy,FBS Independents,9,False,4,"{'minutes': 4, 'seconds': 55}",38,51,2005
200,Navy,FBS Independents,END OF GAME,{'seconds': 29},4,{},91,253092426,25309242629,Tulane,Conference USA,1,False,4,{'seconds': 29},89,-2,2005
201,Rice,Conference USA,FG GOOD,"{'minutes': 5, 'seconds': 45}",1,"{'minutes': 9, 'seconds': 5}",5,253160242,25316024201,Tulane,Conference USA,13,True,1,"{'minutes': 14, 'seconds': 50}",58,53,2005
202,Tulane,Conference USA,RUSHING TD,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 5, 'seconds': 48}",100,253160242,25316024202,Rice,Conference USA,7,True,1,"{'minutes': 9, 'seconds': 5}",30,70,2005
203,Rice,Conference USA,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 4, 'seconds': 6}",73,253160242,25316024203,Tulane,Conference USA,3,False,1,"{'minutes': 5, 'seconds': 48}",80,7,2005
204,Tulane,Conference USA,RUSHING TD,"{'minutes': 4, 'seconds': 11}",2,"{'minutes': 14, 'seconds': 55}",100,253160242,25316024204,Rice,Conference USA,10,True,1,"{'minutes': 4, 'seconds': 6}",48,52,2005
205,Rice,Conference USA,PASSING TD,"{'minutes': 4, 'seconds': 17}",2,"{'minutes': 10, 'seconds': 38}",0,253160242,25316024205,Tulane,Conference USA,8,True,2,"{'minutes': 14, 'seconds': 55}",64,64,2005
206,Tulane,Conference USA,INT,"{'minutes': 4, 'seconds': 4}",2,"{'minutes': 6, 'seconds': 34}",57,253160242,25316024206,Rice,Conference USA,10,False,2,"{'minutes': 10, 'seconds': 38}",23,34,2005
207,Rice,Conference USA,PASSING TD,{'seconds': 17},2,"{'minutes': 6, 'seconds': 17}",0,253160242,25316024207,Tulane,Conference USA,2,True,2,"{'minutes': 6, 'seconds': 34}",68,68,2005
208,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 4, 'seconds': 54}",100,253160242,25316024208,Rice,Conference USA,4,True,2,"{'minutes': 6, 'seconds': 17}",20,80,2005
209,Rice,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 2, 'seconds': 32}",0,253160242,25316024209,Tulane,Conference USA,6,True,2,"{'minutes': 4, 'seconds': 54}",70,70,2005
210,Tulane,Conference USA,FG MISSED,"{'minutes': 2, 'seconds': 22}",2,{'seconds': 10},69,253160242,25316024210,Rice,Conference USA,14,False,2,"{'minutes': 2, 'seconds': 32}",20,49,2005
211,Rice,Conference USA,END OF HALF,{'seconds': 10},2,{},70,253160242,25316024211,Tulane,Conference USA,1,False,2,{'seconds': 10},69,-1,2005
212,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 13, 'seconds': 18}",100,253160242,25316024212,Rice,Conference USA,4,True,3,{'minutes': 15},35,65,2005
213,Rice,Conference USA,PASSING TD,"{'minutes': 5, 'seconds': 47}",3,"{'minutes': 7, 'seconds': 31}",0,253160242,25316024213,Tulane,Conference USA,12,True,3,"{'minutes': 13, 'seconds': 18}",80,80,2005
214,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 6, 'seconds': 7}",100,253160242,25316024214,Rice,Conference USA,3,True,3,"{'minutes': 7, 'seconds': 31}",36,64,2005
215,Rice,Conference USA,TURNOVER ON DOWNS,{'seconds': 37},3,"{'minutes': 5, 'seconds': 30}",73,253160242,25316024215,Tulane,Conference USA,4,False,3,"{'minutes': 6, 'seconds': 7}",80,7,2005
216,Tulane,Conference USA,FG MISSED,"{'minutes': 3, 'seconds': 12}",3,"{'minutes': 2, 'seconds': 18}",71,253160242,25316024216,Rice,Conference USA,4,False,3,"{'minutes': 5, 'seconds': 30}",73,-2,2005
217,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 34}",4,"{'minutes': 14, 'seconds': 53}",54,253160242,25316024217,Tulane,Conference USA,6,False,3,"{'minutes': 2, 'seconds': 18}",71,17,2005
218,Tulane,Conference USA,PUNT,"{'minutes': 1, 'seconds': 53}",4,{'minutes': 13},28,253160242,25316024218,Rice,Conference USA,3,False,4,"{'minutes': 14, 'seconds': 53}",20,8,2005
219,Rice,Conference USA,PUNT,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 10, 'seconds': 28}",54,253160242,25316024219,Tulane,Conference USA,5,False,4,{'minutes': 13},66,12,2005
220,Rice,Conference USA,FG GOOD,"{'minutes': 1, 'seconds': 37}",4,"{'minutes': 9, 'seconds': 6}",5,253160242,25316024221,Tulane,Conference USA,4,True,4,"{'minutes': 10, 'seconds': 43}",11,6,2005
221,Tulane,Conference USA,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 6, 'seconds': 24}",39,253160242,25316024222,Rice,Conference USA,5,False,4,"{'minutes': 9, 'seconds': 6}",20,19,2005
222,Rice,Conference USA,FUMBLE,{},4,"{'minutes': 6, 'seconds': 24}",42,253160242,25316024223,Tulane,Conference USA,1,False,4,"{'minutes': 6, 'seconds': 24}",39,-3,2005
223,Tulane,Conference USA,PASSING TD,"{'minutes': 1, 'seconds': 47}",4,"{'minutes': 4, 'seconds': 37}",100,253160242,25316024224,Rice,Conference USA,5,True,4,"{'minutes': 6, 'seconds': 24}",42,58,2005
224,Rice,Conference USA,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 15}",4,"{'minutes': 1, 'seconds': 22}",38,253160242,25316024225,Tulane,Conference USA,11,False,4,"{'minutes': 4, 'seconds': 37}",79,20,2005
225,Tulane,Conference USA,PUNT,{'seconds': 52},4,{'seconds': 30},44,253160242,25316024226,Rice,Conference USA,3,False,4,"{'minutes': 1, 'seconds': 22}",38,6,2005
226,Rice,Conference USA,INT,{'seconds': 14},4,{'seconds': 16},82,253160242,25316024227,Tulane,Conference USA,1,False,4,{'seconds': 30},82,0,2005
227,Tulane,Conference USA,END OF GAME,{'seconds': 16},4,{},97,253160242,25316024228,Rice,Conference USA,1,False,4,{'seconds': 16},98,-1,2005
228,Tulane,Conference USA,PASSING TD,{'seconds': 6},1,"{'minutes': 14, 'seconds': 49}",0,253232655,25323265501,Tulsa,Conference USA,1,True,1,"{'minutes': 14, 'seconds': 55}",48,48,2005
229,Tulsa,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 21}",1,"{'minutes': 9, 'seconds': 28}",100,253232655,25323265502,Tulane,Conference USA,13,True,1,"{'minutes': 14, 'seconds': 49}",24,76,2005
230,Tulane,Conference USA,PASSING TD,"{'minutes': 2, 'seconds': 16}",1,"{'minutes': 7, 'seconds': 12}",0,253232655,25323265503,Tulsa,Conference USA,6,True,1,"{'minutes': 9, 'seconds': 28}",60,60,2005
231,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 5, 'seconds': 15}",27,253232655,25323265504,Tulane,Conference USA,3,False,1,"{'minutes': 7, 'seconds': 12}",28,-1,2005
232,Tulsa,Conference USA,FUMBLE,{'seconds': 35},1,{'minutes': 5},61,253232655,25323265506,Tulane,Conference USA,1,False,1,"{'minutes': 5, 'seconds': 35}",61,0,2005
233,Tulane,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 3}",2,"{'minutes': 14, 'seconds': 51}",0,253232655,25323265507,Tulsa,Conference USA,10,True,1,{'minutes': 5},59,61,2005
234,Tulsa,Conference USA,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 13, 'seconds': 48}",26,253232655,25323265508,Tulane,Conference USA,3,False,2,"{'minutes': 14, 'seconds': 51}",21,5,2005
235,Tulane,Conference USA,FG MISSED,"{'minutes': 5, 'seconds': 57}",2,"{'minutes': 7, 'seconds': 51}",4,253232655,25323265509,Tulsa,Conference USA,14,False,2,"{'minutes': 13, 'seconds': 48}",64,60,2005
236,Tulsa,Conference USA,INT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 5, 'seconds': 58}",35,253232655,25323265510,Tulane,Conference USA,4,False,2,"{'minutes': 7, 'seconds': 51}",20,15,2005
237,Tulane,Conference USA,RUSHING TD,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 4, 'seconds': 13}",0,253232655,25323265511,Tulsa,Conference USA,5,True,2,"{'minutes': 5, 'seconds': 58}",48,48,2005
