,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Iowa State,Big 12,FUMBLE,{'seconds': 44},1,"{'minutes': 14, 'seconds': 16}",44,252530066,25253006601,Iowa,Big Ten,3,False,1,{'minutes': 15},80,36,2005
1,Iowa,Big Ten,INT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 11, 'seconds': 51}",74,252530066,25253006602,Iowa State,Big 12,8,False,1,"{'minutes': 14, 'seconds': 16}",44,30,2005
2,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 9, 'seconds': 23}",85,252530066,25253006603,Iowa,Big Ten,3,False,1,"{'minutes': 11, 'seconds': 51}",79,-6,2005
3,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 2}",1,"{'minutes': 8, 'seconds': 21}",53,252530066,25253006604,Iowa State,Big 12,3,False,1,"{'minutes': 9, 'seconds': 23}",55,-2,2005
4,Iowa State,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 6}",1,"{'minutes': 7, 'seconds': 15}",88,252530066,25253006605,Iowa,Big Ten,3,False,1,"{'minutes': 8, 'seconds': 21}",97,9,2005
5,Iowa,Big Ten,PASSING TD,{'seconds': 42},1,"{'minutes': 6, 'seconds': 33}",100,252530066,25253006606,Iowa State,Big 12,2,True,1,"{'minutes': 7, 'seconds': 15}",88,12,2005
6,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 4, 'seconds': 4}",52,252530066,25253006607,Iowa,Big Ten,6,False,1,"{'minutes': 6, 'seconds': 33}",80,28,2005
7,Iowa,Big Ten,PUNT,"{'minutes': 4, 'seconds': 4}",1,{},45,252530066,25253006608,Iowa State,Big 12,7,False,1,"{'minutes': 4, 'seconds': 4}",20,25,2005
8,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 13, 'seconds': 29}",61,252530066,25253006609,Iowa,Big Ten,4,False,1,{},85,24,2005
9,Iowa,Big Ten,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 7}",41,252530066,25253006610,Iowa State,Big 12,5,False,2,"{'minutes': 13, 'seconds': 29}",24,17,2005
10,Iowa State,Big 12,INT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 9, 'seconds': 22}",50,252530066,25253006611,Iowa,Big Ten,4,False,2,"{'minutes': 11, 'seconds': 7}",68,18,2005
11,Iowa,Big Ten,FG GOOD,"{'minutes': 5, 'seconds': 16}",2,"{'minutes': 4, 'seconds': 6}",88,252530066,25253006612,Iowa State,Big 12,11,True,2,"{'minutes': 9, 'seconds': 22}",46,42,2005
12,Iowa State,Big 12,END OF HALF,{'seconds': 55},2,"{'minutes': 3, 'seconds': 11}",0,252530066,25253006613,Iowa,Big Ten,0,True,2,"{'minutes': 4, 'seconds': 6}",83,-3,2005
13,Iowa,Big Ten,INT RETURN TOUCH,{'seconds': 5},2,"{'minutes': 3, 'seconds': 6}",100,252530066,25253006614,Iowa State,Big 12,1,True,2,"{'minutes': 3, 'seconds': 11}",97,28,2005
14,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 2, 'seconds': 1}",85,252530066,25253006615,Iowa,Big Ten,3,False,2,"{'minutes': 3, 'seconds': 6}",91,6,2005
15,Iowa,Big Ten,PUNT,{'seconds': 32},2,"{'minutes': 1, 'seconds': 29}",43,252530066,25253006616,Iowa State,Big 12,3,False,2,"{'minutes': 2, 'seconds': 1}",34,9,2005
16,Iowa State,Big 12,PUNT,{'seconds': 32},2,{'seconds': 57},57,252530066,25253006617,Iowa,Big Ten,3,False,2,"{'minutes': 1, 'seconds': 29}",66,9,2005
17,Iowa,Big Ten,END OF HALF,{'seconds': 57},2,{},18,252530066,25253006618,Iowa State,Big 12,2,False,2,{'seconds': 57},20,-2,2005
18,Iowa,Big Ten,PUNT,{'minutes': 2},3,{'minutes': 13},32,252530066,25253006619,Iowa State,Big 12,4,False,3,{'minutes': 15},20,12,2005
19,Iowa State,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 10, 'seconds': 44}",26,252530066,25253006620,Iowa,Big Ten,6,True,3,{'minutes': 13},60,34,2005
20,Iowa,Big Ten,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 9, 'seconds': 9}",26,252530066,25253006621,Iowa State,Big 12,3,False,3,"{'minutes': 10, 'seconds': 44}",20,6,2005
21,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 16}",3,"{'minutes': 6, 'seconds': 53}",72,252530066,25253006622,Iowa,Big Ten,7,False,3,"{'minutes': 9, 'seconds': 9}",97,25,2005
22,Iowa,Big Ten,FG MISSED,"{'minutes': 5, 'seconds': 55}",3,{'seconds': 58},80,252530066,25253006623,Iowa State,Big 12,13,False,3,"{'minutes': 6, 'seconds': 53}",22,58,2005
23,Iowa State,Big 12,PUNT,{'seconds': 51},3,{'seconds': 7},70,252530066,25253006624,Iowa,Big Ten,4,False,3,{'seconds': 58},80,10,2005
24,Iowa,Big Ten,PUNT,"{'minutes': 3, 'seconds': 41}",4,"{'minutes': 11, 'seconds': 26}",59,252530066,25253006625,Iowa State,Big 12,8,False,3,{'seconds': 7},37,22,2005
25,Iowa State,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 9}",4,"{'minutes': 8, 'seconds': 17}",20,252530066,25253006626,Iowa,Big Ten,11,False,4,"{'minutes': 11, 'seconds': 26}",80,60,2005
26,Iowa,Big Ten,RUSHING TD,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 3, 'seconds': 50}",100,252530066,25253006627,Iowa State,Big 12,9,True,4,"{'minutes': 8, 'seconds': 17}",20,80,2005
27,Iowa State,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 22}",4,"{'minutes': 2, 'seconds': 28}",43,252530066,25253006628,Iowa,Big Ten,9,False,4,"{'minutes': 3, 'seconds': 50}",80,37,2005
28,Iowa,Big Ten,Uncategorized,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 1, 'seconds': 25}",51,252530066,25253006629,Iowa State,Big 12,4,False,4,"{'minutes': 2, 'seconds': 28}",43,8,2005
29,Iowa State,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 25}",4,{},30,252530066,25253006630,Iowa,Big Ten,6,False,4,"{'minutes': 1, 'seconds': 25}",80,50,2005
30,Iowa State,Big 12,INT,"{'minutes': 1, 'seconds': 53}",1,"{'minutes': 13, 'seconds': 2}",49,252670349,25267034901,Army,FBS Independents,4,False,1,"{'minutes': 14, 'seconds': 55}",19,30,2005
31,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 11, 'seconds': 27}",57,252670349,25267034902,Iowa State,Big 12,3,False,1,"{'minutes': 13, 'seconds': 2}",66,9,2005
32,Iowa State,Big 12,INT,{'seconds': 56},1,"{'minutes': 10, 'seconds': 31}",27,252670349,25267034903,Army,FBS Independents,3,False,1,"{'minutes': 11, 'seconds': 27}",23,4,2005
33,Army,FBS Independents,Uncategorized,"{'minutes': 4, 'seconds': 49}",1,"{'minutes': 5, 'seconds': 42}",78,252670349,25267034904,Iowa State,Big 12,9,True,1,"{'minutes': 10, 'seconds': 31}",39,39,2005
34,Iowa State,Big 12,PASSING TD,"{'minutes': 3, 'seconds': 25}",1,"{'minutes': 2, 'seconds': 17}",100,252670349,25267034905,Army,FBS Independents,8,True,1,"{'minutes': 5, 'seconds': 42}",20,80,2005
35,Army,FBS Independents,INT,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 14, 'seconds': 20}",56,252670349,25267034906,Iowa State,Big 12,6,False,1,"{'minutes': 2, 'seconds': 17}",79,23,2005
36,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 12, 'seconds': 15}",56,252670349,25267034907,Army,FBS Independents,5,False,2,"{'minutes': 14, 'seconds': 20}",43,13,2005
37,Army,FBS Independents,PUNT,"{'minutes': 3, 'seconds': 22}",2,"{'minutes': 8, 'seconds': 53}",74,252670349,25267034908,Iowa State,Big 12,5,False,2,"{'minutes': 12, 'seconds': 15}",95,21,2005
38,Iowa State,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 6, 'seconds': 58}",100,252670349,25267034909,Army,FBS Independents,4,True,2,"{'minutes': 8, 'seconds': 53}",68,32,2005
39,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 25}",2,"{'minutes': 5, 'seconds': 33}",67,252670349,25267034910,Iowa State,Big 12,4,False,2,"{'minutes': 6, 'seconds': 58}",80,13,2005
40,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 3, 'seconds': 53}",40,252670349,25267034911,Army,FBS Independents,5,False,2,"{'minutes': 5, 'seconds': 33}",24,16,2005
41,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 1, 'seconds': 56}",58,252670349,25267034912,Iowa State,Big 12,4,False,2,"{'minutes': 3, 'seconds': 53}",72,14,2005
42,Iowa State,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 56}",2,{},69,252670349,25267034913,Army,FBS Independents,12,False,2,"{'minutes': 1, 'seconds': 56}",17,52,2005
43,Army,FBS Independents,END OF HALF,{},2,{},69,252670349,25267034914,Iowa State,Big 12,1,False,2,{},69,0,2005
44,Army,FBS Independents,PUNT,"{'minutes': 1, 'seconds': 59}",3,"{'minutes': 12, 'seconds': 53}",55,252670349,25267034915,Iowa State,Big 12,3,False,3,"{'minutes': 14, 'seconds': 52}",43,-12,2005
45,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 27}",3,"{'minutes': 10, 'seconds': 26}",24,252670349,25267034916,Army,FBS Independents,5,False,3,"{'minutes': 12, 'seconds': 53}",14,10,2005
46,Army,FBS Independents,PASSING TD,"{'minutes': 1, 'seconds': 33}",3,"{'minutes': 8, 'seconds': 53}",0,252670349,25267034917,Iowa State,Big 12,4,True,3,"{'minutes': 10, 'seconds': 26}",23,23,2005
47,Iowa State,Big 12,PUNT,"{'minutes': 3, 'seconds': 34}",3,"{'minutes': 5, 'seconds': 19}",38,252670349,25267034918,Army,FBS Independents,5,False,3,"{'minutes': 8, 'seconds': 53}",22,16,2005
48,Army,FBS Independents,INT,{'seconds': 4},3,"{'minutes': 5, 'seconds': 15}",72,252670349,25267034919,Iowa State,Big 12,1,False,3,"{'minutes': 5, 'seconds': 19}",72,0,2005
49,Iowa State,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 39}",3,{'seconds': 36},100,252670349,25267034920,Army,FBS Independents,10,True,3,"{'minutes': 5, 'seconds': 15}",60,40,2005
50,Army,FBS Independents,INT,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 14, 'seconds': 10}",10,252670349,25267034921,Iowa State,Big 12,4,False,3,{'seconds': 36},32,22,2005
51,Iowa State,Big 12,INT,{'seconds': 48},4,"{'minutes': 13, 'seconds': 22}",6,252670349,25267034922,Army,FBS Independents,2,False,4,"{'minutes': 14, 'seconds': 10}",4,2,2005
52,Army,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 11, 'seconds': 7}",0,252670349,25267034923,Iowa State,Big 12,5,True,4,"{'minutes': 13, 'seconds': 22}",27,27,2005
53,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",4,"{'minutes': 9, 'seconds': 42}",19,252670349,25267034924,Army,FBS Independents,4,False,4,"{'minutes': 11, 'seconds': 7}",20,-1,2005
54,Army,FBS Independents,RUSHING TD,"{'minutes': 2, 'seconds': 52}",4,"{'minutes': 6, 'seconds': 50}",0,252670349,25267034925,Iowa State,Big 12,6,True,4,"{'minutes': 9, 'seconds': 42}",48,48,2005
55,Iowa State,Big 12,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 20}",4,{'seconds': 30},78,252670349,25267034926,Army,FBS Independents,15,False,4,"{'minutes': 6, 'seconds': 50}",20,58,2005
56,Army,FBS Independents,PUNT,{'seconds': 20},4,{'seconds': 10},78,252670349,25267034927,Iowa State,Big 12,3,False,4,{'seconds': 30},78,0,2005
57,Iowa State,Big 12,END OF GAME,{'seconds': 10},4,{},47,252670349,25267034928,Army,FBS Independents,1,False,4,{'seconds': 10},54,-7,2005
58,Iowa State,Big 12,FG GOOD,"{'minutes': 6, 'seconds': 43}",1,"{'minutes': 8, 'seconds': 17}",88,252740158,25274015801,Nebraska,Big 12,14,True,1,{'minutes': 15},20,68,2005
59,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 6, 'seconds': 21}",65,252740158,25274015802,Iowa State,Big 12,6,False,1,"{'minutes': 8, 'seconds': 17}",77,12,2005
60,Iowa State,Big 12,PUNT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 36}",45,252740158,25274015803,Nebraska,Big 12,9,False,1,"{'minutes': 6, 'seconds': 21}",20,25,2005
61,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 2, 'seconds': 10}",80,252740158,25274015804,Iowa State,Big 12,3,False,1,"{'minutes': 3, 'seconds': 36}",80,0,2005
62,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 5}",46,252740158,25274015805,Nebraska,Big 12,3,False,1,"{'minutes': 2, 'seconds': 10}",39,7,2005
63,Nebraska,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 38}",14,252740158,25274015806,Iowa State,Big 12,13,True,1,"{'minutes': 1, 'seconds': 5}",81,67,2005
64,Iowa State,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 8, 'seconds': 27}",97,252740158,25274015807,Nebraska,Big 12,12,False,2,"{'minutes': 11, 'seconds': 38}",13,84,2005
65,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 6, 'seconds': 50}",73,252740158,25274015808,Iowa State,Big 12,3,False,2,"{'minutes': 8, 'seconds': 27}",80,7,2005
66,Iowa State,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 5, 'seconds': 30}",83,252740158,25274015809,Nebraska,Big 12,5,False,2,"{'minutes': 6, 'seconds': 50}",46,37,2005
67,Nebraska,Big 12,FG MISSED,{'minutes': 5},2,{'seconds': 30},9,252740158,25274015810,Iowa State,Big 12,13,False,2,"{'minutes': 5, 'seconds': 30}",83,74,2005
68,Iowa State,Big 12,END OF HALF,{'seconds': 30},2,{},18,252740158,25274015811,Nebraska,Big 12,1,False,2,{'seconds': 30},20,-2,2005
69,Nebraska,Big 12,INT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 12, 'seconds': 23}",14,252740158,25274015812,Iowa State,Big 12,5,False,3,{'minutes': 15},80,66,2005
70,Iowa State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 23}",3,{'minutes': 10},100,252740158,25274015813,Nebraska,Big 12,5,True,3,"{'minutes': 12, 'seconds': 23}",17,83,2005
71,Nebraska,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 21}",3,"{'minutes': 5, 'seconds': 39}",0,252740158,25274015814,Iowa State,Big 12,8,True,3,{'minutes': 10},65,65,2005
72,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 4, 'seconds': 8}",14,252740158,25274015815,Nebraska,Big 12,3,False,3,"{'minutes': 5, 'seconds': 39}",20,-6,2005
73,Nebraska,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 53}",15,252740158,25274015816,Iowa State,Big 12,6,True,3,"{'minutes': 4, 'seconds': 8}",50,35,2005
74,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 53}",3,{},58,252740158,25274015817,Nebraska,Big 12,5,False,3,"{'minutes': 1, 'seconds': 53}",45,13,2005
75,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 3}",4,"{'minutes': 11, 'seconds': 57}",47,252740158,25274015818,Iowa State,Big 12,7,False,3,{},82,35,2005
76,Iowa State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 37}",4,"{'minutes': 7, 'seconds': 20}",94,252740158,25274015819,Nebraska,Big 12,10,True,4,"{'minutes': 11, 'seconds': 57}",25,69,2005
77,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 31}",4,"{'minutes': 3, 'seconds': 49}",65,252740158,25274015820,Iowa State,Big 12,7,False,4,"{'minutes': 7, 'seconds': 20}",85,20,2005
78,Iowa State,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 1, 'seconds': 30}",78,252740158,25274015821,Nebraska,Big 12,7,False,4,"{'minutes': 3, 'seconds': 49}",43,35,2005
79,Nebraska,Big 12,PUNT,"{'minutes': 1, 'seconds': 10}",4,{'seconds': 20},69,252740158,25274015822,Iowa State,Big 12,3,False,4,"{'minutes': 1, 'seconds': 30}",78,9,2005
80,Iowa State,Big 12,END OF HALF,{'seconds': 20},4,{},29,252740158,25274015823,Nebraska,Big 12,1,False,4,{'seconds': 20},30,-1,2005
81,Nebraska,Big 12,RUSHING TD,{},5,{'minutes': 15},0,252740158,25274015824,Iowa State,Big 12,1,True,5,{'minutes': 15},25,25,2005
82,Iowa State,Big 12,RUSHING TD,{},5,{'minutes': 15},100,252740158,25274015825,Nebraska,Big 12,4,True,5,{'minutes': 15},75,25,2005
83,Iowa State,Big 12,PASSING TD,{},5,{'minutes': 15},100,252740158,25274015827,Nebraska,Big 12,4,True,5,{'minutes': 15},75,25,2005
84,Nebraska,Big 12,TURNOVER ON DOWNS,{},5,{'minutes': 15},15,252740158,25274015828,Iowa State,Big 12,6,False,5,{'minutes': 15},25,10,2005
85,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 32}",15,252810066,25281006601,Iowa State,Big 12,3,False,1,{'minutes': 15},20,-5,2005
86,Iowa State,Big 12,PASSING TD,{'seconds': 13},1,"{'minutes': 13, 'seconds': 19}",0,252810066,25281006602,Baylor,Big 12,2,True,1,"{'minutes': 13, 'seconds': 32}",28,28,2005
87,Baylor,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 52}",1,"{'minutes': 7, 'seconds': 27}",91,252810066,25281006603,Iowa State,Big 12,13,True,1,"{'minutes': 13, 'seconds': 19}",20,71,2005
88,Iowa State,Big 12,FG GOOD,"{'minutes': 7, 'seconds': 27}",1,{},32,252810066,25281006604,Baylor,Big 12,16,True,1,"{'minutes': 7, 'seconds': 27}",80,48,2005
89,Baylor,Big 12,INT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 13, 'seconds': 10}",36,252810066,25281006605,Iowa State,Big 12,5,False,1,{},24,12,2005
90,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 32}",2,"{'minutes': 11, 'seconds': 38}",47,252810066,25281006606,Baylor,Big 12,3,False,2,"{'minutes': 13, 'seconds': 10}",44,-3,2005
91,Baylor,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 8, 'seconds': 13}",100,252810066,25281006607,Iowa State,Big 12,10,True,2,"{'minutes': 11, 'seconds': 38}",14,86,2005
92,Iowa State,Big 12,FUMBLE,{'seconds': 7},2,"{'minutes': 8, 'seconds': 6}",76,252810066,25281006608,Baylor,Big 12,1,False,2,"{'minutes': 8, 'seconds': 13}",80,4,2005
93,Baylor,Big 12,FG GOOD,"{'minutes': 8, 'seconds': 6}",2,{},94,252810066,25281006609,Iowa State,Big 12,7,True,2,"{'minutes': 8, 'seconds': 6}",76,18,2005
94,Iowa State,Big 12,PUNT,"{'minutes': 5, 'seconds': 7}",2,{'seconds': 37},65,252810066,25281006610,Baylor,Big 12,9,False,0,{},80,15,2005
95,Baylor,Big 12,END OF HALF,{'seconds': 37},2,{},32,252810066,25281006611,Iowa State,Big 12,2,False,2,{'seconds': 37},23,9,2005
96,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 13, 'seconds': 9}",62,252810066,25281006612,Baylor,Big 12,3,False,3,{'minutes': 15},65,3,2005
97,Baylor,Big 12,FUMBLE,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 7}",99,252810066,25281006613,Iowa State,Big 12,9,False,3,"{'minutes': 13, 'seconds': 9}",27,72,2005
98,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 6, 'seconds': 23}",69,252810066,25281006614,Baylor,Big 12,5,False,3,"{'minutes': 8, 'seconds': 7}",80,30,2005
99,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 4, 'seconds': 26}",14,252810066,25281006615,Iowa State,Big 12,4,False,3,"{'minutes': 6, 'seconds': 23}",1,13,2005
100,Iowa State,Big 12,FG GOOD,"{'minutes': -10, 'seconds': -34}",3,{'minutes': 15},3,252810066,25281006616,Baylor,Big 12,5,True,3,"{'minutes': 4, 'seconds': 26}",35,32,2005
101,Baylor,Big 12,PUNT,{},3,{'minutes': 15},18,252810066,25281006617,Iowa State,Big 12,3,False,3,{'minutes': 15},28,-10,2005
102,Iowa State,Big 12,FG GOOD,"{'minutes': 17, 'seconds': 41}",4,"{'minutes': 12, 'seconds': 19}",18,252810066,25281006618,Baylor,Big 12,7,True,3,{'minutes': 15},37,19,2005
103,Baylor,Big 12,FUMBLE,"{'minutes': 5, 'seconds': 42}",4,"{'minutes': 6, 'seconds': 37}",81,252810066,25281006619,Iowa State,Big 12,12,False,4,"{'minutes': 12, 'seconds': 19}",20,61,2005
104,Iowa State,Big 12,RUSHING TD,"{'minutes': 5, 'seconds': 1}",4,"{'minutes': 1, 'seconds': 36}",0,252810066,25281006620,Baylor,Big 12,12,True,4,"{'minutes': 6, 'seconds': 37}",81,81,2005
105,Baylor,Big 12,TURNOVER ON DOWNS,{'seconds': 51},4,{'seconds': 45},10,252810066,25281006621,Iowa State,Big 12,4,False,4,"{'minutes': 1, 'seconds': 36}",20,-10,2005
106,Iowa State,Big 12,END OF GAME,{'seconds': 45},4,{},12,252810066,25281006622,Baylor,Big 12,1,False,4,{'seconds': 45},10,-2,2005
107,Missouri,Big 12,PUNT,"{'minutes': 5, 'seconds': 36}",1,"{'minutes': 9, 'seconds': 17}",44,252880142,25288014201,Iowa State,Big 12,10,False,1,"{'minutes': 14, 'seconds': 53}",83,39,2005
108,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 57}",25,252880142,25288014202,Missouri,Big 12,2,False,1,"{'minutes': 9, 'seconds': 17}",20,5,2005
109,Missouri,Big 12,INT,{'seconds': 47},1,"{'minutes': 7, 'seconds': 10}",0,252880142,25288014203,Iowa State,Big 12,0,True,1,"{'minutes': 7, 'seconds': 57}",45,3,2005
110,Iowa State,Big 12,INT RETURN TOUCH,{},1,"{'minutes': 7, 'seconds': 10}",100,252880142,25288014204,Missouri,Big 12,1,True,1,"{'minutes': 7, 'seconds': 10}",97,62,2005
111,Missouri,Big 12,FUMBLE,{'seconds': 44},1,"{'minutes': 6, 'seconds': 26}",86,252880142,25288014205,Iowa State,Big 12,2,True,1,"{'minutes': 7, 'seconds': 10}",80,-6,2005
112,Iowa State,Big 12,FUMBLE RETURN TD,{},1,"{'minutes': 6, 'seconds': 26}",86,252880142,25288014206,Missouri,Big 12,1,True,1,"{'minutes': 6, 'seconds': 26}",97,14,2005
113,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 41}",74,252880142,25288014207,Iowa State,Big 12,3,False,1,"{'minutes': 6, 'seconds': 26}",80,6,2005
114,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 1, 'seconds': 59}",34,252880142,25288014208,Missouri,Big 12,3,False,1,"{'minutes': 3, 'seconds': 41}",25,9,2005
115,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 13, 'seconds': 38}",0,252880142,25288014209,Iowa State,Big 12,8,True,1,"{'minutes': 1, 'seconds': 59}",70,70,2005
116,Iowa State,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 9, 'seconds': 36}",82,252880142,25288014210,Missouri,Big 12,13,False,2,"{'minutes': 13, 'seconds': 38}",20,62,2005
117,Missouri,Big 12,FG GOOD,"{'minutes': 9, 'seconds': 5}",2,{'seconds': 31},25,252880142,25288014211,Iowa State,Big 12,17,True,2,"{'minutes': 9, 'seconds': 36}",80,55,2005
118,Iowa State,Big 12,END OF HALF,{'seconds': 31},2,{},29,252880142,25288014212,Missouri,Big 12,1,False,2,{'seconds': 31},20,9,2005
119,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 13, 'seconds': 32}",28,252880142,25288014213,Missouri,Big 12,3,False,3,{'minutes': 15},20,8,2005
120,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 30}",68,252880142,25288014214,Iowa State,Big 12,5,False,3,"{'minutes': 13, 'seconds': 32}",85,17,2005
121,Iowa State,Big 12,FUMBLE,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 28}",68,252880142,25288014215,Missouri,Big 12,9,False,3,"{'minutes': 11, 'seconds': 30}",24,44,2005
122,Missouri,Big 12,FUMBLE,"{'minutes': 7, 'seconds': 42}",3,{'seconds': 46},0,252880142,25288014216,Iowa State,Big 12,15,False,3,"{'minutes': 8, 'seconds': 28}",68,68,2005
123,Iowa State,Big 12,INT,{'seconds': 46},3,{},19,252880142,25288014217,Missouri,Big 12,3,False,3,{'seconds': 46},20,-1,2005
124,Missouri,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 13, 'seconds': 40}",0,252880142,25288014218,Iowa State,Big 12,3,True,3,{},10,10,2005
125,Iowa State,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 11, 'seconds': 28}",36,252880142,25288014219,Missouri,Big 12,8,False,4,"{'minutes': 13, 'seconds': 40}",21,15,2005
126,Missouri,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 28}",4,{'minutes': 9},0,252880142,25288014220,Iowa State,Big 12,6,True,4,"{'minutes': 11, 'seconds': 28}",36,36,2005
127,Iowa State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 16}",4,"{'minutes': 4, 'seconds': 44}",98,252880142,25288014221,Missouri,Big 12,16,True,4,{'minutes': 9},25,73,2005
128,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 2, 'seconds': 32}",61,252880142,25288014222,Iowa State,Big 12,4,False,4,"{'minutes': 4, 'seconds': 44}",80,19,2005
129,Iowa State,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 12}",4,{'seconds': 20},100,252880142,25288014223,Missouri,Big 12,11,True,4,"{'minutes': 2, 'seconds': 32}",13,87,2005
130,Missouri,Big 12,END OF HALF,{'seconds': 20},5,{'minutes': 15},26,252880142,25288014224,Iowa State,Big 12,5,False,4,{'seconds': 20},80,54,2005
131,Iowa State,Big 12,Uncategorized,{'minutes': 15},5,{},92,252880142,25288014225,Missouri,Big 12,6,True,5,{'minutes': 15},75,17,2005
