,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Missouri,Big 12,Uncategorized,"{'minutes': 4, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 44}",73,252530142,25253014201,New Mexico,Mountain West,0,False,1,"{'minutes': 14, 'seconds': 55}",73,0,2005
1,New Mexico,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 51}",1,"{'minutes': 7, 'seconds': 53}",32,252530142,25253014202,Missouri,Big 12,0,False,1,"{'minutes': 10, 'seconds': 44}",32,0,2005
2,Missouri,Big 12,Uncategorized,"{'minutes': 5, 'seconds': 5}",1,"{'minutes': 2, 'seconds': 48}",80,252530142,25253014203,New Mexico,Mountain West,0,False,1,"{'minutes': 7, 'seconds': 53}",80,0,2005
3,New Mexico,Mountain West,Uncategorized,{'seconds': 38},1,"{'minutes': 2, 'seconds': 10}",23,252530142,25253014204,Missouri,Big 12,0,False,1,"{'minutes': 2, 'seconds': 48}",23,0,2005
4,Missouri,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 38}",1,{'seconds': 32},56,252530142,25253014205,New Mexico,Mountain West,0,False,1,"{'minutes': 2, 'seconds': 10}",56,0,2005
5,New Mexico,Mountain West,Uncategorized,{'seconds': 32},1,{},19,252530142,25253014206,Missouri,Big 12,0,False,1,{'seconds': 32},19,0,2005
6,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 11, 'seconds': 15}",78,252530142,25253014207,New Mexico,Mountain West,0,False,2,"{'minutes': 13, 'seconds': 55}",78,0,2005
7,New Mexico,Mountain West,Uncategorized,"{'minutes': 3, 'seconds': 48}",2,"{'minutes': 7, 'seconds': 27}",20,252530142,25253014208,Missouri,Big 12,0,False,2,"{'minutes': 11, 'seconds': 15}",20,0,2005
8,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 56}",2,"{'minutes': 4, 'seconds': 31}",70,252530142,25253014209,New Mexico,Mountain West,0,False,2,"{'minutes': 7, 'seconds': 27}",70,0,2005
9,New Mexico,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 4}",2,{'seconds': 27},20,252530142,25253014210,Missouri,Big 12,0,False,2,"{'minutes': 4, 'seconds': 31}",20,0,2005
10,Missouri,Big 12,Uncategorized,"{'minutes': -14, 'seconds': -27}",2,"{'minutes': 14, 'seconds': 54}",69,252530142,25253014211,New Mexico,Mountain West,0,False,2,{'seconds': 27},69,0,2005
11,New Mexico,Mountain West,Uncategorized,{'seconds': 46},2,"{'minutes': 14, 'seconds': 8}",40,252530142,25253014212,Missouri,Big 12,0,False,2,"{'minutes': 14, 'seconds': 54}",40,0,2005
12,Missouri,Big 12,Uncategorized,"{'minutes': 14, 'seconds': 8}",2,{},27,252530142,25253014213,New Mexico,Mountain West,0,False,2,"{'minutes': 14, 'seconds': 8}",27,0,2005
13,New Mexico,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 28}",3,"{'minutes': 11, 'seconds': 35}",69,252530142,25253014214,Missouri,Big 12,0,False,3,"{'minutes': 14, 'seconds': 3}",69,0,2005
14,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 9, 'seconds': 33}",80,252530142,25253014215,New Mexico,Mountain West,0,False,3,"{'minutes': 11, 'seconds': 35}",80,0,2005
15,New Mexico,Mountain West,Uncategorized,"{'minutes': 3, 'seconds': 31}",3,"{'minutes': 6, 'seconds': 2}",33,252530142,25253014216,Missouri,Big 12,0,False,3,"{'minutes': 9, 'seconds': 33}",33,0,2005
16,Missouri,Big 12,Uncategorized,{'seconds': 59},3,"{'minutes': 5, 'seconds': 3}",80,252530142,25253014217,New Mexico,Mountain West,0,False,3,"{'minutes': 6, 'seconds': 2}",80,0,2005
17,New Mexico,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 2, 'seconds': 28}",25,252530142,25253014218,Missouri,Big 12,0,False,3,"{'minutes': 5, 'seconds': 3}",25,0,2005
18,Missouri,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 1, 'seconds': 11}",66,252530142,25253014219,New Mexico,Mountain West,0,False,3,"{'minutes': 2, 'seconds': 28}",66,0,2005
19,New Mexico,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 11}",3,{},20,252530142,25253014220,Missouri,Big 12,0,False,3,"{'minutes': 1, 'seconds': 11}",20,0,2005
20,Missouri,Big 12,Uncategorized,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 2}",65,252530142,25253014221,New Mexico,Mountain West,0,False,4,"{'minutes': 14, 'seconds': 8}",65,0,2005
21,New Mexico,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 7, 'seconds': 58}",39,252530142,25253014222,Missouri,Big 12,0,False,4,"{'minutes': 12, 'seconds': 2}",39,0,2005
22,Missouri,Big 12,Uncategorized,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 22}",80,252530142,25253014223,New Mexico,Mountain West,0,False,4,"{'minutes': 7, 'seconds': 58}",80,0,2005
23,New Mexico,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 3, 'seconds': 15}",35,252530142,25253014224,Missouri,Big 12,0,False,4,"{'minutes': 4, 'seconds': 22}",35,0,2005
24,Missouri,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 1}",30,252530142,25253014225,New Mexico,Mountain West,0,False,4,"{'minutes': 3, 'seconds': 15}",30,0,2005
25,New Mexico,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 17}",4,{'seconds': 44},35,252530142,25253014226,Missouri,Big 12,0,False,4,"{'minutes': 2, 'seconds': 1}",35,0,2005
26,Missouri,Big 12,Uncategorized,{'seconds': 44},4,{},62,252530142,25253014227,New Mexico,Mountain West,0,False,4,{'seconds': 44},62,0,2005
27,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 12, 'seconds': 50}",38,252600142,25260014201,Missouri,Big 12,6,False,1,"{'minutes': 14, 'seconds': 56}",20,18,2005
28,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 39}",74,252600142,25260014202,Troy,Sun Belt,4,False,1,"{'minutes': 12, 'seconds': 50}",83,9,2005
29,Troy,Sun Belt,RUSHING TD,{'seconds': 15},1,"{'minutes': 11, 'seconds': 24}",100,252600142,25260014203,Missouri,Big 12,1,True,1,"{'minutes': 11, 'seconds': 39}",41,59,2005
30,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 10, 'seconds': 15}",63,252600142,25260014204,Troy,Sun Belt,5,False,1,"{'minutes': 11, 'seconds': 24}",77,14,2005
31,Troy,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 7, 'seconds': 26}",96,252600142,25260014205,Missouri,Big 12,7,True,1,"{'minutes': 10, 'seconds': 15}",68,28,2005
32,Missouri,Big 12,Uncategorized,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 3, 'seconds': 55}",142,252600142,25260014206,Troy,Sun Belt,9,True,1,"{'minutes': 7, 'seconds': 26}",76,66,2005
33,Troy,Sun Belt,PUNT,"{'minutes': 6, 'seconds': 32}",2,"{'minutes': 12, 'seconds': 23}",61,252600142,25260014207,Missouri,Big 12,15,False,1,"{'minutes': 3, 'seconds': 55}",10,29,2005
34,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 10, 'seconds': 49}",85,252600142,25260014208,Troy,Sun Belt,3,False,2,"{'minutes': 12, 'seconds': 23}",89,4,2005
35,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 13}",100,252600142,25260014209,Missouri,Big 12,7,True,2,"{'minutes': 10, 'seconds': 49}",48,52,2005
36,Missouri,Big 12,PUNT,{'seconds': 59},2,"{'minutes': 7, 'seconds': 14}",78,252600142,25260014210,Troy,Sun Belt,3,False,2,"{'minutes': 8, 'seconds': 13}",78,0,2005
37,Troy,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 3, 'seconds': 43}",76,252600142,25260014211,Missouri,Big 12,12,True,2,"{'minutes': 7, 'seconds': 14}",32,44,2005
38,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 31}",2,"{'minutes': 1, 'seconds': 12}",49,252600142,25260014212,Troy,Sun Belt,5,False,2,"{'minutes': 3, 'seconds': 43}",79,30,2005
39,Troy,Sun Belt,PUNT,{'seconds': 48},2,{'seconds': 24},17,252600142,25260014213,Missouri,Big 12,3,False,2,"{'minutes': 1, 'seconds': 12}",11,6,2005
40,Missouri,Big 12,FG MISSED,{'seconds': 24},2,{},34,252600142,25260014214,Troy,Sun Belt,4,False,2,{'seconds': 24},61,27,2005
41,Troy,Sun Belt,END OF HALF,{},2,{},51,252600142,25260014215,Missouri,Big 12,1,False,2,{},51,0,2005
42,Missouri,Big 12,FUMBLE,{'seconds': 7},3,"{'minutes': 14, 'seconds': 50}",87,252600142,25260014216,Troy,Sun Belt,1,False,3,"{'minutes': 14, 'seconds': 57}",84,-3,2005
43,Troy,Sun Belt,RUSHING TD,{'seconds': 12},3,"{'minutes': 14, 'seconds': 38}",100,252600142,25260014217,Missouri,Big 12,1,True,3,"{'minutes': 14, 'seconds': 50}",87,13,2005
44,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 32}",3,"{'minutes': 12, 'seconds': 6}",68,252600142,25260014218,Troy,Sun Belt,4,True,3,"{'minutes': 14, 'seconds': 38}",71,3,2005
45,Troy,Sun Belt,PUNT RETURN TD,{},3,"{'minutes': 12, 'seconds': 6}",100,252600142,25260014219,Missouri,Big 12,1,True,3,"{'minutes': 12, 'seconds': 6}",97,73,2005
46,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 7}",3,"{'minutes': 8, 'seconds': 59}",0,252600142,25260014220,Troy,Sun Belt,8,True,3,"{'minutes': 12, 'seconds': 6}",80,80,2005
47,Troy,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 6, 'seconds': 41}",84,252600142,25260014221,Missouri,Big 12,9,True,3,"{'minutes': 8, 'seconds': 59}",35,49,2005
48,Missouri,Big 12,PUNT,{'minutes': 3},3,"{'minutes': 3, 'seconds': 41}",50,252600142,25260014222,Troy,Sun Belt,7,False,3,"{'minutes': 6, 'seconds': 41}",65,15,2005
49,Troy,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 51}",3,"{'minutes': 1, 'seconds': 50}",100,252600142,25260014223,Missouri,Big 12,8,True,3,"{'minutes': 3, 'seconds': 41}",15,85,2005
50,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 14, 'seconds': 32}",50,252600142,25260014224,Troy,Sun Belt,6,False,3,"{'minutes': 1, 'seconds': 50}",68,18,2005
51,Troy,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 30}",4,"{'minutes': 11, 'seconds': 2}",34,252600142,25260014225,Missouri,Big 12,5,False,4,"{'minutes': 14, 'seconds': 32}",16,18,2005
52,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 9, 'seconds': 46}",56,252600142,25260014226,Troy,Sun Belt,6,False,4,"{'minutes': 11, 'seconds': 2}",69,13,2005
53,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 44}",11,252600142,25260014227,Missouri,Big 12,3,False,4,"{'minutes': 9, 'seconds': 46}",2,9,2005
54,Missouri,Big 12,TURNOVER ON DOWNS,{'seconds': 22},4,"{'minutes': 7, 'seconds': 22}",42,252600142,25260014228,Troy,Sun Belt,4,False,4,"{'minutes': 7, 'seconds': 44}",44,2,2005
55,Troy,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 53}",4,"{'minutes': 3, 'seconds': 29}",100,252600142,25260014229,Missouri,Big 12,11,True,4,"{'minutes': 7, 'seconds': 22}",42,58,2005
56,Missouri,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 33}",4,{'seconds': 56},0,252600142,25260014230,Troy,Sun Belt,6,True,4,"{'minutes': 3, 'seconds': 29}",62,62,2005
57,Troy,Sun Belt,END OF GAME,{'seconds': 56},4,{},68,252600142,25260014231,Missouri,Big 12,2,False,4,{'seconds': 56},36,32,2005
58,Texas,Big 12,INT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 13, 'seconds': 51}",25,252740142,25274014201,Missouri,Big 12,4,False,1,"{'minutes': 14, 'seconds': 54}",15,10,2005
59,Missouri,Big 12,RUSHING TD,{'seconds': 21},1,"{'minutes': 13, 'seconds': 30}",0,252740142,25274014202,Texas,Big 12,1,True,1,"{'minutes': 13, 'seconds': 51}",3,3,2005
60,Texas,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 32}",1,"{'minutes': 9, 'seconds': 58}",100,252740142,25274014203,Missouri,Big 12,11,True,1,"{'minutes': 13, 'seconds': 30}",13,87,2005
61,Missouri,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 8, 'seconds': 25}",45,252740142,25274014204,Texas,Big 12,6,False,1,"{'minutes': 9, 'seconds': 58}",50,5,2005
62,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 6, 'seconds': 49}",22,252740142,25274014205,Missouri,Big 12,3,False,1,"{'minutes': 8, 'seconds': 25}",20,2,2005
63,Missouri,Big 12,INT,{'seconds': 6},1,"{'minutes': 6, 'seconds': 43}",50,252740142,25274014206,Texas,Big 12,1,False,1,"{'minutes': 6, 'seconds': 49}",50,0,2005
64,Texas,Big 12,FUMBLE,{'seconds': 7},1,"{'minutes': 6, 'seconds': 36}",33,252740142,25274014207,Missouri,Big 12,1,False,1,"{'minutes': 6, 'seconds': 43}",43,-10,2005
65,Missouri,Big 12,RUSHING TD,{'seconds': 7},1,"{'minutes': 6, 'seconds': 29}",0,252740142,25274014208,Texas,Big 12,1,True,1,"{'minutes': 6, 'seconds': 36}",33,33,2005
66,Texas,Big 12,RUSHING TD,"{'minutes': 5, 'seconds': 21}",1,"{'minutes': 1, 'seconds': 8}",100,252740142,25274014209,Missouri,Big 12,13,True,1,"{'minutes': 6, 'seconds': 29}",20,80,2005
67,Missouri,Big 12,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 38}",2,"{'minutes': 11, 'seconds': 30}",5,252740142,25274014210,Texas,Big 12,11,False,1,"{'minutes': 1, 'seconds': 8}",66,61,2005
68,Texas,Big 12,FUMBLE,{'seconds': 52},2,"{'minutes': 10, 'seconds': 38}",22,252740142,25274014211,Missouri,Big 12,4,False,2,"{'minutes': 11, 'seconds': 30}",5,17,2005
69,Missouri,Big 12,PASSING TD,{'seconds': 37},2,"{'minutes': 10, 'seconds': 1}",0,252740142,25274014212,Texas,Big 12,1,True,2,"{'minutes': 10, 'seconds': 38}",22,22,2005
70,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 55}",2,"{'minutes': 8, 'seconds': 6}",23,252740142,25274014213,Missouri,Big 12,3,False,2,"{'minutes': 10, 'seconds': 1}",23,0,2005
71,Missouri,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 51}",2,"{'minutes': 3, 'seconds': 15}",9,252740142,25274014214,Texas,Big 12,12,True,2,"{'minutes': 8, 'seconds': 6}",61,52,2005
72,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 22}",2,{'seconds': 53},33,252740142,25274014215,Missouri,Big 12,8,False,2,"{'minutes': 3, 'seconds': 15}",9,33,2005
73,Missouri,Big 12,Uncategorized,{'seconds': 53},2,{},85,252740142,25274014216,Texas,Big 12,2,False,2,{'seconds': 53},80,5,2005
74,Missouri,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 18}",3,"{'minutes': 13, 'seconds': 42}",0,252740142,25274014217,Texas,Big 12,5,True,3,{'minutes': 15},80,80,2005
75,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 22}",3,"{'minutes': 11, 'seconds': 20}",31,252740142,25274014218,Missouri,Big 12,3,False,3,"{'minutes': 13, 'seconds': 42}",40,-9,2005
76,Missouri,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 8, 'seconds': 46}",0,252740142,25274014219,Texas,Big 12,7,True,3,"{'minutes': 11, 'seconds': 20}",40,40,2005
77,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 10}",3,"{'minutes': 6, 'seconds': 36}",46,252740142,25274014220,Missouri,Big 12,8,False,3,"{'minutes': 8, 'seconds': 46}",20,26,2005
78,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 4, 'seconds': 1}",50,252740142,25274014221,Texas,Big 12,5,False,3,"{'minutes': 6, 'seconds': 36}",89,39,2005
79,Texas,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 1, 'seconds': 54}",66,252740142,25274014222,Missouri,Big 12,10,False,3,"{'minutes': 4, 'seconds': 1}",20,45,2005
80,Missouri,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 2}",3,{'seconds': 52},0,252740142,25274014223,Texas,Big 12,3,True,3,"{'minutes': 1, 'seconds': 54}",65,65,2005
81,Texas,Big 12,PUNT,{'seconds': 52},3,{},20,252740142,25274014224,Missouri,Big 12,3,False,3,{'seconds': 52},20,0,2005
82,Missouri,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 42}",4,"{'minutes': 10, 'seconds': 7}",0,252740142,25274014225,Texas,Big 12,9,True,3,{},55,55,2005
83,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 8, 'seconds': 2}",35,252740142,25274014226,Missouri,Big 12,5,True,4,"{'minutes': 10, 'seconds': 7}",19,16,2005
84,Missouri,Big 12,PUNT RETURN TD,{'seconds': 5},4,"{'minutes': 7, 'seconds': 57}",0,252740142,25274014227,Texas,Big 12,1,True,4,"{'minutes': 8, 'seconds': 2}",3,88,2005
85,Texas,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 9}",4,"{'minutes': 3, 'seconds': 48}",100,252740142,25274014228,Missouri,Big 12,11,True,4,"{'minutes': 7, 'seconds': 57}",28,72,2005
86,Missouri,Big 12,END OF GAME,"{'minutes': 3, 'seconds': 48}",4,{},5,252740142,25274014229,Texas,Big 12,7,False,4,"{'minutes': 3, 'seconds': 48}",63,58,2005
87,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 29}",1,"{'minutes': 12, 'seconds': 21}",69,252810197,25281019701,Oklahoma State,Big 12,6,True,1,"{'minutes': 14, 'seconds': 50}",56,13,2005
88,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 9, 'seconds': 4}",0,252810197,25281019702,Missouri,Big 12,9,True,1,"{'minutes': 12, 'seconds': 21}",67,67,2005
89,Missouri,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 12}",1,"{'minutes': 7, 'seconds': 52}",71,252810197,25281019703,Oklahoma State,Big 12,3,False,1,"{'minutes': 9, 'seconds': 4}",42,29,2005
90,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 17}",1,"{'minutes': 4, 'seconds': 35}",35,252810197,25281019704,Missouri,Big 12,10,False,1,"{'minutes': 7, 'seconds': 52}",71,36,2005
91,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 2, 'seconds': 45}",41,252810197,25281019705,Oklahoma State,Big 12,5,False,1,"{'minutes': 4, 'seconds': 35}",35,6,2005
92,Oklahoma State,Big 12,FUMBLE,{'seconds': 5},1,"{'minutes': 2, 'seconds': 40}",76,252810197,25281019706,Missouri,Big 12,1,False,1,"{'minutes': 2, 'seconds': 45}",80,4,2005
93,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 26}",1,{'seconds': 14},90,252810197,25281019707,Oklahoma State,Big 12,6,True,1,"{'minutes': 2, 'seconds': 40}",76,14,2005
94,Oklahoma State,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 2}",2,{},0,252810197,25281019708,Missouri,Big 12,10,True,1,{'seconds': 14},79,79,2005
95,Missouri,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 8, 'seconds': 50}",65,252810197,25281019709,Oklahoma State,Big 12,7,True,0,{},29,36,2005
96,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 7, 'seconds': 22}",68,252810197,25281019710,Missouri,Big 12,3,False,2,"{'minutes': 8, 'seconds': 50}",77,9,2005
97,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 42}",2,"{'minutes': 4, 'seconds': 40}",58,252810197,25281019711,Oklahoma State,Big 12,7,False,2,"{'minutes': 7, 'seconds': 22}",35,23,2005
98,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 48}",2,{'seconds': 52},24,252810197,25281019712,Missouri,Big 12,10,False,2,"{'minutes': 4, 'seconds': 40}",80,56,2005
99,Missouri,Big 12,FUMBLE,{'seconds': 19},2,{'seconds': 33},30,252810197,25281019713,Oklahoma State,Big 12,3,False,2,{'seconds': 52},24,6,2005
100,Oklahoma State,Big 12,PASSING TD,{'seconds': 11},2,{'seconds': 22},0,252810197,25281019714,Missouri,Big 12,1,True,2,{'seconds': 33},30,30,2005
101,Missouri,Big 12,END OF HALF,{'seconds': 22},2,{},21,252810197,25281019715,Oklahoma State,Big 12,1,False,2,{'seconds': 22},20,1,2005
102,Oklahoma State,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 52}",12,252810197,25281019716,Missouri,Big 12,9,True,3,"{'minutes': 14, 'seconds': 54}",81,69,2005
103,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 10, 'seconds': 15}",41,252810197,25281019717,Oklahoma State,Big 12,3,False,3,"{'minutes': 11, 'seconds': 52}",57,-16,2005
104,Oklahoma State,Big 12,RUSHING TD,{'seconds': 20},3,"{'minutes': 9, 'seconds': 55}",0,252810197,25281019718,Missouri,Big 12,1,True,3,"{'minutes': 10, 'seconds': 15}",10,10,2005
105,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 21}",3,"{'minutes': 6, 'seconds': 34}",100,252810197,25281019719,Oklahoma State,Big 12,7,True,3,"{'minutes': 9, 'seconds': 55}",44,56,2005
106,Oklahoma State,Big 12,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 3, 'seconds': 58}",83,252810197,25281019720,Missouri,Big 12,3,False,3,"{'minutes': 6, 'seconds': 34}",69,-14,2005
107,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 14}",3,{'seconds': 44},100,252810197,25281019721,Oklahoma State,Big 12,9,True,3,"{'minutes': 3, 'seconds': 58}",40,60,2005
108,Oklahoma State,Big 12,PUNT,{'minutes': 3},4,"{'minutes': 12, 'seconds': 44}",39,252810197,25281019722,Missouri,Big 12,7,False,3,{'seconds': 44},80,41,2005
109,Missouri,Big 12,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 10, 'seconds': 48}",51,252810197,25281019723,Oklahoma State,Big 12,4,False,4,"{'minutes': 12, 'seconds': 44}",5,46,2005
110,Oklahoma State,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 8, 'seconds': 59}",0,252810197,25281019724,Missouri,Big 12,4,True,4,"{'minutes': 10, 'seconds': 48}",77,77,2005
111,Missouri,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 6, 'seconds': 31}",100,252810197,25281019725,Oklahoma State,Big 12,8,True,4,"{'minutes': 8, 'seconds': 59}",29,71,2005
112,Oklahoma State,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 55}",4,"{'minutes': 1, 'seconds': 36}",6,252810197,25281019726,Missouri,Big 12,10,False,4,"{'minutes': 6, 'seconds': 31}",67,61,2005
113,Missouri,Big 12,INT,"{'minutes': 1, 'seconds': 6}",4,{'seconds': 30},45,252810197,25281019727,Oklahoma State,Big 12,3,False,4,"{'minutes': 1, 'seconds': 36}",20,25,2005
114,Oklahoma State,Big 12,END OF GAME,{'seconds': 30},4,{},53,252810197,25281019728,Missouri,Big 12,1,False,4,{'seconds': 30},50,-3,2005
115,Missouri,Big 12,PUNT,"{'minutes': 5, 'seconds': 36}",1,"{'minutes': 9, 'seconds': 17}",44,252880142,25288014201,Iowa State,Big 12,10,False,1,"{'minutes': 14, 'seconds': 53}",83,39,2005
116,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 20}",1,"{'minutes': 7, 'seconds': 57}",25,252880142,25288014202,Missouri,Big 12,2,False,1,"{'minutes': 9, 'seconds': 17}",20,5,2005
117,Missouri,Big 12,INT,{'seconds': 47},1,"{'minutes': 7, 'seconds': 10}",0,252880142,25288014203,Iowa State,Big 12,0,True,1,"{'minutes': 7, 'seconds': 57}",45,3,2005
118,Iowa State,Big 12,INT RETURN TOUCH,{},1,"{'minutes': 7, 'seconds': 10}",100,252880142,25288014204,Missouri,Big 12,1,True,1,"{'minutes': 7, 'seconds': 10}",97,62,2005
119,Missouri,Big 12,FUMBLE,{'seconds': 44},1,"{'minutes': 6, 'seconds': 26}",86,252880142,25288014205,Iowa State,Big 12,2,True,1,"{'minutes': 7, 'seconds': 10}",80,-6,2005
120,Iowa State,Big 12,FUMBLE RETURN TD,{},1,"{'minutes': 6, 'seconds': 26}",86,252880142,25288014206,Missouri,Big 12,1,True,1,"{'minutes': 6, 'seconds': 26}",97,14,2005
121,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 45}",1,"{'minutes': 3, 'seconds': 41}",74,252880142,25288014207,Iowa State,Big 12,3,False,1,"{'minutes': 6, 'seconds': 26}",80,6,2005
122,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 1, 'seconds': 59}",34,252880142,25288014208,Missouri,Big 12,3,False,1,"{'minutes': 3, 'seconds': 41}",25,9,2005
123,Missouri,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 21}",2,"{'minutes': 13, 'seconds': 38}",0,252880142,25288014209,Iowa State,Big 12,8,True,1,"{'minutes': 1, 'seconds': 59}",70,70,2005
124,Iowa State,Big 12,FG MISSED,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 9, 'seconds': 36}",82,252880142,25288014210,Missouri,Big 12,13,False,2,"{'minutes': 13, 'seconds': 38}",20,62,2005
125,Missouri,Big 12,FG GOOD,"{'minutes': 9, 'seconds': 5}",2,{'seconds': 31},25,252880142,25288014211,Iowa State,Big 12,17,True,2,"{'minutes': 9, 'seconds': 36}",80,55,2005
126,Iowa State,Big 12,END OF HALF,{'seconds': 31},2,{},29,252880142,25288014212,Missouri,Big 12,1,False,2,{'seconds': 31},20,9,2005
127,Iowa State,Big 12,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 13, 'seconds': 32}",28,252880142,25288014213,Missouri,Big 12,3,False,3,{'minutes': 15},20,8,2005
128,Missouri,Big 12,PUNT,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 30}",68,252880142,25288014214,Iowa State,Big 12,5,False,3,"{'minutes': 13, 'seconds': 32}",85,17,2005
