,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1282,North Carolina,ACC,FG GOOD,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 3, 'seconds': 28}",26,292760153,29276015317,Virginia,ACC,6,True,3,"{'minutes': 5, 'seconds': 9}",64,38,2009
1283,Virginia,ACC,PUNT,{'seconds': 8},3,"{'minutes': 3, 'seconds': 20}",40,292760153,29276015318,North Carolina,ACC,3,False,3,"{'minutes': 3, 'seconds': 28}",31,9,2009
1284,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 11}",4,{'minutes': 15},56,292760153,29276015319,Virginia,ACC,4,False,3,"{'minutes': 3, 'seconds': 20}",75,19,2009
1285,Virginia,ACC,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 13, 'seconds': 46}",51,292760153,29276015320,North Carolina,ACC,3,False,4,{'minutes': 15},45,6,2009
1286,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 12, 'seconds': 19}",79,292760153,29276015321,Virginia,ACC,5,False,4,"{'minutes': 13, 'seconds': 46}",83,4,2009
1287,Virginia,ACC,INT,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 10, 'seconds': 14}",44,292760153,29276015322,North Carolina,ACC,3,False,4,"{'minutes': 12, 'seconds': 19}",46,-2,2009
1288,North Carolina,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 25}",4,"{'minutes': 5, 'seconds': 49}",0,292760153,29276015323,Virginia,ACC,7,True,4,"{'minutes': 10, 'seconds': 14}",42,42,2009
1289,Virginia,ACC,TURNOVER ON DOWNS,{},4,"{'minutes': 5, 'seconds': 49}",37,292760153,29276015324,North Carolina,ACC,6,False,4,"{'minutes': 5, 'seconds': 49}",20,17,2009
1290,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 4, 'seconds': 9}",39,292760153,29276015325,Virginia,ACC,3,False,4,"{'minutes': 5, 'seconds': 49}",37,-2,2009
1291,Virginia,ACC,INT,{'seconds': 7},4,"{'minutes': 4, 'seconds': 2}",39,292760153,29276015326,North Carolina,ACC,4,False,4,"{'minutes': 4, 'seconds': 9}",20,19,2009
1292,North Carolina,ACC,END OF GAME,"{'minutes': 4, 'seconds': 2}",4,{},30,292760153,29276015327,Virginia,ACC,5,False,4,"{'minutes': 4, 'seconds': 2}",40,10,2009
1293,North Carolina,ACC,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 12, 'seconds': 49}",39,292830153,29283015301,Georgia Southern,,6,False,1,"{'minutes': 14, 'seconds': 50}",59,15,2009
1294,Georgia Southern,,RUSHING TD,"{'minutes': 5, 'seconds': 50}",1,"{'minutes': 6, 'seconds': 59}",53,292830153,29283015302,North Carolina,ACC,15,True,1,"{'minutes': 12, 'seconds': 49}",11,89,2009
1295,North Carolina,ACC,FUMBLE,"{'minutes': 2, 'seconds': 15}",1,"{'minutes': 4, 'seconds': 44}",84,292830153,29283015303,Georgia Southern,,6,False,1,"{'minutes': 6, 'seconds': 59}",83,11,2009
1296,Georgia Southern,,RUSHING TD,{'seconds': 7},1,"{'minutes': 4, 'seconds': 37}",25,292830153,29283015304,North Carolina,ACC,1,True,1,"{'minutes': 4, 'seconds': 44}",84,16,2009
1297,North Carolina,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 3}",47,292830153,29283015305,Georgia Southern,,4,True,1,"{'minutes': 4, 'seconds': 37}",61,56,2009
1298,Georgia Southern,,PUNT,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 14, 'seconds': 25}",82,292830153,29283015306,North Carolina,ACC,8,False,1,"{'minutes': 3, 'seconds': 3}",25,25,2009
1299,North Carolina,ACC,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 12, 'seconds': 28}",38,292830153,29283015307,Georgia Southern,,1,False,2,"{'minutes': 14, 'seconds': 25}",68,8,2009
