,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 12, 'seconds': 48}",43,252530356,25253035601,Illinois,Big Ten,3,False,1,"{'minutes': 14, 'seconds': 53}",48,-5,2005
1,Illinois,Big Ten,RUSHING TD,{'seconds': 57},1,"{'minutes': 11, 'seconds': 51}",0,252530356,25253035602,San José State,Western Athletic,3,True,1,"{'minutes': 12, 'seconds': 48}",19,19,2005
2,San José State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 51}",1,{'minutes': 8},100,252530356,25253035603,Illinois,Big Ten,11,True,1,"{'minutes': 11, 'seconds': 51}",24,76,2005
3,Illinois,Big Ten,INT,"{'minutes': 1, 'seconds': 19}",1,"{'minutes': 6, 'seconds': 41}",75,252530356,25253035604,San José State,Western Athletic,3,False,1,{'minutes': 8},78,3,2005
4,San José State,Western Athletic,Uncategorized,{'seconds': 12},1,"{'minutes': 6, 'seconds': 29}",92,252530356,25253035605,Illinois,Big Ten,1,True,1,"{'minutes': 6, 'seconds': 41}",98,-6,2005
5,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 4, 'seconds': 53}",86,252530356,25253035606,San José State,Western Athletic,3,False,1,"{'minutes': 6, 'seconds': 29}",92,6,2005
6,San José State,Western Athletic,RUSHING TD,"{'minutes': 4, 'seconds': 53}",1,{},100,252530356,25253035607,Illinois,Big Ten,11,True,1,"{'minutes': 4, 'seconds': 53}",42,58,2005
7,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 56}",2,"{'minutes': 13, 'seconds': 4}",86,252530356,25253035608,San José State,Western Athletic,3,False,2,{'minutes': 15},80,-6,2005
8,San José State,Western Athletic,FG GOOD,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 9, 'seconds': 51}",91,252530356,25253035609,Illinois,Big Ten,8,True,2,"{'minutes': 13, 'seconds': 4}",65,26,2005
9,Illinois,Big Ten,PUNT,{'seconds': 50},2,"{'minutes': 9, 'seconds': 1}",73,252530356,25253035610,San José State,Western Athletic,3,False,2,"{'minutes': 9, 'seconds': 51}",82,9,2005
10,San José State,Western Athletic,INT,{'seconds': 12},2,"{'minutes': 8, 'seconds': 49}",18,252530356,25253035611,Illinois,Big Ten,2,False,2,"{'minutes': 9, 'seconds': 1}",18,0,2005
11,Illinois,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 5, 'seconds': 57}",6,252530356,25253035612,San José State,Western Athletic,7,False,2,"{'minutes': 8, 'seconds': 49}",29,23,2005
12,San José State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 2, 'seconds': 38}",50,252530356,25253035613,Illinois,Big Ten,7,False,2,"{'minutes': 5, 'seconds': 57}",6,44,2005
13,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 1, 'seconds': 34}",93,252530356,25253035614,San José State,Western Athletic,3,False,2,"{'minutes': 2, 'seconds': 38}",96,3,2005
14,San José State,Western Athletic,FG GOOD,"{'minutes': 1, 'seconds': 34}",2,{},84,252530356,25253035615,Illinois,Big Ten,7,True,2,"{'minutes': 1, 'seconds': 34}",53,31,2005
15,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 13, 'seconds': 34}",79,252530356,25253035616,San José State,Western Athletic,3,False,3,"{'minutes': 14, 'seconds': 53}",81,2,2005
16,San José State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 4}",3,"{'minutes': 9, 'seconds': 30}",96,252530356,25253035617,Illinois,Big Ten,12,True,3,"{'minutes': 13, 'seconds': 34}",37,59,2005
17,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 7, 'seconds': 6}",77,252530356,25253035618,San José State,Western Athletic,3,False,3,"{'minutes': 9, 'seconds': 30}",84,7,2005
18,San José State,Western Athletic,RUSHING TD,{'seconds': 30},3,"{'minutes': 6, 'seconds': 36}",100,252530356,25253035619,Illinois,Big Ten,2,True,3,"{'minutes': 7, 'seconds': 6}",32,68,2005
19,Illinois,Big Ten,PUNT,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 4, 'seconds': 38}",43,252530356,25253035620,San José State,Western Athletic,4,False,3,"{'minutes': 6, 'seconds': 36}",80,37,2005
20,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 3, 'seconds': 19}",16,252530356,25253035621,Illinois,Big Ten,3,False,3,"{'minutes': 4, 'seconds': 38}",20,-4,2005
21,Illinois,Big Ten,PUNT,"{'minutes': 2, 'seconds': 42}",3,{'seconds': 37},43,252530356,25253035622,San José State,Western Athletic,5,False,3,"{'minutes': 3, 'seconds': 19}",50,7,2005
22,San José State,Western Athletic,FG GOOD,"{'minutes': 4, 'seconds': 36}",4,"{'minutes': 10, 'seconds': 43}",72,252530356,25253035623,Illinois,Big Ten,10,True,3,{'seconds': 37},8,64,2005
23,Illinois,Big Ten,KICKOFF RETURN TD,{},4,"{'minutes': 10, 'seconds': 43}",0,252530356,25253035624,San José State,Western Athletic,1,False,4,"{'minutes': 10, 'seconds': 43}",3,96,2005
24,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 14}",55,252530356,25253035625,Illinois,Big Ten,6,False,4,"{'minutes': 10, 'seconds': 43}",20,35,2005
25,Illinois,Big Ten,FG GOOD,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 4, 'seconds': 28}",4,252530356,25253035626,San José State,Western Athletic,9,True,4,"{'minutes': 8, 'seconds': 14}",80,76,2005
26,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 2, 'seconds': 27}",27,252530356,25253035627,Illinois,Big Ten,3,False,4,"{'minutes': 4, 'seconds': 28}",20,7,2005
27,Illinois,Big Ten,FG GOOD,"{'minutes': 2, 'seconds': 27}",4,{},18,252530356,25253035628,San José State,Western Athletic,8,True,4,"{'minutes': 2, 'seconds': 27}",58,40,2005
28,San José State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 12, 'seconds': 27}",100,252670021,25267002102,San Diego State,Mountain West,6,True,1,"{'minutes': 14, 'seconds': 55}",22,78,2005
29,San Diego State,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 11, 'seconds': 1}",0,252670021,25267002103,San José State,Western Athletic,7,True,1,"{'minutes': 12, 'seconds': 27}",72,72,2005
30,San José State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 8, 'seconds': 5}",100,252670021,25267002104,San Diego State,Mountain West,8,True,1,"{'minutes': 11, 'seconds': 1}",20,80,2005
31,San Diego State,Mountain West,PUNT,{'seconds': 54},1,"{'minutes': 7, 'seconds': 11}",64,252670021,25267002105,San José State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 5}",68,4,2005
32,San Diego State,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 3, 'seconds': 51}",0,252670021,25267002107,San José State,Western Athletic,10,True,1,"{'minutes': 7, 'seconds': 11}",34,34,2005
33,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 2, 'seconds': 29}",29,252670021,25267002108,San Diego State,Mountain West,3,False,1,"{'minutes': 3, 'seconds': 51}",20,9,2005
34,San Diego State,Mountain West,PUNT,{'seconds': 56},1,"{'minutes': 1, 'seconds': 33}",72,252670021,25267002109,San José State,Western Athletic,3,False,1,"{'minutes': 2, 'seconds': 29}",77,5,2005
35,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 20}",1,{'seconds': 13},41,252670021,25267002110,San Diego State,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 33}",42,-1,2005
36,San Diego State,Mountain West,PUNT,{'seconds': 26},2,"{'minutes': 14, 'seconds': 47}",73,252670021,25267002111,San José State,Western Athletic,3,False,1,{'seconds': 13},72,-1,2005
37,San José State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 49}",2,"{'minutes': 10, 'seconds': 58}",50,252670021,25267002112,San Diego State,Mountain West,7,False,2,"{'minutes': 14, 'seconds': 47}",29,21,2005
38,San Diego State,Mountain West,PUNT,{'minutes': 1},2,"{'minutes': 9, 'seconds': 58}",87,252670021,25267002113,San José State,Western Athletic,3,False,2,"{'minutes': 10, 'seconds': 58}",90,3,2005
39,San José State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 8, 'seconds': 27}",100,252670021,25267002114,San Diego State,Mountain West,6,True,2,"{'minutes': 9, 'seconds': 58}",55,47,2005
40,San Diego State,Mountain West,INT,{'seconds': 6},2,"{'minutes': 8, 'seconds': 21}",76,252670021,25267002115,San José State,Western Athletic,1,False,2,"{'minutes': 8, 'seconds': 27}",76,0,2005
41,San José State,Western Athletic,TURNOVER ON DOWNS,{'seconds': 57},2,"{'minutes': 7, 'seconds': 24}",70,252670021,25267002116,San Diego State,Mountain West,4,False,2,"{'minutes': 8, 'seconds': 21}",70,0,2005
42,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 5, 'seconds': 54}",71,252670021,25267002117,San José State,Western Athletic,3,False,2,"{'minutes': 7, 'seconds': 24}",70,-1,2005
43,San José State,Western Athletic,PASSING TD,"{'minutes': 4, 'seconds': 18}",2,"{'minutes': 1, 'seconds': 36}",100,252670021,25267002118,San Diego State,Mountain West,8,True,2,"{'minutes': 5, 'seconds': 54}",37,63,2005
44,San Diego State,Mountain West,PUNT,{'seconds': 48},2,{'seconds': 48},80,252670021,25267002119,San José State,Western Athletic,3,False,2,"{'minutes': 1, 'seconds': 36}",87,7,2005
45,San José State,Western Athletic,END OF HALF,{'seconds': 48},3,"{'minutes': 14, 'seconds': 55}",35,252670021,25267002120,San Diego State,Mountain West,3,False,2,{'seconds': 48},25,0,2005
46,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 35}",3,"{'minutes': 13, 'seconds': 20}",83,252670021,25267002121,San José State,Western Athletic,3,False,3,"{'minutes': 14, 'seconds': 55}",86,3,2005
47,San José State,Western Athletic,PASSING TD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 18}",100,252670021,25267002122,San Diego State,Mountain West,11,True,3,"{'minutes': 13, 'seconds': 20}",47,53,2005
48,San Diego State,Mountain West,PUNT,{'seconds': 56},3,"{'minutes': 7, 'seconds': 22}",61,252670021,25267002123,San José State,Western Athletic,3,False,3,"{'minutes': 8, 'seconds': 18}",62,1,2005
49,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 4}",3,"{'minutes': 5, 'seconds': 18}",55,252670021,25267002124,San Diego State,Mountain West,6,False,3,"{'minutes': 7, 'seconds': 22}",28,27,2005
50,San Diego State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 3, 'seconds': 17}",55,252670021,25267002125,San José State,Western Athletic,7,False,3,"{'minutes': 5, 'seconds': 18}",99,44,2005
51,San José State,Western Athletic,PUNT,{'minutes': 4},4,"{'minutes': 14, 'seconds': 17}",47,252670021,25267002126,San Diego State,Mountain West,9,False,3,"{'minutes': 3, 'seconds': 17}",18,29,2005
52,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 1}",4,"{'minutes': 13, 'seconds': 16}",80,252670021,25267002127,San José State,Western Athletic,3,False,4,"{'minutes': 14, 'seconds': 17}",80,0,2005
53,San José State,Western Athletic,PUNT,{'seconds': 50},4,"{'minutes': 12, 'seconds': 26}",40,252670021,25267002128,San Diego State,Mountain West,3,False,4,"{'minutes': 13, 'seconds': 16}",36,4,2005
54,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 10, 'seconds': 44}",91,252670021,25267002129,San José State,Western Athletic,3,False,4,"{'minutes': 12, 'seconds': 26}",92,1,2005
55,San José State,Western Athletic,FG GOOD,"{'minutes': 2, 'seconds': 29}",4,"{'minutes': 8, 'seconds': 15}",84,252670021,25267002130,San Diego State,Mountain West,7,True,4,"{'minutes': 10, 'seconds': 44}",65,19,2005
56,San Diego State,Mountain West,PASSING TD,{'seconds': 46},4,"{'minutes': 7, 'seconds': 29}",0,252670021,25267002131,San José State,Western Athletic,3,True,4,"{'minutes': 8, 'seconds': 15}",50,50,2005
57,San José State,Western Athletic,FUMBLE,{'seconds': 44},4,"{'minutes': 6, 'seconds': 45}",37,252670021,25267002132,San Diego State,Mountain West,2,False,4,"{'minutes': 7, 'seconds': 29}",27,10,2005
58,San Diego State,Mountain West,FG MISSED,"{'minutes': 2, 'seconds': 45}",4,{'minutes': 4},30,252670021,25267002133,San José State,Western Athletic,8,False,4,"{'minutes': 6, 'seconds': 45}",37,7,2005
59,San José State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 2, 'seconds': 7}",100,252670021,25267002134,San Diego State,Mountain West,5,True,4,{'minutes': 4},31,69,2005
60,San Diego State,Mountain West,INT,{'seconds': 52},4,"{'minutes': 1, 'seconds': 15}",60,252670021,25267002135,San José State,Western Athletic,2,True,4,"{'minutes': 2, 'seconds': 7}",65,5,2005
61,San José State,Western Athletic,INT RETURN TOUCH,{'seconds': 7},4,"{'minutes': 1, 'seconds': 8}",100,252670021,25267002136,San Diego State,Mountain West,1,True,4,"{'minutes': 1, 'seconds': 15}",97,45,2005
62,San Diego State,Mountain West,END OF GAME,"{'minutes': 1, 'seconds': 8}",4,{},53,252670021,25267002137,San José State,Western Athletic,2,False,4,"{'minutes': 1, 'seconds': 8}",63,10,2005
63,Fresno State,Western Athletic,PUNT,"{'minutes': 3, 'seconds': 52}",1,"{'minutes': 11, 'seconds': 8}",39,253090278,25309027801,San José State,Western Athletic,7,False,1,{'minutes': 15},85,46,2005
64,San José State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 8, 'seconds': 33}",100,253090278,25309027802,Fresno State,Western Athletic,6,True,1,"{'minutes': 11, 'seconds': 8}",11,89,2005
65,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 7, 'seconds': 32}",55,253090278,25309027803,San José State,Western Athletic,3,False,1,"{'minutes': 8, 'seconds': 33}",75,20,2005
66,San José State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 4, 'seconds': 34}",100,253090278,25309027804,Fresno State,Western Athletic,8,True,1,"{'minutes': 7, 'seconds': 32}",25,75,2005
67,Fresno State,Western Athletic,FG MISSED,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 1, 'seconds': 20}",31,253090278,25309027805,San José State,Western Athletic,9,False,1,"{'minutes': 4, 'seconds': 34}",81,50,2005
68,San José State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 13, 'seconds': 25}",100,253090278,25309027806,Fresno State,Western Athletic,8,True,1,"{'minutes': 1, 'seconds': 20}",31,69,2005
69,Fresno State,Western Athletic,INT,{'seconds': 8},2,"{'minutes': 13, 'seconds': 17}",46,253090278,25309027807,San José State,Western Athletic,2,False,2,"{'minutes': 13, 'seconds': 25}",69,23,2005
70,San José State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 25}",2,"{'minutes': 7, 'seconds': 52}",33,253090278,25309027808,Fresno State,Western Athletic,9,False,2,"{'minutes': 13, 'seconds': 17}",37,-4,2005
71,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 6, 'seconds': 42}",21,253090278,25309027809,San José State,Western Athletic,5,False,2,"{'minutes': 7, 'seconds': 52}",33,12,2005
72,San José State,Western Athletic,FG GOOD,"{'minutes': 6, 'seconds': 11}",2,{'seconds': 31},92,253090278,25309027810,Fresno State,Western Athletic,16,True,2,"{'minutes': 6, 'seconds': 42}",21,71,2005
73,Fresno State,Western Athletic,END OF HALF,{'seconds': 31},2,{},90,253090278,25309027811,San José State,Western Athletic,1,False,2,{'seconds': 31},88,-2,2005
74,San José State,Western Athletic,PASSING TD,{'seconds': 43},3,"{'minutes': 14, 'seconds': 7}",100,253090278,25309027812,Fresno State,Western Athletic,2,True,3,"{'minutes': 14, 'seconds': 50}",53,47,2005
75,Fresno State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 12, 'seconds': 38}",47,253090278,25309027813,San José State,Western Athletic,5,False,3,"{'minutes': 14, 'seconds': 7}",64,17,2005
76,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 11, 'seconds': 32}",1,253090278,25309027814,Fresno State,Western Athletic,3,False,3,"{'minutes': 12, 'seconds': 38}",3,-2,2005
77,Fresno State,Western Athletic,RUSHING TD,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 9, 'seconds': 49}",0,253090278,25309027815,San José State,Western Athletic,4,True,3,"{'minutes': 11, 'seconds': 32}",40,40,2005
78,San José State,Western Athletic,RUSHING TD,"{'minutes': 6, 'seconds': 7}",3,"{'minutes': 3, 'seconds': 42}",100,253090278,25309027816,Fresno State,Western Athletic,14,True,3,"{'minutes': 9, 'seconds': 49}",11,89,2005
79,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 59}",3,{'seconds': 43},79,253090278,25309027817,San José State,Western Athletic,5,False,3,"{'minutes': 3, 'seconds': 42}",94,15,2005
80,San José State,Western Athletic,PASSING TD,{'seconds': 43},4,"{'minutes': 14, 'seconds': 48}",100,253090278,25309027818,Fresno State,Western Athletic,2,True,3,{'seconds': 43},98,2,2005
81,Fresno State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 12, 'seconds': 7}",64,253090278,25309027819,San José State,Western Athletic,6,False,4,"{'minutes': 14, 'seconds': 48}",77,13,2005
82,San José State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 50}",4,"{'minutes': 5, 'seconds': 17}",88,253090278,25309027820,Fresno State,Western Athletic,14,False,4,"{'minutes': 12, 'seconds': 7}",21,67,2005
83,Fresno State,Western Athletic,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 2, 'seconds': 50}",38,253090278,25309027821,San José State,Western Athletic,8,False,4,"{'minutes': 5, 'seconds': 17}",88,50,2005
84,San José State,Western Athletic,END OF GAME,"{'minutes': 2, 'seconds': 50}",4,{},66,253090278,25309027822,Fresno State,Western Athletic,6,False,4,"{'minutes': 2, 'seconds': 50}",38,28,2005
85,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 13, 'seconds': 35}",76,262520023,26252002301,Stanford,Pac-10,3,False,1,{'minutes': 15},80,4,2006
86,Stanford,Pac-10,RUSHING TD,"{'minutes': 4, 'seconds': 2}",1,"{'minutes': 9, 'seconds': 33}",100,262520023,26252002302,San José State,Western Athletic,11,True,1,"{'minutes': 13, 'seconds': 35}",43,57,2006
87,San José State,Western Athletic,PUNT,"{'minutes': 5, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 25}",36,262520023,26252002303,Stanford,Pac-10,11,False,1,"{'minutes': 9, 'seconds': 33}",80,44,2006
88,San José State,Western Athletic,PASSING TD,{'seconds': 55},1,"{'minutes': 3, 'seconds': 30}",0,262520023,26252002305,Stanford,Pac-10,1,True,1,"{'minutes': 4, 'seconds': 25}",17,17,2006
89,San José State,Western Athletic,PASSING TD,{'minutes': 2},1,"{'minutes': 1, 'seconds': 30}",0,262520023,26252002307,Stanford,Pac-10,4,True,1,"{'minutes': 3, 'seconds': 30}",19,19,2006
90,Stanford,Pac-10,PUNT,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 14, 'seconds': 44}",44,262520023,26252002308,San José State,Western Athletic,5,False,1,"{'minutes': 1, 'seconds': 30}",31,13,2006
91,San José State,Western Athletic,PASSING TD,"{'minutes': 2, 'seconds': 40}",2,"{'minutes': 12, 'seconds': 4}",0,262520023,26252002309,Stanford,Pac-10,7,True,2,"{'minutes': 14, 'seconds': 44}",84,84,2006
92,Stanford,Pac-10,INT,{'seconds': 44},2,"{'minutes': 11, 'seconds': 20}",21,262520023,26252002310,San José State,Western Athletic,2,False,2,"{'minutes': 12, 'seconds': 4}",20,1,2006
93,San José State,Western Athletic,RUSHING TD,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 9, 'seconds': 3}",0,262520023,26252002311,Stanford,Pac-10,6,True,2,"{'minutes': 11, 'seconds': 20}",30,30,2006
94,Stanford,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 6, 'seconds': 19}",100,262520023,26252002312,San José State,Western Athletic,7,True,2,"{'minutes': 9, 'seconds': 3}",20,80,2006
95,San José State,Western Athletic,PASSING TD,"{'minutes': 1, 'seconds': 46}",2,"{'minutes': 4, 'seconds': 33}",0,262520023,26252002313,Stanford,Pac-10,5,True,2,"{'minutes': 6, 'seconds': 19}",60,60,2006
96,Stanford,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 49}",2,{'seconds': 44},100,262520023,26252002314,San José State,Western Athletic,10,True,2,"{'minutes': 4, 'seconds': 33}",20,80,2006
97,San José State,Western Athletic,END OF HALF,{'seconds': 44},2,{},76,262520023,26252002315,Stanford,Pac-10,3,False,2,{'seconds': 44},81,5,2006
98,Stanford,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 29}",3,"{'minutes': 12, 'seconds': 31}",100,262520023,26252002316,San José State,Western Athletic,6,True,3,{'minutes': 15},20,80,2006
99,San José State,Western Athletic,FUMBLE,"{'minutes': 3, 'seconds': 16}",3,"{'minutes': 9, 'seconds': 15}",27,262520023,26252002317,Stanford,Pac-10,7,False,3,"{'minutes': 12, 'seconds': 31}",65,38,2006
100,Stanford,Pac-10,RUSHING TD,{'seconds': 40},3,"{'minutes': 8, 'seconds': 35}",100,262520023,26252002318,San José State,Western Athletic,2,True,3,"{'minutes': 9, 'seconds': 15}",27,73,2006
101,San José State,Western Athletic,INT,"{'minutes': 3, 'seconds': 22}",3,"{'minutes': 5, 'seconds': 13}",10,262520023,26252002319,Stanford,Pac-10,8,False,3,"{'minutes': 8, 'seconds': 35}",86,76,2006
102,Stanford,Pac-10,PUNT,"{'minutes': 3, 'seconds': 11}",3,"{'minutes': 2, 'seconds': 2}",38,262520023,26252002320,San José State,Western Athletic,4,False,3,"{'minutes': 5, 'seconds': 13}",20,18,2006
103,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 2}",3,{},75,262520023,26252002321,Stanford,Pac-10,3,False,3,"{'minutes': 2, 'seconds': 2}",80,5,2006
104,Stanford,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 24}",4,"{'minutes': 13, 'seconds': 36}",59,262520023,26252002322,San José State,Western Athletic,4,False,3,{},50,9,2006
105,San José State,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 36}",4,{'minutes': 9},35,262520023,26252002323,Stanford,Pac-10,8,False,4,"{'minutes': 13, 'seconds': 36}",59,24,2006
106,Stanford,Pac-10,PUNT,"{'minutes': 6, 'seconds': 48}",4,"{'minutes': 2, 'seconds': 12}",60,262520023,26252002324,San José State,Western Athletic,11,False,4,{'minutes': 9},20,40,2006
107,San José State,Western Athletic,FUMBLE,{'seconds': 43},4,"{'minutes': 1, 'seconds': 29}",40,262520023,26252002325,Stanford,Pac-10,4,False,4,"{'minutes': 2, 'seconds': 12}",80,40,2006
108,Stanford,Pac-10,END OF GAME,"{'minutes': 1, 'seconds': 29}",4,{},70,262520023,26252002326,San José State,Western Athletic,2,False,4,"{'minutes': 1, 'seconds': 29}",57,30,2006
109,San José State,Western Athletic,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 13, 'seconds': 31}",74,262730023,26273002301,San Diego State,Mountain West,3,False,1,"{'minutes': 14, 'seconds': 55}",80,6,2006
110,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 11, 'seconds': 45}",55,262730023,26273002302,San José State,Western Athletic,3,False,1,"{'minutes': 13, 'seconds': 31}",46,9,2006
111,San José State,Western Athletic,FUMBLE,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 9, 'seconds': 42}",52,262730023,26273002303,San Diego State,Mountain West,3,False,1,"{'minutes': 11, 'seconds': 45}",80,28,2006
112,San Diego State,Mountain West,FUMBLE,"{'minutes': 2, 'seconds': 54}",1,"{'minutes': 6, 'seconds': 48}",81,262730023,26273002304,San José State,Western Athletic,5,False,1,"{'minutes': 9, 'seconds': 42}",52,29,2006
113,San José State,Western Athletic,INT,{'seconds': 22},1,"{'minutes': 6, 'seconds': 26}",81,262730023,26273002305,San Diego State,Mountain West,1,False,1,"{'minutes': 6, 'seconds': 48}",81,0,2006
114,San Diego State,Mountain West,PASSING TD,{'minutes': 1},1,"{'minutes': 5, 'seconds': 26}",100,262730023,26273002306,San José State,Western Athletic,2,True,1,"{'minutes': 6, 'seconds': 26}",38,62,2006
115,San José State,Western Athletic,PUNT,"{'minutes': 2, 'seconds': 14}",1,"{'minutes': 3, 'seconds': 12}",65,262730023,26273002307,San Diego State,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 26}",68,3,2006
116,San Diego State,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 47}",2,"{'minutes': 14, 'seconds': 17}",100,262730023,26273002308,San José State,Western Athletic,9,True,1,"{'minutes': 3, 'seconds': 12}",36,64,2006
117,San José State,Western Athletic,FG GOOD,"{'minutes': 8, 'seconds': 36}",2,"{'minutes': 5, 'seconds': 41}",12,262730023,26273002309,San Diego State,Mountain West,14,True,2,"{'minutes': 14, 'seconds': 17}",64,52,2006
118,San Diego State,Mountain West,FUMBLE,{},2,"{'minutes': 5, 'seconds': 41}",27,262730023,26273002310,San José State,Western Athletic,1,False,2,"{'minutes': 5, 'seconds': 41}",17,10,2006
119,San José State,Western Athletic,RUSHING TD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 1, 'seconds': 50}",0,262730023,26273002311,San Diego State,Mountain West,8,True,2,"{'minutes': 5, 'seconds': 41}",27,27,2006
120,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 50}",2,{},36,262730023,26273002312,San José State,Western Athletic,5,False,2,"{'minutes': 1, 'seconds': 50}",20,16,2006
121,San José State,Western Athletic,END OF HALF,{},2,{},78,262730023,26273002313,San Diego State,Mountain West,1,False,2,{},78,0,2006
122,San Diego State,Mountain West,FG MISSED,"{'minutes': 3, 'seconds': 35}",3,"{'minutes': 11, 'seconds': 15}",85,262730023,26273002314,San José State,Western Athletic,8,False,3,"{'minutes': 14, 'seconds': 50}",21,64,2006
123,San José State,Western Athletic,PUNT,"{'minutes': 4, 'seconds': 38}",3,"{'minutes': 6, 'seconds': 37}",45,262730023,26273002315,San Diego State,Mountain West,7,False,3,"{'minutes': 11, 'seconds': 15}",80,35,2006
124,San Diego State,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 4, 'seconds': 26}",100,262730023,26273002316,San José State,Western Athletic,4,True,3,"{'minutes': 6, 'seconds': 37}",15,85,2006
125,San Diego State,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 26}",3,{},100,262730023,26273002317,San José State,Western Athletic,8,True,3,"{'minutes': 4, 'seconds': 26}",78,31,2006
