,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
294,Arkansas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 9}",3,"{'minutes': 8, 'seconds': 30}",31,273192032,27319203217,North Texas,Sun Belt,10,False,3,"{'minutes': 12, 'seconds': 39}",74,43,2007
295,North Texas,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 5, 'seconds': 45}",49,273192032,27319203218,Arkansas State,Sun Belt,6,False,3,"{'minutes': 8, 'seconds': 30}",31,18,2007
296,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 3, 'seconds': 58}",72,273192032,27319203219,North Texas,Sun Belt,3,False,3,"{'minutes': 5, 'seconds': 45}",80,8,2007
297,North Texas,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 45}",3,{'seconds': 13},84,273192032,27319203220,Arkansas State,Sun Belt,11,True,3,"{'minutes': 3, 'seconds': 58}",39,45,2007
298,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 6}",4,"{'minutes': 11, 'seconds': 7}",11,273192032,27319203221,North Texas,Sun Belt,12,True,3,{'seconds': 13},72,61,2007
299,North Texas,Sun Belt,INT,{'seconds': 13},4,"{'minutes': 10, 'seconds': 54}",36,273192032,27319203222,Arkansas State,Sun Belt,2,False,4,"{'minutes': 11, 'seconds': 7}",36,0,2007
300,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 46}",4,"{'minutes': 7, 'seconds': 8}",20,273192032,27319203223,North Texas,Sun Belt,7,True,4,"{'minutes': 10, 'seconds': 54}",39,19,2007
301,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 5, 'seconds': 15}",100,273192032,27319203224,Arkansas State,Sun Belt,9,True,4,"{'minutes': 7, 'seconds': 8}",39,61,2007
302,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 57}",4,"{'minutes': 1, 'seconds': 18}",9,273192032,27319203225,North Texas,Sun Belt,10,False,4,"{'minutes': 5, 'seconds': 15}",63,54,2007
303,North Texas,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 18}",4,{},100,273192032,27319203226,Arkansas State,Sun Belt,10,True,4,"{'minutes': 1, 'seconds': 18}",20,80,2007
304,Southern Mississippi,Conference USA,PUNT,{},1,{'minutes': 15},60,273282572,27328257201,Arkansas State,Sun Belt,5,False,1,{'minutes': 15},77,17,2007
305,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 59}",1,"{'minutes': 12, 'seconds': 1}",60,273282572,27328257202,Southern Mississippi,Conference USA,9,False,1,{'minutes': 15},27,33,2007
306,Southern Mississippi,Conference USA,PUNT,"{'minutes': 4, 'seconds': 46}",1,"{'minutes': 7, 'seconds': 15}",32,273282572,27328257203,Arkansas State,Sun Belt,14,False,1,"{'minutes': 12, 'seconds': 1}",94,62,2007
307,Arkansas State,Sun Belt,INT,"{'minutes': 5, 'seconds': 12}",1,"{'minutes': 2, 'seconds': 3}",30,273282572,27328257204,Southern Mississippi,Conference USA,5,False,1,"{'minutes': 7, 'seconds': 15}",15,15,2007
308,Southern Mississippi,Conference USA,FG GOOD,{'seconds': 50},2,"{'minutes': 14, 'seconds': 10}",7,273282572,27328257205,Arkansas State,Sun Belt,4,True,1,"{'minutes': 2, 'seconds': 3}",11,4,2007
309,Arkansas State,Sun Belt,TURNOVER ON DOWNS,{'seconds': 6},2,"{'minutes': 14, 'seconds': 4}",59,273282572,27328257206,Southern Mississippi,Conference USA,9,False,2,"{'minutes': 14, 'seconds': 10}",34,25,2007
310,Southern Mississippi,Conference USA,INT,"{'minutes': 4, 'seconds': 26}",2,"{'minutes': 9, 'seconds': 38}",15,273282572,27328257207,Arkansas State,Sun Belt,6,False,2,"{'minutes': 14, 'seconds': 4}",59,44,2007
311,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 7, 'seconds': 36}",75,273282572,27328257208,Southern Mississippi,Conference USA,5,False,2,"{'minutes': 9, 'seconds': 38}",46,29,2007
312,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 36}",2,{'minutes': 6},90,273282572,27328257209,Arkansas State,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 36}",75,-15,2007
313,Arkansas State,Sun Belt,RUSHING TD,{'minutes': 5},2,{'minutes': 1},100,273282572,27328257210,Southern Mississippi,Conference USA,7,True,2,{'minutes': 6},55,45,2007
314,Southern Mississippi,Conference USA,Uncategorized,{'minutes': 1},2,{},115,273282572,27328257211,Arkansas State,Sun Belt,3,False,2,{'minutes': 1},99,16,2007
315,Arkansas State,Sun Belt,FG GOOD,"{'minutes': -9, 'seconds': -23}",3,"{'minutes': 9, 'seconds': 23}",97,273282572,27328257212,Southern Mississippi,Conference USA,13,True,3,{},24,73,2007
316,Southern Mississippi,Conference USA,FUMBLE,{'seconds': 8},3,"{'minutes': 9, 'seconds': 15}",58,273282572,27328257213,Arkansas State,Sun Belt,2,False,3,"{'minutes': 9, 'seconds': 23}",70,12,2007
317,Arkansas State,Sun Belt,PUNT,{'seconds': 50},3,"{'minutes': 8, 'seconds': 25}",64,273282572,27328257214,Southern Mississippi,Conference USA,3,False,3,"{'minutes': 9, 'seconds': 15}",58,6,2007
318,Southern Mississippi,Conference USA,RUSHING TD,"{'minutes': 5, 'seconds': 31}",3,"{'minutes': 2, 'seconds': 54}",0,273282572,27328257215,Arkansas State,Sun Belt,11,True,3,"{'minutes': 8, 'seconds': 25}",80,80,2007
319,Arkansas State,Sun Belt,FG GOOD,{'minutes': 3},4,"{'minutes': 14, 'seconds': 54}",89,273282572,27328257216,Southern Mississippi,Conference USA,7,True,3,"{'minutes': 2, 'seconds': 54}",40,49,2007
320,Southern Mississippi,Conference USA,FG MISSED,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 11, 'seconds': 18}",11,273282572,27328257217,Arkansas State,Sun Belt,7,False,4,"{'minutes': 14, 'seconds': 54}",86,75,2007
321,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 52}",4,"{'minutes': 6, 'seconds': 26}",80,273282572,27328257218,Southern Mississippi,Conference USA,11,True,4,"{'minutes': 11, 'seconds': 18}",20,60,2007
322,Southern Mississippi,Conference USA,TURNOVER ON DOWNS,{'seconds': 11},4,"{'minutes': 6, 'seconds': 15}",24,273282572,27328257219,Arkansas State,Sun Belt,12,False,4,"{'minutes': 6, 'seconds': 26}",87,63,2007
323,Arkansas State,Sun Belt,END OF GAME,"{'minutes': 6, 'seconds': 15}",4,{},24,273282572,27328257220,Southern Mississippi,Conference USA,4,False,4,"{'minutes': 6, 'seconds': 15}",24,0,2007
324,Texas A&M,Big 12,FG GOOD,"{'minutes': 6, 'seconds': 15}",1,"{'minutes': 8, 'seconds': 45}",20,282430245,28243024501,Arkansas State,Sun Belt,12,True,1,{'minutes': 15},69,60,2008
325,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 6, 'seconds': 20}",100,282430245,28243024502,Texas A&M,Big 12,7,True,1,"{'minutes': 8, 'seconds': 45}",51,69,2008
326,Texas A&M,Big 12,TURNOVER ON DOWNS,{'minutes': 4},1,"{'minutes': 2, 'seconds': 20}",72,282430245,28243024503,Arkansas State,Sun Belt,9,False,1,"{'minutes': 6, 'seconds': 20}",63,53,2008
327,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 13, 'seconds': 10}",85,282430245,28243024504,Texas A&M,Big 12,10,False,1,"{'minutes': 2, 'seconds': 20}",34,57,2008
328,Texas A&M,Big 12,PUNT,{},2,"{'minutes': 13, 'seconds': 10}",63,282430245,28243024505,Arkansas State,Sun Belt,6,False,2,"{'minutes': 13, 'seconds': 10}",80,17,2008
329,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 8, 'seconds': 47}",2,"{'minutes': 4, 'seconds': 23}",100,282430245,28243024506,Texas A&M,Big 12,12,True,2,"{'minutes': 13, 'seconds': 10}",23,77,2008
330,Texas A&M,Big 12,FUMBLE,{},2,"{'minutes': 4, 'seconds': 23}",39,282430245,28243024507,Arkansas State,Sun Belt,6,False,2,"{'minutes': 4, 'seconds': 23}",79,40,2008
331,Arkansas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 51}",2,{'seconds': 32},66,282430245,28243024508,Texas A&M,Big 12,6,False,2,"{'minutes': 4, 'seconds': 23}",39,27,2008
332,Texas A&M,Big 12,END OF HALF,{'seconds': 32},2,{},51,282430245,28243024509,Arkansas State,Sun Belt,3,False,2,{'seconds': 32},66,15,2008
333,Arkansas State,Sun Belt,PUNT,{},3,{'minutes': 15},25,282430245,28243024510,Texas A&M,Big 12,3,False,3,{'minutes': 15},35,-10,2008
334,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 12, 'seconds': 24}",38,282430245,28243024511,Arkansas State,Sun Belt,6,False,3,{'minutes': 15},68,30,2008
335,Arkansas State,Sun Belt,INT,"{'minutes': 2, 'seconds': 31}",3,"{'minutes': 9, 'seconds': 53}",22,282430245,28243024512,Texas A&M,Big 12,2,False,3,"{'minutes': 12, 'seconds': 24}",20,2,2008
336,Texas A&M,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 25}",3,"{'minutes': 5, 'seconds': 28}",12,282430245,28243024513,Arkansas State,Sun Belt,9,True,3,"{'minutes': 9, 'seconds': 53}",59,47,2008
337,Arkansas State,Sun Belt,FUMBLE,{},3,"{'minutes': 5, 'seconds': 28}",47,282430245,28243024514,Texas A&M,Big 12,6,False,3,"{'minutes': 5, 'seconds': 28}",26,21,2008
338,Texas A&M,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 14}",3,{'seconds': 14},8,282430245,28243024515,Arkansas State,Sun Belt,5,True,3,"{'minutes': 5, 'seconds': 28}",47,39,2008
339,Arkansas State,Sun Belt,PUNT,{'seconds': 14},4,{'minutes': 15},33,282430245,28243024516,Texas A&M,Big 12,3,False,3,{'seconds': 14},30,3,2008
340,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 50}",4,"{'minutes': 13, 'seconds': 10}",81,282430245,28243024517,Arkansas State,Sun Belt,3,False,4,{'minutes': 15},79,-2,2008
341,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 30}",92,282430245,28243024518,Texas A&M,Big 12,6,False,4,"{'minutes': 13, 'seconds': 10}",54,38,2008
342,Texas A&M,Big 12,PASSING TD,"{'minutes': 4, 'seconds': 51}",4,"{'minutes': 4, 'seconds': 39}",0,282430245,28243024519,Arkansas State,Sun Belt,10,True,4,"{'minutes': 9, 'seconds': 30}",80,80,2008
343,Arkansas State,Sun Belt,FUMBLE,{},4,"{'minutes': 4, 'seconds': 39}",41,282430245,28243024520,Texas A&M,Big 12,4,False,4,"{'minutes': 4, 'seconds': 39}",20,21,2008
344,Texas A&M,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 27}",4,"{'minutes': 1, 'seconds': 12}",20,282430245,28243024521,Arkansas State,Sun Belt,6,True,4,"{'minutes': 4, 'seconds': 39}",41,21,2008
345,Arkansas State,Sun Belt,INT,{},4,"{'minutes': 1, 'seconds': 12}",66,282430245,28243024522,Texas A&M,Big 12,6,False,4,"{'minutes': 1, 'seconds': 12}",38,28,2008
346,Texas A&M,Big 12,END OF GAME,"{'minutes': 1, 'seconds': 12}",4,{},67,282430245,28243024523,Arkansas State,Sun Belt,1,False,4,"{'minutes': 1, 'seconds': 12}",62,-5,2008
347,Arkansas State,Sun Belt,FG MISSED,"{'minutes': 4, 'seconds': 25}",1,"{'minutes': 10, 'seconds': 35}",27,282642032,28264203201,Middle Tennessee,Sun Belt,9,False,1,{'minutes': 15},65,38,2008
348,Middle Tennessee,Sun Belt,PUNT,{},1,"{'minutes': 10, 'seconds': 35}",52,282642032,28264203202,Arkansas State,Sun Belt,4,False,1,"{'minutes': 10, 'seconds': 35}",27,25,2008
349,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 8, 'seconds': 10}",71,282642032,28264203203,Middle Tennessee,Sun Belt,4,False,1,"{'minutes': 10, 'seconds': 35}",88,17,2008
350,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 44}",1,"{'minutes': 3, 'seconds': 26}",100,282642032,28264203204,Arkansas State,Sun Belt,7,True,1,"{'minutes': 8, 'seconds': 10}",43,57,2008
351,Arkansas State,Sun Belt,INT,{'seconds': 7},1,"{'minutes': 3, 'seconds': 19}",39,282642032,28264203205,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 26}",52,13,2008
352,Middle Tennessee,Sun Belt,PUNT,{'seconds': 58},1,"{'minutes': 2, 'seconds': 21}",16,282642032,28264203206,Arkansas State,Sun Belt,3,False,1,"{'minutes': 3, 'seconds': 19}",8,8,2008
353,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 47}",2,{'minutes': 15},44,282642032,28264203207,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 21}",47,3,2008
354,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 6, 'seconds': 30}",2,"{'minutes': 8, 'seconds': 30}",82,282642032,28264203208,Arkansas State,Sun Belt,13,True,2,{'minutes': 15},1,81,2008
355,Arkansas State,Sun Belt,INT,{},2,"{'minutes': 8, 'seconds': 30}",18,282642032,28264203209,Middle Tennessee,Sun Belt,8,False,2,"{'minutes': 8, 'seconds': 30}",60,42,2008
356,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 5}",2,"{'minutes': 4, 'seconds': 25}",51,282642032,28264203210,Arkansas State,Sun Belt,4,False,2,"{'minutes': 8, 'seconds': 30}",36,15,2008
357,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 59}",2,"{'minutes': 2, 'seconds': 26}",50,282642032,28264203211,Middle Tennessee,Sun Belt,5,False,2,"{'minutes': 4, 'seconds': 25}",62,12,2008
358,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 50}",2,{'seconds': 36},100,282642032,28264203212,Arkansas State,Sun Belt,2,True,2,"{'minutes': 2, 'seconds': 26}",33,67,2008
359,Arkansas State,Sun Belt,END OF HALF,{'seconds': 36},2,{},45,282642032,28264203213,Middle Tennessee,Sun Belt,3,False,2,{'seconds': 36},42,-3,2008
360,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 6, 'seconds': 25}",3,"{'minutes': 8, 'seconds': 35}",100,282642032,28264203214,Arkansas State,Sun Belt,11,True,3,{'minutes': 15},26,74,2008
361,Arkansas State,Sun Belt,PUNT,{'seconds': 8},3,"{'minutes': 8, 'seconds': 27}",73,282642032,28264203215,Middle Tennessee,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 35}",82,9,2008
362,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 6, 'seconds': 49}",38,282642032,28264203216,Arkansas State,Sun Belt,4,False,3,"{'minutes': 8, 'seconds': 27}",29,9,2008
363,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 30}",3,"{'minutes': 2, 'seconds': 19}",0,282642032,28264203217,Middle Tennessee,Sun Belt,9,True,3,"{'minutes': 6, 'seconds': 49}",76,76,2008
364,Middle Tennessee,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 37}",4,"{'minutes': 12, 'seconds': 34}",100,282642032,28264203218,Arkansas State,Sun Belt,9,True,3,"{'minutes': 2, 'seconds': 19}",12,88,2008
365,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 9, 'seconds': 17}",0,282642032,28264203219,Middle Tennessee,Sun Belt,7,True,4,"{'minutes': 12, 'seconds': 34}",80,80,2008
366,Middle Tennessee,Sun Belt,PUNT,{'seconds': 1},4,"{'minutes': 9, 'seconds': 16}",58,282642032,28264203220,Arkansas State,Sun Belt,3,False,4,"{'minutes': 9, 'seconds': 17}",59,-1,2008
367,Arkansas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 52}",4,"{'minutes': 3, 'seconds': 24}",54,282642032,28264203221,Middle Tennessee,Sun Belt,9,False,4,"{'minutes': 9, 'seconds': 16}",80,26,2008
368,Middle Tennessee,Sun Belt,END OF GAME,"{'minutes': 3, 'seconds': 24}",4,{},79,282642032,28264203222,Arkansas State,Sun Belt,6,False,4,"{'minutes': 3, 'seconds': 24}",54,25,2008
369,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 56}",1,"{'minutes': 12, 'seconds': 4}",100,282710235,28271023501,Memphis,Conference USA,9,True,1,{'minutes': 15},31,69,2008
370,Memphis,Conference USA,PUNT,{'seconds': 5},1,"{'minutes': 11, 'seconds': 59}",72,282710235,28271023502,Arkansas State,Sun Belt,3,False,1,"{'minutes': 12, 'seconds': 4}",75,3,2008
371,Arkansas State,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 55}",1,"{'minutes': 6, 'seconds': 4}",100,282710235,28271023503,Memphis,Conference USA,8,True,1,"{'minutes': 11, 'seconds': 59}",31,69,2008
372,Memphis,Conference USA,PUNT,{'seconds': 44},1,"{'minutes': 5, 'seconds': 20}",65,282710235,28271023504,Arkansas State,Sun Belt,3,False,1,"{'minutes': 6, 'seconds': 4}",59,9,2008
373,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 3, 'seconds': 42}",31,282710235,28271023505,Memphis,Conference USA,7,False,1,"{'minutes': 5, 'seconds': 20}",21,20,2008
374,Memphis,Conference USA,RUSHING TD,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 14, 'seconds': 1}",0,282710235,28271023506,Arkansas State,Sun Belt,5,True,1,"{'minutes': 3, 'seconds': 42}",56,56,2008
375,Arkansas State,Sun Belt,PUNT,{'seconds': 7},2,"{'minutes': 13, 'seconds': 54}",56,282710235,28271023507,Memphis,Conference USA,5,False,2,"{'minutes': 14, 'seconds': 1}",15,41,2008
376,Memphis,Conference USA,RUSHING TD,"{'minutes': 6, 'seconds': 1}",2,"{'minutes': 7, 'seconds': 53}",0,282710235,28271023508,Arkansas State,Sun Belt,8,True,2,"{'minutes': 13, 'seconds': 54}",94,94,2008
377,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 59}",2,"{'minutes': 3, 'seconds': 54}",97,282710235,28271023509,Memphis,Conference USA,10,True,2,"{'minutes': 7, 'seconds': 53}",30,67,2008
378,Memphis,Conference USA,FG GOOD,"{'minutes': 3, 'seconds': 36}",2,{'seconds': 18},16,282710235,28271023510,Arkansas State,Sun Belt,11,True,2,"{'minutes': 3, 'seconds': 54}",67,51,2008
379,Arkansas State,Sun Belt,END OF HALF,{'seconds': 18},2,{},27,282710235,28271023511,Memphis,Conference USA,1,False,2,{'seconds': 18},29,-2,2008
380,Memphis,Conference USA,PUNT,{'seconds': 3},3,"{'minutes': 14, 'seconds': 57}",54,282710235,28271023512,Arkansas State,Sun Belt,3,False,3,{'minutes': 15},58,4,2008
381,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 12, 'seconds': 45}",14,282710235,28271023513,Memphis,Conference USA,4,False,3,"{'minutes': 14, 'seconds': 57}",8,6,2008
382,Memphis,Conference USA,PUNT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 11, 'seconds': 42}",52,282710235,28271023514,Arkansas State,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 45}",54,2,2008
383,Arkansas State,Sun Belt,PUNT,{'seconds': 59},3,"{'minutes': 10, 'seconds': 43}",26,282710235,28271023515,Memphis,Conference USA,3,False,3,"{'minutes': 11, 'seconds': 42}",20,6,2008
384,Memphis,Conference USA,PUNT,{'seconds': 39},3,"{'minutes': 10, 'seconds': 4}",62,282710235,28271023516,Arkansas State,Sun Belt,3,False,3,"{'minutes': 10, 'seconds': 43}",63,1,2008
385,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 2}",3,"{'minutes': 6, 'seconds': 2}",80,282710235,28271023517,Memphis,Conference USA,5,True,3,"{'minutes': 10, 'seconds': 4}",16,64,2008
386,Memphis,Conference USA,PUNT,{'seconds': 11},3,"{'minutes': 5, 'seconds': 51}",53,282710235,28271023518,Arkansas State,Sun Belt,5,False,3,"{'minutes': 6, 'seconds': 2}",50,12,2008
387,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 52}",3,"{'minutes': 2, 'seconds': 59}",53,282710235,28271023519,Memphis,Conference USA,5,False,3,"{'minutes': 5, 'seconds': 51}",25,28,2008
388,Memphis,Conference USA,FUMBLE,{'seconds': 46},4,{'minutes': 15},68,282710235,28271023520,Arkansas State,Sun Belt,2,False,3,"{'minutes': 2, 'seconds': 59}",89,21,2008
389,Arkansas State,Sun Belt,INT,{'seconds': 8},4,"{'minutes': 14, 'seconds': 52}",69,282710235,28271023521,Memphis,Conference USA,2,False,4,{'minutes': 15},68,1,2008
390,Memphis,Conference USA,INT,{'seconds': 46},4,"{'minutes': 14, 'seconds': 6}",37,282710235,28271023522,Arkansas State,Sun Belt,7,False,4,"{'minutes': 14, 'seconds': 52}",80,43,2008
391,Arkansas State,Sun Belt,FG GOOD,"{'minutes': 6, 'seconds': 8}",4,"{'minutes': 7, 'seconds': 58}",76,282710235,28271023523,Memphis,Conference USA,5,True,4,"{'minutes': 14, 'seconds': 6}",37,39,2008
392,Memphis,Conference USA,PUNT,{'seconds': 6},4,"{'minutes': 7, 'seconds': 52}",75,282710235,28271023524,Arkansas State,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 58}",70,-5,2008
393,Memphis,Conference USA,Uncategorized,"{'minutes': 7, 'seconds': 52}",4,{},16,282710235,28271023525,Arkansas State,Sun Belt,12,False,4,"{'minutes': 7, 'seconds': 52}",30,-14,2008
394,Memphis,Conference USA,END OF GAME,"{'minutes': 2, 'seconds': 12}",4,{},33,282710235,28271023526,Arkansas State,Sun Belt,8,False,0,{},99,57,2008
395,Arkansas State,Sun Belt,PUNT,{},1,{'minutes': 15},67,282852032,28285203201,Louisiana Monroe,Sun Belt,3,False,1,{'minutes': 15},73,6,2008
396,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 13, 'seconds': 35}",18,282852032,28285203202,Arkansas State,Sun Belt,3,False,1,{'minutes': 15},32,-14,2008
397,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 11, 'seconds': 28}",56,282852032,28285203203,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 35}",58,2,2008
398,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 9, 'seconds': 19}",39,282852032,28285203204,Arkansas State,Sun Belt,6,False,1,"{'minutes': 11, 'seconds': 28}",20,19,2008
399,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 6, 'seconds': 38}",62,282852032,28285203205,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 9, 'seconds': 19}",69,7,2008
400,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 3, 'seconds': 45}",100,282852032,28285203206,Arkansas State,Sun Belt,2,True,1,"{'minutes': 6, 'seconds': 38}",31,69,2008
401,Arkansas State,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 1, 'seconds': 48}",0,282852032,28285203207,Louisiana Monroe,Sun Belt,5,True,1,"{'minutes': 3, 'seconds': 45}",68,68,2008
402,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 43}",2,"{'minutes': 14, 'seconds': 56}",90,282852032,28285203208,Arkansas State,Sun Belt,5,True,1,"{'minutes': 1, 'seconds': 48}",27,63,2008
403,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 15}",2,"{'minutes': 13, 'seconds': 41}",78,282852032,28285203209,Louisiana Monroe,Sun Belt,4,False,2,"{'minutes': 14, 'seconds': 56}",96,18,2008
404,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 10, 'seconds': 21}",100,282852032,28285203210,Arkansas State,Sun Belt,6,True,2,"{'minutes': 13, 'seconds': 41}",47,53,2008
405,Arkansas State,Sun Belt,KICKOFF RETURN TD,{},2,"{'minutes': 10, 'seconds': 21}",0,282852032,28285203211,Louisiana Monroe,Sun Belt,0,True,2,"{'minutes': 10, 'seconds': 21}",91,91,2008
406,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 41}",2,"{'minutes': 6, 'seconds': 40}",100,282852032,28285203212,Arkansas State,Sun Belt,7,True,2,"{'minutes': 10, 'seconds': 21}",35,65,2008
407,Arkansas State,Sun Belt,INT,{'seconds': 7},2,"{'minutes': 6, 'seconds': 33}",63,282852032,28285203213,Louisiana Monroe,Sun Belt,1,False,2,"{'minutes': 6, 'seconds': 40}",63,0,2008
408,Louisiana Monroe,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 51}",2,"{'minutes': 4, 'seconds': 42}",91,282852032,28285203214,Arkansas State,Sun Belt,4,True,2,"{'minutes': 6, 'seconds': 33}",70,21,2008
409,Arkansas State,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 40}",2,{'seconds': 2},42,282852032,28285203215,Louisiana Monroe,Sun Belt,10,False,2,"{'minutes': 4, 'seconds': 42}",82,40,2008
410,Louisiana Monroe,Sun Belt,END OF HALF,{'seconds': 2},2,{},42,282852032,28285203216,Arkansas State,Sun Belt,0,False,2,{'seconds': 2},42,0,2008
411,Louisiana Monroe,Sun Belt,PUNT,{'seconds': 6},3,"{'minutes': 14, 'seconds': 54}",49,282852032,28285203217,Arkansas State,Sun Belt,6,False,3,{'minutes': 15},28,21,2008
412,Arkansas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 46}",89,282852032,28285203218,Louisiana Monroe,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 54}",91,2,2008
413,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 10, 'seconds': 12}",37,282852032,28285203219,Arkansas State,Sun Belt,4,False,3,"{'minutes': 11, 'seconds': 46}",33,4,2008
414,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 4, 'seconds': 59}",3,"{'minutes': 5, 'seconds': 13}",29,282852032,28285203220,Louisiana Monroe,Sun Belt,7,True,3,"{'minutes': 10, 'seconds': 12}",75,46,2008
415,Louisiana Monroe,Sun Belt,FUMBLE RETURN TD,{},3,"{'minutes': 5, 'seconds': 13}",29,282852032,28285203221,Arkansas State,Sun Belt,0,True,3,"{'minutes': 5, 'seconds': 13}",29,71,2008
416,Arkansas State,Sun Belt,FUMBLE,{'seconds': 9},3,"{'minutes': 5, 'seconds': 4}",41,282852032,28285203222,Louisiana Monroe,Sun Belt,6,False,3,"{'minutes': 5, 'seconds': 13}",72,31,2008
