,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 12, 'seconds': 35}",44,252460252,25246025201,BYU,Mountain West,6,False,1,{'minutes': 15},14,30,2005
1,BYU,Mountain West,PUNT,"{'minutes': 3, 'seconds': 7}",1,"{'minutes': 9, 'seconds': 28}",42,252460252,25246025202,Boston College,ACC,8,False,1,"{'minutes': 12, 'seconds': 35}",80,38,2005
2,Boston College,ACC,PUNT,"{'minutes': 5, 'seconds': 34}",1,"{'minutes': 3, 'seconds': 54}",54,252460252,25246025203,BYU,Mountain West,12,False,1,"{'minutes': 9, 'seconds': 28}",15,39,2005
3,BYU,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 29}",1,{'seconds': 25},0,252460252,25246025204,Boston College,ACC,10,True,1,"{'minutes': 3, 'seconds': 54}",80,80,2005
4,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 25}",2,{'minutes': 12},69,252460252,25246025205,BYU,Mountain West,9,False,1,{'seconds': 25},16,53,2005
5,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 9, 'seconds': 19}",52,252460252,25246025206,Boston College,ACC,4,False,2,{'minutes': 12},69,17,2005
6,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 7, 'seconds': 37}",40,252460252,25246025207,BYU,Mountain West,6,False,2,"{'minutes': 9, 'seconds': 19}",20,20,2005
7,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 54}",2,"{'minutes': 4, 'seconds': 43}",73,252460252,25246025208,Boston College,ACC,6,False,2,"{'minutes': 7, 'seconds': 37}",83,10,2005
8,Boston College,ACC,FG MISSED,"{'minutes': 4, 'seconds': 25}",2,{'seconds': 18},70,252460252,25246025209,BYU,Mountain West,11,False,2,"{'minutes': 4, 'seconds': 43}",27,43,2005
9,BYU,Mountain West,FG GOOD,{'seconds': 18},2,{},21,252460252,25246025210,Boston College,ACC,3,True,2,{'seconds': 18},56,35,2005
10,Boston College,ACC,Uncategorized,{},2,{},23,252460252,25246025211,BYU,Mountain West,0,False,2,{},23,0,2005
11,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 12, 'seconds': 16}",64,252460252,25246025212,Boston College,ACC,6,False,3,{'minutes': 15},80,16,2005
12,Boston College,ACC,FG GOOD,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 10, 'seconds': 10}",83,252460252,25246025213,BYU,Mountain West,4,True,3,"{'minutes': 12, 'seconds': 16}",76,7,2005
13,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 14}",3,"{'minutes': 7, 'seconds': 56}",84,252460252,25246025214,Boston College,ACC,3,False,3,"{'minutes': 10, 'seconds': 10}",84,0,2005
14,Boston College,ACC,PUNT,"{'minutes': 3, 'seconds': 37}",3,"{'minutes': 4, 'seconds': 19}",66,252460252,25246025215,BYU,Mountain West,7,False,3,"{'minutes': 7, 'seconds': 56}",48,18,2005
15,BYU,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 26}",4,"{'minutes': 14, 'seconds': 53}",0,252460252,25246025216,Boston College,ACC,12,True,3,"{'minutes': 4, 'seconds': 19}",80,80,2005
16,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 12, 'seconds': 40}",26,252460252,25246025217,BYU,Mountain West,3,False,4,"{'minutes': 14, 'seconds': 53}",20,6,2005
17,BYU,Mountain West,FUMBLE,{'seconds': 12},4,"{'minutes': 12, 'seconds': 28}",30,252460252,25246025218,Boston College,ACC,2,False,4,"{'minutes': 12, 'seconds': 40}",36,6,2005
18,Boston College,ACC,PUNT,"{'minutes': 3, 'seconds': 39}",4,"{'minutes': 8, 'seconds': 49}",64,252460252,25246025219,BYU,Mountain West,7,False,4,"{'minutes': 12, 'seconds': 28}",30,34,2005
19,BYU,Mountain West,FG GOOD,"{'minutes': 4, 'seconds': 24}",4,"{'minutes': 4, 'seconds': 25}",8,252460252,25246025220,Boston College,ACC,10,True,4,"{'minutes': 8, 'seconds': 49}",80,72,2005
20,Boston College,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 2, 'seconds': 30}",81,252460252,25246025221,BYU,Mountain West,13,False,4,"{'minutes': 4, 'seconds': 25}",20,61,2005
21,BYU,Mountain West,END OF GAME,"{'minutes': 2, 'seconds': 30}",4,{},71,252460252,25246025222,Boston College,ACC,5,False,4,"{'minutes': 2, 'seconds': 30}",81,10,2005
22,Eastern Illinois,,Uncategorized,{},0,{},0,252530252,25253025200,BYU,Mountain West,5,False,0,{},42,0,2005
23,Eastern Illinois,,Uncategorized,{},0,{},0,252530252,25253025201,BYU,Mountain West,9,True,0,{},88,0,2005
24,BYU,Mountain West,FUMBLE,{'seconds': 48},1,"{'minutes': 10, 'seconds': 42}",98,252530252,25253025202,Eastern Illinois,,3,False,1,"{'minutes': 11, 'seconds': 30}",83,-15,2005
25,Eastern Illinois,,RUSHING TD,"{'minutes': 1, 'seconds': 47}",1,"{'minutes': 8, 'seconds': 55}",100,252530252,25253025203,BYU,Mountain West,2,True,1,"{'minutes': 10, 'seconds': 42}",98,2,2005
26,BYU,Mountain West,INT,"{'minutes': 2, 'seconds': 46}",1,"{'minutes': 6, 'seconds': 9}",59,252530252,25253025204,Eastern Illinois,,6,False,1,"{'minutes': 8, 'seconds': 55}",80,21,2005
27,Eastern Illinois,,FG GOOD,"{'minutes': 3, 'seconds': 27}",1,"{'minutes': 2, 'seconds': 42}",97,252530252,25253025205,BYU,Mountain West,10,True,1,"{'minutes': 6, 'seconds': 9}",46,51,2005
28,BYU,Mountain West,PUNT,{'seconds': 57},1,"{'minutes': 1, 'seconds': 45}",67,252530252,25253025206,Eastern Illinois,,3,False,1,"{'minutes': 2, 'seconds': 42}",71,4,2005
29,Eastern Illinois,,FG MISSED,{'minutes': 2},2,"{'minutes': 14, 'seconds': 45}",75,252530252,25253025207,BYU,Mountain West,8,False,1,"{'minutes': 1, 'seconds': 45}",33,42,2005
30,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 13, 'seconds': 21}",85,252530252,25253025208,Eastern Illinois,,3,False,2,"{'minutes': 14, 'seconds': 45}",75,-10,2005
31,Eastern Illinois,,PASSING TD,{'seconds': 50},2,"{'minutes': 12, 'seconds': 31}",100,252530252,25253025209,BYU,Mountain West,3,True,2,"{'minutes': 13, 'seconds': 21}",71,29,2005
32,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 10, 'seconds': 49}",71,252530252,25253025210,Eastern Illinois,,3,False,2,"{'minutes': 12, 'seconds': 31}",80,9,2005
33,Eastern Illinois,,INT,{'seconds': 51},2,"{'minutes': 9, 'seconds': 58}",35,252530252,25253025211,BYU,Mountain West,3,False,2,"{'minutes': 10, 'seconds': 49}",32,3,2005
34,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 42}",2,"{'minutes': 7, 'seconds': 16}",41,252530252,25253025212,Eastern Illinois,,5,False,2,"{'minutes': 9, 'seconds': 58}",60,19,2005
35,Eastern Illinois,,PUNT,"{'minutes': 2, 'seconds': 33}",2,"{'minutes': 4, 'seconds': 43}",15,252530252,25253025213,BYU,Mountain West,3,False,2,"{'minutes': 7, 'seconds': 16}",20,-5,2005
36,Eastern Illinois,,PASSING TD,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 3, 'seconds': 41}",100,252530252,25253025215,BYU,Mountain West,3,True,2,"{'minutes': 4, 'seconds': 43}",59,41,2005
37,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 1, 'seconds': 44}",76,252530252,25253025216,Eastern Illinois,,5,False,2,"{'minutes': 3, 'seconds': 41}",82,11,2005
38,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 44}",2,{},59,252530252,25253025218,Eastern Illinois,,3,False,2,"{'minutes': 1, 'seconds': 44}",52,-7,2005
39,Eastern Illinois,,END OF HALF,{},2,{},13,252530252,25253025219,BYU,Mountain West,1,False,2,{},13,0,2005
40,BYU,Mountain West,PUNT,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 11, 'seconds': 56}",50,252530252,25253025220,Eastern Illinois,,7,False,3,{'minutes': 15},80,30,2005
41,Eastern Illinois,,FUMBLE,{'seconds': 7},3,"{'minutes': 11, 'seconds': 49}",22,252530252,25253025221,BYU,Mountain West,1,False,3,"{'minutes': 11, 'seconds': 56}",13,9,2005
42,BYU,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 9, 'seconds': 44}",6,252530252,25253025222,Eastern Illinois,,5,True,3,"{'minutes': 11, 'seconds': 49}",22,16,2005
43,Eastern Illinois,,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 8, 'seconds': 16}",41,252530252,25253025223,BYU,Mountain West,3,False,3,"{'minutes': 9, 'seconds': 44}",38,3,2005
44,BYU,Mountain West,PUNT,{'seconds': 52},3,"{'minutes': 7, 'seconds': 24}",50,252530252,25253025224,Eastern Illinois,,3,False,3,"{'minutes': 8, 'seconds': 16}",53,3,2005
45,Eastern Illinois,,PUNT,"{'minutes': 3, 'seconds': 28}",3,"{'minutes': 3, 'seconds': 56}",16,252530252,25253025225,BYU,Mountain West,3,False,3,"{'minutes': 7, 'seconds': 24}",7,9,2005
46,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 2, 'seconds': 15}",40,252530252,25253025226,Eastern Illinois,,3,False,3,"{'minutes': 3, 'seconds': 56}",48,8,2005
47,Eastern Illinois,,INT,{},4,"{'minutes': 14, 'seconds': 53}",35,252530252,25253025227,BYU,Mountain West,0,False,3,"{'minutes': 2, 'seconds': 15}",14,41,2005
48,BYU,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 12, 'seconds': 14}",0,252530252,25253025228,Eastern Illinois,,6,True,4,"{'minutes': 14, 'seconds': 53}",65,65,2005
49,Eastern Illinois,,PASSING TD,"{'minutes': 6, 'seconds': 13}",4,"{'minutes': 6, 'seconds': 1}",100,252530252,25253025229,BYU,Mountain West,13,True,4,"{'minutes': 12, 'seconds': 14}",21,79,2005
50,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 3, 'seconds': 21}",81,252530252,25253025230,Eastern Illinois,,3,False,4,"{'minutes': 6, 'seconds': 1}",80,-1,2005
51,Eastern Illinois,,RUSHING TD,"{'minutes': 2, 'seconds': 53}",4,{'seconds': 28},100,252530252,25253025231,BYU,Mountain West,6,True,4,"{'minutes': 3, 'seconds': 21}",57,43,2005
52,BYU,Mountain West,END OF GAME,{'seconds': 28},4,{},74,252530252,25253025232,Eastern Illinois,,1,False,4,{'seconds': 28},76,2,2005
53,TCU,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 36}",1,"{'minutes': 11, 'seconds': 24}",100,252670252,25267025201,BYU,Mountain West,10,True,1,{'minutes': 15},20,80,2005
54,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 9, 'seconds': 25}",93,252670252,25267025202,TCU,Mountain West,3,False,1,"{'minutes': 11, 'seconds': 24}",84,-9,2005
55,TCU,Mountain West,PASSING TD,{'seconds': 20},1,"{'minutes': 9, 'seconds': 5}",100,252670252,25267025203,BYU,Mountain West,1,True,1,"{'minutes': 9, 'seconds': 25}",61,39,2005
56,BYU,Mountain West,KICKOFF RETURN TD,{},1,"{'minutes': 9, 'seconds': 5}",0,252670252,25267025204,TCU,Mountain West,1,True,1,"{'minutes': 9, 'seconds': 5}",3,100,2005
57,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 7, 'seconds': 32}",18,252670252,25267025205,BYU,Mountain West,3,False,1,"{'minutes': 9, 'seconds': 5}",20,-2,2005
58,BYU,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 6, 'seconds': 29}",25,252670252,25267025206,TCU,Mountain West,6,True,1,"{'minutes': 7, 'seconds': 32}",56,31,2005
59,TCU,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 26}",1,"{'minutes': 5, 'seconds': 3}",100,252670252,25267025207,BYU,Mountain West,5,True,1,"{'minutes': 6, 'seconds': 29}",20,80,2005
60,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 30}",1,"{'minutes': 3, 'seconds': 33}",78,252670252,25267025208,TCU,Mountain West,3,False,1,"{'minutes': 5, 'seconds': 3}",80,2,2005
61,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 48}",1,"{'minutes': 1, 'seconds': 45}",43,252670252,25267025209,BYU,Mountain West,3,False,1,"{'minutes': 3, 'seconds': 33}",45,-2,2005
62,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 8}",1,{'seconds': 37},79,252670252,25267025210,TCU,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 45}",82,3,2005
63,TCU,Mountain West,INT,"{'minutes': 1, 'seconds': 30}",2,{'minutes': 14},47,252670252,25267025211,BYU,Mountain West,3,False,1,{'seconds': 37},35,12,2005
64,BYU,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 12, 'seconds': 33}",15,252670252,25267025212,TCU,Mountain West,10,True,2,{'minutes': 14},45,30,2005
65,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 11, 'seconds': 3}",26,252670252,25267025213,BYU,Mountain West,4,False,2,"{'minutes': 12, 'seconds': 33}",10,16,2005
66,BYU,Mountain West,FG MISSED,"{'minutes': 1, 'seconds': 21}",2,"{'minutes': 9, 'seconds': 42}",35,252670252,25267025214,TCU,Mountain West,5,False,2,"{'minutes': 11, 'seconds': 3}",79,44,2005
67,TCU,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 35}",2,"{'minutes': 4, 'seconds': 7}",88,252670252,25267025215,BYU,Mountain West,14,True,2,"{'minutes': 9, 'seconds': 42}",35,53,2005
68,BYU,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 1, 'seconds': 51}",11,252670252,25267025216,TCU,Mountain West,11,True,2,"{'minutes': 4, 'seconds': 7}",80,69,2005
69,TCU,Mountain West,FUMBLE,{'seconds': 39},2,"{'minutes': 1, 'seconds': 12}",74,252670252,25267025217,BYU,Mountain West,4,False,2,"{'minutes': 1, 'seconds': 51}",22,52,2005
70,BYU,Mountain West,PUNT,{'seconds': 58},2,{'seconds': 14},52,252670252,25267025218,TCU,Mountain West,4,False,2,"{'minutes': 1, 'seconds': 12}",74,22,2005
71,TCU,Mountain West,END OF HALF,{'seconds': 14},2,{},31,252670252,25267025219,BYU,Mountain West,2,False,2,{'seconds': 14},18,13,2005
72,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 13, 'seconds': 22}",86,252670252,25267025220,TCU,Mountain West,3,False,3,{'minutes': 15},72,-14,2005
73,TCU,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 11, 'seconds': 19}",71,252670252,25267025221,BYU,Mountain West,7,True,3,"{'minutes': 13, 'seconds': 22}",49,22,2005
74,BYU,Mountain West,PUNT,{'seconds': 48},3,"{'minutes': 10, 'seconds': 31}",62,252670252,25267025222,TCU,Mountain West,3,False,3,"{'minutes': 11, 'seconds': 19}",70,8,2005
75,TCU,Mountain West,PASSING TD,{'seconds': 17},3,"{'minutes': 10, 'seconds': 14}",100,252670252,25267025223,BYU,Mountain West,1,True,3,"{'minutes': 10, 'seconds': 31}",33,67,2005
76,BYU,Mountain West,PUNT,{'seconds': 14},3,{'minutes': 10},73,252670252,25267025224,TCU,Mountain West,3,False,3,"{'minutes': 10, 'seconds': 14}",80,7,2005
77,TCU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 7, 'seconds': 6}",45,252670252,25267025225,BYU,Mountain West,6,False,3,{'minutes': 10},31,14,2005
78,BYU,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 15}",3,"{'minutes': 1, 'seconds': 51}",0,252670252,25267025226,TCU,Mountain West,15,True,3,"{'minutes': 7, 'seconds': 6}",80,80,2005
79,TCU,Mountain West,INT,{'seconds': 51},3,{'minutes': 1},32,252670252,25267025227,BYU,Mountain West,4,False,3,"{'minutes': 1, 'seconds': 51}",20,12,2005
80,BYU,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 13, 'seconds': 41}",0,252670252,25267025228,TCU,Mountain West,5,True,3,{'minutes': 1},21,21,2005
81,TCU,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 29}",100,252670252,25267025229,BYU,Mountain West,10,True,4,"{'minutes': 13, 'seconds': 41}",20,80,2005
82,BYU,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 6, 'seconds': 2}",0,252670252,25267025230,TCU,Mountain West,9,True,4,"{'minutes': 8, 'seconds': 29}",77,77,2005
83,TCU,Mountain West,PUNT,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 2, 'seconds': 28}",37,252670252,25267025231,BYU,Mountain West,7,False,4,"{'minutes': 6, 'seconds': 2}",20,17,2005
84,BYU,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 3}",4,"{'minutes': 1, 'seconds': 25}",0,252670252,25267025232,TCU,Mountain West,4,True,4,"{'minutes': 2, 'seconds': 28}",69,69,2005
85,BYU,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 25}",4,{},100,252670252,25267025233,TCU,Mountain West,14,True,4,"{'minutes': 1, 'seconds': 25}",20,80,2005
86,BYU,Mountain West,Uncategorized,"{'minutes': 3, 'seconds': 49}",1,"{'minutes': 11, 'seconds': 11}",62,252740021,25274002101,San Diego State,Mountain West,9,False,1,{'minutes': 15},17,45,2005
87,San Diego State,Mountain West,PUNT,"{'minutes': 5, 'seconds': 25}",1,"{'minutes': 5, 'seconds': 46}",40,252740021,25274002102,BYU,Mountain West,11,False,1,"{'minutes': 11, 'seconds': 11}",80,40,2005
88,BYU,Mountain West,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 36}",1,"{'minutes': 1, 'seconds': 10}",49,252740021,25274002103,San Diego State,Mountain West,9,False,1,"{'minutes': 5, 'seconds': 46}",1,48,2005
89,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 10}",2,{'minutes': 15},49,252740021,25274002104,BYU,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 10}",49,0,2005
90,BYU,Mountain West,RUSHING TD,"{'minutes': 6, 'seconds': 3}",2,"{'minutes': 8, 'seconds': 57}",100,252740021,25274002105,San Diego State,Mountain West,13,True,2,{'minutes': 15},20,80,2005
91,San Diego State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 7, 'seconds': 48}",77,252740021,25274002106,BYU,Mountain West,3,False,2,"{'minutes': 8, 'seconds': 57}",80,3,2005
92,BYU,Mountain West,FG GOOD,"{'minutes': 1, 'seconds': 54}",2,"{'minutes': 5, 'seconds': 54}",88,252740021,25274002107,San Diego State,Mountain West,5,True,2,"{'minutes': 7, 'seconds': 48}",34,54,2005
93,San Diego State,Mountain West,PUNT,{'seconds': 56},2,"{'minutes': 4, 'seconds': 58}",88,252740021,25274002108,BYU,Mountain West,3,False,2,"{'minutes': 5, 'seconds': 54}",82,-6,2005
94,San Diego State,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 2, 'seconds': 49}",16,252740021,25274002110,BYU,Mountain West,7,True,2,"{'minutes': 4, 'seconds': 58}",40,24,2005
95,BYU,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 12}",2,{'seconds': 37},100,252740021,25274002111,San Diego State,Mountain West,15,True,2,"{'minutes': 2, 'seconds': 49}",24,76,2005
96,San Diego State,Mountain West,INT,{'seconds': 24},2,{'seconds': 13},42,252740021,25274002112,BYU,Mountain West,4,False,2,{'seconds': 37},68,26,2005
97,BYU,Mountain West,Uncategorized,{'seconds': 13},2,{},56,252740021,25274002113,San Diego State,Mountain West,1,False,2,{'seconds': 13},44,12,2005
98,San Diego State,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 13, 'seconds': 37}",68,252740021,25274002114,BYU,Mountain West,4,False,3,{'minutes': 15},80,12,2005
99,BYU,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 10, 'seconds': 39}",100,252740021,25274002115,San Diego State,Mountain West,7,True,3,"{'minutes': 13, 'seconds': 37}",68,32,2005
100,San Diego State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 8, 'seconds': 15}",80,252740021,25274002116,BYU,Mountain West,3,False,3,"{'minutes': 10, 'seconds': 39}",75,-5,2005
101,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 6, 'seconds': 38}",61,252740021,25274002117,San Diego State,Mountain West,3,False,3,"{'minutes': 8, 'seconds': 15}",62,-1,2005
102,San Diego State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 4, 'seconds': 35}",75,252740021,25274002118,BYU,Mountain West,3,False,3,"{'minutes': 6, 'seconds': 38}",80,5,2005
103,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 15}",3,"{'minutes': 2, 'seconds': 20}",31,252740021,25274002119,San Diego State,Mountain West,3,False,3,"{'minutes': 4, 'seconds': 35}",26,5,2005
104,San Diego State,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 2}",4,"{'minutes': 13, 'seconds': 12}",0,252740021,25274002120,BYU,Mountain West,11,True,3,"{'minutes': 2, 'seconds': 20}",61,61,2005
105,BYU,Mountain West,RUSHING TD,{'minutes': 2},4,"{'minutes': 11, 'seconds': 12}",100,252740021,25274002121,San Diego State,Mountain West,6,True,4,"{'minutes': 13, 'seconds': 12}",10,90,2005
106,San Diego State,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 26}",4,"{'minutes': 9, 'seconds': 46}",6,252740021,25274002122,BYU,Mountain West,6,False,4,"{'minutes': 11, 'seconds': 12}",63,57,2005
107,BYU,Mountain West,PUNT,"{'minutes': 3, 'seconds': 48}",4,"{'minutes': 5, 'seconds': 58}",59,252740021,25274002123,San Diego State,Mountain West,10,False,4,"{'minutes': 9, 'seconds': 46}",6,53,2005
108,San Diego State,Mountain West,INT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 3, 'seconds': 46}",42,252740021,25274002124,BYU,Mountain West,10,False,4,"{'minutes': 5, 'seconds': 58}",85,43,2005
109,BYU,Mountain West,END OF GAME,"{'minutes': 3, 'seconds': 46}",4,{},44,252740021,25274002125,San Diego State,Mountain West,5,False,4,"{'minutes': 3, 'seconds': 46}",25,19,2005
110,BYU,Mountain West,Uncategorized,{},1,{'minutes': 15},35,252810167,25281016701,New Mexico,Mountain West,1,False,1,{'minutes': 15},35,0,2005
111,New Mexico,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 43}",1,"{'minutes': 10, 'seconds': 17}",0,252810167,25281016702,BYU,Mountain West,10,True,1,{'minutes': 15},80,80,2005
112,BYU,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 51}",1,"{'minutes': 8, 'seconds': 26}",100,252810167,25281016703,New Mexico,Mountain West,6,True,1,"{'minutes': 10, 'seconds': 17}",20,80,2005
113,New Mexico,Mountain West,PUNT,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 4, 'seconds': 40}",48,252810167,25281016704,BYU,Mountain West,9,False,1,"{'minutes': 8, 'seconds': 26}",79,31,2005
114,BYU,Mountain West,PUNT,"{'minutes': 2, 'seconds': 13}",1,"{'minutes': 2, 'seconds': 27}",18,252810167,25281016705,New Mexico,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 40}",10,8,2005
115,New Mexico,Mountain West,PUNT,"{'minutes': 1, 'seconds': 31}",1,{'seconds': 56},51,252810167,25281016706,BYU,Mountain West,3,False,1,"{'minutes': 2, 'seconds': 27}",59,8,2005
116,BYU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 18}",2,"{'minutes': 14, 'seconds': 38}",16,252810167,25281016707,New Mexico,Mountain West,3,False,1,{'seconds': 56},16,0,2005
117,New Mexico,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 16}",2,"{'minutes': 11, 'seconds': 22}",0,252810167,25281016708,BYU,Mountain West,7,True,2,"{'minutes': 14, 'seconds': 38}",52,52,2005
118,BYU,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 7, 'seconds': 10}",100,252810167,25281016709,New Mexico,Mountain West,10,True,2,"{'minutes': 11, 'seconds': 22}",24,76,2005
119,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 25}",2,"{'minutes': 4, 'seconds': 45}",53,252810167,25281016710,BYU,Mountain West,6,False,2,"{'minutes': 7, 'seconds': 10}",75,22,2005
120,BYU,Mountain West,RUSHING TD,"{'minutes': 4, 'seconds': 27}",2,{'seconds': 18},100,252810167,25281016711,New Mexico,Mountain West,10,True,2,"{'minutes': 4, 'seconds': 45}",9,91,2005
121,New Mexico,Mountain West,END OF HALF,{'seconds': 18},2,{},39,252810167,25281016712,BYU,Mountain West,4,False,2,{'seconds': 18},80,41,2005
122,BYU,Mountain West,PUNT,"{'minutes': 4, 'seconds': 22}",3,"{'minutes': 10, 'seconds': 32}",51,252810167,25281016713,New Mexico,Mountain West,9,False,3,"{'minutes': 14, 'seconds': 54}",20,31,2005
123,New Mexico,Mountain West,INT,"{'minutes': 4, 'seconds': 14}",3,"{'minutes': 6, 'seconds': 18}",20,252810167,25281016714,BYU,Mountain West,10,False,3,"{'minutes': 10, 'seconds': 32}",91,71,2005
124,BYU,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 18}",3,{'minutes': 3},93,252810167,25281016715,New Mexico,Mountain West,11,True,3,"{'minutes': 6, 'seconds': 18}",2,91,2005
125,New Mexico,Mountain West,PUNT,"{'minutes': 2, 'seconds': 3}",3,{'seconds': 57},79,252810167,25281016716,BYU,Mountain West,3,False,3,{'minutes': 3},80,1,2005
126,BYU,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 12, 'seconds': 55}",93,252810167,25281016717,New Mexico,Mountain West,7,False,3,{'seconds': 57},43,50,2005
127,New Mexico,Mountain West,RUSHING TD,"{'minutes': 5, 'seconds': 40}",4,"{'minutes': 7, 'seconds': 15}",0,252810167,25281016718,BYU,Mountain West,12,True,4,"{'minutes': 12, 'seconds': 55}",93,93,2005
128,BYU,Mountain West,PUNT,"{'minutes': 4, 'seconds': 27}",4,"{'minutes': 2, 'seconds': 48}",47,252810167,25281016719,New Mexico,Mountain West,7,False,4,"{'minutes': 7, 'seconds': 15}",20,27,2005
129,New Mexico,Mountain West,PASSING TD,"{'minutes': 1, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 40}",0,252810167,25281016720,BYU,Mountain West,5,True,4,"{'minutes': 2, 'seconds': 48}",80,80,2005
130,BYU,Mountain West,TURNOVER ON DOWNS,{'seconds': 56},4,{'seconds': 44},53,252810167,25281016721,New Mexico,Mountain West,7,False,4,"{'minutes': 1, 'seconds': 40}",20,33,2005
