,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3444,Kentucky,SEC,FG,"{'minutes': 4, 'seconds': 54}",4,"{'minutes': 10, 'seconds': 23}",32,400868973,40086897326,Southern Mississippi,Conference USA,12,True,3,{'seconds': 24},88,56,2016
3445,Southern Mississippi,Conference USA,PUNT,"{'minutes': 3, 'seconds': 3}",4,"{'minutes': 7, 'seconds': 20}",35,400868973,40086897327,Kentucky,SEC,5,False,4,"{'minutes': 10, 'seconds': 23}",30,5,2016
3446,Kentucky,SEC,FG,"{'minutes': 5, 'seconds': 5}",4,"{'minutes': 2, 'seconds': 15}",8,400868973,40086897328,Southern Mississippi,Conference USA,11,True,4,"{'minutes': 7, 'seconds': 20}",70,62,2016
3447,Southern Mississippi,Conference USA,FUMBLE,{'seconds': 8},4,"{'minutes': 2, 'seconds': 7}",67,400868973,40086897329,Kentucky,SEC,1,False,4,"{'minutes': 2, 'seconds': 15}",39,28,2016
3448,Kentucky,SEC,DOWNS,"{'minutes': 2, 'seconds': 7}",4,{},43,400868973,40086897330,Southern Mississippi,Conference USA,3,False,4,"{'minutes': 2, 'seconds': 7}",67,24,2016
3449,Southern Mississippi,Conference USA,Uncategorized,{},4,{},43,400868973,40086897331,Kentucky,SEC,0,False,4,{},43,0,2016
3450,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 13, 'seconds': 16}",100,400869027,40086902710,LSU,SEC,3,True,3,"{'minutes': 14, 'seconds': 54}",30,70,2016
3451,LSU,SEC,FUMBLE,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 11, 'seconds': 44}",74,400869027,40086902711,Southern Mississippi,Conference USA,4,False,3,"{'minutes': 13, 'seconds': 16}",93,19,2016
3452,Southern Mississippi,Conference USA,TD,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 10, 'seconds': 42}",100,400869027,40086902712,LSU,SEC,2,True,3,"{'minutes': 11, 'seconds': 44}",78,22,2016
3453,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 7, 'seconds': 53}",74,400869027,40086902713,Southern Mississippi,Conference USA,6,False,3,"{'minutes': 10, 'seconds': 42}",83,9,2016
3454,Southern Mississippi,Conference USA,PUNT,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 6, 'seconds': 4}",32,400869027,40086902714,LSU,SEC,3,False,3,"{'minutes': 7, 'seconds': 53}",32,0,2016
