,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
2236,Western Kentucky,Sun Belt,PUNT,{},1,"{'minutes': 9, 'seconds': 46}",66,332990098,33299009802,Troy,Sun Belt,5,False,1,"{'minutes': 9, 'seconds': 46}",77,11,2013
2237,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 8, 'seconds': 33}",19,332990098,33299009803,Western Kentucky,Sun Belt,3,False,1,"{'minutes': 9, 'seconds': 46}",16,3,2013
2238,Western Kentucky,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 22}",1,"{'minutes': 6, 'seconds': 11}",24,332990098,33299009804,Troy,Sun Belt,5,True,1,"{'minutes': 8, 'seconds': 33}",43,19,2013
2239,Troy,Sun Belt,FUMBLE,{},1,"{'minutes': 6, 'seconds': 11}",52,332990098,33299009805,Western Kentucky,Sun Belt,6,False,1,"{'minutes': 6, 'seconds': 11}",25,27,2013
2240,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 9}",1,"{'minutes': 1, 'seconds': 2}",0,332990098,33299009806,Troy,Sun Belt,10,True,1,"{'minutes': 6, 'seconds': 11}",51,51,2013
2241,Troy,Sun Belt,RUSHING TD,"{'minutes': 5, 'seconds': 19}",2,"{'minutes': 10, 'seconds': 43}",99,332990098,33299009807,Western Kentucky,Sun Belt,11,True,1,"{'minutes': 1, 'seconds': 2}",18,75,2013
2242,Western Kentucky,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 14}",2,"{'minutes': 8, 'seconds': 29}",84,332990098,33299009808,Troy,Sun Belt,3,False,2,"{'minutes': 10, 'seconds': 43}",84,0,2013
2243,Troy,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 59}",2,"{'minutes': 3, 'seconds': 30}",99,332990098,33299009809,Western Kentucky,Sun Belt,10,True,2,"{'minutes': 8, 'seconds': 29}",41,59,2013
2244,Western Kentucky,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 48}",2,"{'minutes': 1, 'seconds': 42}",64,332990098,33299009810,Troy,Sun Belt,4,False,2,"{'minutes': 3, 'seconds': 30}",84,20,2013
2245,Troy,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 42}",2,{},84,332990098,33299009811,Western Kentucky,Sun Belt,11,True,2,"{'minutes': 1, 'seconds': 42}",37,47,2013
2246,Western Kentucky,Sun Belt,INT,{},3,{'minutes': 15},44,332990098,33299009812,Troy,Sun Belt,4,False,3,{'minutes': 15},65,21,2013
2247,Troy,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 13, 'seconds': 53}",41,332990098,33299009813,Western Kentucky,Sun Belt,6,False,3,{'minutes': 15},5,36,2013
2248,Western Kentucky,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 13}",3,"{'minutes': 10, 'seconds': 40}",0,332990098,33299009814,Troy,Sun Belt,3,True,3,"{'minutes': 13, 'seconds': 53}",41,41,2013
2249,Troy,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 2}",3,"{'minutes': 5, 'seconds': 38}",93,332990098,33299009815,Western Kentucky,Sun Belt,12,True,3,"{'minutes': 10, 'seconds': 40}",25,68,2013
2250,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 4, 'seconds': 22}",0,332990098,33299009816,Troy,Sun Belt,6,True,3,"{'minutes': 5, 'seconds': 38}",69,69,2013
2251,Troy,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 2, 'seconds': 9}",80,332990098,33299009817,Western Kentucky,Sun Belt,7,True,3,"{'minutes': 4, 'seconds': 22}",19,61,2013
2252,Western Kentucky,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 13, 'seconds': 48}",0,332990098,33299009818,Troy,Sun Belt,11,True,3,"{'minutes': 2, 'seconds': 9}",73,73,2013
2253,Troy,Sun Belt,FG MISSED,"{'minutes': 3, 'seconds': 22}",4,"{'minutes': 10, 'seconds': 26}",80,332990098,33299009819,Western Kentucky,Sun Belt,8,False,4,"{'minutes': 13, 'seconds': 48}",22,58,2013
2254,Western Kentucky,Sun Belt,FG MISSED,"{'minutes': 5, 'seconds': 48}",4,"{'minutes': 4, 'seconds': 38}",15,332990098,33299009820,Troy,Sun Belt,11,False,4,"{'minutes': 10, 'seconds': 26}",80,65,2013
2255,Troy,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 1}",4,"{'minutes': 1, 'seconds': 37}",78,332990098,33299009821,Western Kentucky,Sun Belt,9,False,4,"{'minutes': 4, 'seconds': 38}",20,58,2013
2256,Western Kentucky,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 37}",4,{},84,332990098,33299009822,Troy,Sun Belt,3,False,4,"{'minutes': 1, 'seconds': 37}",78,-6,2013
2257,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 16}",1,"{'minutes': 13, 'seconds': 44}",34,333042653,33304265301,Troy,Sun Belt,3,False,1,{'minutes': 15},25,9,2013
2258,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 11, 'seconds': 46}",70,333042653,33304265302,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 44}",78,8,2013
2259,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 35}",1,"{'minutes': 9, 'seconds': 11}",43,333042653,33304265303,Troy,Sun Belt,5,False,1,"{'minutes': 11, 'seconds': 46}",17,26,2013
2260,Troy,Sun Belt,PASSING TD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 7, 'seconds': 12}",0,333042653,33304265304,Louisiana Monroe,Sun Belt,6,True,1,"{'minutes': 9, 'seconds': 11}",71,71,2013
2261,Louisiana Monroe,Sun Belt,PUNT,{'seconds': 36},1,"{'minutes': 6, 'seconds': 36}",100,333042653,33304265305,Troy,Sun Belt,4,False,1,"{'minutes': 7, 'seconds': 12}",25,25,2013
2262,Troy,Sun Belt,PUNT,{'seconds': 55},1,"{'minutes': 5, 'seconds': 41}",73,333042653,33304265306,Louisiana Monroe,Sun Belt,4,False,1,"{'minutes': 6, 'seconds': 36}",95,22,2013
2263,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 4, 'seconds': 2}",36,333042653,33304265307,Troy,Sun Belt,3,False,1,"{'minutes': 5, 'seconds': 41}",27,9,2013
2264,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 1}",1,"{'minutes': 3, 'seconds': 1}",85,333042653,33304265308,Louisiana Monroe,Sun Belt,3,False,1,"{'minutes': 4, 'seconds': 2}",87,2,2013
2265,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 1, 'seconds': 36}",37,333042653,33304265309,Troy,Sun Belt,4,False,1,"{'minutes': 3, 'seconds': 1}",31,-5,2013
2266,Troy,Sun Belt,RUSHING TD,{'seconds': 21},1,"{'minutes': 1, 'seconds': 15}",0,333042653,33304265310,Louisiana Monroe,Sun Belt,2,True,1,"{'minutes': 1, 'seconds': 36}",9,9,2013
2267,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 4, 'seconds': 30}",2,"{'minutes': 11, 'seconds': 45}",64,333042653,33304265311,Troy,Sun Belt,11,False,1,"{'minutes': 1, 'seconds': 15}",25,71,2013
2268,Troy,Sun Belt,PUNT,{'seconds': 48},2,"{'minutes': 10, 'seconds': 57}",94,333042653,33304265312,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 45}",96,2,2013
2269,Louisiana Monroe,Sun Belt,PASSING TD,{'seconds': 57},2,{'minutes': 10},100,333042653,33304265313,Troy,Sun Belt,3,True,2,"{'minutes': 10, 'seconds': 57}",67,33,2013
2270,Troy,Sun Belt,PASSING TD,"{'minutes': 4, 'seconds': 19}",2,"{'minutes': 5, 'seconds': 41}",0,333042653,33304265314,Louisiana Monroe,Sun Belt,9,True,2,{'minutes': 10},75,75,2013
2271,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 46}",2,"{'minutes': 2, 'seconds': 55}",88,333042653,33304265315,Troy,Sun Belt,9,False,2,"{'minutes': 5, 'seconds': 41}",19,43,2013
2272,Troy,Sun Belt,PUNT RETURN TD,{'seconds': 56},2,"{'minutes': 1, 'seconds': 59}",93,333042653,33304265316,Louisiana Monroe,Sun Belt,3,True,2,"{'minutes': 2, 'seconds': 55}",99,6,2013
2273,Troy,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 10}",2,{'seconds': 49},74,333042653,33304265317,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 1, 'seconds': 59}",75,1,2013
2274,Louisiana Monroe,Sun Belt,FG GOOD,{'seconds': 46},2,{'seconds': 3},76,333042653,33304265318,Troy,Sun Belt,5,True,2,{'seconds': 49},36,38,2013
2275,Troy,Sun Belt,END OF HALF,{'seconds': 3},2,{},79,333042653,33304265319,Louisiana Monroe,Sun Belt,1,False,2,{'seconds': 3},75,-4,2013
2276,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 58}",3,"{'minutes': 12, 'seconds': 2}",80,333042653,33304265320,Louisiana Monroe,Sun Belt,7,True,3,{'minutes': 15},75,75,2013
2277,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 10, 'seconds': 40}",23,333042653,33304265321,Troy,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 2}",19,4,2013
2278,Troy,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 2}",3,"{'minutes': 8, 'seconds': 38}",0,333042653,33304265322,Louisiana Monroe,Sun Belt,4,True,3,"{'minutes': 10, 'seconds': 40}",88,88,2013
2279,Louisiana Monroe,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 22}",3,"{'minutes': 5, 'seconds': 16}",100,333042653,33304265323,Troy,Sun Belt,8,True,3,"{'minutes': 8, 'seconds': 38}",12,88,2013
2280,Troy,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 32}",3,{'seconds': 44},0,333042653,33304265324,Louisiana Monroe,Sun Belt,11,True,3,"{'minutes': 5, 'seconds': 16}",75,75,2013
2281,Louisiana Monroe,Sun Belt,RUSHING TD,"{'minutes': 4, 'seconds': 48}",4,"{'minutes': 10, 'seconds': 56}",100,333042653,33304265325,Troy,Sun Belt,14,True,3,{'seconds': 44},25,75,2013
2282,Troy,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 8, 'seconds': 25}",89,333042653,33304265326,Louisiana Monroe,Sun Belt,3,False,4,"{'minutes': 10, 'seconds': 56}",83,-6,2013
