,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
810,Colorado State,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 26}",1,"{'minutes': 1, 'seconds': 43}",0,273000036,27300003603,Utah,Mountain West,12,True,1,"{'minutes': 6, 'seconds': 9}",80,80,2007
811,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 3}",2,"{'minutes': 13, 'seconds': 40}",59,273000036,27300003604,Colorado State,Mountain West,6,False,1,"{'minutes': 1, 'seconds': 43}",20,39,2007
812,Colorado State,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 10, 'seconds': 36}",28,273000036,27300003605,Utah,Mountain West,9,True,2,"{'minutes': 13, 'seconds': 40}",87,59,2007
813,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 4}",2,"{'minutes': 7, 'seconds': 32}",47,273000036,27300003606,Colorado State,Mountain West,6,False,2,"{'minutes': 10, 'seconds': 36}",11,36,2007
814,Colorado State,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 19}",2,"{'minutes': 4, 'seconds': 13}",20,273000036,27300003607,Utah,Mountain West,9,True,2,"{'minutes': 7, 'seconds': 32}",75,55,2007
815,Utah,Mountain West,INT,{'seconds': 50},2,"{'minutes': 3, 'seconds': 23}",64,273000036,27300003608,Colorado State,Mountain West,0,False,2,"{'minutes': 4, 'seconds': 13}",28,5,2007
816,Colorado State,Mountain West,INT,{'seconds': 6},2,"{'minutes': 3, 'seconds': 17}",36,273000036,27300003609,Utah,Mountain West,1,False,2,"{'minutes': 3, 'seconds': 23}",36,0,2007
817,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 35}",2,{'seconds': 42},45,273000036,27300003610,Colorado State,Mountain West,6,False,2,"{'minutes': 3, 'seconds': 17}",32,13,2007
818,Colorado State,Mountain West,END OF HALF,{'seconds': 42},2,{},86,273000036,27300003611,Utah,Mountain West,2,False,2,{'seconds': 42},84,-2,2007
819,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 12, 'seconds': 20}",38,273000036,27300003612,Colorado State,Mountain West,5,False,3,{'minutes': 15},32,6,2007
820,Colorado State,Mountain West,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 10, 'seconds': 3}",82,273000036,27300003613,Utah,Mountain West,3,False,3,"{'minutes': 12, 'seconds': 20}",83,1,2007
821,Utah,Mountain West,PUNT,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 6, 'seconds': 27}",50,273000036,27300003614,Colorado State,Mountain West,6,False,3,"{'minutes': 10, 'seconds': 3}",31,19,2007
822,Colorado State,Mountain West,FG MISSED,"{'minutes': 3, 'seconds': 26}",3,"{'minutes': 3, 'seconds': 1}",31,273000036,27300003615,Utah,Mountain West,7,False,3,"{'minutes': 6, 'seconds': 27}",80,49,2007
823,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 39}",3,"{'minutes': 1, 'seconds': 22}",62,273000036,27300003616,Colorado State,Mountain West,6,False,3,"{'minutes': 3, 'seconds': 1}",32,30,2007
824,Colorado State,Mountain West,PUNT,"{'minutes': 1, 'seconds': 29}",4,{'minutes': 15},58,273000036,27300003617,Utah,Mountain West,3,False,3,"{'minutes': 1, 'seconds': 22}",62,4,2007
825,Utah,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 12, 'seconds': 6}",74,273000036,27300003618,Colorado State,Mountain West,7,False,4,{'minutes': 15},19,55,2007
826,Colorado State,Mountain West,FUMBLE,"{'minutes': 3, 'seconds': 12}",4,"{'minutes': 8, 'seconds': 54}",61,273000036,27300003619,Utah,Mountain West,6,False,4,"{'minutes': 12, 'seconds': 6}",74,13,2007
827,Utah,Mountain West,PUNT,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 6, 'seconds': 44}",45,273000036,27300003620,Colorado State,Mountain West,3,False,4,"{'minutes': 8, 'seconds': 54}",61,-16,2007
828,Colorado State,Mountain West,RUSHING TD,"{'minutes': 3, 'seconds': 33}",4,"{'minutes': 3, 'seconds': 11}",0,273000036,27300003621,Utah,Mountain West,7,True,4,"{'minutes': 6, 'seconds': 44}",85,85,2007
829,Utah,Mountain West,PUNT,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 2, 'seconds': 1}",33,273000036,27300003622,Colorado State,Mountain West,4,False,4,"{'minutes': 3, 'seconds': 11}",28,5,2007
830,Colorado State,Mountain West,END OF GAME,"{'minutes': 2, 'seconds': 1}",4,{},67,273000036,27300003623,Utah,Mountain West,4,False,4,"{'minutes': 2, 'seconds': 1}",81,14,2007
831,Wyoming,Mountain West,PUNT,{},1,{'minutes': 15},27,273140254,27314025401,Utah,Mountain West,3,False,1,{'minutes': 15},21,6,2007
