,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
1280,Prairie View,,END OF GAME,"{'minutes': 1, 'seconds': 17}",4,{},27,400787418,40078741830,Texas State,Sun Belt,3,False,4,"{'minutes': 1, 'seconds': 17}",13,14,2015
1281,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 6, 'seconds': 9}",71,400787449,40078744910,Texas State,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 32}",68,-3,2015
1282,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 3, 'seconds': 40}",53,400787449,40078744911,Louisiana,Sun Belt,5,False,2,"{'minutes': 6, 'seconds': 9}",34,19,2015
1283,Louisiana,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 1, 'seconds': 39}",76,400787449,40078744912,Texas State,Sun Belt,5,False,2,"{'minutes': 3, 'seconds': 40}",81,5,2015
1284,Texas State,Sun Belt,TD,"{'minutes': 1, 'seconds': 4}",2,{'seconds': 35},100,400787449,40078744913,Louisiana,Sun Belt,9,True,2,"{'minutes': 1, 'seconds': 39}",41,59,2015
1285,Louisiana,Sun Belt,END OF HALF,{'seconds': 35},2,{},44,400787449,40078744914,Texas State,Sun Belt,4,False,2,{'seconds': 35},58,14,2015
1286,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 29}",3,"{'minutes': 13, 'seconds': 31}",91,400787449,40078744915,Texas State,Sun Belt,3,False,3,{'minutes': 15},75,-16,2015
1287,Texas State,Sun Belt,TD,{'seconds': 58},3,"{'minutes': 12, 'seconds': 33}",100,400787449,40078744916,Louisiana,Sun Belt,3,True,3,"{'minutes': 13, 'seconds': 31}",69,45,2015
1288,Louisiana,Sun Belt,FUMBLE,{'seconds': 52},3,"{'minutes': 11, 'seconds': 41}",64,400787449,40078744917,Texas State,Sun Belt,2,False,3,"{'minutes': 12, 'seconds': 33}",73,9,2015
1289,Texas State,Sun Belt,TD,"{'minutes': 2, 'seconds': 24}",3,"{'minutes': 9, 'seconds': 17}",100,400787449,40078744918,Louisiana,Sun Belt,6,True,3,"{'minutes': 11, 'seconds': 41}",64,36,2015
1290,Louisiana,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 7, 'seconds': 45}",72,400787449,40078744919,Texas State,Sun Belt,3,False,3,"{'minutes': 9, 'seconds': 17}",73,1,2015
1291,Texas State,Sun Belt,TD,"{'minutes': 5, 'seconds': 28}",3,"{'minutes': 2, 'seconds': 17}",100,400787449,40078744920,Louisiana,Sun Belt,12,True,3,"{'minutes': 7, 'seconds': 45}",12,88,2015
1292,Louisiana,Sun Belt,TD,{'seconds': 15},3,"{'minutes': 2, 'seconds': 2}",0,400787449,40078744921,Texas State,Sun Belt,0,True,3,"{'minutes': 2, 'seconds': 17}",0,0,2015
1293,Texas State,Sun Belt,TD,{},3,"{'minutes': 2, 'seconds': 2}",100,400787449,40078744922,Louisiana,Sun Belt,0,True,3,"{'minutes': 2, 'seconds': 2}",100,0,2015
1294,Louisiana,Sun Belt,PUNT,{'seconds': 36},3,"{'minutes': 1, 'seconds': 26}",61,400787449,40078744923,Texas State,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 2}",61,0,2015
1295,Texas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 43}",4,"{'minutes': 12, 'seconds': 43}",39,400787449,40078744924,Louisiana,Sun Belt,6,False,3,"{'minutes': 1, 'seconds': 26}",22,17,2015
1296,Louisiana,Sun Belt,TD,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 9, 'seconds': 6}",0,400787449,40078744925,Texas State,Sun Belt,10,True,4,"{'minutes': 12, 'seconds': 43}",90,90,2015
1297,Texas State,Sun Belt,TD,"{'minutes': 2, 'seconds': 27}",4,"{'minutes': 6, 'seconds': 39}",100,400787449,40078744926,Louisiana,Sun Belt,5,True,4,"{'minutes': 9, 'seconds': 6}",66,34,2015
1298,Louisiana,Sun Belt,DOWNS,"{'minutes': 4, 'seconds': 4}",4,"{'minutes': 2, 'seconds': 35}",13,400787449,40078744927,Texas State,Sun Belt,12,False,4,"{'minutes': 6, 'seconds': 39}",60,47,2015
1299,Texas State,Sun Belt,END OF GAME,"{'minutes': 2, 'seconds': 35}",4,{},30,400787449,40078744928,Louisiana,Sun Belt,4,False,4,"{'minutes': 2, 'seconds': 35}",13,17,2015
1300,South Alabama,Sun Belt,TD,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 1, 'seconds': 8}",100,400787458,40078745810,Texas State,Sun Belt,7,True,2,"{'minutes': 3, 'seconds': 46}",53,47,2015
1301,Texas State,Sun Belt,MISSED FG TD,"{'minutes': 1, 'seconds': 8}",2,{},36,400787458,40078745811,South Alabama,Sun Belt,9,True,2,"{'minutes': 1, 'seconds': 8}",75,39,2015
1302,South Alabama,Sun Belt,TD,{},3,{'minutes': 15},100,400787458,40078745812,Texas State,Sun Belt,0,False,3,{'minutes': 15},100,0,2015
1303,South Alabama,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 15}",3,"{'minutes': 13, 'seconds': 45}",30,400787458,40078745813,Texas State,Sun Belt,3,False,3,{'minutes': 15},25,5,2015
1304,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 12, 'seconds': 21}",64,400787458,40078745814,South Alabama,Sun Belt,3,False,3,"{'minutes': 13, 'seconds': 45}",65,1,2015
1305,South Alabama,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 10, 'seconds': 24}",52,400787458,40078745815,Texas State,Sun Belt,4,False,3,"{'minutes': 12, 'seconds': 21}",13,39,2015
1306,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 22}",3,"{'minutes': 9, 'seconds': 2}",97,400787458,40078745816,South Alabama,Sun Belt,3,False,3,"{'minutes': 10, 'seconds': 24}",99,2,2015
1307,South Alabama,Sun Belt,TD,{'seconds': 55},3,"{'minutes': 8, 'seconds': 7}",100,400787458,40078745817,Texas State,Sun Belt,3,True,3,"{'minutes': 9, 'seconds': 2}",50,50,2015
1308,Texas State,Sun Belt,PUNT,{'seconds': 51},3,"{'minutes': 7, 'seconds': 16}",85,400787458,40078745818,South Alabama,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 7}",85,0,2015
1309,South Alabama,Sun Belt,PUNT,{'seconds': 51},3,"{'minutes': 6, 'seconds': 25}",52,400787458,40078745819,Texas State,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 16}",50,2,2015
1310,Texas State,Sun Belt,TD,"{'minutes': 3, 'seconds': 48}",3,"{'minutes': 2, 'seconds': 37}",0,400787458,40078745820,South Alabama,Sun Belt,10,True,3,"{'minutes': 6, 'seconds': 25}",87,87,2015
1311,South Alabama,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 53}",3,{'seconds': 44},30,400787458,40078745821,Texas State,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 37}",24,6,2015
1312,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 14, 'seconds': 15}",93,400787458,40078745822,South Alabama,Sun Belt,3,False,3,{'seconds': 44},99,6,2015
1313,South Alabama,Sun Belt,FG,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 12, 'seconds': 47}",81,400787458,40078745823,Texas State,Sun Belt,6,True,4,"{'minutes': 14, 'seconds': 15}",56,25,2015
1314,Texas State,Sun Belt,TD,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 10, 'seconds': 8}",0,400787458,40078745824,South Alabama,Sun Belt,7,True,4,"{'minutes': 12, 'seconds': 47}",75,75,2015
1315,South Alabama,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 6, 'seconds': 49}",37,400787458,40078745825,Texas State,Sun Belt,6,False,4,"{'minutes': 10, 'seconds': 8}",21,16,2015
1316,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 4, 'seconds': 45}",66,400787458,40078745826,South Alabama,Sun Belt,5,False,4,"{'minutes': 6, 'seconds': 49}",83,17,2015
1317,South Alabama,Sun Belt,TD,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 2, 'seconds': 37}",100,400787458,40078745827,Texas State,Sun Belt,5,True,4,"{'minutes': 4, 'seconds': 45}",16,84,2015
1318,Texas State,Sun Belt,END OF GAME,"{'minutes': 2, 'seconds': 37}",4,{},51,400787458,40078745828,South Alabama,Sun Belt,5,False,4,"{'minutes': 2, 'seconds': 37}",91,40,2015
1319,Texas State,Sun Belt,FUMBLE,{'seconds': 43},2,"{'minutes': 3, 'seconds': 37}",8,400787459,40078745910,Georgia Southern,Sun Belt,2,False,2,"{'minutes': 4, 'seconds': 20}",14,-6,2015
1320,Georgia Southern,Sun Belt,FG,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 2, 'seconds': 30}",11,400787459,40078745911,Texas State,Sun Belt,4,True,2,"{'minutes': 3, 'seconds': 37}",8,-3,2015
1321,Texas State,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 23}",2,{'seconds': 7},88,400787459,40078745912,Georgia Southern,Sun Belt,7,False,2,"{'minutes': 2, 'seconds': 30}",42,46,2015
1322,Georgia Southern,Sun Belt,END OF HALF,{'seconds': 7},2,{},90,400787459,40078745913,Texas State,Sun Belt,1,False,2,{'seconds': 7},0,-2,2015
1323,Texas State,Sun Belt,TD,"{'minutes': 4, 'seconds': 43}",3,"{'minutes': 10, 'seconds': 17}",100,400787459,40078745914,Georgia Southern,Sun Belt,10,True,3,{'minutes': 15},25,75,2015
1324,Georgia Southern,Sun Belt,TD,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 7, 'seconds': 59}",0,400787459,40078745915,Texas State,Sun Belt,7,True,3,"{'minutes': 10, 'seconds': 17}",75,75,2015
1325,Texas State,Sun Belt,FG,"{'minutes': 4, 'seconds': 57}",3,"{'minutes': 3, 'seconds': 2}",73,400787459,40078745916,Georgia Southern,Sun Belt,11,True,3,"{'minutes': 7, 'seconds': 59}",25,48,2015
1326,Georgia Southern,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 5}",3,"{'minutes': 1, 'seconds': 57}",79,400787459,40078745917,Texas State,Sun Belt,3,False,3,"{'minutes': 3, 'seconds': 2}",75,-4,2015
1327,Texas State,Sun Belt,FG,"{'minutes': 2, 'seconds': 2}",4,"{'minutes': 14, 'seconds': 55}",96,400787459,40078745918,Georgia Southern,Sun Belt,4,True,3,"{'minutes': 1, 'seconds': 57}",89,7,2015
1328,Georgia Southern,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 21}",4,"{'minutes': 13, 'seconds': 34}",74,400787459,40078745919,Texas State,Sun Belt,3,False,4,"{'minutes': 14, 'seconds': 55}",75,1,2015
1329,Texas State,Sun Belt,TD,"{'minutes': 1, 'seconds': 19}",4,"{'minutes': 12, 'seconds': 15}",100,400787459,40078745920,Georgia Southern,Sun Belt,3,True,4,"{'minutes': 13, 'seconds': 34}",22,78,2015
1330,Georgia Southern,Sun Belt,INT,"{'minutes': 2, 'seconds': 24}",4,"{'minutes': 9, 'seconds': 51}",39,400787459,40078745921,Texas State,Sun Belt,9,False,4,"{'minutes': 12, 'seconds': 15}",75,36,2015
1331,Texas State,Sun Belt,FG,"{'minutes': 6, 'seconds': 10}",4,"{'minutes': 3, 'seconds': 41}",92,400787459,40078745922,Georgia Southern,Sun Belt,9,True,4,"{'minutes': 9, 'seconds': 51}",4,88,2015
1332,Georgia Southern,Sun Belt,INT,{'seconds': 36},4,"{'minutes': 3, 'seconds': 5}",74,400787459,40078745923,Texas State,Sun Belt,2,False,4,"{'minutes': 3, 'seconds': 41}",35,5,2015
1333,Texas State,Sun Belt,END OF GAME,"{'minutes': 3, 'seconds': 5}",4,{},72,400787459,40078745924,Georgia Southern,Sun Belt,5,False,4,"{'minutes': 3, 'seconds': 5}",63,9,2015
1334,New Mexico State,Sun Belt,TD,"{'minutes': 4, 'seconds': 15}",2,"{'minutes': 5, 'seconds': 44}",100,400787468,40078746810,Texas State,Sun Belt,9,True,2,"{'minutes': 9, 'seconds': 59}",25,75,2015
1335,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 35}",2,"{'minutes': 4, 'seconds': 9}",70,400787468,40078746811,New Mexico State,Sun Belt,3,False,2,"{'minutes': 5, 'seconds': 44}",76,6,2015
1336,New Mexico State,Sun Belt,TD,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 1, 'seconds': 32}",100,400787468,40078746812,Texas State,Sun Belt,7,True,2,"{'minutes': 4, 'seconds': 9}",20,80,2015
1337,Texas State,Sun Belt,MISSED FG,"{'minutes': 1, 'seconds': 23}",2,{'seconds': 9},29,400787468,40078746813,New Mexico State,Sun Belt,5,False,2,"{'minutes': 1, 'seconds': 32}",72,43,2015
1338,New Mexico State,Sun Belt,END OF HALF,{'seconds': 9},2,{},29,400787468,40078746814,Texas State,Sun Belt,1,False,2,{'seconds': 9},30,-1,2015
1339,New Mexico State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 36}",3,"{'minutes': 11, 'seconds': 24}",40,400787468,40078746815,Texas State,Sun Belt,7,False,3,{'minutes': 15},25,15,2015
1340,Texas State,Sun Belt,TD,"{'minutes': 5, 'seconds': 59}",3,"{'minutes': 5, 'seconds': 25}",0,400787468,40078746816,New Mexico State,Sun Belt,18,True,3,"{'minutes': 11, 'seconds': 24}",89,89,2015
1341,New Mexico State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 4, 'seconds': 9}",34,400787468,40078746817,Texas State,Sun Belt,3,False,3,"{'minutes': 5, 'seconds': 25}",25,9,2015
1342,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 14}",3,"{'minutes': 2, 'seconds': 55}",73,400787468,40078746818,New Mexico State,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 9}",80,7,2015
1343,New Mexico State,Sun Belt,TD,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 14, 'seconds': 46}",100,400787468,40078746819,Texas State,Sun Belt,8,True,3,"{'minutes': 2, 'seconds': 55}",42,58,2015
1344,Texas State,Sun Belt,TD,"{'minutes': 4, 'seconds': 34}",4,"{'minutes': 10, 'seconds': 12}",0,400787468,40078746820,New Mexico State,Sun Belt,15,True,4,"{'minutes': 14, 'seconds': 46}",78,78,2015
1345,New Mexico State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 8, 'seconds': 33}",50,400787468,40078746821,Texas State,Sun Belt,4,False,4,"{'minutes': 10, 'seconds': 12}",25,25,2015
1346,Texas State,Sun Belt,TD,"{'minutes': 1, 'seconds': 15}",4,"{'minutes': 7, 'seconds': 18}",0,400787468,40078746822,New Mexico State,Sun Belt,3,True,4,"{'minutes': 8, 'seconds': 33}",82,82,2015
1347,New Mexico State,Sun Belt,INT,"{'minutes': 3, 'seconds': 42}",4,"{'minutes': 3, 'seconds': 36}",90,400787468,40078746823,Texas State,Sun Belt,12,False,4,"{'minutes': 7, 'seconds': 18}",27,63,2015
1348,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 39}",4,{'seconds': 57},49,400787468,40078746824,New Mexico State,Sun Belt,6,False,4,"{'minutes': 3, 'seconds': 36}",98,49,2015
1349,New Mexico State,Sun Belt,INT,{'seconds': 7},4,{'seconds': 50},26,400787468,40078746825,Texas State,Sun Belt,1,False,4,{'seconds': 57},26,0,2015
1350,Texas State,Sun Belt,END OF GAME,{'seconds': 50},4,{},48,400787468,40078746826,New Mexico State,Sun Belt,2,False,4,{'seconds': 50},39,-9,2015
1351,Texas State,Sun Belt,INT,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 7, 'seconds': 39}",11,400787473,40078747310,Georgia State,Sun Belt,3,False,2,"{'minutes': 8, 'seconds': 46}",77,66,2015
1352,Georgia State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 5, 'seconds': 46}",17,400787473,40078747311,Texas State,Sun Belt,3,False,2,"{'minutes': 7, 'seconds': 39}",8,9,2015
1353,Texas State,Sun Belt,TD,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 3, 'seconds': 9}",0,400787473,40078747312,Georgia State,Sun Belt,7,True,2,"{'minutes': 5, 'seconds': 46}",70,68,2015
1354,Georgia State,Sun Belt,INT,{'seconds': 56},2,"{'minutes': 2, 'seconds': 13}",45,400787473,40078747313,Texas State,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 9}",25,20,2015
1355,Texas State,Sun Belt,FG,"{'minutes': 2, 'seconds': 5}",2,{'seconds': 8},25,400787473,40078747314,Georgia State,Sun Belt,10,True,2,"{'minutes': 2, 'seconds': 13}",72,47,2015
1356,Georgia State,Sun Belt,END OF HALF,{'seconds': 8},2,{},32,400787473,40078747315,Texas State,Sun Belt,1,False,2,{'seconds': 8},21,11,2015
1357,Texas State,Sun Belt,INT,"{'minutes': 1, 'seconds': 3}",3,"{'minutes': 13, 'seconds': 43}",14,400787473,40078747316,Georgia State,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 46}",64,50,2015
1358,Georgia State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 10, 'seconds': 44}",27,400787473,40078747317,Texas State,Sun Belt,6,False,3,"{'minutes': 13, 'seconds': 43}",4,23,2015
1359,Texas State,Sun Belt,TD,"{'minutes': 5, 'seconds': 53}",3,"{'minutes': 4, 'seconds': 51}",0,400787473,40078747318,Georgia State,Sun Belt,11,True,3,"{'minutes': 10, 'seconds': 44}",73,73,2015
1360,Georgia State,Sun Belt,PUNT,{'seconds': 42},3,"{'minutes': 4, 'seconds': 9}",26,400787473,40078747319,Texas State,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 51}",20,6,2015
1361,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 45}",3,"{'minutes': 1, 'seconds': 24}",45,400787473,40078747320,Georgia State,Sun Belt,4,False,3,"{'minutes': 4, 'seconds': 9}",76,31,2015
1362,Georgia State,Sun Belt,DOWNS,"{'minutes': 3, 'seconds': 16}",4,"{'minutes': 13, 'seconds': 8}",73,400787473,40078747321,Texas State,Sun Belt,11,False,3,"{'minutes': 1, 'seconds': 24}",20,53,2015
1363,Texas State,Sun Belt,FG,"{'minutes': 2, 'seconds': 23}",4,"{'minutes': 10, 'seconds': 45}",27,400787473,40078747322,Georgia State,Sun Belt,7,True,4,"{'minutes': 13, 'seconds': 8}",72,45,2015
1364,Georgia State,Sun Belt,INT,"{'minutes': 1, 'seconds': 16}",4,"{'minutes': 9, 'seconds': 29}",56,400787473,40078747323,Texas State,Sun Belt,5,False,4,"{'minutes': 10, 'seconds': 45}",25,31,2015
1365,Texas State,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 6, 'seconds': 23}",46,400787473,40078747324,Georgia State,Sun Belt,5,False,4,"{'minutes': 9, 'seconds': 29}",65,19,2015
1366,Georgia State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 4, 'seconds': 39}",28,400787473,40078747325,Texas State,Sun Belt,6,False,4,"{'minutes': 6, 'seconds': 23}",25,3,2015
1367,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 26}",4,"{'minutes': 2, 'seconds': 13}",70,400787473,40078747326,Georgia State,Sun Belt,3,False,4,"{'minutes': 4, 'seconds': 39}",76,6,2015
1368,Georgia State,Sun Belt,TD,"{'minutes': 2, 'seconds': 10}",4,{'seconds': 3},100,400787473,40078747327,Texas State,Sun Belt,10,True,4,"{'minutes': 2, 'seconds': 13}",28,72,2015
1369,Texas State,Sun Belt,END OF GAME,{'seconds': 3},4,{},76,400787473,40078747328,Georgia State,Sun Belt,1,False,4,{'seconds': 3},75,-1,2015
1370,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 39}",2,"{'minutes': 6, 'seconds': 25}",31,400787474,40078747410,Texas State,Sun Belt,3,False,2,"{'minutes': 8, 'seconds': 4}",45,-14,2015
1371,Texas State,Sun Belt,PUNT,{'minutes': 1},2,"{'minutes': 5, 'seconds': 25}",82,400787474,40078747411,Louisiana Monroe,Sun Belt,3,False,2,"{'minutes': 6, 'seconds': 25}",90,8,2015
1372,Louisiana Monroe,Sun Belt,TD,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 2, 'seconds': 42}",100,400787474,40078747412,Texas State,Sun Belt,8,True,2,"{'minutes': 5, 'seconds': 25}",34,66,2015
1373,Texas State,Sun Belt,END OF HALF,"{'minutes': 2, 'seconds': 42}",2,{},64,400787474,40078747413,Louisiana Monroe,Sun Belt,4,False,2,"{'minutes': 2, 'seconds': 42}",75,11,2015
1374,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 14}",3,"{'minutes': 10, 'seconds': 46}",59,400787474,40078747414,Texas State,Sun Belt,10,False,3,{'minutes': 15},19,40,2015
1375,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 8, 'seconds': 3}",64,400787474,40078747415,Louisiana Monroe,Sun Belt,5,False,3,"{'minutes': 10, 'seconds': 46}",80,16,2015
1376,Louisiana Monroe,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 32}",3,"{'minutes': 6, 'seconds': 31}",21,400787474,40078747416,Texas State,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 3}",28,-7,2015
1377,Louisiana Monroe,Sun Belt,MISSED FG,"{'minutes': 2, 'seconds': 26}",3,"{'minutes': 4, 'seconds': 5}",90,400787474,40078747417,Texas State,Sun Belt,9,False,3,"{'minutes': 6, 'seconds': 31}",56,34,2015
1378,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 2, 'seconds': 38}",80,400787474,40078747418,Louisiana Monroe,Sun Belt,3,False,3,"{'minutes': 4, 'seconds': 5}",80,0,2015
1379,Louisiana Monroe,Sun Belt,MISSED FG,"{'minutes': 2, 'seconds': 42}",4,"{'minutes': 14, 'seconds': 56}",76,400787474,40078747419,Texas State,Sun Belt,8,False,3,"{'minutes': 2, 'seconds': 38}",42,34,2015
1380,Texas State,Sun Belt,PUNT,{'seconds': 37},4,"{'minutes': 14, 'seconds': 19}",70,400787474,40078747420,Louisiana Monroe,Sun Belt,3,False,4,"{'minutes': 14, 'seconds': 56}",76,6,2015
1381,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 12, 'seconds': 23}",38,400787474,40078747421,Texas State,Sun Belt,3,False,4,"{'minutes': 14, 'seconds': 19}",30,8,2015
1382,Texas State,Sun Belt,INT,"{'minutes': 2, 'seconds': 39}",4,"{'minutes': 9, 'seconds': 44}",54,400787474,40078747422,Louisiana Monroe,Sun Belt,7,False,4,"{'minutes': 12, 'seconds': 23}",74,20,2015
1383,Louisiana Monroe,Sun Belt,TD,{'seconds': 31},4,"{'minutes': 9, 'seconds': 13}",100,400787474,40078747423,Texas State,Sun Belt,2,True,4,"{'minutes': 9, 'seconds': 44}",94,6,2015
1384,Texas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 29}",4,"{'minutes': 7, 'seconds': 44}",61,400787474,40078747424,Louisiana Monroe,Sun Belt,5,False,4,"{'minutes': 9, 'seconds': 13}",77,16,2015
1385,Louisiana Monroe,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 1}",4,"{'minutes': 3, 'seconds': 43}",57,400787474,40078747425,Texas State,Sun Belt,6,False,4,"{'minutes': 7, 'seconds': 44}",29,28,2015
1386,Texas State,Sun Belt,DOWNS,{'seconds': 30},4,"{'minutes': 3, 'seconds': 13}",71,400787474,40078747426,Louisiana Monroe,Sun Belt,4,False,4,"{'minutes': 3, 'seconds': 43}",80,8,2015
1387,Louisiana Monroe,Sun Belt,DOWNS,"{'minutes': 3, 'seconds': 13}",4,{},92,400787474,40078747427,Texas State,Sun Belt,7,False,4,"{'minutes': 3, 'seconds': 13}",72,-16,2015
1388,Arkansas State,Sun Belt,MISSED FG,"{'minutes': 5, 'seconds': 12}",2,{},21,400787483,40078748310,Texas State,Sun Belt,14,False,2,"{'minutes': 5, 'seconds': 12}",75,54,2015
1389,Arkansas State,Sun Belt,FUMBLE,"{'minutes': 1, 'seconds': 27}",3,"{'minutes': 13, 'seconds': 33}",82,400787483,40078748312,Texas State,Sun Belt,3,False,3,{'minutes': 15},75,-7,2015
1390,Texas State,Sun Belt,TD,"{'minutes': 1, 'seconds': 47}",3,"{'minutes': 11, 'seconds': 46}",100,400787483,40078748313,Arkansas State,Sun Belt,4,True,3,"{'minutes': 13, 'seconds': 33}",82,18,2015
1391,Arkansas State,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 52}",3,"{'minutes': 9, 'seconds': 54}",71,400787483,40078748314,Texas State,Sun Belt,3,False,3,"{'minutes': 11, 'seconds': 46}",78,7,2015
1392,Arkansas State,Sun Belt,FG,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 8, 'seconds': 4}",29,400787483,40078748316,Texas State,Sun Belt,4,True,3,"{'minutes': 9, 'seconds': 54}",25,-4,2015
1393,Texas State,Sun Belt,TD,"{'minutes': 2, 'seconds': 40}",3,"{'minutes': 5, 'seconds': 24}",100,400787483,40078748317,Arkansas State,Sun Belt,6,True,3,"{'minutes': 8, 'seconds': 4}",21,79,2015
1394,Arkansas State,Sun Belt,INT,{'minutes': 3},3,"{'minutes': 2, 'seconds': 24}",41,400787483,40078748318,Texas State,Sun Belt,7,False,3,"{'minutes': 5, 'seconds': 24}",90,49,2015
1395,Texas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 3}",3,{'seconds': 21},30,400787483,40078748319,Arkansas State,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 24}",25,5,2015
1396,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 9}",4,"{'minutes': 13, 'seconds': 12}",87,400787483,40078748320,Texas State,Sun Belt,5,False,3,{'seconds': 21},97,10,2015
1397,Texas State,Sun Belt,MISSED FG,"{'minutes': 2, 'seconds': 7}",4,"{'minutes': 11, 'seconds': 5}",79,400787483,40078748321,Arkansas State,Sun Belt,7,False,4,"{'minutes': 13, 'seconds': 12}",52,27,2015
1398,Arkansas State,Sun Belt,TD,"{'minutes': 2, 'seconds': 36}",4,"{'minutes': 8, 'seconds': 29}",0,400787483,40078748322,Texas State,Sun Belt,7,True,4,"{'minutes': 11, 'seconds': 5}",79,79,2015
1399,Texas State,Sun Belt,TD,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 6, 'seconds': 53}",100,400787483,40078748323,Arkansas State,Sun Belt,4,True,4,"{'minutes': 8, 'seconds': 29}",29,71,2015
1400,Arkansas State,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 28}",4,"{'minutes': 4, 'seconds': 25}",75,400787483,40078748324,Texas State,Sun Belt,6,False,4,"{'minutes': 6, 'seconds': 53}",84,9,2015
1401,Texas State,Sun Belt,TD,"{'minutes': 3, 'seconds': 8}",4,"{'minutes': 1, 'seconds': 17}",100,400787483,40078748325,Arkansas State,Sun Belt,5,True,4,"{'minutes': 4, 'seconds': 25}",24,76,2015
1402,Arkansas State,Sun Belt,END OF GAME,"{'minutes': 1, 'seconds': 17}",4,{},46,400787483,40078748326,Texas State,Sun Belt,4,False,4,"{'minutes': 1, 'seconds': 17}",61,15,2015
