,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
246,USC,Pac-10,PUNT,"{'minutes': 1, 'seconds': 11}",1,"{'minutes': 13, 'seconds': 45}",28,262730265,26273026501,Washington State,Pac-10,3,False,1,"{'minutes': 14, 'seconds': 56}",20,8,2006
247,Washington State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 11}",1,"{'minutes': 11, 'seconds': 34}",74,262730265,26273026502,USC,Pac-10,3,False,1,"{'minutes': 13, 'seconds': 45}",76,2,2006
248,USC,Pac-10,FG GOOD,"{'minutes': 4, 'seconds': 33}",1,"{'minutes': 7, 'seconds': 1}",83,262730265,26273026503,Washington State,Pac-10,11,True,1,"{'minutes': 11, 'seconds': 34}",28,55,2006
249,Washington State,Pac-10,PASSING TD,{'seconds': 36},1,"{'minutes': 6, 'seconds': 25}",0,262730265,26273026504,USC,Pac-10,2,True,1,"{'minutes': 7, 'seconds': 1}",40,40,2006
250,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 3, 'seconds': 32}",56,262730265,26273026505,Washington State,Pac-10,7,False,1,"{'minutes': 6, 'seconds': 25}",20,36,2006
251,Washington State,Pac-10,FUMBLE,"{'minutes': 2, 'seconds': 28}",1,"{'minutes': 1, 'seconds': 4}",52,262730265,26273026506,USC,Pac-10,7,False,1,"{'minutes': 3, 'seconds': 32}",85,33,2006
252,USC,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 12, 'seconds': 59}",83,262730265,26273026507,Washington State,Pac-10,8,True,1,"{'minutes': 1, 'seconds': 4}",52,31,2006
253,Washington State,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 10, 'seconds': 2}",0,262730265,26273026508,USC,Pac-10,7,True,2,"{'minutes': 12, 'seconds': 59}",80,80,2006
254,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 59}",2,"{'minutes': 7, 'seconds': 3}",51,262730265,26273026509,Washington State,Pac-10,7,False,2,"{'minutes': 10, 'seconds': 2}",20,31,2006
255,Washington State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 31}",2,"{'minutes': 3, 'seconds': 32}",61,262730265,26273026510,USC,Pac-10,6,False,2,"{'minutes': 7, 'seconds': 3}",91,30,2006
256,USC,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 1}",2,{'seconds': 31},100,262730265,26273026511,Washington State,Pac-10,9,True,2,"{'minutes': 3, 'seconds': 32}",26,80,2006
257,Washington State,Pac-10,INT,{'seconds': 23},2,{'seconds': 8},55,262730265,26273026512,USC,Pac-10,2,False,2,{'seconds': 31},64,14,2006
258,USC,Pac-10,END OF HALF,{'seconds': 8},2,{},29,262730265,26273026513,Washington State,Pac-10,1,False,2,{'seconds': 8},29,0,2006
259,Washington State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 12, 'seconds': 8}",66,262730265,26273026514,USC,Pac-10,6,False,3,"{'minutes': 14, 'seconds': 54}",76,10,2006
260,USC,Pac-10,PUNT,"{'minutes': 2, 'seconds': 17}",3,"{'minutes': 9, 'seconds': 51}",40,262730265,26273026515,Washington State,Pac-10,5,False,3,"{'minutes': 12, 'seconds': 8}",21,19,2006
261,Washington State,Pac-10,PASSING TD,"{'minutes': 5, 'seconds': 31}",3,"{'minutes': 4, 'seconds': 20}",0,262730265,26273026516,USC,Pac-10,9,True,3,"{'minutes': 9, 'seconds': 51}",99,99,2006
262,USC,Pac-10,FG GOOD,"{'minutes': 5, 'seconds': 7}",4,"{'minutes': 14, 'seconds': 3}",97,262730265,26273026517,Washington State,Pac-10,12,True,3,"{'minutes': 4, 'seconds': 20}",20,77,2006
263,Washington State,Pac-10,PASSING TD,"{'minutes': 8, 'seconds': 16}",4,"{'minutes': 5, 'seconds': 47}",0,262730265,26273026518,USC,Pac-10,17,True,4,"{'minutes': 14, 'seconds': 3}",83,91,2006
264,USC,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 4, 'seconds': 7}",100,262730265,26273026519,Washington State,Pac-10,7,True,4,"{'minutes': 5, 'seconds': 47}",20,80,2006
265,Washington State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 3}",4,"{'minutes': 1, 'seconds': 4}",60,262730265,26273026520,USC,Pac-10,6,False,4,"{'minutes': 4, 'seconds': 7}",73,13,2006
266,USC,Pac-10,INT,"{'minutes': 1, 'seconds': 4}",4,{},61,262730265,26273026521,Washington State,Pac-10,9,False,4,"{'minutes': 1, 'seconds': 4}",24,37,2006
267,Washington State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 56}",1,"{'minutes': 12, 'seconds': 48}",47,262800204,26280020401,Oregon State,Pac-10,4,False,1,"{'minutes': 14, 'seconds': 44}",27,20,2006
268,Oregon State,Pac-10,PUNT,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 9, 'seconds': 1}",69,262800204,26280020402,Washington State,Pac-10,8,False,1,"{'minutes': 12, 'seconds': 48}",96,27,2006
269,Washington State,Pac-10,FUMBLE,{'seconds': 20},1,"{'minutes': 8, 'seconds': 41}",27,262800204,26280020403,Oregon State,Pac-10,1,False,1,"{'minutes': 9, 'seconds': 1}",34,-7,2006
270,Oregon State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 6, 'seconds': 33}",17,262800204,26280020404,Washington State,Pac-10,4,True,1,"{'minutes': 8, 'seconds': 41}",27,10,2006
271,Washington State,Pac-10,PUNT,"{'minutes': 4, 'seconds': 17}",1,"{'minutes': 2, 'seconds': 16}",59,262800204,26280020405,Oregon State,Pac-10,8,False,1,"{'minutes': 6, 'seconds': 33}",33,26,2006
272,Oregon State,Pac-10,PUNT,"{'minutes': 15, 'seconds': 46}",2,"{'minutes': 12, 'seconds': 20}",48,262800204,26280020406,Washington State,Pac-10,9,False,1,"{'minutes': 2, 'seconds': 16}",80,32,2006
273,Washington State,Pac-10,FG MISSED,"{'minutes': 2, 'seconds': 20}",2,{'minutes': 10},56,262800204,26280020407,Oregon State,Pac-10,6,False,2,"{'minutes': 12, 'seconds': 20}",36,20,2006
274,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 24}",66,262800204,26280020408,Washington State,Pac-10,3,False,2,{'minutes': 10},65,-1,2006
275,Washington State,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 6, 'seconds': 58}",60,262800204,26280020409,Oregon State,Pac-10,4,False,2,"{'minutes': 8, 'seconds': 24}",36,24,2006
276,Oregon State,Pac-10,FUMBLE,{'seconds': 9},2,"{'minutes': 6, 'seconds': 49}",63,262800204,26280020410,Washington State,Pac-10,1,False,2,"{'minutes': 6, 'seconds': 58}",60,-3,2006
277,Washington State,Pac-10,FUMBLE,{'seconds': 23},2,"{'minutes': 6, 'seconds': 26}",82,262800204,26280020411,Oregon State,Pac-10,1,False,2,"{'minutes': 6, 'seconds': 49}",63,19,2006
278,Oregon State,Pac-10,FG GOOD,"{'minutes': 4, 'seconds': 26}",2,{'minutes': 2},3,262800204,26280020412,Washington State,Pac-10,12,True,2,"{'minutes': 6, 'seconds': 26}",82,79,2006
279,Washington State,Pac-10,FG GOOD,"{'minutes': 1, 'seconds': 49}",2,{'seconds': 11},78,262800204,26280020413,Oregon State,Pac-10,9,True,2,{'minutes': 2},29,49,2006
280,Oregon State,Pac-10,END OF HALF,{'seconds': 11},2,{},68,262800204,26280020414,Washington State,Pac-10,1,False,2,{'seconds': 11},68,0,2006
281,Oregon State,Pac-10,INT,"{'minutes': 3, 'seconds': 20}",3,"{'minutes': 11, 'seconds': 33}",15,262800204,26280020415,Washington State,Pac-10,7,False,3,"{'minutes': 14, 'seconds': 53}",80,65,2006
282,Washington State,Pac-10,PUNT,{'minutes': 2},3,"{'minutes': 9, 'seconds': 33}",13,262800204,26280020416,Oregon State,Pac-10,3,False,3,"{'minutes': 11, 'seconds': 33}",9,4,2006
283,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 7, 'seconds': 50}",45,262800204,26280020417,Washington State,Pac-10,3,False,3,"{'minutes': 9, 'seconds': 33}",52,7,2006
284,Washington State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 43}",3,"{'minutes': 5, 'seconds': 7}",32,262800204,26280020418,Oregon State,Pac-10,6,False,3,"{'minutes': 7, 'seconds': 50}",10,22,2006
285,Oregon State,Pac-10,PASSING TD,{'seconds': 34},3,"{'minutes': 4, 'seconds': 33}",0,262800204,26280020419,Washington State,Pac-10,3,True,3,"{'minutes': 5, 'seconds': 7}",83,83,2006
286,Washington State,Pac-10,INT,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 2, 'seconds': 8}",89,262800204,26280020420,Oregon State,Pac-10,7,False,3,"{'minutes': 4, 'seconds': 33}",20,69,2006
287,Oregon State,Pac-10,FG MISSED,"{'minutes': 4, 'seconds': 35}",4,"{'minutes': 12, 'seconds': 33}",8,262800204,26280020421,Washington State,Pac-10,11,False,3,"{'minutes': 2, 'seconds': 8}",80,72,2006
288,Washington State,Pac-10,PUNT,{'seconds': 41},4,"{'minutes': 11, 'seconds': 52}",22,262800204,26280020422,Oregon State,Pac-10,3,False,4,"{'minutes': 12, 'seconds': 33}",20,2,2006
289,Oregon State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 9, 'seconds': 12}",64,262800204,26280020423,Washington State,Pac-10,5,False,4,"{'minutes': 11, 'seconds': 52}",69,5,2006
290,Washington State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 5, 'seconds': 35}",76,262800204,26280020424,Oregon State,Pac-10,6,True,4,"{'minutes': 9, 'seconds': 12}",53,23,2006
291,Oregon State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 48}",4,"{'minutes': 3, 'seconds': 47}",80,262800204,26280020425,Washington State,Pac-10,3,False,4,"{'minutes': 5, 'seconds': 35}",80,0,2006
292,Washington State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 13}",4,"{'minutes': 1, 'seconds': 34}",67,262800204,26280020426,Oregon State,Pac-10,7,False,4,"{'minutes': 3, 'seconds': 47}",42,25,2006
293,Oregon State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 34}",4,{},60,262800204,26280020427,Washington State,Pac-10,4,False,4,"{'minutes': 1, 'seconds': 34}",67,7,2006
294,Oregon,Pac-10,INT,"{'minutes': 3, 'seconds': 13}",1,"{'minutes': 11, 'seconds': 37}",52,262940265,26294026501,Washington State,Pac-10,0,False,1,"{'minutes': 14, 'seconds': 50}",22,22,2006
295,Washington State,Pac-10,FG MISSED,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 9, 'seconds': 1}",34,262940265,26294026502,Oregon,Pac-10,7,False,1,"{'minutes': 11, 'seconds': 37}",48,14,2006
296,Oregon,Pac-10,PUNT,"{'minutes': 2, 'seconds': 12}",1,"{'minutes': 6, 'seconds': 49}",49,262940265,26294026503,Washington State,Pac-10,4,False,1,"{'minutes': 9, 'seconds': 1}",34,15,2006
297,Washington State,Pac-10,FUMBLE,{'seconds': 54},1,"{'minutes': 5, 'seconds': 55}",90,262940265,26294026504,Oregon,Pac-10,2,False,1,"{'minutes': 6, 'seconds': 49}",99,9,2006
298,Oregon,Pac-10,FUMBLE,"{'minutes': 1, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 47}",97,262940265,26294026505,Washington State,Pac-10,2,False,1,"{'minutes': 5, 'seconds': 55}",90,7,2006
299,Washington State,Pac-10,FUMBLE,"{'minutes': 3, 'seconds': 58}",1,{'seconds': 49},52,262940265,26294026506,Oregon,Pac-10,9,False,1,"{'minutes': 4, 'seconds': 47}",97,45,2006
300,Oregon,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 36}",2,"{'minutes': 11, 'seconds': 4}",100,262940265,26294026507,Washington State,Pac-10,10,True,1,{'seconds': 49},52,48,2006
301,Washington State,Pac-10,FG GOOD,"{'minutes': 6, 'seconds': 25}",2,"{'minutes': 4, 'seconds': 39}",18,262940265,26294026508,Oregon,Pac-10,15,True,2,"{'minutes': 11, 'seconds': 4}",80,62,2006
302,Oregon,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 10}",2,{'seconds': 29},100,262940265,26294026509,Washington State,Pac-10,10,True,2,"{'minutes': 4, 'seconds': 39}",24,76,2006
303,Washington State,Pac-10,END OF HALF,{'seconds': 29},2,{},38,262940265,26294026510,Oregon,Pac-10,3,False,2,{'seconds': 29},49,11,2006
304,Washington State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 13, 'seconds': 5}",77,262940265,26294026511,Oregon,Pac-10,3,False,3,"{'minutes': 14, 'seconds': 55}",80,3,2006
305,Oregon,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 33}",3,"{'minutes': 9, 'seconds': 32}",100,262940265,26294026512,Washington State,Pac-10,9,True,3,"{'minutes': 13, 'seconds': 5}",19,81,2006
306,Washington State,Pac-10,INT,{'seconds': 21},3,"{'minutes': 9, 'seconds': 11}",80,262940265,26294026513,Oregon,Pac-10,1,True,3,"{'minutes': 9, 'seconds': 32}",80,0,2006
307,Oregon,Pac-10,INT RETURN TOUCH,{'seconds': 12},3,"{'minutes': 8, 'seconds': 59}",100,262940265,26294026514,Washington State,Pac-10,1,True,3,"{'minutes': 9, 'seconds': 11}",97,25,2006
308,Washington State,Pac-10,INT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 6, 'seconds': 48}",24,262940265,26294026515,Oregon,Pac-10,6,False,3,"{'minutes': 8, 'seconds': 59}",60,36,2006
309,Oregon,Pac-10,PUNT,"{'minutes': 2, 'seconds': 12}",3,"{'minutes': 4, 'seconds': 36}",18,262940265,26294026516,Washington State,Pac-10,3,False,3,"{'minutes': 6, 'seconds': 48}",13,5,2006
310,Washington State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 22}",3,"{'minutes': 1, 'seconds': 14}",92,262940265,26294026517,Oregon,Pac-10,0,False,3,"{'minutes': 4, 'seconds': 36}",79,-13,2006
311,Oregon,Pac-10,FUMBLE,{},4,"{'minutes': 14, 'seconds': 12}",100,262940265,26294026518,Washington State,Pac-10,0,True,3,"{'minutes': 1, 'seconds': 14}",8,14,2006
312,Washington State,Pac-10,FUMBLE RETURN TD,{'seconds': 11},4,"{'minutes': 14, 'seconds': 1}",6,262940265,26294026519,Oregon,Pac-10,1,False,4,"{'minutes': 14, 'seconds': 12}",3,6,2006
313,Oregon,Pac-10,FG MISSED,"{'minutes': 4, 'seconds': 22}",4,"{'minutes': 9, 'seconds': 39}",86,262940265,26294026520,Washington State,Pac-10,8,False,4,"{'minutes': 14, 'seconds': 1}",28,58,2006
314,Washington State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 5}",4,"{'minutes': 7, 'seconds': 34}",0,262940265,26294026521,Oregon,Pac-10,8,True,4,"{'minutes': 9, 'seconds': 39}",80,80,2006
315,Oregon,Pac-10,PUNT,"{'minutes': 2, 'seconds': 41}",4,"{'minutes': 4, 'seconds': 53}",56,262940265,26294026522,Washington State,Pac-10,3,False,4,"{'minutes': 7, 'seconds': 34}",52,4,2006
316,Washington State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 3, 'seconds': 35}",32,262940265,26294026523,Oregon,Pac-10,9,False,4,"{'minutes': 4, 'seconds': 53}",91,59,2006
317,Oregon,Pac-10,RUSHING TD,"{'minutes': 1, 'seconds': 52}",4,"{'minutes': 1, 'seconds': 43}",100,262940265,26294026524,Washington State,Pac-10,5,True,4,"{'minutes': 3, 'seconds': 35}",32,68,2006
318,Washington State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 13}",4,{'seconds': 30},0,262940265,26294026525,Oregon,Pac-10,5,True,4,"{'minutes': 1, 'seconds': 43}",59,59,2006
319,Oregon,Pac-10,END OF GAME,{'seconds': 30},4,{},60,262940265,26294026526,Washington State,Pac-10,1,False,4,{'seconds': 30},62,-2,2006
320,Washington State,Pac-10,INT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 13, 'seconds': 33}",29,263010026,26301002601,UCLA,Pac-10,3,False,1,{'minutes': 15},35,-6,2006
321,UCLA,Pac-10,FG MISSED,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 10, 'seconds': 40}",18,263010026,26301002602,Washington State,Pac-10,8,False,1,"{'minutes': 13, 'seconds': 33}",43,25,2006
322,Washington State,Pac-10,FG GOOD,"{'minutes': 4, 'seconds': 13}",1,"{'minutes': 6, 'seconds': 27}",81,263010026,26301002603,UCLA,Pac-10,9,True,1,"{'minutes': 10, 'seconds': 40}",20,61,2006
323,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 4, 'seconds': 47}",85,263010026,26301002604,Washington State,Pac-10,3,False,1,"{'minutes': 6, 'seconds': 27}",86,1,2006
324,Washington State,Pac-10,FG GOOD,"{'minutes': 4, 'seconds': 23}",1,{'seconds': 24},88,263010026,26301002605,UCLA,Pac-10,9,True,1,"{'minutes': 4, 'seconds': 47}",41,47,2006
325,UCLA,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 26}",2,"{'minutes': 11, 'seconds': 35}",0,263010026,26301002606,Washington State,Pac-10,8,True,1,{'seconds': 24},90,90,2006
326,Washington State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 5}",2,"{'minutes': 10, 'seconds': 30}",53,263010026,26301002607,UCLA,Pac-10,3,False,2,"{'minutes': 11, 'seconds': 35}",52,1,2006
327,UCLA,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 16}",2,"{'minutes': 8, 'seconds': 14}",0,263010026,26301002608,Washington State,Pac-10,6,True,2,"{'minutes': 10, 'seconds': 30}",98,98,2006
328,Washington State,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 5, 'seconds': 59}",79,263010026,26301002609,UCLA,Pac-10,7,True,2,"{'minutes': 8, 'seconds': 14}",29,50,2006
329,UCLA,Pac-10,INT,"{'minutes': 3, 'seconds': 1}",2,"{'minutes': 2, 'seconds': 58}",71,263010026,26301002610,Washington State,Pac-10,7,False,2,"{'minutes': 5, 'seconds': 59}",80,9,2006
330,Washington State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 40}",2,"{'minutes': 1, 'seconds': 18}",100,263010026,26301002611,UCLA,Pac-10,5,True,2,"{'minutes': 2, 'seconds': 58}",43,57,2006
331,UCLA,Pac-10,FG MISSED,"{'minutes': 1, 'seconds': 10}",2,{'seconds': 8},26,263010026,26301002612,Washington State,Pac-10,7,False,2,"{'minutes': 1, 'seconds': 18}",89,63,2006
332,Washington State,Pac-10,END OF HALF,{'seconds': 8},2,{},26,263010026,26301002613,UCLA,Pac-10,1,False,2,{'seconds': 8},26,0,2006
333,UCLA,Pac-10,PUNT,"{'minutes': 2, 'seconds': 20}",3,"{'minutes': 12, 'seconds': 30}",67,263010026,26301002614,Washington State,Pac-10,3,False,3,"{'minutes': 14, 'seconds': 50}",76,9,2006
334,Washington State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 16}",3,"{'minutes': 11, 'seconds': 14}",40,263010026,26301002615,UCLA,Pac-10,3,False,3,"{'minutes': 12, 'seconds': 30}",33,7,2006
335,UCLA,Pac-10,PUNT,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 9, 'seconds': 21}",78,263010026,26301002616,Washington State,Pac-10,3,False,3,"{'minutes': 11, 'seconds': 14}",98,20,2006
336,Washington State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 6}",3,"{'minutes': 8, 'seconds': 15}",41,263010026,26301002617,UCLA,Pac-10,3,False,3,"{'minutes': 9, 'seconds': 21}",36,5,2006
337,UCLA,Pac-10,PASSING TD,"{'minutes': 4, 'seconds': 2}",3,"{'minutes': 4, 'seconds': 13}",0,263010026,26301002618,Washington State,Pac-10,8,True,3,"{'minutes': 8, 'seconds': 15}",67,67,2006
338,Washington State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 10}",3,"{'minutes': 3, 'seconds': 3}",50,263010026,26301002619,UCLA,Pac-10,4,False,3,"{'minutes': 4, 'seconds': 13}",41,9,2006
339,UCLA,Pac-10,FG GOOD,"{'minutes': 2, 'seconds': 25}",3,{'seconds': 38},13,263010026,26301002620,Washington State,Pac-10,5,True,3,"{'minutes': 3, 'seconds': 3}",50,37,2006
340,Washington State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 36}",4,"{'minutes': 14, 'seconds': 2}",26,263010026,26301002621,UCLA,Pac-10,3,False,3,{'seconds': 38},20,6,2006
341,UCLA,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 11, 'seconds': 43}",0,263010026,26301002622,Washington State,Pac-10,6,True,4,"{'minutes': 14, 'seconds': 2}",57,57,2006
342,Washington State,Pac-10,INT,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 10, 'seconds': 15}",83,263010026,26301002623,UCLA,Pac-10,8,False,4,"{'minutes': 11, 'seconds': 43}",20,63,2006
343,UCLA,Pac-10,INT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 7, 'seconds': 59}",73,263010026,26301002624,Washington State,Pac-10,3,False,4,"{'minutes': 10, 'seconds': 15}",77,4,2006
344,UCLA,Pac-10,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 36}",4,"{'minutes': 4, 'seconds': 23}",33,263010026,26301002626,Washington State,Pac-10,6,False,4,"{'minutes': 7, 'seconds': 59}",59,26,2006
345,Washington State,Pac-10,TURNOVER ON DOWNS,{'seconds': 31},4,"{'minutes': 3, 'seconds': 52}",33,263010026,26301002627,UCLA,Pac-10,4,False,4,"{'minutes': 4, 'seconds': 23}",33,0,2006
346,UCLA,Pac-10,RUSHING TD,"{'minutes': 3, 'seconds': 8}",4,{'seconds': 44},0,263010026,26301002628,Washington State,Pac-10,6,True,4,"{'minutes': 3, 'seconds': 52}",33,33,2006
347,Washington State,Pac-10,END OF GAME,{'seconds': 44},4,{},65,263010026,26301002629,UCLA,Pac-10,3,False,4,{'seconds': 44},26,39,2006
348,Washington State,Pac-10,RUSHING TD,"{'minutes': 2, 'seconds': 9}",1,"{'minutes': 12, 'seconds': 41}",100,263150009,26315000901,Arizona State,Pac-10,5,True,1,"{'minutes': 14, 'seconds': 50}",34,66,2006
349,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 10, 'seconds': 58}",73,263150009,26315000902,Washington State,Pac-10,3,False,1,"{'minutes': 12, 'seconds': 41}",80,7,2006
350,Arizona State,Pac-10,Uncategorized,"{'minutes': 1, 'seconds': 37}",1,"{'minutes': 9, 'seconds': 21}",72,263150009,26315000904,Washington State,Pac-10,5,True,1,"{'minutes': 10, 'seconds': 58}",36,36,2006
351,Washington State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 59}",1,"{'minutes': 5, 'seconds': 22}",83,263150009,26315000905,Arizona State,Pac-10,10,True,1,"{'minutes': 9, 'seconds': 21}",35,48,2006
352,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 57}",76,263150009,26315000906,Washington State,Pac-10,3,False,1,"{'minutes': 5, 'seconds': 22}",80,4,2006
353,Washington State,Pac-10,PASSING TD,"{'minutes': 1, 'seconds': 58}",1,"{'minutes': 1, 'seconds': 59}",100,263150009,26315000907,Arizona State,Pac-10,5,True,1,"{'minutes': 3, 'seconds': 57}",34,66,2006
354,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 36}",1,{'seconds': 23},84,263150009,26315000908,Washington State,Pac-10,3,False,1,"{'minutes': 1, 'seconds': 59}",80,-4,2006
355,Washington State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 7}",2,"{'minutes': 12, 'seconds': 9}",71,263150009,26315000909,Arizona State,Pac-10,8,True,1,{'seconds': 23},39,32,2006
356,Arizona State,Pac-10,PUNT,"{'minutes': 4, 'seconds': 4}",2,"{'minutes': 8, 'seconds': 5}",60,263150009,26315000910,Washington State,Pac-10,9,False,2,"{'minutes': 12, 'seconds': 9}",80,20,2006
357,Washington State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 27}",2,"{'minutes': 5, 'seconds': 38}",100,263150009,26315000911,Arizona State,Pac-10,5,True,2,"{'minutes': 8, 'seconds': 5}",40,60,2006
358,Arizona State,Pac-10,PUNT,"{'minutes': 2, 'seconds': 1}",2,"{'minutes': 3, 'seconds': 37}",70,263150009,26315000912,Washington State,Pac-10,5,False,2,"{'minutes': 5, 'seconds': 38}",82,12,2006
359,Washington State,Pac-10,FG GOOD,"{'minutes': 3, 'seconds': 19}",2,{'seconds': 18},70,263150009,26315000913,Arizona State,Pac-10,9,True,2,"{'minutes': 3, 'seconds': 37}",34,36,2006
360,Arizona State,Pac-10,END OF HALF,{'seconds': 18},2,{},69,263150009,26315000914,Washington State,Pac-10,1,False,2,{'seconds': 18},80,11,2006
361,Arizona State,Pac-10,PASSING TD,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 11, 'seconds': 47}",0,263150009,26315000915,Washington State,Pac-10,6,True,3,"{'minutes': 14, 'seconds': 55}",80,80,2006
362,Washington State,Pac-10,PASSING TD,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 9, 'seconds': 29}",100,263150009,26315000916,Arizona State,Pac-10,4,True,3,"{'minutes': 11, 'seconds': 47}",21,79,2006
363,Arizona State,Pac-10,INT,{'seconds': 19},3,"{'minutes': 9, 'seconds': 10}",85,263150009,26315000917,Washington State,Pac-10,1,False,3,"{'minutes': 9, 'seconds': 29}",85,0,2006
364,Washington State,Pac-10,INT,{'seconds': 35},3,"{'minutes': 8, 'seconds': 35}",73,263150009,26315000918,Arizona State,Pac-10,1,False,3,"{'minutes': 9, 'seconds': 10}",73,0,2006
365,Arizona State,Pac-10,INT,"{'minutes': 3, 'seconds': 9}",3,"{'minutes': 5, 'seconds': 26}",14,263150009,26315000919,Washington State,Pac-10,9,False,3,"{'minutes': 8, 'seconds': 35}",55,41,2006
366,Washington State,Pac-10,FG GOOD,"{'minutes': 7, 'seconds': 27}",4,"{'minutes': 12, 'seconds': 47}",86,263150009,26315000920,Arizona State,Pac-10,15,True,3,"{'minutes': 5, 'seconds': 26}",7,79,2006
367,Arizona State,Pac-10,PUNT,{'seconds': 35},4,"{'minutes': 12, 'seconds': 12}",73,263150009,26315000921,Washington State,Pac-10,3,False,4,"{'minutes': 12, 'seconds': 47}",73,0,2006
368,Washington State,Pac-10,TURNOVER ON DOWNS,"{'minutes': 6, 'seconds': 3}",4,"{'minutes': 6, 'seconds': 9}",89,263150009,26315000922,Arizona State,Pac-10,11,False,4,"{'minutes': 12, 'seconds': 12}",32,57,2006
369,Arizona State,Pac-10,PUNT,"{'minutes': 1, 'seconds': 43}",4,"{'minutes': 4, 'seconds': 26}",85,263150009,26315000923,Washington State,Pac-10,3,False,4,"{'minutes': 6, 'seconds': 9}",89,4,2006
370,Washington State,Pac-10,Uncategorized,"{'minutes': 4, 'seconds': 26}",4,{},100,263150009,26315000924,Arizona State,Pac-10,9,True,4,"{'minutes': 4, 'seconds': 26}",41,59,2006
