,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
3291,Rutgers,Big Ten,DOWNS,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 6, 'seconds': 54}",59,400763515,40076351517,Penn State,Big Ten,4,False,3,"{'minutes': 8, 'seconds': 17}",65,9,2015
3292,Penn State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",3,"{'minutes': 5, 'seconds': 24}",55,400763515,40076351518,Rutgers,Big Ten,3,False,3,"{'minutes': 6, 'seconds': 54}",59,4,2015
3293,Rutgers,Big Ten,PUNT,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 2, 'seconds': 48}",48,400763515,40076351519,Penn State,Big Ten,4,False,3,"{'minutes': 5, 'seconds': 24}",24,24,2015
3294,Penn State,Big Ten,FG,"{'minutes': 7, 'seconds': 13}",4,"{'minutes': 10, 'seconds': 28}",16,400763515,40076351520,Rutgers,Big Ten,16,True,3,"{'minutes': 2, 'seconds': 48}",87,71,2015
3295,Rutgers,Big Ten,INT,"{'minutes': 2, 'seconds': 31}",4,"{'minutes': 7, 'seconds': 57}",72,400763515,40076351521,Penn State,Big Ten,7,False,4,"{'minutes': 10, 'seconds': 28}",23,49,2015
3296,Penn State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 51}",4,"{'minutes': 5, 'seconds': 6}",79,400763515,40076351522,Rutgers,Big Ten,6,False,4,"{'minutes': 7, 'seconds': 57}",99,20,2015
3297,Rutgers,Big Ten,TD,{'seconds': 45},4,"{'minutes': 4, 'seconds': 21}",100,400763515,40076351523,Penn State,Big Ten,2,True,4,"{'minutes': 5, 'seconds': 6}",30,70,2015
3298,Penn State,Big Ten,FUMBLE,{'seconds': 40},4,"{'minutes': 3, 'seconds': 41}",57,400763515,40076351524,Rutgers,Big Ten,2,False,4,"{'minutes': 4, 'seconds': 21}",75,18,2015
3299,Rutgers,Big Ten,DOWNS,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 1, 'seconds': 8}",65,400763515,40076351525,Penn State,Big Ten,4,False,4,"{'minutes': 3, 'seconds': 41}",76,8,2015
3300,Penn State,Big Ten,DOWNS,"{'minutes': 1, 'seconds': 8}",4,{},72,400763515,40076351526,Rutgers,Big Ten,6,False,4,"{'minutes': 1, 'seconds': 8}",65,-7,2015
3301,Rutgers,Big Ten,FG,"{'minutes': 3, 'seconds': 57}",2,"{'minutes': 9, 'seconds': 14}",13,400763540,40076354010,Michigan State,Big Ten,9,True,2,"{'minutes': 13, 'seconds': 11}",79,66,2015
3302,Michigan State,Big Ten,PUNT,"{'minutes': 2, 'seconds': 8}",2,"{'minutes': 7, 'seconds': 6}",44,400763540,40076354011,Rutgers,Big Ten,5,False,2,"{'minutes': 9, 'seconds': 14}",25,19,2015
3303,Rutgers,Big Ten,INT,{'minutes': 6},2,"{'minutes': 1, 'seconds': 6}",8,400763540,40076354012,Michigan State,Big Ten,12,False,2,"{'minutes': 7, 'seconds': 6}",86,78,2015
3304,Michigan State,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 6}",2,{},29,400763540,40076354013,Rutgers,Big Ten,2,False,2,"{'minutes': 1, 'seconds': 6}",20,9,2015
3305,Rutgers,Big Ten,TD,"{'minutes': 5, 'seconds': 59}",3,"{'minutes': 9, 'seconds': 1}",0,400763540,40076354014,Michigan State,Big Ten,11,True,3,{'minutes': 15},73,73,2015
3306,Michigan State,Big Ten,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 7, 'seconds': 41}",18,400763540,40076354015,Rutgers,Big Ten,3,False,3,"{'minutes': 9, 'seconds': 1}",32,-14,2015
3307,Rutgers,Big Ten,TD,"{'minutes': 1, 'seconds': 55}",3,"{'minutes': 5, 'seconds': 46}",0,400763540,40076354016,Michigan State,Big Ten,5,True,3,"{'minutes': 7, 'seconds': 41}",51,51,2015
3308,Michigan State,Big Ten,TD,"{'minutes': 4, 'seconds': 57}",3,{'seconds': 49},100,400763540,40076354017,Rutgers,Big Ten,11,True,3,"{'minutes': 5, 'seconds': 46}",21,79,2015
3309,Rutgers,Big Ten,PUNT,"{'minutes': 3, 'seconds': 27}",4,"{'minutes': 12, 'seconds': 22}",44,400763540,40076354018,Michigan State,Big Ten,5,False,3,{'seconds': 49},70,26,2015
3310,Michigan State,Big Ten,FG,"{'minutes': 8, 'seconds': 1}",4,"{'minutes': 4, 'seconds': 21}",96,400763540,40076354019,Rutgers,Big Ten,16,True,4,"{'minutes': 12, 'seconds': 22}",5,91,2015
3311,Rutgers,Big Ten,TD,"{'minutes': 3, 'seconds': 38}",4,{'seconds': 43},0,400763540,40076354020,Michigan State,Big Ten,10,True,4,"{'minutes': 4, 'seconds': 21}",76,76,2015
3312,Michigan State,Big Ten,DOWNS,{'seconds': 40},4,{'seconds': 3},50,400763540,40076354021,Rutgers,Big Ten,7,False,4,{'seconds': 43},35,15,2015
3313,Rutgers,Big Ten,END OF GAME,{'seconds': 3},4,{},51,400763540,40076354022,Michigan State,Big Ten,1,False,4,{'seconds': 3},50,-1,2015
3314,Rutgers,Big Ten,TD,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 8, 'seconds': 57}",100,400763541,40076354110,Indiana,Big Ten,4,True,2,"{'minutes': 10, 'seconds': 13}",33,67,2015
3315,Indiana,Big Ten,TD,"{'minutes': 1, 'seconds': 28}",2,"{'minutes': 7, 'seconds': 29}",0,400763541,40076354111,Rutgers,Big Ten,5,True,2,"{'minutes': 8, 'seconds': 57}",75,75,2015
3316,Rutgers,Big Ten,DOWNS,"{'minutes': 2, 'seconds': 19}",2,"{'minutes': 5, 'seconds': 10}",54,400763541,40076354112,Indiana,Big Ten,6,False,2,"{'minutes': 7, 'seconds': 29}",25,29,2015
3317,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 3, 'seconds': 40}",50,400763541,40076354113,Rutgers,Big Ten,3,False,2,"{'minutes': 5, 'seconds': 10}",54,4,2015
3318,Rutgers,Big Ten,PUNT,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 2, 'seconds': 4}",16,400763541,40076354114,Indiana,Big Ten,6,False,2,"{'minutes': 3, 'seconds': 40}",3,13,2015
3319,Indiana,Big Ten,TD,"{'minutes': 1, 'seconds': 43}",2,{'seconds': 21},0,400763541,40076354115,Rutgers,Big Ten,7,True,2,"{'minutes': 2, 'seconds': 4}",55,55,2015
3320,Rutgers,Big Ten,END OF HALF,{'seconds': 21},2,{},40,400763541,40076354116,Indiana,Big Ten,1,False,2,{'seconds': 21},38,2,2015
3321,Rutgers,Big Ten,TD,{'seconds': 56},3,"{'minutes': 14, 'seconds': 4}",100,400763541,40076354117,Indiana,Big Ten,5,True,3,{'minutes': 15},20,80,2015
3322,Indiana,Big Ten,PUNT,"{'minutes': 1, 'seconds': 48}",3,"{'minutes': 12, 'seconds': 16}",80,400763541,40076354118,Rutgers,Big Ten,3,False,3,"{'minutes': 14, 'seconds': 4}",82,2,2015
3323,Rutgers,Big Ten,TD,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 9, 'seconds': 41}",100,400763541,40076354119,Indiana,Big Ten,8,True,3,"{'minutes': 12, 'seconds': 16}",42,58,2015
3324,Indiana,Big Ten,INT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 8, 'seconds': 3}",61,400763541,40076354120,Rutgers,Big Ten,5,False,3,"{'minutes': 9, 'seconds': 41}",75,14,2015
3325,Rutgers,Big Ten,TD,"{'minutes': 1, 'seconds': 34}",3,"{'minutes': 6, 'seconds': 29}",100,400763541,40076354121,Indiana,Big Ten,4,True,3,"{'minutes': 8, 'seconds': 3}",60,40,2015
3326,Indiana,Big Ten,PUNT,{'seconds': 53},3,"{'minutes': 5, 'seconds': 36}",74,400763541,40076354122,Rutgers,Big Ten,3,False,3,"{'minutes': 6, 'seconds': 29}",75,1,2015
3327,Rutgers,Big Ten,TD,{'seconds': 11},3,"{'minutes': 5, 'seconds': 25}",100,400763541,40076354123,Indiana,Big Ten,1,True,3,"{'minutes': 5, 'seconds': 36}",34,66,2015
3328,Indiana,Big Ten,TD,"{'minutes': 3, 'seconds': 19}",3,"{'minutes': 2, 'seconds': 6}",0,400763541,40076354124,Rutgers,Big Ten,7,True,3,"{'minutes': 5, 'seconds': 25}",65,65,2015
3329,Rutgers,Big Ten,FUMBLE RETURN TD,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 14, 'seconds': 50}",26,400763541,40076354125,Indiana,Big Ten,4,True,3,"{'minutes': 2, 'seconds': 6}",47,-21,2015
3330,Rutgers,Big Ten,INT,"{'minutes': 1, 'seconds': 28}",4,"{'minutes': 13, 'seconds': 22}",61,400763541,40076354127,Indiana,Big Ten,5,False,4,"{'minutes': 14, 'seconds': 50}",24,37,2015
3331,Indiana,Big Ten,TD,"{'minutes': 3, 'seconds': 56}",4,"{'minutes': 9, 'seconds': 26}",0,400763541,40076354128,Rutgers,Big Ten,7,True,4,"{'minutes': 13, 'seconds': 22}",68,68,2015
3332,Rutgers,Big Ten,INT,{'seconds': 9},4,"{'minutes': 9, 'seconds': 17}",25,400763541,40076354129,Indiana,Big Ten,1,False,4,"{'minutes': 9, 'seconds': 26}",25,0,2015
3333,Indiana,Big Ten,TD,"{'minutes': 2, 'seconds': 48}",4,"{'minutes': 6, 'seconds': 29}",0,400763541,40076354130,Rutgers,Big Ten,5,True,4,"{'minutes': 9, 'seconds': 17}",63,63,2015
3334,Rutgers,Big Ten,PUNT,"{'minutes': 1, 'seconds': 42}",4,"{'minutes': 4, 'seconds': 47}",31,400763541,40076354131,Indiana,Big Ten,3,False,4,"{'minutes': 6, 'seconds': 29}",25,6,2015
3335,Indiana,Big Ten,FG,"{'minutes': 4, 'seconds': 47}",4,{},9,400763541,40076354132,Rutgers,Big Ten,13,True,4,"{'minutes': 4, 'seconds': 47}",68,59,2015
