,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
126,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 45}",2,{'seconds': 55},61,252810251,25281025114,Oklahoma,Big 12,4,False,2,"{'minutes': 3, 'seconds': 40}",77,16,2005
127,Oklahoma,Big 12,PASSING TD,{'seconds': 45},2,{'seconds': 10},100,252810251,25281025115,Texas,Big 12,2,True,2,{'seconds': 55},30,70,2005
128,Oklahoma,Big 12,END OF HALF,{},3,"{'minutes': 14, 'seconds': 56}",30,252810251,25281025116,Texas,Big 12,0,False,2,{'seconds': 10},90,20,2005
129,Texas,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 13, 'seconds': 31}",89,252810251,25281025117,Oklahoma,Big 12,3,False,3,"{'minutes': 14, 'seconds': 56}",81,-8,2005
130,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 14}",3,"{'minutes': 10, 'seconds': 17}",58,252810251,25281025118,Texas,Big 12,7,False,3,"{'minutes': 13, 'seconds': 31}",47,11,2005
131,Texas,Big 12,PUNT,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 7, 'seconds': 54}",78,252810251,25281025119,Oklahoma,Big 12,6,False,3,"{'minutes': 10, 'seconds': 17}",87,9,2005
132,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 5, 'seconds': 17}",100,252810251,25281025120,Texas,Big 12,6,True,3,"{'minutes': 7, 'seconds': 54}",47,53,2005
133,Texas,Big 12,INT,"{'minutes': 3, 'seconds': 37}",3,"{'minutes': 1, 'seconds': 40}",40,252810251,25281025121,Oklahoma,Big 12,7,False,3,"{'minutes': 5, 'seconds': 17}",58,18,2005
134,Oklahoma,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 6}",100,252810251,25281025122,Texas,Big 12,10,True,3,"{'minutes': 1, 'seconds': 40}",35,65,2005
135,Texas,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 11, 'seconds': 35}",0,252810251,25281025123,Oklahoma,Big 12,5,True,4,"{'minutes': 13, 'seconds': 6}",37,37,2005
136,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 9, 'seconds': 19}",15,252810251,25281025124,Texas,Big 12,3,False,4,"{'minutes': 11, 'seconds': 35}",20,-5,2005
137,Texas,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 7, 'seconds': 41}",32,252810251,25281025125,Oklahoma,Big 12,6,True,4,"{'minutes': 9, 'seconds': 19}",49,17,2005
138,Oklahoma,Big 12,FUMBLE RETURN TD,{'seconds': 11},4,"{'minutes': 7, 'seconds': 30}",32,252810251,25281025126,Texas,Big 12,1,True,4,"{'minutes': 7, 'seconds': 41}",97,68,2005
139,Texas,Big 12,FG MISSED,"{'minutes': 5, 'seconds': 8}",4,"{'minutes': 2, 'seconds': 22}",26,252810251,25281025127,Oklahoma,Big 12,10,False,4,"{'minutes': 7, 'seconds': 30}",39,13,2005
140,Oklahoma,Big 12,END OF GAME,"{'minutes': 2, 'seconds': 22}",4,{},36,252810251,25281025128,Texas,Big 12,4,False,4,"{'minutes': 2, 'seconds': 22}",24,12,2005
141,Oklahoma,Big 12,INT,"{'minutes': 1, 'seconds': 22}",1,"{'minutes': 13, 'seconds': 33}",48,252882305,25288230501,Kansas,Big 12,3,True,1,"{'minutes': 14, 'seconds': 55}",22,26,2005
142,Kansas,Big 12,INT RETURN TOUCH,{},1,"{'minutes': 13, 'seconds': 33}",0,252882305,25288230502,Oklahoma,Big 12,1,True,1,"{'minutes': 13, 'seconds': 33}",3,65,2005
143,Oklahoma,Big 12,INT,{'seconds': 9},1,"{'minutes': 13, 'seconds': 24}",20,252882305,25288230503,Kansas,Big 12,1,False,1,"{'minutes': 13, 'seconds': 33}",20,0,2005
144,Kansas,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 26}",1,"{'minutes': 9, 'seconds': 58}",22,252882305,25288230504,Oklahoma,Big 12,8,True,1,"{'minutes': 13, 'seconds': 24}",39,17,2005
145,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 20}",1,"{'minutes': 6, 'seconds': 38}",39,252882305,25288230505,Kansas,Big 12,5,False,1,"{'minutes': 9, 'seconds': 58}",20,19,2005
146,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 23}",1,"{'minutes': 4, 'seconds': 15}",80,252882305,25288230506,Oklahoma,Big 12,3,False,1,"{'minutes': 6, 'seconds': 38}",87,7,2005
147,Oklahoma,Big 12,FG GOOD,"{'minutes': 3, 'seconds': 9}",1,"{'minutes': 1, 'seconds': 6}",84,252882305,25288230507,Kansas,Big 12,8,True,1,"{'minutes': 4, 'seconds': 15}",36,48,2005
148,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 6}",1,{},79,252882305,25288230508,Oklahoma,Big 12,3,False,1,"{'minutes': 1, 'seconds': 6}",80,1,2005
149,Oklahoma,Big 12,FUMBLE,{'seconds': 44},2,"{'minutes': 14, 'seconds': 16}",26,252882305,25288230509,Kansas,Big 12,2,False,1,{},51,-25,2005
150,Kansas,Big 12,FG MISSED,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 12, 'seconds': 47}",30,252882305,25288230510,Oklahoma,Big 12,4,False,2,"{'minutes': 14, 'seconds': 16}",26,-4,2005
151,Oklahoma,Big 12,Uncategorized,"{'minutes': 1, 'seconds': 2}",2,"{'minutes': 11, 'seconds': 45}",81,252882305,25288230511,Kansas,Big 12,4,False,2,"{'minutes': 12, 'seconds': 47}",31,44,2005
152,Kansas,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 29}",2,"{'minutes': 10, 'seconds': 16}",78,252882305,25288230512,Oklahoma,Big 12,4,False,2,"{'minutes': 11, 'seconds': 45}",78,0,2005
153,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 26}",2,"{'minutes': 8, 'seconds': 50}",80,252882305,25288230513,Kansas,Big 12,4,False,2,"{'minutes': 10, 'seconds': 16}",78,2,2005
154,Kansas,Big 12,PUNT,"{'minutes': 2, 'seconds': 20}",2,"{'minutes': 6, 'seconds': 30}",90,252882305,25288230514,Oklahoma,Big 12,3,False,2,"{'minutes': 8, 'seconds': 50}",80,-10,2005
155,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 5, 'seconds': 29}",41,252882305,25288230515,Kansas,Big 12,3,False,2,"{'minutes': 6, 'seconds': 30}",38,3,2005
156,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 4, 'seconds': 26}",88,252882305,25288230516,Oklahoma,Big 12,3,False,2,"{'minutes': 5, 'seconds': 29}",77,-11,2005
157,Oklahoma,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 2, 'seconds': 45}",77,252882305,25288230517,Kansas,Big 12,3,False,2,"{'minutes': 4, 'seconds': 26}",68,9,2005
158,Kansas,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 45}",2,{},20,252882305,25288230518,Oklahoma,Big 12,12,False,2,"{'minutes': 2, 'seconds': 45}",76,56,2005
159,Oklahoma,Big 12,END OF HALF,{'seconds': 7},3,"{'minutes': 14, 'seconds': 53}",90,252882305,25288230519,Kansas,Big 12,0,False,2,{},24,66,2005
160,Kansas,Big 12,INT,{'seconds': 44},3,"{'minutes': 14, 'seconds': 9}",87,252882305,25288230520,Oklahoma,Big 12,3,False,3,"{'minutes': 14, 'seconds': 53}",90,-14,2005
161,Oklahoma,Big 12,INT,{'seconds': 10},3,"{'minutes': 13, 'seconds': 59}",75,252882305,25288230521,Kansas,Big 12,1,False,3,"{'minutes': 14, 'seconds': 9}",75,0,2005
162,Kansas,Big 12,INT,"{'minutes': 5, 'seconds': 55}",3,"{'minutes': 8, 'seconds': 4}",37,252882305,25288230522,Oklahoma,Big 12,11,False,3,"{'minutes': 13, 'seconds': 59}",99,62,2005
163,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 5, 'seconds': 25}",40,252882305,25288230523,Kansas,Big 12,5,False,3,"{'minutes': 8, 'seconds': 4}",27,13,2005
164,Kansas,Big 12,PUNT,"{'minutes': 4, 'seconds': 13}",3,"{'minutes': 1, 'seconds': 12}",62,252882305,25288230524,Oklahoma,Big 12,6,False,3,"{'minutes': 5, 'seconds': 25}",83,21,2005
165,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 7}",4,"{'minutes': 14, 'seconds': 5}",37,252882305,25288230525,Kansas,Big 12,5,False,3,"{'minutes': 1, 'seconds': 12}",24,13,2005
166,Kansas,Big 12,Uncategorized,"{'minutes': 3, 'seconds': 54}",4,"{'minutes': 10, 'seconds': 11}",175,252882305,25288230526,Oklahoma,Big 12,10,True,4,"{'minutes': 14, 'seconds': 5}",92,83,2005
167,Oklahoma,Big 12,PUNT,{'seconds': 54},4,"{'minutes': 9, 'seconds': 17}",13,252882305,25288230527,Kansas,Big 12,3,False,4,"{'minutes': 10, 'seconds': 11}",9,-12,2005
168,Kansas,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 23}",4,"{'minutes': 3, 'seconds': 54}",24,252882305,25288230528,Oklahoma,Big 12,9,True,4,"{'minutes': 9, 'seconds': 17}",74,50,2005
169,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 2, 'seconds': 23}",13,252882305,25288230529,Kansas,Big 12,3,False,4,"{'minutes': 3, 'seconds': 54}",18,-5,2005
170,Kansas,Big 12,PUNT,{'seconds': 39},4,"{'minutes': 1, 'seconds': 44}",83,252882305,25288230530,Oklahoma,Big 12,3,False,4,"{'minutes': 2, 'seconds': 23}",74,-9,2005
171,Oklahoma,Big 12,TURNOVER ON DOWNS,{'seconds': 55},4,{'seconds': 49},46,252882305,25288230531,Kansas,Big 12,4,False,4,"{'minutes': 1, 'seconds': 44}",56,-10,2005
172,Kansas,Big 12,END OF GAME,{'seconds': 49},4,{},50,252882305,25288230532,Oklahoma,Big 12,2,False,4,{'seconds': 49},46,-4,2005
173,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 24}",1,"{'minutes': 13, 'seconds': 36}",52,252950201,25295020101,Baylor,Big 12,0,False,1,{'minutes': 15},80,28,2005
174,Baylor,Big 12,PUNT,"{'minutes': 5, 'seconds': 38}",1,"{'minutes': 7, 'seconds': 58}",35,252950201,25295020102,Oklahoma,Big 12,9,False,1,"{'minutes': 13, 'seconds': 36}",3,32,2005
175,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 6, 'seconds': 23}",54,252950201,25295020103,Baylor,Big 12,5,False,1,"{'minutes': 7, 'seconds': 58}",75,21,2005
176,Baylor,Big 12,INT,{'seconds': 58},1,"{'minutes': 5, 'seconds': 25}",32,252950201,25295020104,Oklahoma,Big 12,4,False,1,"{'minutes': 6, 'seconds': 23}",12,20,2005
177,Oklahoma,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 3, 'seconds': 26}",0,252950201,25295020105,Baylor,Big 12,3,True,1,"{'minutes': 5, 'seconds': 25}",6,6,2005
178,Baylor,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 51}",2,"{'minutes': 14, 'seconds': 25}",100,252950201,25295020106,Oklahoma,Big 12,12,True,1,"{'minutes': 3, 'seconds': 26}",61,66,2005
179,Oklahoma,Big 12,PUNT,{'seconds': 23},2,"{'minutes': 14, 'seconds': 2}",85,252950201,25295020107,Baylor,Big 12,3,False,2,"{'minutes': 14, 'seconds': 25}",80,-5,2005
180,Baylor,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 10}",2,"{'minutes': 9, 'seconds': 52}",100,252950201,25295020108,Oklahoma,Big 12,8,True,2,"{'minutes': 14, 'seconds': 2}",36,64,2005
181,Oklahoma,Big 12,FUMBLE,"{'minutes': 1, 'seconds': 7}",2,"{'minutes': 8, 'seconds': 45}",65,252950201,25295020109,Baylor,Big 12,5,False,2,"{'minutes': 9, 'seconds': 52}",80,15,2005
182,Baylor,Big 12,FG GOOD,"{'minutes': 2, 'seconds': 35}",2,"{'minutes': 6, 'seconds': 10}",86,252950201,25295020110,Oklahoma,Big 12,4,True,2,"{'minutes': 8, 'seconds': 45}",65,21,2005
183,Oklahoma,Big 12,KICKOFF RETURN TD,{},2,"{'minutes': 6, 'seconds': 10}",0,252950201,25295020111,Baylor,Big 12,1,True,2,"{'minutes': 6, 'seconds': 10}",3,97,2005
184,Baylor,Big 12,RUSHING TD,{'minutes': 3},2,"{'minutes': 3, 'seconds': 10}",100,252950201,25295020112,Oklahoma,Big 12,8,True,2,"{'minutes': 6, 'seconds': 10}",16,84,2005
185,Baylor,Big 12,PUNT,{'seconds': 53},2,"{'minutes': 2, 'seconds': 20}",52,252950201,25295020114,Oklahoma,Big 12,2,False,2,"{'minutes': 3, 'seconds': 13}",64,-12,2005
186,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 8}",2,{'seconds': 12},82,252950201,25295020115,Baylor,Big 12,5,False,2,"{'minutes': 2, 'seconds': 20}",99,17,2005
187,Baylor,Big 12,END OF HALF,{'seconds': 12},2,{},41,252950201,25295020116,Oklahoma,Big 12,1,False,2,{'seconds': 12},41,0,2005
188,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 23}",3,"{'minutes': 12, 'seconds': 37}",28,252950201,25295020117,Oklahoma,Big 12,5,False,3,{'minutes': 15},20,8,2005
189,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 17}",3,"{'minutes': 11, 'seconds': 20}",65,252950201,25295020118,Baylor,Big 12,3,False,3,"{'minutes': 12, 'seconds': 37}",69,4,2005
190,Baylor,Big 12,PUNT,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 55}",31,252950201,25295020119,Oklahoma,Big 12,5,False,3,"{'minutes': 11, 'seconds': 20}",24,7,2005
191,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 5, 'seconds': 6}",0,252950201,25295020120,Baylor,Big 12,7,True,3,"{'minutes': 7, 'seconds': 55}",65,65,2005
192,Baylor,Big 12,PUNT,"{'minutes': 1, 'seconds': 25}",3,"{'minutes': 3, 'seconds': 41}",10,252950201,25295020121,Oklahoma,Big 12,3,False,3,"{'minutes': 5, 'seconds': 6}",20,-10,2005
193,Oklahoma,Big 12,PUNT,{'seconds': 56},3,"{'minutes': 2, 'seconds': 45}",42,252950201,25295020122,Baylor,Big 12,3,False,3,"{'minutes': 3, 'seconds': 41}",47,5,2005
194,Baylor,Big 12,FUMBLE,{'seconds': 13},3,"{'minutes': 2, 'seconds': 32}",30,252950201,25295020123,Oklahoma,Big 12,1,False,3,"{'minutes': 2, 'seconds': 45}",20,10,2005
195,Oklahoma,Big 12,FUMBLE,{'seconds': 10},3,"{'minutes': 2, 'seconds': 22}",30,252950201,25295020124,Baylor,Big 12,1,False,3,"{'minutes': 2, 'seconds': 32}",30,0,2005
196,Baylor,Big 12,PUNT,"{'minutes': 2, 'seconds': 4}",3,{'seconds': 18},49,252950201,25295020125,Oklahoma,Big 12,4,False,3,"{'minutes': 2, 'seconds': 22}",30,19,2005
197,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 6}",4,"{'minutes': 14, 'seconds': 45}",97,252950201,25295020126,Baylor,Big 12,3,False,3,{'seconds': 18},99,0,2005
198,Baylor,Big 12,FG GOOD,"{'minutes': 5, 'seconds': 28}",4,"{'minutes': 9, 'seconds': 17}",92,252950201,25295020127,Oklahoma,Big 12,10,True,4,"{'minutes': 14, 'seconds': 45}",57,35,2005
199,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",4,"{'minutes': 7, 'seconds': 46}",74,252950201,25295020128,Baylor,Big 12,3,False,4,"{'minutes': 9, 'seconds': 17}",80,6,2005
200,Baylor,Big 12,FUMBLE,"{'minutes': 4, 'seconds': 32}",4,"{'minutes': 3, 'seconds': 14}",83,252950201,25295020129,Oklahoma,Big 12,8,False,4,"{'minutes': 7, 'seconds': 46}",32,51,2005
201,Oklahoma,Big 12,PASSING TD,"{'minutes': 1, 'seconds': 57}",4,"{'minutes': 1, 'seconds': 17}",0,252950201,25295020130,Baylor,Big 12,8,True,4,"{'minutes': 3, 'seconds': 14}",83,83,2005
202,Baylor,Big 12,INT,"{'minutes': 1, 'seconds': 11}",4,{'seconds': 6},51,252950201,25295020131,Oklahoma,Big 12,7,False,4,"{'minutes': 1, 'seconds': 17}",28,23,2005
203,Oklahoma,Big 12,FG GOOD,{},5,{'minutes': 15},25,252950201,25295020132,Baylor,Big 12,17,False,4,{'seconds': 6},25,19,2005
204,Baylor,Big 12,END OF GAME,{},5,{'minutes': 15},35,252950201,25295020133,Oklahoma,Big 12,0,False,5,{'minutes': 15},35,15,2005
205,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 13, 'seconds': 5}",20,253020158,25302015801,Nebraska,Big 12,3,False,1,{'minutes': 15},20,0,2005
206,Nebraska,Big 12,RUSHING TD,{'seconds': 51},1,"{'minutes': 12, 'seconds': 14}",0,253020158,25302015802,Oklahoma,Big 12,3,True,1,"{'minutes': 13, 'seconds': 5}",51,51,2005
207,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 33}",1,"{'minutes': 10, 'seconds': 41}",26,253020158,25302015803,Nebraska,Big 12,3,False,1,"{'minutes': 12, 'seconds': 14}",20,6,2005
208,Nebraska,Big 12,PUNT,{'seconds': 30},1,"{'minutes': 10, 'seconds': 11}",84,253020158,25302015804,Oklahoma,Big 12,3,False,1,"{'minutes': 10, 'seconds': 41}",84,0,2005
209,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 8, 'seconds': 8}",56,253020158,25302015805,Nebraska,Big 12,3,False,1,"{'minutes': 10, 'seconds': 11}",50,6,2005
210,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 6, 'seconds': 2}",60,253020158,25302015806,Oklahoma,Big 12,5,False,1,"{'minutes': 8, 'seconds': 8}",80,20,2005
211,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 3, 'seconds': 59}",19,253020158,25302015807,Nebraska,Big 12,3,False,1,"{'minutes': 6, 'seconds': 2}",20,-1,2005
212,Nebraska,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 1, 'seconds': 19}",27,253020158,25302015808,Oklahoma,Big 12,7,False,1,"{'minutes': 3, 'seconds': 59}",56,29,2005
213,Oklahoma,Big 12,PUNT,{'seconds': 39},1,{'seconds': 40},33,253020158,25302015809,Nebraska,Big 12,3,False,1,"{'minutes': 1, 'seconds': 19}",27,6,2005
214,Nebraska,Big 12,RUSHING TD,"{'minutes': 4, 'seconds': 13}",2,"{'minutes': 11, 'seconds': 19}",0,253020158,25302015810,Oklahoma,Big 12,12,True,1,{'seconds': 40},55,55,2005
215,Oklahoma,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 58}",2,"{'minutes': 9, 'seconds': 21}",77,253020158,25302015811,Nebraska,Big 12,6,True,2,"{'minutes': 11, 'seconds': 19}",48,29,2005
216,Nebraska,Big 12,FG MISSED,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 7, 'seconds': 18}",18,253020158,25302015812,Oklahoma,Big 12,5,False,2,"{'minutes': 9, 'seconds': 21}",80,62,2005
217,Oklahoma,Big 12,PUNT,{'seconds': 38},2,"{'minutes': 6, 'seconds': 40}",21,253020158,25302015813,Nebraska,Big 12,3,False,2,"{'minutes': 7, 'seconds': 18}",21,0,2005
218,Nebraska,Big 12,PUNT,{'minutes': 3},2,"{'minutes': 3, 'seconds': 40}",41,253020158,25302015814,Oklahoma,Big 12,5,False,2,"{'minutes': 6, 'seconds': 40}",58,17,2005
219,Oklahoma,Big 12,INT,"{'minutes': 2, 'seconds': 40}",2,{'minutes': 1},58,253020158,25302015815,Nebraska,Big 12,9,True,2,"{'minutes': 3, 'seconds': 40}",23,35,2005
220,Nebraska,Big 12,INT RETURN TOUCH,{'seconds': 5},2,{'seconds': 55},0,253020158,25302015816,Oklahoma,Big 12,1,True,2,{'minutes': 1},3,62,2005
221,Oklahoma,Big 12,TURNOVER ON DOWNS,{'seconds': 55},2,{},48,253020158,25302015817,Nebraska,Big 12,6,False,2,{'seconds': 55},30,18,2005
222,Nebraska,Big 12,END OF HALF,{},2,{},48,253020158,25302015818,Oklahoma,Big 12,1,False,2,{},48,0,2005
223,Oklahoma,Big 12,INT,"{'minutes': 2, 'seconds': 34}",3,"{'minutes': 12, 'seconds': 26}",35,253020158,25302015819,Nebraska,Big 12,6,False,3,{'minutes': 15},20,15,2005
224,Nebraska,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 2}",3,"{'minutes': 11, 'seconds': 24}",33,253020158,25302015820,Oklahoma,Big 12,4,True,3,"{'minutes': 12, 'seconds': 26}",29,-4,2005
225,Oklahoma,Big 12,PASSING TD,"{'minutes': 6, 'seconds': 7}",3,"{'minutes': 5, 'seconds': 17}",100,253020158,25302015821,Nebraska,Big 12,16,True,3,"{'minutes': 11, 'seconds': 24}",20,80,2005
226,Nebraska,Big 12,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 44}",3,"{'minutes': 2, 'seconds': 33}",52,253020158,25302015822,Oklahoma,Big 12,7,False,3,"{'minutes': 5, 'seconds': 17}",61,9,2005
227,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 14, 'seconds': 47}",100,253020158,25302015823,Nebraska,Big 12,6,True,3,"{'minutes': 2, 'seconds': 33}",52,48,2005
228,Nebraska,Big 12,RUSHING TD,"{'minutes': 3, 'seconds': 57}",4,"{'minutes': 10, 'seconds': 50}",0,253020158,25302015824,Oklahoma,Big 12,12,True,4,"{'minutes': 14, 'seconds': 47}",85,85,2005
229,Oklahoma,Big 12,PUNT,"{'minutes': 1, 'seconds': 56}",4,"{'minutes': 8, 'seconds': 54}",8,253020158,25302015825,Nebraska,Big 12,3,False,4,"{'minutes': 10, 'seconds': 50}",31,-23,2005
230,Nebraska,Big 12,PUNT,"{'minutes': 2, 'seconds': 18}",4,"{'minutes': 6, 'seconds': 36}",68,253020158,25302015826,Oklahoma,Big 12,3,False,4,"{'minutes': 8, 'seconds': 54}",65,-5,2005
231,Oklahoma,Big 12,PASSING TD,{'seconds': 40},4,"{'minutes': 5, 'seconds': 56}",100,253020158,25302015827,Nebraska,Big 12,4,True,4,"{'minutes': 6, 'seconds': 36}",30,70,2005
232,Nebraska,Big 12,PUNT,"{'minutes': 3, 'seconds': 19}",4,"{'minutes': 2, 'seconds': 37}",57,253020158,25302015828,Oklahoma,Big 12,8,False,4,"{'minutes': 5, 'seconds': 56}",80,23,2005
233,Oklahoma,Big 12,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 41}",4,{'seconds': 56},15,253020158,25302015829,Nebraska,Big 12,7,False,4,"{'minutes': 2, 'seconds': 37}",26,-11,2005
234,Nebraska,Big 12,END OF GAME,{'seconds': 56},4,{},17,253020158,25302015830,Oklahoma,Big 12,2,False,4,{'seconds': 56},15,-2,2005
235,Texas A&M,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 11}",100,253160201,25316020101,Oklahoma,Big 12,6,True,1,{'minutes': 15},30,70,2005
236,Oklahoma,Big 12,PUNT,{'seconds': 26},1,"{'minutes': 12, 'seconds': 45}",73,253160201,25316020102,Texas A&M,Big 12,3,False,1,"{'minutes': 13, 'seconds': 11}",82,9,2005
237,Texas A&M,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 36}",1,"{'minutes': 10, 'seconds': 9}",100,253160201,25316020103,Oklahoma,Big 12,5,True,1,"{'minutes': 12, 'seconds': 45}",31,69,2005
238,Oklahoma,Big 12,INT,{'seconds': 48},1,"{'minutes': 9, 'seconds': 21}",48,253160201,25316020104,Texas A&M,Big 12,4,False,1,"{'minutes': 10, 'seconds': 9}",72,24,2005
239,Texas A&M,Big 12,RUSHING TD,"{'minutes': 2, 'seconds': 53}",1,"{'minutes': 6, 'seconds': 28}",100,253160201,25316020105,Oklahoma,Big 12,8,True,1,"{'minutes': 9, 'seconds': 21}",18,82,2005
240,Oklahoma,Big 12,PUNT,"{'minutes': 3, 'seconds': 47}",1,"{'minutes': 2, 'seconds': 41}",44,253160201,25316020106,Texas A&M,Big 12,8,False,1,"{'minutes': 6, 'seconds': 28}",80,36,2005
241,Texas A&M,Big 12,FUMBLE,{'seconds': 4},1,"{'minutes': 2, 'seconds': 37}",15,253160201,25316020107,Oklahoma,Big 12,1,False,1,"{'minutes': 2, 'seconds': 41}",20,-5,2005
242,Oklahoma,Big 12,PASSING TD,{'seconds': 56},1,"{'minutes': 1, 'seconds': 41}",0,253160201,25316020108,Texas A&M,Big 12,2,True,1,"{'minutes': 2, 'seconds': 37}",15,15,2005
243,Texas A&M,Big 12,RUSHING TD,"{'minutes': 1, 'seconds': 41}",1,{},100,253160201,25316020109,Oklahoma,Big 12,5,True,1,"{'minutes': 1, 'seconds': 41}",37,63,2005
244,Oklahoma,Big 12,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 12, 'seconds': 23}",59,253160201,25316020110,Texas A&M,Big 12,5,False,2,{'minutes': 15},80,21,2005
245,Texas A&M,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 13}",2,"{'minutes': 9, 'seconds': 10}",71,253160201,25316020111,Oklahoma,Big 12,9,False,2,"{'minutes': 12, 'seconds': 23}",12,59,2005
246,Oklahoma,Big 12,PASSING TD,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 6, 'seconds': 55}",0,253160201,25316020112,Texas A&M,Big 12,7,True,2,"{'minutes': 9, 'seconds': 10}",71,71,2005
247,Texas A&M,Big 12,PUNT,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 3, 'seconds': 30}",31,253160201,25316020113,Oklahoma,Big 12,8,False,2,"{'minutes': 6, 'seconds': 55}",20,11,2005
248,Oklahoma,Big 12,FG MISSED,"{'minutes': 3, 'seconds': 25}",2,{'seconds': 5},27,253160201,25316020114,Texas A&M,Big 12,12,False,2,"{'minutes': 3, 'seconds': 30}",80,53,2005
249,Texas A&M,Big 12,END OF HALF,{'seconds': 5},2,{},73,253160201,25316020115,Oklahoma,Big 12,1,False,2,{'seconds': 5},71,2,2005
250,Oklahoma,Big 12,PUNT,{'minutes': 1},3,{'minutes': 14},77,253160201,25316020116,Texas A&M,Big 12,3,False,3,{'minutes': 15},80,3,2005
251,Texas A&M,Big 12,PUNT,"{'minutes': 2, 'seconds': 1}",3,"{'minutes': 11, 'seconds': 59}",57,253160201,25316020117,Oklahoma,Big 12,4,False,3,{'minutes': 14},33,24,2005
252,Oklahoma,Big 12,FG GOOD,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 10, 'seconds': 2}",24,253160201,25316020118,Texas A&M,Big 12,9,True,3,"{'minutes': 11, 'seconds': 59}",80,56,2005
253,Texas A&M,Big 12,PUNT,"{'minutes': 1, 'seconds': 38}",3,"{'minutes': 8, 'seconds': 24}",39,253160201,25316020119,Oklahoma,Big 12,3,False,3,"{'minutes': 10, 'seconds': 2}",47,-8,2005
