,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 46}",1,"{'minutes': 11, 'seconds': 6}",6,252440154,25244015401,Wake Forest,ACC,0,False,1,"{'minutes': 14, 'seconds': 52}",6,0,2005
1,Wake Forest,ACC,Uncategorized,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 8, 'seconds': 34}",69,252440154,25244015402,Vanderbilt,SEC,0,False,1,"{'minutes': 11, 'seconds': 6}",69,0,2005
2,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 34}",1,{'minutes': 5},23,252440154,25244015403,Wake Forest,ACC,0,False,1,"{'minutes': 8, 'seconds': 34}",23,0,2005
3,Wake Forest,ACC,Uncategorized,{'minutes': 5},1,{},78,252440154,25244015404,Vanderbilt,SEC,0,False,1,{'minutes': 5},78,0,2005
4,Vanderbilt,SEC,Uncategorized,"{'minutes': 1, 'seconds': 44}",2,"{'minutes': 12, 'seconds': 35}",30,252440154,25244015405,Wake Forest,ACC,0,False,2,"{'minutes': 14, 'seconds': 19}",30,0,2005
5,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 20}",2,"{'minutes': 9, 'seconds': 15}",85,252440154,25244015406,Vanderbilt,SEC,0,False,2,"{'minutes': 12, 'seconds': 35}",85,0,2005
6,Vanderbilt,SEC,Uncategorized,{'minutes': 3},2,"{'minutes': 6, 'seconds': 15}",34,252440154,25244015407,Wake Forest,ACC,0,False,2,"{'minutes': 9, 'seconds': 15}",34,0,2005
7,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 38}",2,"{'minutes': 2, 'seconds': 37}",85,252440154,25244015408,Vanderbilt,SEC,0,False,2,"{'minutes': 6, 'seconds': 15}",85,0,2005
8,Vanderbilt,SEC,Uncategorized,"{'minutes': 2, 'seconds': 37}",2,{},20,252440154,25244015409,Wake Forest,ACC,0,False,2,"{'minutes': 2, 'seconds': 37}",20,0,2005
9,Wake Forest,ACC,Uncategorized,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 12, 'seconds': 41}",68,252440154,25244015410,Vanderbilt,SEC,0,False,3,"{'minutes': 14, 'seconds': 54}",68,0,2005
10,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 54}",3,"{'minutes': 8, 'seconds': 47}",20,252440154,25244015411,Wake Forest,ACC,0,False,3,"{'minutes': 12, 'seconds': 41}",20,0,2005
11,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 54}",3,"{'minutes': 4, 'seconds': 53}",97,252440154,25244015412,Vanderbilt,SEC,0,False,3,"{'minutes': 8, 'seconds': 47}",97,0,2005
12,Vanderbilt,SEC,Uncategorized,"{'minutes': 4, 'seconds': 50}",3,{'seconds': 3},36,252440154,25244015413,Wake Forest,ACC,0,False,3,"{'minutes': 4, 'seconds': 53}",36,0,2005
13,Wake Forest,ACC,Uncategorized,{'seconds': 3},3,{},80,252440154,25244015414,Vanderbilt,SEC,0,False,3,{'seconds': 3},80,0,2005
14,Wake Forest,ACC,Uncategorized,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 11, 'seconds': 26}",98,252440154,25244015416,Vanderbilt,SEC,0,False,4,"{'minutes': 12, 'seconds': 58}",98,0,2005
15,Vanderbilt,SEC,Uncategorized,"{'minutes': 1, 'seconds': 9}",4,"{'minutes': 10, 'seconds': 17}",59,252440154,25244015417,Wake Forest,ACC,0,False,4,"{'minutes': 11, 'seconds': 26}",59,0,2005
16,Wake Forest,ACC,Uncategorized,"{'minutes': 3, 'seconds': 59}",4,"{'minutes': 6, 'seconds': 18}",85,252440154,25244015418,Vanderbilt,SEC,0,False,4,"{'minutes': 10, 'seconds': 17}",85,0,2005
17,Vanderbilt,SEC,Uncategorized,"{'minutes': 3, 'seconds': 23}",4,"{'minutes': 2, 'seconds': 55}",26,252440154,25244015419,Wake Forest,ACC,0,False,4,"{'minutes': 6, 'seconds': 18}",26,0,2005
18,Wake Forest,ACC,Uncategorized,"{'minutes': 1, 'seconds': 12}",4,"{'minutes': 1, 'seconds': 43}",55,252440154,25244015420,Vanderbilt,SEC,0,False,4,"{'minutes': 2, 'seconds': 55}",55,0,2005
19,Vanderbilt,SEC,Uncategorized,"{'minutes': 1, 'seconds': 27}",4,{'seconds': 16},31,252440154,25244015421,Wake Forest,ACC,0,False,4,"{'minutes': 1, 'seconds': 43}",31,0,2005
20,Wake Forest,ACC,Uncategorized,{'seconds': 16},4,{},51,252440154,25244015422,Vanderbilt,SEC,0,False,4,{'seconds': 16},51,0,2005
21,Vanderbilt,SEC,FG GOOD,"{'minutes': 5, 'seconds': 8}",1,"{'minutes': 9, 'seconds': 52}",12,252600238,25260023801,Ole Miss,SEC,12,True,1,{'minutes': 15},68,56,2005
22,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 25}",1,"{'minutes': 8, 'seconds': 27}",18,252600238,25260023802,Vanderbilt,SEC,3,False,1,"{'minutes': 9, 'seconds': 52}",20,-2,2005
23,Vanderbilt,SEC,FG MISSED,"{'minutes': 1, 'seconds': 46}",1,"{'minutes': 6, 'seconds': 41}",30,252600238,25260023803,Ole Miss,SEC,6,False,1,"{'minutes': 8, 'seconds': 27}",46,16,2005
24,Ole Miss,SEC,FG GOOD,"{'minutes': 3, 'seconds': 53}",1,"{'minutes': 2, 'seconds': 48}",80,252600238,25260023804,Vanderbilt,SEC,11,True,1,"{'minutes': 6, 'seconds': 41}",30,50,2005
25,Vanderbilt,SEC,PUNT,{'seconds': 53},1,"{'minutes': 1, 'seconds': 55}",68,252600238,25260023805,Ole Miss,SEC,3,False,1,"{'minutes': 2, 'seconds': 48}",69,1,2005
26,Ole Miss,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 12}",2,"{'minutes': 12, 'seconds': 36}",100,252600238,25260023806,Vanderbilt,SEC,10,True,1,"{'minutes': 1, 'seconds': 55}",37,63,2005
27,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 10, 'seconds': 14}",65,252600238,25260023807,Ole Miss,SEC,3,False,2,"{'minutes': 12, 'seconds': 36}",65,0,2005
28,Ole Miss,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 6, 'seconds': 12}",100,252600238,25260023808,Vanderbilt,SEC,8,True,2,"{'minutes': 10, 'seconds': 14}",20,80,2005
29,Vanderbilt,SEC,PUNT,{'seconds': 35},2,"{'minutes': 5, 'seconds': 37}",83,252600238,25260023809,Ole Miss,SEC,3,False,2,"{'minutes': 6, 'seconds': 12}",85,2,2005
30,Ole Miss,SEC,FUMBLE,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 3, 'seconds': 40}",80,252600238,25260023810,Vanderbilt,SEC,5,False,2,"{'minutes': 5, 'seconds': 37}",51,29,2005
31,Vanderbilt,SEC,PUNT,{'seconds': 34},2,"{'minutes': 3, 'seconds': 6}",52,252600238,25260023811,Ole Miss,SEC,4,False,2,"{'minutes': 3, 'seconds': 40}",80,28,2005
32,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 45}",2,{'seconds': 21},53,252600238,25260023812,Vanderbilt,SEC,7,False,2,"{'minutes': 3, 'seconds': 6}",17,36,2005
33,Vanderbilt,SEC,END OF HALF,{'seconds': 21},2,{},40,252600238,25260023813,Ole Miss,SEC,3,False,2,{'seconds': 21},82,42,2005
34,Ole Miss,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 57}",3,"{'minutes': 10, 'seconds': 58}",100,252600238,25260023814,Vanderbilt,SEC,9,True,3,"{'minutes': 14, 'seconds': 55}",27,73,2005
35,Vanderbilt,SEC,PASSING TD,"{'minutes': 2, 'seconds': 13}",3,"{'minutes': 8, 'seconds': 45}",0,252600238,25260023815,Ole Miss,SEC,5,True,3,"{'minutes': 10, 'seconds': 58}",64,64,2005
36,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 49}",3,"{'minutes': 5, 'seconds': 56}",26,252600238,25260023816,Vanderbilt,SEC,6,False,3,"{'minutes': 8, 'seconds': 45}",23,3,2005
37,Vanderbilt,SEC,RUSHING TD,{'seconds': 30},3,"{'minutes': 5, 'seconds': 26}",0,252600238,25260023817,Ole Miss,SEC,1,True,3,"{'minutes': 5, 'seconds': 56}",54,54,2005
38,Ole Miss,SEC,PUNT,"{'minutes': 5, 'seconds': 23}",3,{'seconds': 3},60,252600238,25260023818,Vanderbilt,SEC,10,False,3,"{'minutes': 5, 'seconds': 26}",20,40,2005
39,Vanderbilt,SEC,PUNT,"{'minutes': 5, 'seconds': 41}",4,"{'minutes': 9, 'seconds': 22}",41,252600238,25260023819,Ole Miss,SEC,13,False,3,{'seconds': 3},80,39,2005
40,Ole Miss,SEC,PUNT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 8, 'seconds': 20}",15,252600238,25260023820,Vanderbilt,SEC,3,True,4,"{'minutes': 9, 'seconds': 22}",9,6,2005
41,Vanderbilt,SEC,Uncategorized,{},4,"{'minutes': 8, 'seconds': 20}",50,252600238,25260023821,Ole Miss,SEC,0,True,4,"{'minutes': 8, 'seconds': 20}",50,0,2005
42,Ole Miss,SEC,FG MISSED,"{'minutes': 2, 'seconds': 1}",4,"{'minutes': 6, 'seconds': 19}",86,252600238,25260023822,Vanderbilt,SEC,6,False,4,"{'minutes': 8, 'seconds': 20}",20,66,2005
43,Vanderbilt,SEC,PUNT,{'seconds': 44},4,"{'minutes': 5, 'seconds': 35}",68,252600238,25260023823,Ole Miss,SEC,3,False,4,"{'minutes': 6, 'seconds': 19}",79,11,2005
44,Ole Miss,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 9}",4,"{'minutes': 1, 'seconds': 26}",100,252600238,25260023824,Vanderbilt,SEC,11,True,4,"{'minutes': 5, 'seconds': 35}",35,65,2005
45,Vanderbilt,SEC,FUMBLE,"{'minutes': 1, 'seconds': 25}",4,{'seconds': 1},30,252600238,25260023825,Ole Miss,SEC,7,False,4,"{'minutes': 1, 'seconds': 26}",65,35,2005
46,Ole Miss,SEC,END OF GAME,{'seconds': 1},4,{},29,252600238,25260023826,Vanderbilt,SEC,1,False,4,{'seconds': 1},30,-1,2005
47,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 11, 'seconds': 33}",32,252740238,25274023801,Vanderbilt,SEC,5,False,1,"{'minutes': 14, 'seconds': 56}",17,15,2005
48,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 29}",58,252740238,25274023802,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 33}",66,8,2005
49,Middle Tennessee,Sun Belt,PUNT,{'minutes': 3},1,"{'minutes': 6, 'seconds': 29}",35,252740238,25274023803,Vanderbilt,SEC,6,False,1,"{'minutes': 9, 'seconds': 29}",14,21,2005
50,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 38}",1,"{'minutes': 4, 'seconds': 51}",73,252740238,25274023804,Middle Tennessee,Sun Belt,3,False,1,"{'minutes': 6, 'seconds': 29}",67,-6,2005
51,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 24}",1,{'seconds': 27},76,252740238,25274023805,Vanderbilt,SEC,10,True,1,"{'minutes': 4, 'seconds': 51}",28,41,2005
52,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 26}",2,"{'minutes': 13, 'seconds': 1}",54,252740238,25274023806,Middle Tennessee,Sun Belt,5,False,1,{'seconds': 27},79,25,2005
53,Middle Tennessee,Sun Belt,INT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 11, 'seconds': 57}",8,252740238,25274023807,Vanderbilt,SEC,3,False,2,"{'minutes': 13, 'seconds': 1}",10,-2,2005
54,Vanderbilt,SEC,RUSHING TD,{'seconds': 48},2,"{'minutes': 11, 'seconds': 9}",0,252740238,25274023808,Middle Tennessee,Sun Belt,3,True,2,"{'minutes': 11, 'seconds': 57}",2,2,2005
55,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 52}",2,"{'minutes': 7, 'seconds': 17}",45,252740238,25274023809,Vanderbilt,SEC,6,False,2,"{'minutes': 11, 'seconds': 9}",20,25,2005
56,Vanderbilt,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 32}",2,"{'minutes': 3, 'seconds': 45}",0,252740238,25274023810,Middle Tennessee,Sun Belt,8,True,2,"{'minutes': 7, 'seconds': 17}",85,85,2005
57,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 32}",2,{'seconds': 13},98,252740238,25274023811,Vanderbilt,SEC,11,True,2,"{'minutes': 3, 'seconds': 45}",20,78,2005
58,Vanderbilt,SEC,END OF HALF,{'seconds': 13},2,{},83,252740238,25274023812,Middle Tennessee,Sun Belt,1,False,2,{'seconds': 13},82,-1,2005
59,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 25}",3,"{'minutes': 11, 'seconds': 35}",58,252740238,25274023813,Middle Tennessee,Sun Belt,6,False,3,{'minutes': 15},80,22,2005
60,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 4, 'seconds': 26}",3,"{'minutes': 7, 'seconds': 9}",30,252740238,25274023814,Vanderbilt,SEC,6,False,3,"{'minutes': 11, 'seconds': 35}",15,15,2005
61,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 5, 'seconds': 23}",77,252740238,25274023815,Middle Tennessee,Sun Belt,3,False,3,"{'minutes': 7, 'seconds': 9}",82,5,2005
62,Middle Tennessee,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 36}",3,"{'minutes': 2, 'seconds': 47}",76,252740238,25274023816,Vanderbilt,SEC,9,True,3,"{'minutes': 5, 'seconds': 23}",22,54,2005
63,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 41}",3,"{'minutes': 1, 'seconds': 6}",85,252740238,25274023817,Middle Tennessee,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 47}",80,-5,2005
64,Middle Tennessee,Sun Belt,PASSING TD,"{'minutes': 3, 'seconds': 11}",4,"{'minutes': 12, 'seconds': 48}",100,252740238,25274023818,Vanderbilt,SEC,8,True,3,"{'minutes': 1, 'seconds': 6}",57,43,2005
65,Vanderbilt,SEC,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 11, 'seconds': 34}",78,252740238,25274023819,Middle Tennessee,Sun Belt,3,False,4,"{'minutes': 12, 'seconds': 48}",80,2,2005
66,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 35}",4,"{'minutes': 9, 'seconds': 59}",30,252740238,25274023820,Vanderbilt,SEC,3,False,4,"{'minutes': 11, 'seconds': 34}",29,1,2005
67,Vanderbilt,SEC,FG GOOD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 6, 'seconds': 41}",10,252740238,25274023821,Middle Tennessee,Sun Belt,9,True,4,"{'minutes': 9, 'seconds': 59}",64,54,2005
68,Middle Tennessee,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 14}",4,"{'minutes': 5, 'seconds': 27}",15,252740238,25274023822,Vanderbilt,SEC,3,False,4,"{'minutes': 6, 'seconds': 41}",20,-5,2005
69,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 2, 'seconds': 47}",39,252740238,25274023823,Middle Tennessee,Sun Belt,6,False,4,"{'minutes': 5, 'seconds': 27}",50,11,2005
70,Middle Tennessee,Sun Belt,FG MISSED,"{'minutes': 2, 'seconds': 47}",4,{},81,252740238,25274023824,Vanderbilt,SEC,12,False,4,"{'minutes': 2, 'seconds': 47}",1,80,2005
71,Vanderbilt,SEC,PASSING TD,"{'minutes': 2, 'seconds': 32}",1,"{'minutes': 12, 'seconds': 28}",0,252810238,25281023801,LSU,SEC,6,True,1,{'minutes': 15},80,80,2005
72,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 10, 'seconds': 52}",31,252810238,25281023802,Vanderbilt,SEC,3,False,1,"{'minutes': 12, 'seconds': 28}",23,8,2005
73,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 37}",1,"{'minutes': 7, 'seconds': 15}",38,252810238,25281023803,LSU,SEC,7,False,1,"{'minutes': 10, 'seconds': 52}",75,37,2005
74,LSU,SEC,SF,"{'minutes': 1, 'seconds': 42}",1,"{'minutes': 5, 'seconds': 33}",0,252810238,25281023804,Vanderbilt,SEC,3,True,1,"{'minutes': 7, 'seconds': 15}",3,-3,2005
75,Vanderbilt,SEC,FUMBLE,{'seconds': 15},1,"{'minutes': 5, 'seconds': 18}",80,252810238,25281023805,LSU,SEC,2,False,1,"{'minutes': 5, 'seconds': 33}",88,8,2005
76,LSU,SEC,FG GOOD,"{'minutes': 1, 'seconds': 41}",1,"{'minutes': 3, 'seconds': 37}",81,252810238,25281023806,Vanderbilt,SEC,4,True,1,"{'minutes': 5, 'seconds': 18}",80,1,2005
77,Vanderbilt,SEC,FUMBLE,"{'minutes': 4, 'seconds': 29}",2,"{'minutes': 14, 'seconds': 30}",43,252810238,25281023807,LSU,SEC,8,False,1,"{'minutes': 3, 'seconds': 37}",80,37,2005
78,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 50}",2,"{'minutes': 11, 'seconds': 40}",56,252810238,25281023808,Vanderbilt,SEC,6,False,2,"{'minutes': 14, 'seconds': 30}",43,13,2005
79,Vanderbilt,SEC,INT,"{'minutes': 3, 'seconds': 36}",2,"{'minutes': 8, 'seconds': 4}",29,252810238,25281023809,LSU,SEC,8,False,2,"{'minutes': 11, 'seconds': 40}",80,51,2005
80,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 57}",2,"{'minutes': 6, 'seconds': 7}",42,252810238,25281023810,Vanderbilt,SEC,3,False,2,"{'minutes': 8, 'seconds': 4}",44,-2,2005
81,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 3, 'seconds': 50}",60,252810238,25281023811,LSU,SEC,4,False,2,"{'minutes': 6, 'seconds': 7}",77,17,2005
82,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 45}",2,"{'minutes': 2, 'seconds': 5}",22,252810238,25281023812,Vanderbilt,SEC,3,False,2,"{'minutes': 3, 'seconds': 50}",15,7,2005
83,Vanderbilt,SEC,FG MISSED,{'seconds': 58},2,"{'minutes': 1, 'seconds': 7}",29,252810238,25281023813,LSU,SEC,6,False,2,"{'minutes': 2, 'seconds': 5}",59,30,2005
84,LSU,SEC,INT,{'seconds': 38},2,{'seconds': 29},45,252810238,25281023814,Vanderbilt,SEC,5,False,2,"{'minutes': 1, 'seconds': 7}",29,16,2005
85,Vanderbilt,SEC,FG MISSED,{'seconds': 29},2,{},25,252810238,25281023815,LSU,SEC,3,False,2,{'seconds': 29},44,19,2005
86,LSU,SEC,END OF HALF,{},2,{},25,252810238,25281023816,Vanderbilt,SEC,1,False,2,{},25,0,2005
87,LSU,SEC,PUNT,"{'minutes': 2, 'seconds': 30}",3,"{'minutes': 12, 'seconds': 30}",13,252810238,25281023817,Vanderbilt,SEC,6,False,3,{'minutes': 15},20,-7,2005
88,Vanderbilt,SEC,FUMBLE,{'seconds': 12},3,"{'minutes': 12, 'seconds': 18}",64,252810238,25281023818,LSU,SEC,1,False,3,"{'minutes': 12, 'seconds': 30}",54,-10,2005
89,LSU,SEC,FG GOOD,{'seconds': 43},3,"{'minutes': 11, 'seconds': 35}",69,252810238,25281023819,Vanderbilt,SEC,4,True,3,"{'minutes': 12, 'seconds': 18}",64,5,2005
90,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 50}",3,"{'minutes': 7, 'seconds': 45}",36,252810238,25281023820,LSU,SEC,6,False,3,"{'minutes': 11, 'seconds': 35}",62,26,2005
91,LSU,SEC,INT,"{'minutes': 1, 'seconds': 19}",3,"{'minutes': 6, 'seconds': 26}",64,252810238,25281023821,Vanderbilt,SEC,0,False,3,"{'minutes': 7, 'seconds': 45}",20,21,2005
92,Vanderbilt,SEC,FG GOOD,"{'minutes': 3, 'seconds': 56}",3,"{'minutes': 2, 'seconds': 30}",20,252810238,25281023822,LSU,SEC,7,True,3,"{'minutes': 6, 'seconds': 26}",36,16,2005
93,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 20}",3,"{'minutes': 1, 'seconds': 10}",28,252810238,25281023823,Vanderbilt,SEC,3,False,3,"{'minutes': 2, 'seconds': 30}",20,8,2005
94,Vanderbilt,SEC,RUSHING TD,"{'minutes': 3, 'seconds': 18}",4,"{'minutes': 12, 'seconds': 33}",0,252810238,25281023824,LSU,SEC,7,True,3,"{'minutes': 1, 'seconds': 10}",61,61,2005
95,LSU,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 10, 'seconds': 14}",65,252810238,25281023825,Vanderbilt,SEC,7,False,4,"{'minutes': 12, 'seconds': 33}",15,50,2005
96,Vanderbilt,SEC,PASSING TD,"{'minutes': 2, 'seconds': 32}",4,"{'minutes': 7, 'seconds': 42}",0,252810238,25281023826,LSU,SEC,7,True,4,"{'minutes': 10, 'seconds': 14}",65,65,2005
97,LSU,SEC,FUMBLE,"{'minutes': 3, 'seconds': 15}",4,"{'minutes': 4, 'seconds': 27}",25,252810238,25281023827,Vanderbilt,SEC,5,True,4,"{'minutes': 7, 'seconds': 42}",29,-4,2005
98,Vanderbilt,SEC,FUMBLE RETURN TD,{'seconds': 19},4,"{'minutes': 4, 'seconds': 8}",25,252810238,25281023828,LSU,SEC,1,True,4,"{'minutes': 4, 'seconds': 27}",3,25,2005
99,LSU,SEC,PUNT,"{'minutes': 1, 'seconds': 39}",4,"{'minutes': 2, 'seconds': 29}",44,252810238,25281023829,Vanderbilt,SEC,4,False,4,"{'minutes': 4, 'seconds': 8}",27,17,2005
100,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 9}",4,{'seconds': 20},90,252810238,25281023830,LSU,SEC,3,False,4,"{'minutes': 2, 'seconds': 29}",99,9,2005
101,LSU,SEC,END OF GAME,{'seconds': 20},4,{},87,252810238,25281023831,Vanderbilt,SEC,1,False,4,{'seconds': 20},46,41,2005
102,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 11, 'seconds': 52}",62,252880238,25288023801,Georgia,SEC,6,False,1,{'minutes': 15},80,18,2005
103,Georgia,SEC,PUNT,"{'minutes': 6, 'seconds': 39}",1,"{'minutes': 5, 'seconds': 13}",61,252880238,25288023802,Vanderbilt,SEC,11,False,1,"{'minutes': 11, 'seconds': 52}",15,46,2005
104,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 40}",1,"{'minutes': 2, 'seconds': 33}",69,252880238,25288023803,Georgia,SEC,6,False,1,"{'minutes': 5, 'seconds': 13}",80,11,2005
105,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",1,{'seconds': 44},51,252880238,25288023804,Vanderbilt,SEC,4,False,1,"{'minutes': 2, 'seconds': 33}",22,29,2005
106,Vanderbilt,SEC,RUSHING TD,"{'minutes': 2, 'seconds': 10}",2,"{'minutes': 13, 'seconds': 34}",0,252880238,25288023805,Georgia,SEC,7,True,1,{'seconds': 44},82,82,2005
107,Georgia,SEC,RUSHING TD,"{'minutes': 6, 'seconds': 3}",2,"{'minutes': 7, 'seconds': 31}",100,252880238,25288023806,Vanderbilt,SEC,12,True,2,"{'minutes': 13, 'seconds': 34}",20,80,2005
108,Vanderbilt,SEC,PASSING TD,"{'minutes': 3, 'seconds': 17}",2,"{'minutes': 4, 'seconds': 14}",0,252880238,25288023807,Georgia,SEC,7,True,2,"{'minutes': 7, 'seconds': 31}",78,78,2005
109,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 53}",2,"{'minutes': 1, 'seconds': 21}",46,252880238,25288023808,Vanderbilt,SEC,6,False,2,"{'minutes': 4, 'seconds': 14}",16,30,2005
110,Vanderbilt,SEC,FG GOOD,"{'minutes': 1, 'seconds': 21}",2,{},23,252880238,25288023809,Georgia,SEC,9,True,2,"{'minutes': 1, 'seconds': 21}",81,58,2005
111,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 44}",3,"{'minutes': 13, 'seconds': 16}",31,252880238,25288023810,Vanderbilt,SEC,3,False,3,{'minutes': 15},34,-3,2005
112,Vanderbilt,SEC,PASSING TD,"{'minutes': 3, 'seconds': 4}",3,"{'minutes': 10, 'seconds': 12}",0,252880238,25288023811,Georgia,SEC,8,True,3,"{'minutes': 13, 'seconds': 16}",50,50,2005
113,Georgia,SEC,PASSING TD,"{'minutes': 2, 'seconds': 25}",3,"{'minutes': 7, 'seconds': 47}",100,252880238,25288023812,Vanderbilt,SEC,7,True,3,"{'minutes': 10, 'seconds': 12}",42,58,2005
114,Vanderbilt,SEC,FG GOOD,"{'minutes': 2, 'seconds': 3}",3,"{'minutes': 5, 'seconds': 44}",11,252880238,25288023813,Georgia,SEC,5,True,3,"{'minutes': 7, 'seconds': 47}",68,57,2005
115,Georgia,SEC,FG GOOD,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 3, 'seconds': 55}",72,252880238,25288023814,Vanderbilt,SEC,5,True,3,"{'minutes': 5, 'seconds': 44}",16,56,2005
116,Vanderbilt,SEC,PUNT,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 1, 'seconds': 37}",53,252880238,25288023815,Georgia,SEC,4,False,3,"{'minutes': 3, 'seconds': 55}",73,20,2005
117,Georgia,SEC,PUNT,"{'minutes': 1, 'seconds': 8}",3,{'seconds': 29},14,252880238,25288023816,Vanderbilt,SEC,3,False,3,"{'minutes': 1, 'seconds': 37}",17,-3,2005
118,Vanderbilt,SEC,PASSING TD,"{'minutes': 1, 'seconds': 10}",4,"{'minutes': 14, 'seconds': 10}",0,252880238,25288023817,Georgia,SEC,4,True,3,{'seconds': 29},20,20,2005
119,Georgia,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 19}",4,"{'minutes': 11, 'seconds': 51}",57,252880238,25288023818,Vanderbilt,SEC,4,False,4,"{'minutes': 14, 'seconds': 10}",49,8,2005
120,Vanderbilt,SEC,Uncategorized,{'seconds': 56},4,"{'minutes': 10, 'seconds': 55}",96,252880238,25288023819,Georgia,SEC,4,False,4,"{'minutes': 11, 'seconds': 51}",57,39,2005
121,Georgia,SEC,PUNT,"{'minutes': 2, 'seconds': 16}",4,"{'minutes': 8, 'seconds': 39}",15,252880238,25288023820,Vanderbilt,SEC,4,False,4,"{'minutes': 10, 'seconds': 55}",10,5,2005
122,Vanderbilt,SEC,PUNT,"{'minutes': 3, 'seconds': 6}",4,"{'minutes': 5, 'seconds': 33}",40,252880238,25288023821,Georgia,SEC,4,False,4,"{'minutes': 8, 'seconds': 39}",48,8,2005
123,Georgia,SEC,INT,"{'minutes': 2, 'seconds': 45}",4,"{'minutes': 2, 'seconds': 48}",50,252880238,25288023822,Vanderbilt,SEC,6,False,4,"{'minutes': 5, 'seconds': 33}",20,30,2005
124,Vanderbilt,SEC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 1}",4,{'seconds': 47},21,252880238,25288023823,Georgia,SEC,4,False,4,"{'minutes': 2, 'seconds': 48}",28,7,2005
125,Georgia,SEC,END OF GAME,{'seconds': 47},4,{},29,252880238,25288023824,Vanderbilt,SEC,2,False,4,{'seconds': 47},21,8,2005
