,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Kansas,Big 12,Uncategorized,{},1,{'minutes': 15},118,252462305,25246230501,Florida Atlantic,Sun Belt,8,False,1,{'minutes': 15},80,38,2005
1,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 31}",1,"{'minutes': 11, 'seconds': 29}",20,252462305,25246230502,Kansas,Big 12,3,False,1,{'minutes': 15},20,0,2005
2,Kansas,Big 12,SF,"{'minutes': 1, 'seconds': 21}",1,"{'minutes': 10, 'seconds': 8}",100,252462305,25246230503,Florida Atlantic,Sun Belt,2,True,1,"{'minutes': 11, 'seconds': 29}",89,-11,2005
3,Florida Atlantic,Sun Belt,INT,{'seconds': 32},1,"{'minutes': 9, 'seconds': 36}",72,252462305,25246230504,Kansas,Big 12,4,False,1,"{'minutes': 10, 'seconds': 8}",46,26,2005
4,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 13}",1,"{'minutes': 8, 'seconds': 23}",71,252462305,25246230505,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 9, 'seconds': 36}",76,5,2005
5,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 7, 'seconds': 49}",1,{'seconds': 34},100,252462305,25246230506,Kansas,Big 12,12,True,1,"{'minutes': 8, 'seconds': 23}",29,71,2005
6,Kansas,Big 12,PASSING TD,{'seconds': 15},1,{'seconds': 19},0,252462305,25246230507,Florida Atlantic,Sun Belt,1,True,1,{'seconds': 34},66,66,2005
7,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 32}",2,"{'minutes': 12, 'seconds': 49}",46,252462305,25246230508,Kansas,Big 12,7,False,1,{'seconds': 19},15,31,2005
8,Kansas,Big 12,PUNT,"{'minutes': 3, 'seconds': 8}",2,"{'minutes': 9, 'seconds': 41}",63,252462305,25246230509,Florida Atlantic,Sun Belt,6,False,2,"{'minutes': 12, 'seconds': 49}",93,30,2005
9,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 8, 'seconds': 3}",28,252462305,25246230510,Kansas,Big 12,3,False,2,"{'minutes': 9, 'seconds': 41}",21,7,2005
10,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 31}",2,"{'minutes': 6, 'seconds': 32}",68,252462305,25246230511,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 8, 'seconds': 3}",68,0,2005
11,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 3}",2,"{'minutes': 4, 'seconds': 29}",45,252462305,25246230512,Kansas,Big 12,7,False,2,"{'minutes': 6, 'seconds': 32}",23,22,2005
12,Kansas,Big 12,PUNT,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 1, 'seconds': 18}",79,252462305,25246230513,Florida Atlantic,Sun Belt,5,False,2,"{'minutes': 4, 'seconds': 29}",90,11,2005
13,Florida Atlantic,Sun Belt,INT,{'seconds': 8},2,"{'minutes': 1, 'seconds': 10}",60,252462305,25246230514,Kansas,Big 12,2,False,2,"{'minutes': 1, 'seconds': 18}",39,21,2005
14,Kansas,Big 12,END OF HALF,"{'minutes': 1, 'seconds': 10}",2,{},78,252462305,25246230515,Florida Atlantic,Sun Belt,2,False,2,"{'minutes': 1, 'seconds': 10}",74,-4,2005
15,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 2, 'seconds': 39}",3,"{'minutes': 12, 'seconds': 21}",74,252462305,25246230516,Kansas,Big 12,8,True,3,{'minutes': 15},30,44,2005
16,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 11, 'seconds': 10}",81,252462305,25246230517,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 21}",88,7,2005
17,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 10}",3,{'minutes': 8},69,252462305,25246230518,Kansas,Big 12,5,False,3,"{'minutes': 11, 'seconds': 10}",54,15,2005
18,Kansas,Big 12,FUMBLE,"{'minutes': 2, 'seconds': 8}",3,"{'minutes': 5, 'seconds': 52}",13,252462305,25246230519,Florida Atlantic,Sun Belt,6,False,3,{'minutes': 8},85,72,2005
19,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 37}",3,"{'minutes': 3, 'seconds': 15}",25,252462305,25246230520,Kansas,Big 12,5,False,3,"{'minutes': 5, 'seconds': 52}",13,12,2005
20,Kansas,Big 12,PASSING TD,{'seconds': 21},3,"{'minutes': 2, 'seconds': 54}",0,252462305,25246230521,Florida Atlantic,Sun Belt,1,True,3,"{'minutes': 3, 'seconds': 15}",66,66,2005
21,Florida Atlantic,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 22}",3,{'seconds': 32},100,252462305,25246230522,Kansas,Big 12,7,True,3,"{'minutes': 2, 'seconds': 54}",37,63,2005
22,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 18}",4,"{'minutes': 14, 'seconds': 9}",78,252462305,25246230523,Florida Atlantic,Sun Belt,3,False,3,{'seconds': 32},80,2,2005
23,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 45}",4,"{'minutes': 10, 'seconds': 24}",85,252462305,25246230524,Kansas,Big 12,10,True,4,"{'minutes': 14, 'seconds': 9}",52,33,2005
24,Kansas,Big 12,PUNT,"{'minutes': 1, 'seconds': 7}",4,"{'minutes': 9, 'seconds': 17}",82,252462305,25246230525,Florida Atlantic,Sun Belt,3,False,4,"{'minutes': 10, 'seconds': 24}",80,-2,2005
25,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 10}",4,"{'minutes': 7, 'seconds': 7}",100,252462305,25246230526,Kansas,Big 12,5,True,4,"{'minutes': 9, 'seconds': 17}",52,48,2005
26,Kansas,Big 12,PASSING TD,"{'minutes': 7, 'seconds': 7}",4,{},0,252462305,25246230527,Florida Atlantic,Sun Belt,16,True,4,"{'minutes': 7, 'seconds': 7}",80,80,2005
27,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 13, 'seconds': 3}",39,252512226,25251222601,Florida Atlantic,Sun Belt,4,False,1,{'minutes': 15},20,19,2005
28,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 3}",1,{'minutes': 10},47,252512226,25251222602,Oklahoma State,Big 12,7,False,1,"{'minutes': 13, 'seconds': 3}",81,34,2005
29,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 31}",1,"{'minutes': 8, 'seconds': 29}",13,252512226,25251222604,Oklahoma State,Big 12,4,True,1,{'minutes': 10},19,6,2005
30,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 21}",1,"{'minutes': 4, 'seconds': 8}",27,252512226,25251222605,Oklahoma State,Big 12,9,True,1,"{'minutes': 8, 'seconds': 29}",48,26,2005
31,Oklahoma State,Big 12,FG GOOD,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 14, 'seconds': 13}",90,252512226,25251222606,Florida Atlantic,Sun Belt,10,True,1,"{'minutes': 4, 'seconds': 8}",22,68,2005
32,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 37}",2,"{'minutes': 11, 'seconds': 36}",46,252512226,25251222607,Oklahoma State,Big 12,3,False,2,"{'minutes': 14, 'seconds': 13}",56,10,2005
33,Oklahoma State,Big 12,FUMBLE,{'seconds': 58},2,"{'minutes': 10, 'seconds': 38}",5,252512226,25251222608,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 36}",7,-2,2005
34,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 34}",2,"{'minutes': 9, 'seconds': 4}",0,252512226,25251222609,Oklahoma State,Big 12,3,True,2,"{'minutes': 10, 'seconds': 38}",5,5,2005
35,Oklahoma State,Big 12,PUNT,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 5, 'seconds': 2}",45,252512226,25251222610,Florida Atlantic,Sun Belt,7,False,2,"{'minutes': 9, 'seconds': 4}",23,22,2005
36,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 42}",2,"{'minutes': 3, 'seconds': 20}",94,252512226,25251222611,Oklahoma State,Big 12,3,False,2,"{'minutes': 5, 'seconds': 2}",98,4,2005
37,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 1}",2,"{'minutes': 2, 'seconds': 19}",40,252512226,25251222612,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 20}",43,-3,2005
38,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 16}",2,{'seconds': 3},38,252512226,25251222613,Oklahoma State,Big 12,7,False,2,"{'minutes': 2, 'seconds': 19}",70,32,2005
39,Oklahoma State,Big 12,END OF HALF,{'seconds': 3},2,{},20,252512226,25251222614,Florida Atlantic,Sun Belt,1,False,2,{'seconds': 3},20,0,2005
40,Florida Atlantic,Sun Belt,FUMBLE,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 12, 'seconds': 40}",45,252512226,25251222615,Oklahoma State,Big 12,8,False,3,"{'minutes': 14, 'seconds': 51}",54,9,2005
41,Oklahoma State,Big 12,PUNT,{'minutes': 2},3,"{'minutes': 10, 'seconds': 40}",34,252512226,25251222616,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 12, 'seconds': 40}",45,-11,2005
42,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 8, 'seconds': 54}",58,252512226,25251222617,Oklahoma State,Big 12,4,False,3,"{'minutes': 10, 'seconds': 40}",83,25,2005
43,Oklahoma State,Big 12,FUMBLE,{'seconds': 51},3,"{'minutes': 8, 'seconds': 3}",22,252512226,25251222618,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 8, 'seconds': 54}",17,5,2005
44,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 6, 'seconds': 21}",0,252512226,25251222619,Oklahoma State,Big 12,5,True,3,"{'minutes': 8, 'seconds': 3}",22,22,2005
45,Oklahoma State,Big 12,Uncategorized,"{'minutes': 3, 'seconds': 8}",3,"{'minutes': 3, 'seconds': 13}",62,252512226,25251222620,Florida Atlantic,Sun Belt,7,False,3,"{'minutes': 6, 'seconds': 21}",24,38,2005
46,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 26}",3,"{'minutes': 1, 'seconds': 47}",40,252512226,25251222621,Florida Atlantic,Sun Belt,2,False,3,"{'minutes': 3, 'seconds': 13}",62,-22,2005
47,Oklahoma State,Big 12,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 34}",4,"{'minutes': 13, 'seconds': 13}",85,252512226,25251222622,Florida Atlantic,Sun Belt,9,False,3,"{'minutes': 1, 'seconds': 47}",39,46,2005
48,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 23}",4,"{'minutes': 8, 'seconds': 50}",11,252512226,25251222623,Oklahoma State,Big 12,13,True,4,"{'minutes': 13, 'seconds': 13}",65,54,2005
49,Oklahoma State,Big 12,PUNT,"{'minutes': 3, 'seconds': 13}",4,"{'minutes': 5, 'seconds': 37}",55,252512226,25251222624,Florida Atlantic,Sun Belt,6,False,4,"{'minutes': 8, 'seconds': 50}",35,20,2005
50,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 3, 'seconds': 38}",4,"{'minutes': 1, 'seconds': 59}",58,252512226,25251222625,Oklahoma State,Big 12,6,False,4,"{'minutes': 5, 'seconds': 37}",80,22,2005
51,Oklahoma State,Big 12,PUNT,"{'minutes': 1, 'seconds': 59}",4,{},25,252512226,25251222626,Florida Atlantic,Sun Belt,3,False,4,"{'minutes': 1, 'seconds': 59}",21,4,2005
52,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 49}",1,"{'minutes': 13, 'seconds': 11}",100,252600135,25260013501,Minnesota,Big Ten,4,True,1,{'minutes': 15},35,65,2005
53,Minnesota,Big Ten,PUNT,{'seconds': 56},1,"{'minutes': 12, 'seconds': 15}",79,252600135,25260013502,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 13, 'seconds': 11}",81,2,2005
54,Florida Atlantic,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 9, 'seconds': 26}",100,252600135,25260013503,Minnesota,Big Ten,5,True,1,"{'minutes': 12, 'seconds': 15}",42,58,2005
55,Minnesota,Big Ten,INT,"{'minutes': 3, 'seconds': 4}",1,"{'minutes': 6, 'seconds': 22}",40,252600135,25260013504,Florida Atlantic,Sun Belt,8,False,1,"{'minutes': 9, 'seconds': 26}",86,46,2005
56,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 2, 'seconds': 59}",100,252600135,25260013505,Minnesota,Big Ten,9,True,1,"{'minutes': 6, 'seconds': 22}",4,96,2005
57,Minnesota,Big Ten,PUNT,"{'minutes': 3, 'seconds': 10}",2,"{'minutes': 14, 'seconds': 49}",51,252600135,25260013506,Florida Atlantic,Sun Belt,6,False,1,"{'minutes': 2, 'seconds': 59}",65,14,2005
58,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 3, 'seconds': 14}",2,"{'minutes': 11, 'seconds': 35}",96,252600135,25260013507,Minnesota,Big Ten,12,True,2,"{'minutes': 14, 'seconds': 49}",18,78,2005
59,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 10, 'seconds': 24}",79,252600135,25260013508,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 35}",87,8,2005
60,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 4, 'seconds': 2}",2,"{'minutes': 6, 'seconds': 22}",89,252600135,25260013509,Minnesota,Big Ten,9,True,2,"{'minutes': 10, 'seconds': 24}",64,25,2005
61,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 4, 'seconds': 52}",78,252600135,25260013510,Florida Atlantic,Sun Belt,4,False,2,"{'minutes': 6, 'seconds': 22}",88,10,2005
62,Florida Atlantic,Sun Belt,PASSING TD,{'seconds': 48},2,"{'minutes': 4, 'seconds': 4}",100,252600135,25260013511,Minnesota,Big Ten,2,True,2,"{'minutes': 4, 'seconds': 52}",34,66,2005
63,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 24}",2,"{'minutes': 1, 'seconds': 40}",84,252600135,25260013512,Florida Atlantic,Sun Belt,6,False,2,"{'minutes': 4, 'seconds': 4}",93,9,2005
64,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 36},2,"{'minutes': 1, 'seconds': 4}",100,252600135,25260013513,Minnesota,Big Ten,3,True,2,"{'minutes': 1, 'seconds': 40}",57,43,2005
65,Minnesota,Big Ten,END OF HALF,"{'minutes': 1, 'seconds': 4}",2,{},81,252600135,25260013514,Florida Atlantic,Sun Belt,2,False,2,"{'minutes': 1, 'seconds': 4}",82,1,2005
66,Minnesota,Big Ten,END OF GAME,{'seconds': 58},3,"{'minutes': 14, 'seconds': 2}",57,252600135,25260013515,Florida Atlantic,Sun Belt,4,False,3,{'minutes': 15},72,15,2005
67,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 33}",3,"{'minutes': 11, 'seconds': 29}",100,252600135,25260013516,Minnesota,Big Ten,6,True,3,"{'minutes': 14, 'seconds': 2}",32,68,2005
68,Minnesota,Big Ten,PUNT,"{'minutes': 1, 'seconds': 9}",3,"{'minutes': 10, 'seconds': 20}",92,252600135,25260013517,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 11, 'seconds': 29}",93,1,2005
69,Florida Atlantic,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 5}",3,"{'minutes': 8, 'seconds': 15}",79,252600135,25260013518,Minnesota,Big Ten,5,False,3,"{'minutes': 10, 'seconds': 20}",57,22,2005
70,Minnesota,Big Ten,RUSHING TD,{'minutes': 7},3,"{'minutes': 1, 'seconds': 15}",0,252600135,25260013519,Florida Atlantic,Sun Belt,14,True,3,"{'minutes': 8, 'seconds': 15}",79,79,2005
71,Florida Atlantic,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 30}",4,"{'minutes': 11, 'seconds': 45}",71,252600135,25260013520,Minnesota,Big Ten,11,False,3,"{'minutes': 1, 'seconds': 15}",29,42,2005
72,Minnesota,Big Ten,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 37}",4,"{'minutes': 8, 'seconds': 8}",53,252600135,25260013521,Florida Atlantic,Sun Belt,8,False,4,"{'minutes': 11, 'seconds': 45}",71,18,2005
73,Florida Atlantic,Sun Belt,FUMBLE,{'seconds': 44},4,"{'minutes': 7, 'seconds': 24}",67,252600135,25260013522,Minnesota,Big Ten,2,False,4,"{'minutes': 8, 'seconds': 8}",53,14,2005
74,Minnesota,Big Ten,PUNT,"{'minutes': 2, 'seconds': 3}",4,"{'minutes': 5, 'seconds': 21}",69,252600135,25260013523,Florida Atlantic,Sun Belt,3,False,4,"{'minutes': 7, 'seconds': 24}",67,-2,2005
75,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 2, 'seconds': 40}",4,"{'minutes': 2, 'seconds': 41}",31,252600135,25260013524,Minnesota,Big Ten,3,False,4,"{'minutes': 5, 'seconds': 21}",25,6,2005
76,Minnesota,Big Ten,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 5}",4,{'seconds': 36},45,252600135,25260013525,Florida Atlantic,Sun Belt,6,False,4,"{'minutes': 2, 'seconds': 41}",64,19,2005
77,Florida Atlantic,Sun Belt,END OF GAME,{'seconds': 36},4,{},54,252600135,25260013526,Minnesota,Big Ten,1,False,4,{'seconds': 36},45,9,2005
78,Louisville,Big East,Uncategorized,{'seconds': 6},1,"{'minutes': 14, 'seconds': 54}",35,252740097,25274009701,Florida Atlantic,Sun Belt,1,False,1,{'minutes': 15},35,0,2005
79,Louisville,Big East,FG GOOD,"{'minutes': 5, 'seconds': 54}",1,{'minutes': 9},32,252740097,25274009702,Florida Atlantic,Sun Belt,11,True,1,"{'minutes': 14, 'seconds': 54}",88,56,2005
80,Florida Atlantic,Sun Belt,PUNT,"{'minutes': 1, 'seconds': 3}",1,"{'minutes': 7, 'seconds': 57}",41,252740097,25274009703,Louisville,Big East,3,False,1,{'minutes': 9},35,6,2005
81,Louisville,Big East,PUNT,"{'minutes': 3, 'seconds': 8}",1,"{'minutes': 4, 'seconds': 49}",63,252740097,25274009704,Florida Atlantic,Sun Belt,5,False,1,"{'minutes': 7, 'seconds': 57}",80,17,2005
82,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 59}",1,"{'minutes': 2, 'seconds': 50}",77,252740097,25274009705,Louisville,Big East,7,True,1,"{'minutes': 4, 'seconds': 49}",37,40,2005
83,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 21}",1,{'seconds': 29},66,252740097,25274009706,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 2, 'seconds': 50}",75,9,2005
84,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 6}",2,"{'minutes': 14, 'seconds': 16}",100,252740097,25274009707,Louisville,Big East,5,True,1,{'seconds': 29},40,60,2005
85,Louisville,Big East,PUNT,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 54}",62,252740097,25274009708,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 14, 'seconds': 16}",60,-2,2005
86,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 1, 'seconds': 14}",2,"{'minutes': 10, 'seconds': 40}",93,252740097,25274009709,Louisville,Big East,5,True,2,"{'minutes': 11, 'seconds': 54}",44,49,2005
87,Louisville,Big East,PASSING TD,"{'minutes': 4, 'seconds': 25}",2,"{'minutes': 6, 'seconds': 15}",0,252740097,25274009710,Florida Atlantic,Sun Belt,10,True,2,"{'minutes': 10, 'seconds': 40}",83,83,2005
88,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 3, 'seconds': 24}",100,252740097,25274009711,Louisville,Big East,8,True,2,"{'minutes': 6, 'seconds': 15}",23,77,2005
89,Louisville,Big East,PUNT,{'seconds': 59},2,"{'minutes': 2, 'seconds': 25}",80,252740097,25274009712,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 3, 'seconds': 24}",80,0,2005
90,Florida Atlantic,Sun Belt,INT,"{'minutes': 2, 'seconds': 12}",2,{'seconds': 13},97,252740097,25274009713,Louisville,Big East,8,False,2,"{'minutes': 2, 'seconds': 25}",51,46,2005
91,Louisville,Big East,END OF HALF,{'seconds': 13},2,{},81,252740097,25274009714,Florida Atlantic,Sun Belt,1,False,2,{'seconds': 13},78,-3,2005
92,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 21},3,"{'minutes': 14, 'seconds': 32}",100,252740097,25274009715,Louisville,Big East,1,True,3,"{'minutes': 14, 'seconds': 53}",27,73,2005
93,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 12, 'seconds': 50}",92,252740097,25274009716,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 14, 'seconds': 32}",73,-19,2005
94,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 1, 'seconds': 46}",3,"{'minutes': 11, 'seconds': 4}",100,252740097,25274009717,Louisville,Big East,4,True,3,"{'minutes': 12, 'seconds': 50}",73,27,2005
95,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 53}",3,"{'minutes': 9, 'seconds': 11}",93,252740097,25274009718,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 11, 'seconds': 4}",80,-13,2005
96,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 7}",3,"{'minutes': 7, 'seconds': 4}",100,252740097,25274009719,Louisville,Big East,6,True,3,"{'minutes': 9, 'seconds': 11}",67,33,2005
97,Louisville,Big East,FUMBLE,"{'minutes': 4, 'seconds': 27}",3,"{'minutes': 2, 'seconds': 37}",24,252740097,25274009720,Florida Atlantic,Sun Belt,9,False,3,"{'minutes': 7, 'seconds': 4}",82,58,2005
98,Florida Atlantic,Sun Belt,PASSING TD,{'seconds': 9},3,"{'minutes': 2, 'seconds': 28}",100,252740097,25274009721,Louisville,Big East,1,True,3,"{'minutes': 2, 'seconds': 37}",24,76,2005
99,Louisville,Big East,PUNT,"{'minutes': 1, 'seconds': 50}",3,{'seconds': 38},92,252740097,25274009722,Florida Atlantic,Sun Belt,3,False,3,"{'minutes': 2, 'seconds': 28}",84,-8,2005
100,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 48},4,"{'minutes': 14, 'seconds': 43}",100,252740097,25274009723,Louisville,Big East,4,True,3,{'seconds': 38},68,32,2005
101,Louisville,Big East,INT,"{'minutes': 1, 'seconds': 32}",4,"{'minutes': 13, 'seconds': 11}",67,252740097,25274009724,Florida Atlantic,Sun Belt,5,False,4,"{'minutes': 14, 'seconds': 43}",84,17,2005
102,Florida Atlantic,Sun Belt,RUSHING TD,{'seconds': 10},4,"{'minutes': 13, 'seconds': 1}",100,252740097,25274009725,Louisville,Big East,1,True,4,"{'minutes': 13, 'seconds': 11}",95,5,2005
103,Louisville,Big East,PUNT,"{'minutes': 5, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 59}",62,252740097,25274009726,Florida Atlantic,Sun Belt,7,False,4,"{'minutes': 13, 'seconds': 1}",84,22,2005
104,Florida Atlantic,Sun Belt,TURNOVER ON DOWNS,"{'minutes': 7, 'seconds': 16}",4,{'seconds': 43},92,252740097,25274009727,Louisville,Big East,13,False,4,"{'minutes': 7, 'seconds': 59}",27,65,2005
105,Louisville,Big East,END OF GAME,{'seconds': 43},4,{},94,252740097,25274009728,Florida Atlantic,Sun Belt,1,False,4,{'seconds': 43},92,-2,2005
106,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 23}",1,"{'minutes': 13, 'seconds': 37}",83,262450228,26245022801,Florida Atlantic,Sun Belt,3,False,1,{'minutes': 15},80,-3,2006
107,Florida Atlantic,Sun Belt,FUMBLE,{'minutes': 2},1,"{'minutes': 11, 'seconds': 37}",52,262450228,26245022802,Clemson,ACC,4,False,1,"{'minutes': 13, 'seconds': 37}",44,8,2006
108,Clemson,ACC,PUNT,"{'minutes': 2, 'seconds': 1}",1,"{'minutes': 9, 'seconds': 36}",63,262450228,26245022803,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 11, 'seconds': 37}",52,-11,2006
109,Florida Atlantic,Sun Belt,FG GOOD,"{'minutes': 5, 'seconds': 28}",1,"{'minutes': 4, 'seconds': 8}",92,262450228,26245022804,Clemson,ACC,12,True,1,"{'minutes': 9, 'seconds': 36}",29,63,2006
110,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 9}",1,"{'minutes': 2, 'seconds': 59}",81,262450228,26245022805,Florida Atlantic,Sun Belt,3,False,1,"{'minutes': 4, 'seconds': 8}",82,1,2006
111,Florida Atlantic,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 59}",1,{},100,262450228,26245022806,Clemson,ACC,8,False,1,"{'minutes': 2, 'seconds': 59}",27,73,2006
112,Clemson,ACC,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 13, 'seconds': 22}",76,262450228,26245022807,Florida Atlantic,Sun Belt,3,False,1,{},81,5,2006
113,Florida Atlantic,Sun Belt,FUMBLE,{'minutes': 2},2,"{'minutes': 11, 'seconds': 22}",91,262450228,26245022808,Clemson,ACC,5,False,2,"{'minutes': 13, 'seconds': 22}",54,37,2006
114,Clemson,ACC,FUMBLE,"{'minutes': 1, 'seconds': 22}",2,{'minutes': 10},74,262450228,26245022809,Florida Atlantic,Sun Belt,3,False,2,"{'minutes': 11, 'seconds': 22}",91,17,2006
115,Florida Atlantic,Sun Belt,RUSHING TD,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 7, 'seconds': 16}",100,262450228,26245022810,Clemson,ACC,7,True,2,{'minutes': 10},74,26,2006
116,Clemson,ACC,INT,"{'minutes': 4, 'seconds': 6}",2,"{'minutes': 3, 'seconds': 10}",30,262450228,26245022811,Florida Atlantic,Sun Belt,0,False,2,"{'minutes': 7, 'seconds': 16}",80,68,2006
117,Florida Atlantic,Sun Belt,PASSING TD,"{'minutes': 2, 'seconds': 41}",2,{'seconds': 29},100,262450228,26245022812,Clemson,ACC,6,True,2,"{'minutes': 3, 'seconds': 10}",70,30,2006
118,Clemson,ACC,END OF HALF,{'seconds': 29},2,{},62,262450228,26245022813,Florida Atlantic,Sun Belt,2,False,2,{'seconds': 29},73,11,2006
119,Florida Atlantic,Sun Belt,INT,"{'minutes': 1, 'seconds': 12}",3,"{'minutes': 13, 'seconds': 36}",23,262450228,26245022814,Clemson,ACC,3,False,3,"{'minutes': 14, 'seconds': 48}",21,2,2006
120,Clemson,ACC,FG GOOD,"{'minutes': 2, 'seconds': 59}",3,"{'minutes': 10, 'seconds': 37}",8,262450228,26245022815,Florida Atlantic,Sun Belt,7,True,3,"{'minutes': 13, 'seconds': 36}",39,31,2006
121,Clemson,ACC,FG GOOD,"{'minutes': 1, 'seconds': 57}",3,"{'minutes': 8, 'seconds': 40}",16,262450228,26245022817,Florida Atlantic,Sun Belt,4,True,3,"{'minutes': 10, 'seconds': 37}",17,1,2006
