,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Florida State,ACC,FG MISSED,"{'minutes': 2, 'seconds': 58}",1,"{'minutes': 11, 'seconds': 55}",31,252480052,25248005201,Miami,ACC,7,False,1,"{'minutes': 14, 'seconds': 53}",66,35,2005
1,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 27}",1,"{'minutes': 10, 'seconds': 28}",33,252480052,25248005202,Florida State,ACC,3,False,1,"{'minutes': 11, 'seconds': 55}",31,2,2005
2,Florida State,ACC,INT,{},1,"{'minutes': 10, 'seconds': 28}",72,252480052,25248005203,Miami,ACC,1,False,1,"{'minutes': 10, 'seconds': 28}",72,0,2005
3,Miami,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 55}",1,"{'minutes': 8, 'seconds': 33}",100,252480052,25248005204,Florida State,ACC,5,True,1,"{'minutes': 10, 'seconds': 28}",71,29,2005
4,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",1,"{'minutes': 6, 'seconds': 53}",77,252480052,25248005205,Miami,ACC,3,False,1,"{'minutes': 8, 'seconds': 33}",82,5,2005
5,Miami,ACC,FG GOOD,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 3, 'seconds': 42}",80,252480052,25248005206,Florida State,ACC,7,True,1,"{'minutes': 6, 'seconds': 53}",35,45,2005
6,Florida State,ACC,FG MISSED,"{'minutes': 3, 'seconds': 14}",1,{'seconds': 28},23,252480052,25248005207,Miami,ACC,8,False,1,"{'minutes': 3, 'seconds': 42}",74,51,2005
7,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 24}",2,"{'minutes': 14, 'seconds': 4}",20,252480052,25248005208,Florida State,ACC,3,False,1,{'seconds': 28},23,-3,2005
8,Florida State,ACC,INT,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 11, 'seconds': 59}",48,252480052,25248005209,Miami,ACC,5,False,2,"{'minutes': 14, 'seconds': 4}",69,21,2005
9,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 9}",2,"{'minutes': 10, 'seconds': 50}",43,252480052,25248005210,Florida State,ACC,3,False,2,"{'minutes': 11, 'seconds': 59}",43,0,2005
10,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 3}",2,"{'minutes': 9, 'seconds': 47}",68,252480052,25248005211,Miami,ACC,3,False,2,"{'minutes': 10, 'seconds': 50}",85,17,2005
11,Miami,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 6}",2,"{'minutes': 8, 'seconds': 41}",66,252480052,25248005212,Florida State,ACC,4,False,2,"{'minutes': 9, 'seconds': 47}",45,21,2005
12,Florida State,ACC,PASSING TD,"{'minutes': 1, 'seconds': 36}",2,"{'minutes': 7, 'seconds': 5}",0,252480052,25248005213,Miami,ACC,5,True,2,"{'minutes': 8, 'seconds': 41}",66,66,2005
13,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",2,"{'minutes': 5, 'seconds': 28}",30,252480052,25248005214,Florida State,ACC,5,False,2,"{'minutes': 7, 'seconds': 5}",20,10,2005
14,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 38}",2,"{'minutes': 3, 'seconds': 50}",62,252480052,25248005215,Miami,ACC,3,False,2,"{'minutes': 5, 'seconds': 28}",56,-6,2005
15,Miami,ACC,INT,{'seconds': 6},2,"{'minutes': 3, 'seconds': 44}",30,252480052,25248005216,Florida State,ACC,1,False,2,"{'minutes': 3, 'seconds': 50}",30,0,2005
16,Florida State,ACC,PUNT,{'minutes': 3},2,{'seconds': 44},45,252480052,25248005217,Miami,ACC,4,False,2,"{'minutes': 3, 'seconds': 44}",61,16,2005
17,Miami,ACC,FUMBLE,{'seconds': 35},2,{'seconds': 9},42,252480052,25248005218,Florida State,ACC,3,False,2,{'seconds': 44},20,22,2005
18,Florida State,ACC,END OF HALF,{'seconds': 9},2,{},42,252480052,25248005219,Miami,ACC,1,False,2,{'seconds': 9},42,0,2005
19,Miami,ACC,PUNT,{'seconds': 39},3,"{'minutes': 14, 'seconds': 21}",44,252480052,25248005220,Florida State,ACC,6,False,3,{'minutes': 15},20,24,2005
20,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 31}",3,"{'minutes': 12, 'seconds': 50}",71,252480052,25248005221,Miami,ACC,3,False,3,"{'minutes': 14, 'seconds': 21}",74,3,2005
21,Miami,ACC,FG MISSED,"{'minutes': 2, 'seconds': 18}",3,"{'minutes': 10, 'seconds': 32}",92,252480052,25248005222,Florida State,ACC,4,False,3,"{'minutes': 12, 'seconds': 50}",98,-6,2005
22,Florida State,ACC,PUNT,"{'minutes': 3, 'seconds': 23}",3,"{'minutes': 7, 'seconds': 9}",36,252480052,25248005223,Miami,ACC,6,False,3,"{'minutes': 10, 'seconds': 32}",80,44,2005
23,Miami,ACC,PUNT,"{'minutes': 2, 'seconds': 11}",3,"{'minutes': 4, 'seconds': 58}",16,252480052,25248005224,Florida State,ACC,4,False,3,"{'minutes': 7, 'seconds': 9}",4,12,2005
24,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 45}",3,"{'minutes': 3, 'seconds': 13}",47,252480052,25248005225,Miami,ACC,3,False,3,"{'minutes': 4, 'seconds': 58}",40,-7,2005
25,Miami,ACC,PUNT,"{'minutes': 1, 'seconds': 43}",3,"{'minutes': 1, 'seconds': 30}",31,252480052,25248005226,Florida State,ACC,5,False,3,"{'minutes': 3, 'seconds': 13}",15,16,2005
26,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 17}",4,"{'minutes': 14, 'seconds': 13}",83,252480052,25248005227,Miami,ACC,3,False,3,"{'minutes': 1, 'seconds': 30}",67,-16,2005
27,Miami,ACC,PUNT,"{'minutes': 2, 'seconds': 12}",4,"{'minutes': 12, 'seconds': 1}",58,252480052,25248005228,Florida State,ACC,4,False,4,"{'minutes': 14, 'seconds': 13}",55,3,2005
28,Florida State,ACC,FUMBLE,"{'minutes': 9, 'seconds': 39}",4,"{'minutes': 2, 'seconds': 22}",16,252480052,25248005229,Miami,ACC,18,False,4,"{'minutes': 12, 'seconds': 1}",97,81,2005
29,Miami,ACC,END OF GAME,"{'minutes': 2, 'seconds': 22}",4,{},21,252480052,25248005230,Florida State,ACC,4,False,4,"{'minutes': 2, 'seconds': 22}",16,5,2005
30,The Citadel,,FUMBLE,"{'minutes': 3, 'seconds': 14}",1,"{'minutes': 11, 'seconds': 42}",90,252530052,25253005201,Florida State,ACC,8,False,1,"{'minutes': 14, 'seconds': 56}",12,78,2005
31,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 36}",1,"{'minutes': 10, 'seconds': 6}",62,252530052,25253005202,The Citadel,,3,False,1,"{'minutes': 11, 'seconds': 42}",64,28,2005
32,The Citadel,,PUNT,"{'minutes': 1, 'seconds': 4}",1,"{'minutes': 9, 'seconds': 2}",43,252530052,25253005203,Florida State,ACC,4,False,1,"{'minutes': 10, 'seconds': 6}",25,18,2005
33,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 35}",1,"{'minutes': 7, 'seconds': 27}",98,252530052,25253005204,The Citadel,,3,False,1,"{'minutes': 9, 'seconds': 2}",96,-2,2005
34,The Citadel,,FG GOOD,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 5, 'seconds': 2}",79,252530052,25253005205,Florida State,ACC,7,True,1,"{'minutes': 7, 'seconds': 27}",65,14,2005
35,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 8}",1,"{'minutes': 2, 'seconds': 54}",74,252530052,25253005206,The Citadel,,3,False,1,"{'minutes': 5, 'seconds': 2}",79,5,2005
36,The Citadel,,PUNT,"{'minutes': 1, 'seconds': 57}",1,{'seconds': 57},45,252530052,25253005207,Florida State,ACC,4,False,1,"{'minutes': 2, 'seconds': 54}",35,10,2005
37,Florida State,ACC,PUNT,"{'minutes': 3, 'seconds': 44}",2,"{'minutes': 12, 'seconds': 13}",60,252530052,25253005208,The Citadel,,9,False,1,{'seconds': 57},92,32,2005
38,The Citadel,,INT,{'seconds': 53},2,"{'minutes': 11, 'seconds': 20}",15,252530052,25253005209,Florida State,ACC,2,False,2,"{'minutes': 12, 'seconds': 13}",12,3,2005
39,Florida State,ACC,FG GOOD,"{'minutes': 1, 'seconds': 41}",2,"{'minutes': 9, 'seconds': 39}",28,252530052,25253005210,The Citadel,,4,True,2,"{'minutes': 11, 'seconds': 20}",13,-15,2005
40,The Citadel,,INT,"{'minutes': 2, 'seconds': 41}",2,"{'minutes': 6, 'seconds': 58}",67,252530052,25253005211,Florida State,ACC,5,False,2,"{'minutes': 9, 'seconds': 39}",34,33,2005
41,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 30}",2,"{'minutes': 4, 'seconds': 28}",72,252530052,25253005212,The Citadel,,3,False,2,"{'minutes': 6, 'seconds': 58}",80,8,2005
42,The Citadel,,FUMBLE,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 2, 'seconds': 39}",70,252530052,25253005213,Florida State,ACC,4,True,2,"{'minutes': 4, 'seconds': 28}",26,44,2005
43,Florida State,ACC,FUMBLE RETURN TD,{'seconds': 4},2,"{'minutes': 2, 'seconds': 35}",70,252530052,25253005214,The Citadel,,1,True,2,"{'minutes': 2, 'seconds': 39}",3,70,2005
44,The Citadel,,PASSING TD,"{'minutes': 1, 'seconds': 27}",2,"{'minutes': 1, 'seconds': 8}",100,252530052,25253005215,Florida State,ACC,9,True,2,"{'minutes': 2, 'seconds': 35}",28,72,2005
45,Florida State,ACC,TURNOVER ON DOWNS,"{'minutes': 1, 'seconds': 4}",2,{'seconds': 4},70,252530052,25253005216,The Citadel,,4,False,2,"{'minutes': 1, 'seconds': 8}",65,-5,2005
46,The Citadel,,FG GOOD,{'seconds': 4},2,{},70,252530052,25253005217,Florida State,ACC,1,True,2,{'seconds': 4},70,46,2005
47,Florida State,ACC,INT,{'seconds': 11},3,"{'minutes': 14, 'seconds': 43}",38,252530052,25253005218,The Citadel,,0,False,3,"{'minutes': 14, 'seconds': 54}",73,0,2005
48,The Citadel,,RUSHING TD,"{'minutes': 1, 'seconds': 13}",3,"{'minutes': 13, 'seconds': 30}",100,252530052,25253005219,Florida State,ACC,4,True,3,"{'minutes': 14, 'seconds': 43}",62,38,2005
49,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 11, 'seconds': 53}",91,252530052,25253005220,The Citadel,,3,False,3,"{'minutes': 13, 'seconds': 30}",82,-9,2005
50,The Citadel,,RUSHING TD,{'seconds': 59},3,"{'minutes': 10, 'seconds': 54}",100,252530052,25253005221,Florida State,ACC,3,True,3,"{'minutes': 11, 'seconds': 53}",78,22,2005
51,Florida State,ACC,FUMBLE,"{'minutes': 1, 'seconds': 37}",3,"{'minutes': 9, 'seconds': 17}",98,252530052,25253005222,The Citadel,,4,False,3,"{'minutes': 10, 'seconds': 54}",80,-18,2005
52,The Citadel,,RUSHING TD,{'seconds': 47},3,"{'minutes': 8, 'seconds': 30}",100,252530052,25253005223,Florida State,ACC,2,True,3,"{'minutes': 9, 'seconds': 17}",98,2,2005
53,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 5, 'seconds': 55}",63,252530052,25253005224,The Citadel,,4,False,3,"{'minutes': 8, 'seconds': 30}",82,19,2005
54,The Citadel,,PASSING TD,"{'minutes': 1, 'seconds': 23}",3,"{'minutes': 4, 'seconds': 32}",100,252530052,25253005225,Florida State,ACC,6,True,3,"{'minutes': 5, 'seconds': 55}",27,63,2005
55,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 11}",3,"{'minutes': 3, 'seconds': 21}",70,252530052,25253005226,The Citadel,,3,False,3,"{'minutes': 4, 'seconds': 32}",75,5,2005
56,The Citadel,,PASSING TD,"{'minutes': 1, 'seconds': 7}",3,"{'minutes': 2, 'seconds': 14}",100,252530052,25253005227,Florida State,ACC,4,True,3,"{'minutes': 3, 'seconds': 21}",31,69,2005
57,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 9}",3,{'seconds': 5},86,252530052,25253005228,The Citadel,,3,False,3,"{'minutes': 2, 'seconds': 14}",85,-1,2005
58,The Citadel,,RUSHING TD,{'seconds': 28},4,"{'minutes': 14, 'seconds': 27}",100,252530052,25253005229,Florida State,ACC,4,True,3,{'seconds': 5},41,59,2005
59,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 12, 'seconds': 34}",57,252530052,25253005230,The Citadel,,5,False,4,"{'minutes': 14, 'seconds': 27}",73,16,2005
60,The Citadel,,RUSHING TD,"{'minutes': 2, 'seconds': 4}",4,"{'minutes': 10, 'seconds': 30}",100,252530052,25253005231,Florida State,ACC,4,True,4,"{'minutes': 12, 'seconds': 34}",50,50,2005
61,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 25}",4,"{'minutes': 8, 'seconds': 5}",77,252530052,25253005232,The Citadel,,3,False,4,"{'minutes': 10, 'seconds': 30}",77,0,2005
62,The Citadel,,TURNOVER ON DOWNS,"{'minutes': 4, 'seconds': 53}",4,"{'minutes': 3, 'seconds': 12}",89,252530052,25253005233,Florida State,ACC,7,False,4,"{'minutes': 8, 'seconds': 5}",57,32,2005
63,Florida State,ACC,END OF GAME,"{'minutes': 3, 'seconds': 12}",4,{},67,252530052,25253005234,The Citadel,,4,False,4,"{'minutes': 3, 'seconds': 12}",89,22,2005
64,Florida State,ACC,INT,{'seconds': 7},1,"{'minutes': 14, 'seconds': 53}",20,252600103,25260010301,Boston College,ACC,1,True,1,{'minutes': 15},20,0,2005
65,Boston College,ACC,INT RETURN TOUCH,{'seconds': 7},1,"{'minutes': 14, 'seconds': 46}",0,252600103,25260010302,Florida State,ACC,1,True,1,"{'minutes': 14, 'seconds': 53}",3,20,2005
66,Florida State,ACC,INT,"{'minutes': 4, 'seconds': 45}",1,"{'minutes': 10, 'seconds': 1}",67,252600103,25260010303,Boston College,ACC,0,False,1,"{'minutes': 14, 'seconds': 46}",11,55,2005
67,Boston College,ACC,PASSING TD,{'seconds': 50},1,"{'minutes': 9, 'seconds': 11}",0,252600103,25260010304,Florida State,ACC,3,True,1,"{'minutes': 10, 'seconds': 1}",33,33,2005
68,Florida State,ACC,FG GOOD,"{'minutes': 4, 'seconds': 38}",1,"{'minutes': 4, 'seconds': 33}",87,252600103,25260010305,Boston College,ACC,13,True,1,"{'minutes': 9, 'seconds': 11}",22,65,2005
69,Boston College,ACC,INT,{'seconds': 14},1,"{'minutes': 4, 'seconds': 19}",47,252600103,25260010306,Florida State,ACC,0,False,1,"{'minutes': 4, 'seconds': 33}",76,5,2005
70,Florida State,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 40}",1,{'seconds': 39},100,252600103,25260010307,Boston College,ACC,9,True,1,"{'minutes': 4, 'seconds': 19}",53,47,2005
71,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 17}",2,"{'minutes': 13, 'seconds': 22}",99,252600103,25260010308,Florida State,ACC,3,False,1,{'seconds': 39},85,-14,2005
72,Florida State,ACC,PASSING TD,"{'minutes': 2, 'seconds': 51}",2,"{'minutes': 10, 'seconds': 31}",100,252600103,25260010309,Boston College,ACC,7,True,2,"{'minutes': 13, 'seconds': 22}",55,45,2005
73,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 38}",2,"{'minutes': 7, 'seconds': 53}",54,252600103,25260010310,Florida State,ACC,9,False,2,"{'minutes': 10, 'seconds': 31}",84,30,2005
74,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 5, 'seconds': 1}",31,252600103,25260010311,Boston College,ACC,5,False,2,"{'minutes': 7, 'seconds': 53}",6,25,2005
75,Boston College,ACC,FUMBLE,{'seconds': 36},2,"{'minutes': 4, 'seconds': 25}",46,252600103,25260010312,Florida State,ACC,3,False,2,"{'minutes': 5, 'seconds': 1}",58,12,2005
76,Florida State,ACC,PUNT,"{'minutes': 3, 'seconds': 5}",2,"{'minutes': 1, 'seconds': 20}",56,252600103,25260010313,Boston College,ACC,5,False,2,"{'minutes': 4, 'seconds': 25}",46,10,2005
77,Boston College,ACC,PUNT,{'seconds': 56},2,{'seconds': 24},80,252600103,25260010314,Florida State,ACC,3,False,2,"{'minutes': 1, 'seconds': 20}",80,0,2005
78,Florida State,ACC,END OF HALF,{'seconds': 24},2,{},43,252600103,25260010315,Boston College,ACC,2,False,2,{'seconds': 24},41,2,2005
79,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 35}",3,"{'minutes': 12, 'seconds': 25}",85,252600103,25260010316,Florida State,ACC,3,False,3,{'minutes': 15},82,-3,2005
80,Florida State,ACC,FG MISSED,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 9, 'seconds': 39}",78,252600103,25260010317,Boston College,ACC,7,False,3,"{'minutes': 12, 'seconds': 25}",51,27,2005
81,Boston College,ACC,PUNT,{'seconds': 31},3,"{'minutes': 9, 'seconds': 8}",78,252600103,25260010318,Florida State,ACC,3,False,3,"{'minutes': 9, 'seconds': 39}",78,0,2005
82,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 7, 'seconds': 26}",36,252600103,25260010319,Boston College,ACC,3,False,3,"{'minutes': 9, 'seconds': 8}",41,-5,2005
83,Boston College,ACC,PUNT,"{'minutes': 2, 'seconds': 54}",3,"{'minutes': 4, 'seconds': 32}",37,252600103,25260010320,Florida State,ACC,6,False,3,"{'minutes': 7, 'seconds': 26}",62,25,2005
84,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 38}",3,"{'minutes': 1, 'seconds': 54}",34,252600103,25260010321,Boston College,ACC,6,False,3,"{'minutes': 4, 'seconds': 32}",12,22,2005
85,Boston College,ACC,FUMBLE,"{'minutes': 1, 'seconds': 11}",3,{'seconds': 43},0,252600103,25260010322,Florida State,ACC,5,False,3,"{'minutes': 1, 'seconds': 54}",80,80,2005
86,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 14, 'seconds': 3}",24,252600103,25260010323,Boston College,ACC,3,False,3,{'seconds': 43},20,4,2005
87,Boston College,ACC,PASSING TD,"{'minutes': 3, 'seconds': 50}",4,"{'minutes': 10, 'seconds': 13}",0,252600103,25260010324,Florida State,ACC,10,True,4,"{'minutes': 14, 'seconds': 3}",68,68,2005
88,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 40}",4,"{'minutes': 8, 'seconds': 33}",29,252600103,25260010325,Boston College,ACC,3,False,4,"{'minutes': 10, 'seconds': 13}",20,9,2005
89,Boston College,ACC,PUNT,"{'minutes': 1, 'seconds': 44}",4,"{'minutes': 6, 'seconds': 49}",56,252600103,25260010326,Florida State,ACC,3,False,4,"{'minutes': 8, 'seconds': 33}",63,7,2005
90,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 51}",4,"{'minutes': 4, 'seconds': 58}",21,252600103,25260010327,Boston College,ACC,3,False,4,"{'minutes': 6, 'seconds': 49}",15,6,2005
91,Boston College,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 5}",4,"{'minutes': 3, 'seconds': 53}",0,252600103,25260010328,Florida State,ACC,1,True,4,"{'minutes': 4, 'seconds': 58}",8,8,2005
92,Florida State,ACC,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 15}",4,"{'minutes': 1, 'seconds': 38}",99,252600103,25260010329,Boston College,ACC,12,False,4,"{'minutes': 3, 'seconds': 53}",20,79,2005
93,Boston College,ACC,END OF GAME,"{'minutes': 1, 'seconds': 38}",4,{},99,252600103,25260010330,Florida State,ACC,3,False,4,"{'minutes': 1, 'seconds': 38}",99,0,2005
94,Florida State,ACC,PUNT,{'seconds': 53},1,"{'minutes': 14, 'seconds': 7}",80,252740052,25274005202,Syracuse,Big East,3,False,1,{'minutes': 15},80,0,2005
95,Syracuse,Big East,INT,"{'minutes': 2, 'seconds': 3}",1,"{'minutes': 12, 'seconds': 4}",36,252740052,25274005203,Florida State,ACC,7,False,1,"{'minutes': 14, 'seconds': 7}",27,9,2005
96,Florida State,ACC,FUMBLE,"{'minutes': 2, 'seconds': 7}",1,"{'minutes': 9, 'seconds': 57}",13,252740052,25274005204,Syracuse,Big East,4,False,1,"{'minutes': 12, 'seconds': 4}",35,22,2005
97,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 8, 'seconds': 13}",22,252740052,25274005205,Florida State,ACC,3,False,1,"{'minutes': 9, 'seconds': 57}",13,9,2005
98,Syracuse,Big East,PUNT,{'seconds': 13},1,{'minutes': 8},17,252740052,25274005207,Florida State,ACC,0,False,1,"{'minutes': 8, 'seconds': 13}",17,-45,2005
99,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 44}",1,"{'minutes': 6, 'seconds': 16}",58,252740052,25274005208,Syracuse,Big East,3,False,1,{'minutes': 8},55,-3,2005
100,Syracuse,Big East,PUNT,"{'minutes': 3, 'seconds': 15}",1,"{'minutes': 3, 'seconds': 1}",46,252740052,25274005209,Florida State,ACC,6,False,1,"{'minutes': 6, 'seconds': 16}",22,24,2005
101,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 15}",1,"{'minutes': 1, 'seconds': 46}",77,252740052,25274005210,Syracuse,Big East,3,False,1,"{'minutes': 3, 'seconds': 1}",86,9,2005
102,Syracuse,Big East,PASSING TD,{'seconds': 48},1,{'seconds': 58},100,252740052,25274005211,Florida State,ACC,2,True,1,"{'minutes': 1, 'seconds': 46}",45,55,2005
103,Syracuse,Big East,RUSHING TD,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 13, 'seconds': 6}",100,252740052,25274005213,Florida State,ACC,8,True,1,{'seconds': 58},78,22,2005
104,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 29}",2,"{'minutes': 10, 'seconds': 37}",49,252740052,25274005214,Syracuse,Big East,4,False,2,"{'minutes': 13, 'seconds': 6}",65,16,2005
105,Syracuse,Big East,FG GOOD,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 9, 'seconds': 7}",80,252740052,25274005215,Florida State,ACC,8,True,2,"{'minutes': 10, 'seconds': 37}",29,51,2005
106,Florida State,ACC,INT,{'seconds': 54},2,"{'minutes': 8, 'seconds': 13}",72,252740052,25274005216,Syracuse,Big East,3,False,2,"{'minutes': 9, 'seconds': 7}",65,-7,2005
107,Syracuse,Big East,FUMBLE,{'seconds': 58},2,"{'minutes': 7, 'seconds': 15}",79,252740052,25274005217,Florida State,ACC,3,False,2,"{'minutes': 8, 'seconds': 13}",75,4,2005
108,Florida State,ACC,PUNT,"{'minutes': 2, 'seconds': 44}",2,"{'minutes': 4, 'seconds': 31}",70,252740052,25274005218,Syracuse,Big East,3,False,2,"{'minutes': 7, 'seconds': 15}",79,9,2005
109,Syracuse,Big East,PUNT,{'seconds': 51},2,"{'minutes': 3, 'seconds': 40}",33,252740052,25274005219,Florida State,ACC,3,False,2,"{'minutes': 4, 'seconds': 31}",27,6,2005
110,Florida State,ACC,PUNT,"{'minutes': 3, 'seconds': 1}",2,{'seconds': 39},65,252740052,25274005220,Syracuse,Big East,6,False,2,"{'minutes': 3, 'seconds': 40}",71,6,2005
111,Syracuse,Big East,END OF HALF,{'seconds': 39},2,{},30,252740052,25274005221,Florida State,ACC,2,False,2,{'seconds': 39},29,1,2005
112,Syracuse,Big East,PASSING TD,"{'minutes': 4, 'seconds': 12}",3,"{'minutes': 10, 'seconds': 38}",100,252740052,25274005223,Florida State,ACC,10,True,3,"{'minutes': 14, 'seconds': 50}",15,85,2005
113,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 42}",3,"{'minutes': 8, 'seconds': 56}",62,252740052,25274005224,Syracuse,Big East,3,False,3,"{'minutes': 10, 'seconds': 38}",68,6,2005
114,Syracuse,Big East,PUNT,"{'minutes': 1, 'seconds': 58}",3,"{'minutes': 6, 'seconds': 58}",10,252740052,25274005225,Florida State,ACC,3,False,3,"{'minutes': 8, 'seconds': 56}",1,9,2005
115,Florida State,ACC,RUSHING TD,{'minutes': 3},3,"{'minutes': 3, 'seconds': 58}",0,252740052,25274005226,Syracuse,Big East,7,True,3,"{'minutes': 6, 'seconds': 58}",34,34,2005
116,Syracuse,Big East,Uncategorized,"{'minutes': 1, 'seconds': 50}",3,"{'minutes': 2, 'seconds': 8}",45,252740052,25274005227,Florida State,ACC,3,False,3,"{'minutes': 3, 'seconds': 58}",39,6,2005
117,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 20}",3,{'seconds': 48},74,252740052,25274005228,Syracuse,Big East,4,False,3,"{'minutes': 2, 'seconds': 8}",82,8,2005
118,Syracuse,Big East,RUSHING TD,"{'minutes': 1, 'seconds': 8}",4,"{'minutes': 14, 'seconds': 40}",100,252740052,25274005229,Florida State,ACC,3,True,3,{'seconds': 48},10,90,2005
119,Syracuse,Big East,FG MISSED,"{'minutes': 2, 'seconds': 6}",4,"{'minutes': 12, 'seconds': 34}",79,252740052,25274005231,Florida State,ACC,4,False,4,"{'minutes': 14, 'seconds': 40}",23,1,2005
120,Florida State,ACC,PUNT,"{'minutes': 4, 'seconds': 33}",4,"{'minutes': 8, 'seconds': 1}",45,252740052,25274005232,Syracuse,Big East,7,False,4,"{'minutes': 12, 'seconds': 34}",79,34,2005
121,Syracuse,Big East,RUSHING TD,"{'minutes': 1, 'seconds': 55}",4,"{'minutes': 6, 'seconds': 6}",100,252740052,25274005233,Florida State,ACC,4,True,4,"{'minutes': 8, 'seconds': 1}",20,80,2005
122,Florida State,ACC,PASSING TD,"{'minutes': 2, 'seconds': 54}",4,"{'minutes': 3, 'seconds': 12}",0,252740052,25274005234,Syracuse,Big East,7,True,4,"{'minutes': 6, 'seconds': 6}",88,88,2005
123,Syracuse,Big East,END OF GAME,"{'minutes': 3, 'seconds': 12}",4,{},66,252740052,25274005235,Florida State,ACC,8,False,4,"{'minutes': 3, 'seconds': 12}",27,39,2005
124,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 13, 'seconds': 27}",68,252810052,25281005201,Wake Forest,ACC,3,False,1,"{'minutes': 14, 'seconds': 55}",77,9,2005
125,Wake Forest,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 11}",1,"{'minutes': 10, 'seconds': 16}",100,252810052,25281005202,Florida State,ACC,7,True,1,"{'minutes': 13, 'seconds': 27}",31,69,2005
126,Florida State,ACC,PUNT,"{'minutes': 1, 'seconds': 28}",1,"{'minutes': 8, 'seconds': 48}",82,252810052,25281005203,Wake Forest,ACC,3,False,1,"{'minutes': 10, 'seconds': 16}",84,2,2005
127,Wake Forest,ACC,FG GOOD,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 6, 'seconds': 7}",86,252810052,25281005204,Florida State,ACC,7,True,1,"{'minutes': 8, 'seconds': 48}",39,47,2005
128,Florida State,ACC,RUSHING TD,{'seconds': 15},1,"{'minutes': 5, 'seconds': 52}",0,252810052,25281005205,Wake Forest,ACC,1,True,1,"{'minutes': 6, 'seconds': 7}",67,67,2005
129,Wake Forest,ACC,PASSING TD,"{'minutes': 5, 'seconds': 28}",1,{'seconds': 24},100,252810052,25281005206,Florida State,ACC,11,True,1,"{'minutes': 5, 'seconds': 52}",20,80,2005
130,Florida State,ACC,FG MISSED,"{'minutes': 1, 'seconds': 52}",2,"{'minutes': 13, 'seconds': 32}",11,252810052,25281005207,Wake Forest,ACC,5,False,1,{'seconds': 24},50,39,2005
