,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
57,Maryland,ACC,RUSHING TD,"{'minutes': 2, 'seconds': 52}",2,"{'minutes': 14, 'seconds': 53}",0,252740120,25274012007,Virginia,ACC,9,True,1,"{'minutes': 2, 'seconds': 45}",69,69,2005
58,Virginia,ACC,INT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 13, 'seconds': 42}",20,252740120,25274012008,Maryland,ACC,2,True,2,"{'minutes': 14, 'seconds': 53}",20,0,2005
59,Maryland,ACC,INT RETURN TOUCH,{'seconds': 5},2,"{'minutes': 13, 'seconds': 37}",0,252740120,25274012009,Virginia,ACC,1,True,2,"{'minutes': 13, 'seconds': 42}",3,30,2005
60,Virginia,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 53}",2,"{'minutes': 9, 'seconds': 44}",100,252740120,25274012010,Maryland,ACC,9,True,2,"{'minutes': 13, 'seconds': 37}",16,84,2005
61,Maryland,ACC,FG GOOD,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 7, 'seconds': 39}",26,252740120,25274012011,Virginia,ACC,8,True,2,"{'minutes': 9, 'seconds': 44}",80,54,2005
62,Virginia,ACC,PASSING TD,"{'minutes': 3, 'seconds': 11}",2,"{'minutes': 4, 'seconds': 28}",100,252740120,25274012012,Maryland,ACC,9,True,2,"{'minutes': 7, 'seconds': 39}",12,88,2005
63,Maryland,ACC,FG GOOD,"{'minutes': 4, 'seconds': 12}",2,{'seconds': 16},22,252740120,25274012013,Virginia,ACC,10,True,2,"{'minutes': 4, 'seconds': 28}",74,52,2005
64,Virginia,ACC,END OF HALF,{'seconds': 16},2,{},18,252740120,25274012014,Maryland,ACC,1,False,2,{'seconds': 16},20,-2,2005
65,Virginia,ACC,FG GOOD,"{'minutes': 2, 'seconds': 48}",3,"{'minutes': 12, 'seconds': 12}",73,252740120,25274012015,Maryland,ACC,8,True,3,{'minutes': 15},20,53,2005
66,Maryland,ACC,FG GOOD,"{'minutes': 6, 'seconds': 18}",3,"{'minutes': 5, 'seconds': 54}",12,252740120,25274012016,Virginia,ACC,15,True,3,"{'minutes': 12, 'seconds': 12}",80,68,2005
67,Virginia,ACC,PUNT,"{'minutes': 2, 'seconds': 46}",3,"{'minutes': 3, 'seconds': 8}",6,252740120,25274012017,Maryland,ACC,3,False,3,"{'minutes': 5, 'seconds': 54}",20,-14,2005
68,Maryland,ACC,FG GOOD,"{'minutes': 1, 'seconds': 24}",3,"{'minutes': 1, 'seconds': 44}",19,252740120,25274012018,Virginia,ACC,5,True,3,"{'minutes': 3, 'seconds': 8}",53,34,2005
69,Virginia,ACC,RUSHING TD,"{'minutes': 1, 'seconds': 49}",4,"{'minutes': 14, 'seconds': 48}",100,252740120,25274012019,Maryland,ACC,6,True,3,"{'minutes': 1, 'seconds': 44}",20,80,2005
70,Maryland,ACC,PUNT,"{'minutes': 1, 'seconds': 59}",4,"{'minutes': 12, 'seconds': 49}",54,252740120,25274012020,Virginia,ACC,4,False,4,"{'minutes': 14, 'seconds': 48}",68,14,2005
71,Virginia,ACC,RUSHING TD,"{'minutes': 4, 'seconds': 5}",4,"{'minutes': 8, 'seconds': 44}",100,252740120,25274012021,Maryland,ACC,8,True,4,"{'minutes': 12, 'seconds': 49}",6,94,2005
72,Maryland,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 17}",4,"{'minutes': 5, 'seconds': 27}",0,252740120,25274012022,Virginia,ACC,8,True,4,"{'minutes': 8, 'seconds': 44}",80,80,2005
73,Virginia,ACC,RUSHING TD,"{'minutes': 3, 'seconds': 44}",4,"{'minutes': 1, 'seconds': 43}",100,252740120,25274012023,Maryland,ACC,9,True,4,"{'minutes': 5, 'seconds': 27}",20,80,2005
74,Maryland,ACC,TURNOVER ON DOWNS,{'minutes': 1},4,{'seconds': 43},62,252740120,25274012024,Virginia,ACC,4,False,4,"{'minutes': 1, 'seconds': 43}",68,6,2005
