,defense,defense_conference,drive_result,elapsed,end_period,end_time,end_yardline,game_id,id,offense,offense_conference,plays,scoring,start_period,start_time,start_yardline,yards,season
0,Florida,SEC,PUNT,"{'minutes': 3, 'seconds': 24}",1,"{'minutes': 11, 'seconds': 30}",39,252460057,25246005701,Wyoming,Mountain West,6,False,1,"{'minutes': 14, 'seconds': 54}",68,29,2005
1,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 45}",1,"{'minutes': 9, 'seconds': 45}",21,252460057,25246005702,Florida,SEC,3,False,1,"{'minutes': 11, 'seconds': 30}",12,9,2005
2,Florida,SEC,FUMBLE,"{'minutes': 1, 'seconds': 50}",1,"{'minutes': 7, 'seconds': 55}",52,252460057,25246005703,Wyoming,Mountain West,5,False,1,"{'minutes': 9, 'seconds': 45}",66,14,2005
3,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 39}",1,"{'minutes': 6, 'seconds': 16}",47,252460057,25246005704,Florida,SEC,3,False,1,"{'minutes': 7, 'seconds': 55}",52,-5,2005
4,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 25}",1,"{'minutes': 3, 'seconds': 51}",79,252460057,25246005705,Wyoming,Mountain West,5,False,1,"{'minutes': 6, 'seconds': 16}",80,1,2005
5,Wyoming,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 36}",1,{'seconds': 15},100,252460057,25246005706,Florida,SEC,6,True,1,"{'minutes': 3, 'seconds': 51}",36,64,2005
6,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 49}",2,"{'minutes': 13, 'seconds': 26}",81,252460057,25246005707,Wyoming,Mountain West,3,False,1,{'seconds': 15},89,8,2005
7,Wyoming,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 47}",2,"{'minutes': 8, 'seconds': 39}",100,252460057,25246005708,Florida,SEC,9,True,2,"{'minutes': 13, 'seconds': 26}",59,41,2005
8,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 10}",2,"{'minutes': 7, 'seconds': 29}",62,252460057,25246005709,Wyoming,Mountain West,4,False,2,"{'minutes': 8, 'seconds': 39}",84,22,2005
9,Wyoming,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 5}",2,"{'minutes': 5, 'seconds': 24}",77,252460057,25246005710,Florida,SEC,5,True,2,"{'minutes': 7, 'seconds': 29}",16,61,2005
10,Florida,SEC,PUNT,"{'minutes': 2, 'seconds': 57}",2,"{'minutes': 2, 'seconds': 27}",54,252460057,25246005711,Wyoming,Mountain West,7,False,2,"{'minutes': 5, 'seconds': 24}",80,26,2005
11,Wyoming,Mountain West,END OF HALF,"{'minutes': 2, 'seconds': 27}",2,{},37,252460057,25246005712,Florida,SEC,5,False,2,"{'minutes': 2, 'seconds': 27}",20,17,2005
12,Wyoming,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 30}",3,"{'minutes': 11, 'seconds': 30}",100,252460057,25246005713,Florida,SEC,7,True,3,{'minutes': 15},20,80,2005
13,Florida,SEC,RUSHING TD,"{'minutes': 4, 'seconds': 33}",3,"{'minutes': 6, 'seconds': 57}",0,252460057,25246005714,Wyoming,Mountain West,8,True,3,"{'minutes': 11, 'seconds': 30}",34,34,2005
14,Wyoming,Mountain West,FG GOOD,"{'minutes': 3, 'seconds': 54}",3,"{'minutes': 3, 'seconds': 3}",70,252460057,25246005715,Florida,SEC,8,True,3,"{'minutes': 6, 'seconds': 57}",47,23,2005
15,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 28}",3,"{'minutes': 1, 'seconds': 35}",45,252460057,25246005716,Wyoming,Mountain West,6,False,3,"{'minutes': 3, 'seconds': 3}",79,34,2005
16,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 9}",3,{'seconds': 26},21,252460057,25246005717,Florida,SEC,3,False,3,"{'minutes': 1, 'seconds': 35}",14,7,2005
17,Florida,SEC,PUNT,"{'minutes': 1, 'seconds': 53}",4,"{'minutes': 13, 'seconds': 33}",68,252460057,25246005718,Wyoming,Mountain West,3,False,3,{'seconds': 26},62,-6,2005
18,Wyoming,Mountain West,PUNT,"{'minutes': 3, 'seconds': 12}",4,"{'minutes': 10, 'seconds': 21}",29,252460057,25246005719,Florida,SEC,6,False,4,"{'minutes': 13, 'seconds': 33}",18,11,2005
19,Florida,SEC,INT,{'seconds': 22},4,"{'minutes': 9, 'seconds': 59}",74,252460057,25246005720,Wyoming,Mountain West,3,False,4,"{'minutes': 10, 'seconds': 21}",74,0,2005
20,Wyoming,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 21}",4,"{'minutes': 7, 'seconds': 38}",100,252460057,25246005721,Florida,SEC,6,True,4,"{'minutes': 9, 'seconds': 59}",56,44,2005
21,Florida,SEC,PASSING TD,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 4, 'seconds': 43}",0,252460057,25246005722,Wyoming,Mountain West,8,True,4,"{'minutes': 7, 'seconds': 38}",76,76,2005
22,Wyoming,Mountain West,END OF GAME,"{'minutes': 4, 'seconds': 43}",4,{},95,252460057,25246005723,Florida,SEC,11,False,4,"{'minutes': 4, 'seconds': 43}",20,75,2005
23,Louisiana Monroe,Sun Belt,Uncategorized,{'seconds': 42},1,"{'minutes': 14, 'seconds': 18}",20,252532751,25253275101,Wyoming,Mountain West,0,False,1,{'minutes': 15},20,0,2005
24,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 40}",1,"{'minutes': 9, 'seconds': 38}",63,252532751,25253275102,Louisiana Monroe,Sun Belt,0,False,1,"{'minutes': 14, 'seconds': 18}",63,0,2005
25,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 17}",1,"{'minutes': 8, 'seconds': 21}",29,252532751,25253275103,Wyoming,Mountain West,0,False,1,"{'minutes': 9, 'seconds': 38}",29,0,2005
26,Wyoming,Mountain West,Uncategorized,{'seconds': 56},1,"{'minutes': 7, 'seconds': 25}",70,252532751,25253275104,Louisiana Monroe,Sun Belt,0,False,1,"{'minutes': 8, 'seconds': 21}",70,0,2005
27,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 4, 'seconds': 48}",1,"{'minutes': 2, 'seconds': 37}",18,252532751,25253275105,Wyoming,Mountain West,0,False,1,"{'minutes': 7, 'seconds': 25}",18,0,2005
28,Wyoming,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 37}",1,{},80,252532751,25253275106,Louisiana Monroe,Sun Belt,0,False,1,"{'minutes': 2, 'seconds': 37}",80,0,2005
29,Wyoming,Mountain West,Uncategorized,{'seconds': 51},2,"{'minutes': 13, 'seconds': 29}",24,252532751,25253275108,Louisiana Monroe,Sun Belt,0,False,2,"{'minutes': 14, 'seconds': 20}",24,0,2005
30,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 22}",2,"{'minutes': 11, 'seconds': 7}",29,252532751,25253275109,Wyoming,Mountain West,0,False,2,"{'minutes': 13, 'seconds': 29}",29,0,2005
31,Wyoming,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 16}",2,"{'minutes': 9, 'seconds': 51}",82,252532751,25253275110,Louisiana Monroe,Sun Belt,0,False,2,"{'minutes': 11, 'seconds': 7}",82,0,2005
32,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 2, 'seconds': 51}",2,{'minutes': 7},42,252532751,25253275111,Wyoming,Mountain West,0,False,2,"{'minutes': 9, 'seconds': 51}",42,0,2005
33,Wyoming,Mountain West,Uncategorized,{'seconds': 25},2,"{'minutes': 6, 'seconds': 35}",80,252532751,25253275112,Louisiana Monroe,Sun Belt,0,False,2,{'minutes': 7},80,0,2005
34,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 5, 'seconds': 15}",2,"{'minutes': 1, 'seconds': 20}",65,252532751,25253275113,Wyoming,Mountain West,0,False,2,"{'minutes': 6, 'seconds': 35}",65,0,2005
35,Wyoming,Mountain West,Uncategorized,{'seconds': 40},2,{'seconds': 40},80,252532751,25253275114,Louisiana Monroe,Sun Belt,0,False,2,"{'minutes': 1, 'seconds': 20}",80,0,2005
36,Louisiana Monroe,Sun Belt,Uncategorized,{'seconds': 40},2,{},27,252532751,25253275115,Wyoming,Mountain West,0,False,2,{'seconds': 40},27,0,2005
37,Wyoming,Mountain West,Uncategorized,{'seconds': 39},3,"{'minutes': 14, 'seconds': 21}",75,252532751,25253275116,Louisiana Monroe,Sun Belt,0,False,3,{'minutes': 15},75,0,2005
38,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 3, 'seconds': 29}",3,"{'minutes': 10, 'seconds': 52}",32,252532751,25253275117,Wyoming,Mountain West,0,False,3,"{'minutes': 14, 'seconds': 21}",32,0,2005
39,Wyoming,Mountain West,Uncategorized,{'seconds': 54},3,"{'minutes': 9, 'seconds': 58}",80,252532751,25253275118,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 10, 'seconds': 52}",80,0,2005
40,Louisiana Monroe,Sun Belt,Uncategorized,{'seconds': 49},3,"{'minutes': 9, 'seconds': 9}",42,252532751,25253275119,Wyoming,Mountain West,0,False,3,"{'minutes': 9, 'seconds': 58}",42,0,2005
41,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 24}",3,"{'minutes': 4, 'seconds': 45}",80,252532751,25253275120,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 9, 'seconds': 9}",80,0,2005
42,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 45}",3,{},24,252532751,25253275121,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 4, 'seconds': 45}",24,0,2005
43,Louisiana Monroe,Sun Belt,Uncategorized,{},3,"{'minutes': 3, 'seconds': 29}",26,252532751,25253275123,Wyoming,Mountain West,0,False,3,"{'minutes': 3, 'seconds': 29}",26,0,2005
44,Wyoming,Mountain West,Uncategorized,"{'minutes': 2, 'seconds': 29}",3,{'minutes': 1},59,252532751,25253275124,Louisiana Monroe,Sun Belt,0,False,3,"{'minutes': 3, 'seconds': 29}",59,0,2005
45,Louisiana Monroe,Sun Belt,Uncategorized,{'minutes': 1},3,{},39,252532751,25253275125,Wyoming,Mountain West,0,False,3,{'minutes': 1},39,0,2005
46,Wyoming,Mountain West,Uncategorized,"{'minutes': 1, 'seconds': 27}",4,"{'minutes': 9, 'seconds': 46}",28,252532751,25253275126,Louisiana Monroe,Sun Belt,0,False,4,"{'minutes': 11, 'seconds': 13}",28,0,2005
47,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 4, 'seconds': 14}",4,"{'minutes': 5, 'seconds': 32}",27,252532751,25253275127,Wyoming,Mountain West,0,False,4,"{'minutes': 9, 'seconds': 46}",27,0,2005
48,Wyoming,Mountain West,Uncategorized,"{'minutes': 4, 'seconds': 17}",4,"{'minutes': 1, 'seconds': 15}",88,252532751,25253275128,Louisiana Monroe,Sun Belt,0,False,4,"{'minutes': 5, 'seconds': 32}",88,0,2005
49,Louisiana Monroe,Sun Belt,Uncategorized,"{'minutes': 1, 'seconds': 15}",4,{},33,252532751,25253275129,Wyoming,Mountain West,0,False,4,"{'minutes': 1, 'seconds': 15}",33,0,2005
50,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 5}",1,"{'minutes': 12, 'seconds': 55}",65,252670145,25267014501,Wyoming,Mountain West,6,False,1,{'minutes': 15},80,15,2005
51,Wyoming,Mountain West,TURNOVER ON DOWNS,{'seconds': 20},1,"{'minutes': 12, 'seconds': 35}",60,252670145,25267014502,Ole Miss,SEC,5,False,1,"{'minutes': 12, 'seconds': 55}",32,28,2005
52,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 18}",1,"{'minutes': 9, 'seconds': 17}",57,252670145,25267014503,Wyoming,Mountain West,3,False,1,"{'minutes': 12, 'seconds': 35}",60,3,2005
53,Wyoming,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 2}",1,"{'minutes': 7, 'seconds': 15}",100,252670145,25267014504,Ole Miss,SEC,4,True,1,"{'minutes': 9, 'seconds': 17}",23,77,2005
54,Ole Miss,SEC,PUNT,"{'minutes': 2, 'seconds': 50}",1,"{'minutes': 4, 'seconds': 25}",62,252670145,25267014505,Wyoming,Mountain West,4,False,1,"{'minutes': 7, 'seconds': 15}",80,18,2005
55,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 10}",1,"{'minutes': 3, 'seconds': 15}",23,252670145,25267014506,Ole Miss,SEC,3,False,1,"{'minutes': 4, 'seconds': 25}",26,-3,2005
56,Ole Miss,SEC,FG MISSED,{'minutes': 2},1,"{'minutes': 1, 'seconds': 15}",24,252670145,25267014507,Wyoming,Mountain West,7,False,1,"{'minutes': 3, 'seconds': 15}",71,47,2005
57,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 23}",2,"{'minutes': 14, 'seconds': 52}",27,252670145,25267014508,Ole Miss,SEC,3,False,1,"{'minutes': 1, 'seconds': 15}",25,2,2005
58,Ole Miss,SEC,INT,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 11, 'seconds': 28}",31,252670145,25267014509,Wyoming,Mountain West,11,False,2,"{'minutes': 14, 'seconds': 52}",79,48,2005
59,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 4}",2,"{'minutes': 10, 'seconds': 24}",17,252670145,25267014510,Ole Miss,SEC,3,False,2,"{'minutes': 11, 'seconds': 28}",27,-10,2005
60,Ole Miss,SEC,RUSHING TD,"{'minutes': 5, 'seconds': 58}",2,"{'minutes': 4, 'seconds': 26}",0,252670145,25267014511,Wyoming,Mountain West,8,True,2,"{'minutes': 10, 'seconds': 24}",60,60,2005
61,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 53}",2,"{'minutes': 2, 'seconds': 33}",13,252670145,25267014512,Ole Miss,SEC,3,False,2,"{'minutes': 4, 'seconds': 26}",23,-10,2005
62,Ole Miss,SEC,PASSING TD,"{'minutes': 1, 'seconds': 53}",2,{'seconds': 40},0,252670145,25267014513,Wyoming,Mountain West,5,True,2,"{'minutes': 2, 'seconds': 33}",71,71,2005
63,Wyoming,Mountain West,END OF HALF,{'seconds': 40},2,{},57,252670145,25267014514,Ole Miss,SEC,6,False,2,{'seconds': 40},31,26,2005
64,Wyoming,Mountain West,FUMBLE,{},3,"{'minutes': 14, 'seconds': 54}",18,252670145,25267014515,Ole Miss,SEC,1,False,3,"{'minutes': 14, 'seconds': 54}",23,-5,2005
65,Ole Miss,SEC,FG GOOD,{'seconds': 42},3,"{'minutes': 14, 'seconds': 12}",35,252670145,25267014516,Wyoming,Mountain West,4,True,3,"{'minutes': 14, 'seconds': 54}",18,-17,2005
66,Wyoming,Mountain West,INT,"{'minutes': 3, 'seconds': 27}",3,"{'minutes': 10, 'seconds': 45}",35,252670145,25267014517,Ole Miss,SEC,4,False,3,"{'minutes': 14, 'seconds': 12}",23,12,2005
67,Ole Miss,SEC,TURNOVER ON DOWNS,{'minutes': 2},3,"{'minutes': 8, 'seconds': 45}",38,252670145,25267014518,Wyoming,Mountain West,4,False,3,"{'minutes': 10, 'seconds': 45}",32,-6,2005
68,Wyoming,Mountain West,INT,{'seconds': 37},3,"{'minutes': 8, 'seconds': 8}",42,252670145,25267014519,Ole Miss,SEC,3,False,3,"{'minutes': 8, 'seconds': 45}",38,4,2005
69,Ole Miss,SEC,PUNT,{},3,"{'minutes': 8, 'seconds': 8}",36,252670145,25267014520,Wyoming,Mountain West,5,False,3,"{'minutes': 8, 'seconds': 8}",53,17,2005
70,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 5, 'seconds': 33}",3,"{'minutes': 2, 'seconds': 35}",28,252670145,25267014521,Ole Miss,SEC,7,False,3,"{'minutes': 8, 'seconds': 8}",10,18,2005
71,Ole Miss,SEC,PASSING TD,"{'minutes': 2, 'seconds': 35}",3,{},0,252670145,25267014522,Wyoming,Mountain West,5,True,3,"{'minutes': 2, 'seconds': 35}",28,28,2005
72,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 3, 'seconds': 26}",4,"{'minutes': 11, 'seconds': 47}",99,252670145,25267014523,Ole Miss,SEC,9,False,3,{},38,61,2005
73,Ole Miss,SEC,PUNT,"{'minutes': 3, 'seconds': 2}",4,"{'minutes': 8, 'seconds': 45}",89,252670145,25267014524,Wyoming,Mountain West,5,False,4,"{'minutes': 11, 'seconds': 47}",99,10,2005
74,Wyoming,Mountain West,INT,"{'minutes': 1, 'seconds': 2}",4,"{'minutes': 7, 'seconds': 43}",72,252670145,25267014525,Ole Miss,SEC,3,False,4,"{'minutes': 8, 'seconds': 45}",77,-5,2005
75,Ole Miss,SEC,PUNT,"{'minutes': 5, 'seconds': 14}",4,"{'minutes': 2, 'seconds': 29}",75,252670145,25267014526,Wyoming,Mountain West,8,False,4,"{'minutes': 7, 'seconds': 43}",99,24,2005
76,Wyoming,Mountain West,PASSING TD,{'seconds': 56},4,"{'minutes': 1, 'seconds': 33}",100,252670145,25267014527,Ole Miss,SEC,4,True,4,"{'minutes': 2, 'seconds': 29}",56,44,2005
77,Ole Miss,SEC,END OF GAME,"{'minutes': 1, 'seconds': 33}",4,{},49,252670145,25267014528,Wyoming,Mountain West,3,False,4,"{'minutes': 1, 'seconds': 33}",44,-5,2005
78,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 6}",1,"{'minutes': 12, 'seconds': 44}",64,252742751,25274275101,UNLV,Mountain West,6,False,1,"{'minutes': 14, 'seconds': 50}",82,18,2005
79,UNLV,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 49}",1,"{'minutes': 9, 'seconds': 55}",100,252742751,25274275102,Wyoming,Mountain West,8,True,1,"{'minutes': 12, 'seconds': 44}",35,65,2005
80,Wyoming,Mountain West,PUNT,{'minutes': 2},1,"{'minutes': 7, 'seconds': 55}",47,252742751,25274275103,UNLV,Mountain West,7,False,1,"{'minutes': 9, 'seconds': 55}",80,33,2005
81,UNLV,Mountain West,PASSING TD,"{'minutes': 3, 'seconds': 23}",1,"{'minutes': 4, 'seconds': 32}",100,252742751,25274275104,Wyoming,Mountain West,7,True,1,"{'minutes': 7, 'seconds': 55}",20,80,2005
82,Wyoming,Mountain West,PUNT,{'seconds': 30},1,"{'minutes': 4, 'seconds': 2}",79,252742751,25274275105,UNLV,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 32}",80,1,2005
83,UNLV,Mountain West,PUNT,"{'minutes': 2, 'seconds': 2}",1,{'minutes': 2},34,252742751,25274275106,Wyoming,Mountain West,3,False,1,"{'minutes': 4, 'seconds': 2}",26,8,2005
84,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 36}",1,{'seconds': 24},51,252742751,25274275107,UNLV,Mountain West,5,False,1,{'minutes': 2},72,21,2005
85,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 47}",2,"{'minutes': 13, 'seconds': 37}",22,252742751,25274275108,Wyoming,Mountain West,3,False,1,{'seconds': 24},21,1,2005
86,Wyoming,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 9}",2,"{'minutes': 11, 'seconds': 28}",12,252742751,25274275109,UNLV,Mountain West,7,True,2,"{'minutes': 13, 'seconds': 37}",50,38,2005
87,UNLV,Mountain West,PUNT,"{'minutes': 3, 'seconds': 24}",2,"{'minutes': 8, 'seconds': 4}",58,252742751,25274275110,Wyoming,Mountain West,5,False,2,"{'minutes': 11, 'seconds': 28}",20,38,2005
88,Wyoming,Mountain West,INT,{'seconds': 5},2,"{'minutes': 7, 'seconds': 59}",93,252742751,25274275111,UNLV,Mountain West,1,True,2,"{'minutes': 8, 'seconds': 4}",93,0,2005
89,UNLV,Mountain West,INT RETURN TOUCH,{},2,"{'minutes': 7, 'seconds': 59}",100,252742751,25274275112,Wyoming,Mountain West,1,True,2,"{'minutes': 7, 'seconds': 59}",97,10,2005
90,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 11}",2,"{'minutes': 6, 'seconds': 48}",52,252742751,25274275113,UNLV,Mountain West,7,False,2,"{'minutes': 7, 'seconds': 59}",80,28,2005
91,UNLV,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 43}",2,"{'minutes': 4, 'seconds': 5}",100,252742751,25274275114,Wyoming,Mountain West,6,True,2,"{'minutes': 6, 'seconds': 48}",20,80,2005
92,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 20}",2,"{'minutes': 2, 'seconds': 45}",48,252742751,25274275115,UNLV,Mountain West,5,False,2,"{'minutes': 4, 'seconds': 5}",80,32,2005
93,UNLV,Mountain West,PUNT,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 1, 'seconds': 15}",59,252742751,25274275116,Wyoming,Mountain West,7,False,2,"{'minutes': 2, 'seconds': 45}",20,39,2005
94,Wyoming,Mountain West,END OF HALF,"{'minutes': 1, 'seconds': 15}",2,{},71,252742751,25274275117,UNLV,Mountain West,6,False,2,"{'minutes': 1, 'seconds': 15}",77,6,2005
95,UNLV,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 11}",3,"{'minutes': 10, 'seconds': 49}",100,252742751,25274275118,Wyoming,Mountain West,9,True,3,{'minutes': 15},20,80,2005
96,Wyoming,Mountain West,PUNT,"{'minutes': 4, 'seconds': 55}",3,"{'minutes': 5, 'seconds': 54}",65,252742751,25274275119,UNLV,Mountain West,7,False,3,"{'minutes': 10, 'seconds': 49}",80,15,2005
97,UNLV,Mountain West,PUNT,"{'minutes': 2, 'seconds': 6}",3,"{'minutes': 3, 'seconds': 48}",25,252742751,25274275120,Wyoming,Mountain West,3,False,3,"{'minutes': 5, 'seconds': 54}",16,9,2005
98,Wyoming,Mountain West,FUMBLE,"{'minutes': 1, 'seconds': 49}",3,"{'minutes': 1, 'seconds': 59}",36,252742751,25274275121,UNLV,Mountain West,6,False,3,"{'minutes': 3, 'seconds': 48}",61,25,2005
99,UNLV,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 33}",4,"{'minutes': 14, 'seconds': 14}",100,252742751,25274275122,Wyoming,Mountain West,6,True,3,"{'minutes': 1, 'seconds': 59}",36,64,2005
100,Wyoming,Mountain West,INT,{'seconds': 8},4,"{'minutes': 14, 'seconds': 6}",80,252742751,25274275123,UNLV,Mountain West,1,False,4,"{'minutes': 14, 'seconds': 14}",80,0,2005
101,UNLV,Mountain West,PUNT,"{'minutes': 2, 'seconds': 55}",4,"{'minutes': 11, 'seconds': 11}",45,252742751,25274275124,Wyoming,Mountain West,4,False,4,"{'minutes': 14, 'seconds': 6}",43,2,2005
102,Wyoming,Mountain West,TURNOVER ON DOWNS,"{'minutes': 2, 'seconds': 8}",4,"{'minutes': 9, 'seconds': 3}",79,252742751,25274275125,UNLV,Mountain West,4,False,4,"{'minutes': 11, 'seconds': 11}",88,9,2005
103,UNLV,Mountain West,FG MISSED,"{'minutes': 1, 'seconds': 38}",4,"{'minutes': 7, 'seconds': 25}",75,252742751,25274275126,Wyoming,Mountain West,4,False,4,"{'minutes': 9, 'seconds': 3}",79,-4,2005
104,Wyoming,Mountain West,PASSING TD,"{'minutes': 4, 'seconds': 39}",4,"{'minutes': 2, 'seconds': 46}",0,252742751,25274275127,UNLV,Mountain West,10,True,4,"{'minutes': 7, 'seconds': 25}",54,54,2005
105,Wyoming,Mountain West,PASSING TD,"{'minutes': 2, 'seconds': 17}",4,{'seconds': 29},0,252742751,25274275128,UNLV,Mountain West,8,True,4,"{'minutes': 2, 'seconds': 46}",30,30,2005
106,UNLV,Mountain West,END OF GAME,{'seconds': 29},4,{},42,252742751,25274275129,Wyoming,Mountain West,1,False,4,{'seconds': 29},37,5,2005
107,TCU,Mountain West,INT,{'seconds': 53},1,"{'minutes': 14, 'seconds': 7}",14,252812751,25281275101,Wyoming,Mountain West,3,False,1,{'minutes': 15},20,-6,2005
108,Wyoming,Mountain West,RUSHING TD,"{'minutes': 2, 'seconds': 41}",1,"{'minutes': 11, 'seconds': 26}",0,252812751,25281275102,TCU,Mountain West,5,True,1,"{'minutes': 14, 'seconds': 7}",19,19,2005
109,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 43}",1,"{'minutes': 9, 'seconds': 43}",41,252812751,25281275103,Wyoming,Mountain West,5,False,1,"{'minutes': 11, 'seconds': 26}",20,21,2005
110,Wyoming,Mountain West,PUNT,"{'minutes': 1, 'seconds': 57}",1,"{'minutes': 7, 'seconds': 46}",57,252812751,25281275104,TCU,Mountain West,6,False,1,"{'minutes': 9, 'seconds': 43}",79,22,2005
111,TCU,Mountain West,PUNT,{'seconds': 48},1,"{'minutes': 6, 'seconds': 58}",8,252812751,25281275105,Wyoming,Mountain West,3,False,1,"{'minutes': 7, 'seconds': 46}",8,-8,2005
112,Wyoming,Mountain West,FG GOOD,"{'minutes': 5, 'seconds': 5}",1,"{'minutes': 1, 'seconds': 53}",15,252812751,25281275106,TCU,Mountain West,10,True,1,"{'minutes': 6, 'seconds': 58}",38,19,2005
113,TCU,Mountain West,INT,"{'minutes': 1, 'seconds': 11}",1,{'seconds': 42},32,252812751,25281275107,Wyoming,Mountain West,3,False,1,"{'minutes': 1, 'seconds': 53}",24,12,2005
114,Wyoming,Mountain West,FG GOOD,"{'minutes': 2, 'seconds': 2}",2,"{'minutes': 13, 'seconds': 35}",17,252812751,25281275108,TCU,Mountain West,6,True,1,{'seconds': 42},32,15,2005
115,TCU,Mountain West,INT,"{'minutes': 1, 'seconds': 33}",2,"{'minutes': 12, 'seconds': 2}",43,252812751,25281275109,Wyoming,Mountain West,5,False,2,"{'minutes': 13, 'seconds': 35}",18,25,2005
116,Wyoming,Mountain West,PUNT,"{'minutes': 3, 'seconds': 25}",2,"{'minutes': 8, 'seconds': 37}",83,252812751,25281275110,TCU,Mountain West,3,False,2,"{'minutes': 12, 'seconds': 2}",73,-20,2005
117,TCU,Mountain West,PUNT,"{'minutes': 1, 'seconds': 50}",2,"{'minutes': 6, 'seconds': 47}",58,252812751,25281275111,Wyoming,Mountain West,4,False,2,"{'minutes': 8, 'seconds': 37}",40,18,2005
118,Wyoming,Mountain West,INT,{'seconds': 22},2,"{'minutes': 6, 'seconds': 25}",83,252812751,25281275112,TCU,Mountain West,1,False,2,"{'minutes': 6, 'seconds': 47}",88,5,2005
119,TCU,Mountain West,PASSING TD,{'seconds': 7},2,"{'minutes': 6, 'seconds': 18}",100,252812751,25281275113,Wyoming,Mountain West,1,True,2,"{'minutes': 6, 'seconds': 25}",69,31,2005
120,Wyoming,Mountain West,PUNT,"{'minutes': 2, 'seconds': 15}",2,"{'minutes': 4, 'seconds': 3}",60,252812751,25281275114,TCU,Mountain West,5,False,2,"{'minutes': 6, 'seconds': 18}",80,20,2005
121,TCU,Mountain West,PUNT,{'seconds': 55},2,"{'minutes': 3, 'seconds': 8}",18,252812751,25281275115,Wyoming,Mountain West,3,False,2,"{'minutes': 4, 'seconds': 3}",15,3,2005
122,Wyoming,Mountain West,RUSHING TD,"{'minutes': 1, 'seconds': 30}",2,"{'minutes': 1, 'seconds': 38}",0,252812751,25281275116,TCU,Mountain West,5,True,2,"{'minutes': 3, 'seconds': 8}",36,36,2005
123,TCU,Mountain West,FUMBLE,{'seconds': 35},2,"{'minutes': 1, 'seconds': 3}",15,252812751,25281275117,Wyoming,Mountain West,2,True,2,"{'minutes': 1, 'seconds': 38}",23,-8,2005
124,Wyoming,Mountain West,FUMBLE RETURN TD,{'seconds': 6},2,{'seconds': 57},15,252812751,25281275118,TCU,Mountain West,1,False,2,"{'minutes': 1, 'seconds': 3}",3,15,2005
125,TCU,Mountain West,PUNT,{'seconds': 40},2,{'seconds': 17},15,252812751,25281275119,Wyoming,Mountain West,3,False,2,{'seconds': 57},17,-2,2005
